epsilon_progress,nfe
0,0
8,100
33,1195
54,2294
57,3388
61,4486
62,5578
62,6675
62,7771
62,8868
62,9964
62,10968
63,11975
63,12976
63,13977
63,14977
63,15985
63,16994
63,18004
63,19015
