epsilon_progress,nfe
0,0
8,100
28,1198
48,2296
52,3381
55,4478
55,5575
57,6672
58,7765
58,8862
58,9957
58,10969
58,11990
58,12990
58,14004
58,15016
58,16034
58,17041
58,18050
58,19064
