utility,reliability,utility_std,reliability_std
0.8943029846492524,0.9538282828282811,0.2560035311759768,0.18255265763307
0.9531681000089646,0.9297676767676751,0.2790083927639633,0.22761742457511216
0.9995214861670295,0.8873333333333318,0.2891653304815621,0.28392145949850006
0.9861835514152608,0.9024444444444428,0.2852506169851325,0.2646416523581278
1.0682135974325306,0.7627575757575744,0.30198571621319026,0.3799934795299203
0.9488690730631026,0.9324040404040387,0.2782174038757242,0.22246431624612653
0.8891494940252871,0.9549898989898973,0.2534884904501707,0.17898125249881938
0.9401174595016903,0.9380808080808063,0.275964437061088,0.2147943875323947
1.0652191778924998,0.7699999999999987,0.3010064873440555,0.3742155145112065
0.9052552590915941,0.9502626262626245,0.26070648081322473,0.1908599755108831
1.5918866024130613,0.1294848484848485,0.3211019118204152,0.07353662933181218
0.8893656657031354,0.9543535353535336,0.25378771093882474,0.18135508898057692
0.9796949944271552,0.909535353535352,0.28514059034650113,0.25588473708606463
1.4254565808443473,0.33186868686868654,0.31921893040964583,0.3174977374476207
1.0526068445769694,0.7956262626262612,0.3001276562673237,0.36002679771362966
1.0484512386520368,0.8029292929292915,0.29927924075282514,0.3550188068669908
0.9940944058088781,0.8943939393939376,0.28907388496795633,0.2760334534097004
1.031328143272796,0.8354646464646449,0.29982898417038684,0.3333819185589987
0.8830167476511135,0.9550505050505033,0.25089635633504964,0.1792283280971242
1.005530099418927,0.8789292929292912,0.29204167131422837,0.2929613016298004
1.046337097924383,0.8056363636363622,0.2991694901400616,0.35201830876409185
1.0654253553312412,0.769323232323231,0.300995692140563,0.37510239815430596
1.5669158704684232,0.17176767676767674,0.32084410379349637,0.1791615609212634
0.9534315807661388,0.9295656565656547,0.27912826639460186,0.22681396369070628
1.044779143363237,0.8099898989898976,0.2984562897136815,0.34968834478098515
0.8723218521070281,0.956838383838382,0.24589911299880612,0.17326764990093646
0.9212842551941163,0.9453939393939377,0.2674205476984236,0.20123766723557665
1.1301448922949198,0.6412323232323222,0.3003108758286764,0.41686511050346364
0.9871232826971839,0.9017070707070691,0.285901219268319,0.26604661594719264
1.0826476410384194,0.728232323232322,0.3054683087888717,0.3939461246511245
1.605226096137595,0.12359595959595959,0.3212292765991228,0.0734353187936282
1.0296755883398676,0.8386868686868673,0.29779341597208675,0.3313881259049828
1.017998414789392,0.8604141414141399,0.296008783339534,0.3121898912703718
1.4444873631640147,0.3121212121212119,0.3213911143018552,0.3050387983572148
0.9911091862660426,0.8971010101010084,0.2878723400881801,0.27263785122132134
0.9732634438182015,0.9143838383838367,0.28273133273145473,0.24817822586333782
1.5790234794119378,0.14381818181818182,0.32085560777984046,0.10957401260491924
1.0776747904990216,0.739202020202019,0.30407888962954316,0.38942063069311944
0.9502019012047208,0.9321515151515134,0.27864366020662823,0.2249626505975171
1.0024201235167722,0.8841414141414125,0.29021806847406334,0.28816521281824325
1.0368065377901172,0.8250808080808066,0.3007996626917025,0.34188397995433006
1.0172606379448113,0.8614545454545439,0.2963193282117216,0.31035283165177274
0.9170231630633524,0.9469696969696951,0.2655850223342793,0.1980873496774447
1.0224731658346666,0.8518383838383823,0.2963251038885734,0.3188919086190735
1.1052984985146952,0.6858282828282818,0.3040868057305035,0.40516036584144033
1.0322765319400011,0.8345353535353521,0.2989493334300419,0.33493612805510053
1.068622800944582,0.7616262626262612,0.30007504096708504,0.37943946637372167
1.1191521726751401,0.6605454545454534,0.3023524940289385,0.41311683608034494
1.592802084050726,0.12901010101010105,0.3211841891911404,0.07390738391944712
0.9731564021259289,0.9148484848484831,0.2828011809678736,0.24870465354190366
0.9165211951286573,0.9480606060606042,0.2667020853760468,0.19597985837135456
0.927365167570638,0.9424343434343417,0.2692933716082933,0.20724811296737464
1.0567197216664517,0.7879393939393926,0.2989399970684684,0.3645250034146869
1.5867137485493155,0.13326262626262628,0.3210448484136482,0.07596856209171682
1.1331150017117928,0.6355959595959587,0.3016818167779072,0.41855985255199685
1.4413310218237305,0.3130505050505048,0.3206530746933467,0.30457115592506134
0.9747666954097997,0.9138484848484831,0.28362100663212964,0.2505484564463528
0.6862968552362408,0.9993232323232305,0.1889747369609512,0.021390569740640346
0.9957272319303478,0.8919898989898973,0.28930681902558497,0.27844818108956315
0.956883549636329,0.9271919191919175,0.28036703467671753,0.2304046240565804
1.0586920749212274,0.783434343434342,0.3003731176941443,0.366373870908336
0.9927851494796203,0.8959797979797963,0.2886465040643684,0.2741882298517674
1.0281776705789571,0.8422626262626247,0.29626134316139574,0.3278985387106852
1.0237260314051855,0.8501818181818167,0.29568609992168415,0.3204829051933516
1.0424785744647282,0.8116666666666653,0.29843050489887374,0.34859154785800006
1.5875949097201651,0.13243434343434346,0.3210526867270655,0.07464139278295887
1.0064954047508978,0.878636363636362,0.2908956293287947,0.29394299956134856
1.0798451837019651,0.7356969696969684,0.30340702593618785,0.39086581912772933
1.5922185359885876,0.1293030303030303,0.3211628899310364,0.0735942980262003
0.9735891343211699,0.9142828282828266,0.2824373817410349,0.2490680115963731
0.9709971430738968,0.91671717171717,0.28240870969982435,0.24597296854527262
1.0392894305949663,0.8199696969696956,0.30114833403435837,0.3444381750962364
0.9910386728399444,0.8973030303030287,0.28671943479315076,0.27181536864791206
1.1230259148192645,0.6538989898989886,0.3014426654466192,0.41457827463755026
1.0544131776972008,0.7928080808080794,0.29990350174867947,0.36186519498974223
0.9539654593711611,0.9290909090909074,0.2790433311715778,0.22854985723272192
1.593855963997964,0.12825252525252523,0.32113401081829457,0.07317147663788141
0.9908857058432241,0.8980202020202004,0.2881812037577573,0.2719766670462929
1.01573985001352,0.8632323232323217,0.29436645290752717,0.3091734886715492
1.4444563480907022,0.3123232323232321,0.3212402774208287,0.3050437486709134
0.9815876567547848,0.9067676767676751,0.28447704010811536,0.25897876951771903
1.0641415925089974,0.7705757575757561,0.3007738722725387,0.3742999629972793
1.12036254145919,0.6569797979797969,0.30136246198193567,0.4129425019878236
0.1783997003698402,0.999777777777776,0.03566302159258609,0.00702376916856846
1.0333947107528951,0.8316565656565642,0.2986797073439362,0.3357941677419072
1.3311785310620008,0.48882828282828217,0.30951830791400675,0.39806935925037223
1.594236083353855,0.12792929292929295,0.3211257363433188,0.07291696291863384
1.0373257107099456,0.823454545454544,0.30025258632257623,0.341726221003621
0.9776206849824617,0.9102020202020186,0.2826429541825822,0.2546267907569152
1.3944839653173764,0.39718181818181775,0.31720735594235416,0.3656841832028138
0.8675360477787409,0.9580505050505033,0.24392681278847217,0.16978280386937242
1.069371907293381,0.7578686868686855,0.30182574763257747,0.38107219078587623
0.8723109446082846,0.9576565656565639,0.2464107604810999,0.17262361352885722
1.4444337306405692,0.31250505050505023,0.3213249377679183,0.30552277242950737
1.1319915400877587,0.6374343434343424,0.3035099362525648,0.4181365275820773
1.4261779922544138,0.3204949494949492,0.31609918308896356,0.3037942489907011
0.8901989925118041,0.9540808080808064,0.2532710603417599,0.18206825787450265
1.0100546857455686,0.873565656565655,0.294675851115114,0.3005442994485622
1.0658625658156888,0.7672525252525239,0.300751440469058,0.37539928557448676
1.4502496151307573,0.30987878787878764,0.32223633912105093,0.30424978796406005
0.972477412517579,0.9154646464646449,0.28276882646992174,0.24690448396416736
1.0326838060396293,0.8325252525252511,0.29839419590101574,0.33520314261914724
1.0741081528357908,0.745141414141413,0.3048746342904614,0.3873630882341694
0.98725880988069,0.9012727272727257,0.28602076750989625,0.2662862537607684
1.1250673288444495,0.6507070707070696,0.3009786791347161,0.4156827194540669
0.9576951898487698,0.926747474747473,0.28016487777767957,0.2321906727660234
1.0132749957540914,0.867636363636362,0.2956183102697951,0.30579999972640565
0.9358426994803665,0.9403434343434326,0.27458738133553556,0.21213111184210104
0.9810415412690835,0.9080202020202004,0.2845457153508893,0.2588876797600799
1.5516858781885876,0.19020202020202015,0.31981276260100433,0.19545887813953822
1.4221865530260693,0.3615858585858582,0.32092622583088876,0.3473460812697491
0.9774360572251228,0.9109797979797963,0.2835470484784416,0.25395434632899166
1.01540840013649,0.8653535353535338,0.29755540312222917,0.3082786415644316
0.1784595826924707,0.9996666666666648,0.03570551799645939,0.010535653752852694
1.3392898755740825,0.4660202020202014,0.31887954862808926,0.3890131644535317
1.0739957640542908,0.7461515151515139,0.30396851684246845,0.3873820787165078
0.8639298977531601,0.9845050505050487,0.2593964920281318,0.10928286702872361
1.084582430279925,0.7254646464646453,0.3067439540856601,0.39520296692047735
0.994150478126973,0.893555555555554,0.28956241557636436,0.2761521866670615
1.0632349855953,0.7741313131313118,0.29887796690754803,0.37127398357617486
1.0691554271230985,0.7600707070707058,0.30024395101961554,0.380676502601211
1.0242281893102303,0.8501212121212105,0.2963465469720299,0.320310620464397
0.969816267589139,0.9259292929292913,0.31727451768690385,0.23550394270562572
1.1044922036385862,0.6882626262626252,0.3048481881242463,0.40588756501918055
1.0009756326696253,0.8860606060606044,0.2898561833474572,0.2865009736052338
1.097785539448918,0.6997676767676755,0.30589728007622363,0.4043670738767797
0.9819749183711451,0.9067575757575742,0.28481566847392537,0.2591820854791527
1.5747719232036663,0.1525454545454545,0.3206929365192989,0.134357710185524
0.9565493350887495,0.9282020202020185,0.2801262281259511,0.23036069099195308
1.0147118880715182,0.867505050505049,0.29556240763239505,0.3058924282079155
0.9902752302215682,0.8985858585858568,0.28824177442982235,0.27118952937148993
0.9877752304187974,0.9011212121212104,0.2860754427973197,0.2662681593438059
1.478609580393208,0.2828181818181816,0.3266524899287535,0.29718040332978274
1.007528688600964,0.8761414141414124,0.29343164819373774,0.29707126621484
1.444742885424369,0.31203030303030277,0.32124008720333513,0.30437129532834517
1.0954689358084602,0.7029999999999988,0.30554197784829473,0.4023158385847171
0.9314174635200946,0.9416262626262608,0.27210852050668966,0.20893815700759158
0.9755363456692635,0.9125252525252509,0.28330966564519305,0.2511551518788209
1.0389443192331542,0.8204545454545439,0.30122951077266835,0.3443173993316359
0.9919058794477089,0.8970606060606044,0.2885560660745199,0.27272587335967147
1.5641516868199548,0.17620202020202014,0.32065121577341127,0.18453549259075214
1.1292773613108793,0.6436464646464637,0.30106548193580324,0.41726136427632776
1.0635006506427076,0.7732727272727259,0.29888087502425725,0.3719036483290319
1.0996544544598659,0.6972828282828271,0.30579209788728323,0.4039747470643263
1.04165036575653,0.8139898989898975,0.3003755081424178,0.34752095872535793
1.5928215220038728,0.12870707070707071,0.32122010666954903,0.0729160261023943
1.084494013944423,0.7281919191919181,0.3043208917804221,0.394329865923012
1.1202550292510989,0.6577171717171706,0.3020713093489674,0.4136046045453698
1.0082264473606581,0.8755555555555541,0.291937367214299,0.29713621388013284
1.0734731574123058,0.7477979797979785,0.30047458005810473,0.38573970562791127
