utility,reliability,utility_std,reliability_std
1.2732055803660463,0.6894747474747464,0.3790465360394081,0.40994193013529606
1.720593538261608,0.14146464646464643,0.357202255014955,0.13220249522956792
1.7486769297514357,0.11841414141414143,0.35618843298915615,0.06611978861340222
1.7200047048184628,0.14234343434343433,0.35729263600739786,0.13428400599435206
1.715706472629971,0.14913131313131311,0.3574889051395177,0.15183612601199456
1.7246711527868965,0.1355151515151515,0.35712145631422076,0.11604691042787428
1.1941240088230392,0.74031313131313,0.3510861871157294,0.3829927312636562
1.4470152000511494,0.5245656565656557,0.3888837826473515,0.4368293175464465
1.7492223680795946,0.11803030303030303,0.3562259650200461,0.06600202434494608
1.7271695124968647,0.1328181818181818,0.3568775596096449,0.1118007975135272
1.1844197788310291,0.7435757575757562,0.3455229786129496,0.3802660724929247
1.7631106291968008,0.10562626262626262,0.35666372205386915,0.043542443585876556
1.6982087269272326,0.18653535353535342,0.36495914125005086,0.2333637023833004
1.4458105882145231,0.5253131313131305,0.38938420945615326,0.4359540216454917
1.2283485837003887,0.717292929292928,0.3587813579275826,0.3930520771001248
0.9079794850826604,0.9863636363636346,0.3136283763183611,0.10453715870076828
1.3141530602946068,0.651070707070706,0.3796372572561303,0.41816718658831786
1.413137243270967,0.5526464646464637,0.39551592739764535,0.4382177519017544
1.7596606177601597,0.10862626262626264,0.3565876405746497,0.04738384161374985
1.5821832402566256,0.3616161616161611,0.38889518145692986,0.3900886648078742
1.0522296246701248,0.8770808080808065,0.3561958397785833,0.28928708147551485
0.928148812398742,0.9789393939393922,0.3346283547562984,0.1287027942352248
1.4605486898117175,0.5161616161616153,0.39423479566214403,0.4413477979868914
0.9443952031069102,0.9639898989898973,0.3407615915219241,0.16432383802259218
0.9631415808613565,0.9495656565656547,0.3507765615458924,0.1991695212989872
1.3596044725763605,0.6092020202020192,0.3874019520186645,0.4299064278188101
1.7478007901925154,0.1190909090909091,0.3561905072358169,0.06732904791994875
1.0169963397736563,0.9071414141414125,0.34787425126602406,0.2612074634175013
1.1979390427986294,0.7355858585858573,0.3484744307378802,0.3845633333422337
1.7414595241025157,0.12263636363636365,0.35570773881497547,0.07118820359145547
1.2592200230648114,0.6923131313131301,0.3636740781092507,0.40106893177087743
1.7624745532641624,0.1063838383838384,0.35664428120585756,0.04418077897102637
1.3579586051885835,0.6147979797979788,0.38938483152986997,0.4314321950251193
1.72231786687746,0.1389292929292929,0.35719731184780656,0.12592985805632703
1.7086576961870943,0.15898989898989896,0.35808822636209164,0.1697596084489735
1.7189704567522441,0.14411111111111108,0.35762288220340954,0.14068270834071578
0.9585456273469002,0.9530101010100992,0.34515666017450125,0.19023581132858644
1.7288373780824327,0.13006060606060607,0.35661771437535306,0.1012021527783209
1.7327227100571267,0.1251111111111111,0.3563691774439626,0.08662580798538909
1.7256939656054442,0.13435353535353534,0.356896946378922,0.11439606839056138
1.708730368474116,0.15875757575757568,0.3581402710291179,0.16919445528025373
1.7084664722107628,0.15923232323232317,0.35802767867808216,0.16984790786146808
1.704153881100946,0.16429292929292924,0.35817670364540627,0.17618570142782128
1.7516620628894743,0.11589898989898989,0.3562751822306923,0.06194425317145481
1.7034978391413726,0.17566666666666658,0.36314317848065986,0.2159604744811146
1.5273245973735838,0.43879797979797913,0.3960439561675798,0.42843342585250593
1.7399554329987628,0.12305050505050506,0.35566044943242775,0.07165801800022123
1.0362333681412024,0.8862222222222206,0.3754015416063848,0.2897205490312446
1.7316965916000673,0.12635353535353533,0.356425774778545,0.08936164399796229
1.7242127030554906,0.13619191919191917,0.356917069633786,0.11866245654806314
1.7279816355990587,0.1314141414141414,0.35693299974415427,0.10676337634564355
1.707088196794754,0.16138383838383835,0.35834372839375167,0.17362236944212214
0.9106037855658315,0.9859595959595941,0.31495745254483953,0.10538984624653419
1.722315050082783,0.139030303030303,0.35688367741261795,0.12647670901261188
1.36706821336747,0.6068989898989888,0.3915570441745147,0.4340374904404518
0.9646731075182661,0.9483939393939377,0.3555904307658617,0.2013511950411909
1.7333458906221066,0.12434343434343435,0.356378397599998,0.08555853691154984
0.9633017436526535,0.9494242424242407,0.34933402847728745,0.19948892741198315
1.624144133538938,0.311414141414141,0.3832554462969087,0.36737404287570224
0.9909821836212975,0.9293434343434326,0.33790580524406255,0.2308320556476034
1.7253942941838982,0.13465656565656564,0.3569820311255615,0.1140857283489789
1.170783451118726,0.7509595959595947,0.3430822517371379,0.3761310155559849
1.4226704263051508,0.5437878787878778,0.3859849086785648,0.4332412342381301
0.9619095380296785,0.9502222222222205,0.3483957567144555,0.19708797691856364
0.9431730283852597,0.9648989898989881,0.336295164836731,0.16221649077262051
1.7313198273110337,0.1267070707070707,0.356465203590997,0.09134020337047648
0.9170616568704217,0.9834646464646446,0.32348692569595205,0.11477664970906247
1.7310199512738917,0.1269191919191919,0.3564960315043872,0.0916099666031067
1.7074916698957552,0.16085858585858578,0.35826572335132967,0.17323258091096036
1.2030807555486658,0.7334949494949482,0.35102916779659804,0.3859226431571186
0.9480534109851283,0.9623333333333316,0.3420019264928929,0.16937907905400054
0.9795791057320321,0.9294343434343417,0.372790779811845,0.2351427078429802
1.7227399276629916,0.13836363636363633,0.356964208842042,0.1246878751833266
1.301735572219536,0.6622525252525242,0.3788392984630833,0.414754661876156
1.7273830044850733,0.13213131313131313,0.3569876346515361,0.10779743792740082
1.707647360887052,0.16020202020202015,0.3584200672794974,0.17099443865582048
1.6327359830692454,0.2895353535353532,0.379202151593896,0.34355302524498843
1.2813954715567146,0.6818888888888878,0.3784454552459044,0.41225710165565743
1.7447287507517262,0.12096969696969696,0.35588806705017684,0.06930016159212196
0.9145742578347145,0.9844545454545436,0.3213187820131092,0.11150274369194461
1.7123959728545888,0.15383838383838377,0.3580663112232817,0.16052253084818674
1.1750190200199375,0.7484848484848471,0.3430162613324731,0.3771758289691626
1.7564852187635354,0.11163636363636364,0.3564833655433104,0.05292707220262274
1.5146380060860487,0.46230303030302955,0.4083714424345016,0.4373595276110994
