utility,reliability,utility_std,reliability_std
1.5964609209189664,0.1268989898989899,0.32120159304502904,0.07265711472927888
1.5813105617493304,0.13965656565656565,0.32099212106684516,0.0934186304013862
0.886110230860341,0.9964242424242404,0.2963936746957345,0.051424642217136315
0.9361716128217542,0.9751818181818163,0.34176862123607704,0.14122142387820427
1.5879822137480275,0.1323737373737374,0.32105192510248926,0.07494239872202926
1.5800463165755472,0.14143434343434344,0.32078671401935965,0.09834151496678624
0.9148218185981926,0.9874848484848465,0.31652713442426544,0.09944949943803445
1.581548949509654,0.13923232323232326,0.32099945168316296,0.09264743377450625
1.5732318393875684,0.15610101010101007,0.3205978830116199,0.1419326295805836
1.5847927149160805,0.13526262626262628,0.3209665654801844,0.08013871697100854
1.183047765162387,0.7596363636363623,0.3783099943806494,0.3987651053233569
1.5709802282669156,0.1647272727272727,0.32053694775403035,0.16744146079018715
1.2313324366712346,0.7043636363636351,0.38135127638531374,0.41960502657706705
1.5566750877470086,0.20330303030303018,0.3234263512309647,0.24265579661120232
1.584412994489268,0.13575757575757577,0.32097845651335927,0.08149355727640997
0.8810454253948811,0.9967171717171698,0.29221780508295764,0.04798923352197997
1.5869512495221407,0.13320202020202024,0.32102128987816303,0.07738193313135433
1.5682163713835084,0.1684444444444444,0.32077583061419146,0.17247811907910257
1.590495418851671,0.1304848484848485,0.32109102536960016,0.07411503948352952
1.5878460668712702,0.13238383838383838,0.3210201426494575,0.07566914974034189
1.5878359997653788,0.1324848484848485,0.3210590032632844,0.07585215913811343
0.9342432692542806,0.9766161616161598,0.341220350209809,0.13753992287570374
0.8687365866036039,0.9983131313131295,0.28349509416531543,0.037736582897862615
1.589350121984071,0.13136363636363638,0.32104550091888057,0.07530706111467378
1.462524853612923,0.3900606060606055,0.3467695041393818,0.4047839804254862
1.4872207786563163,0.3532626262626258,0.3475528009201987,0.3883688338250421
0.969092227404136,0.9485151515151496,0.3402632395672451,0.20789822110773595
1.5824948603747597,0.13816161616161618,0.32100638781417845,0.09037345907902138
1.5795268843676034,0.14260606060606063,0.320807667593413,0.10401395956951166
1.584302435293839,0.13593939393939394,0.3210544512459084,0.08278160547291281
0.9108009417276649,0.9892727272727253,0.31361520213812744,0.09183154662653133
0.9211209805297881,0.9847070707070689,0.32507372589765465,0.11305724667806931
1.5812340233617492,0.13977777777777778,0.3209240397839705,0.09350598181856322
1.5804184689603802,0.14101010101010103,0.32065688630517164,0.09914253332495787
1.5912013880451406,0.13003030303030302,0.3210256607261828,0.07408997679004162
1.5746732644630155,0.15292929292929291,0.32080446849229144,0.13587506940670485
1.5726034532991406,0.15819191919191916,0.32095850793781344,0.14958094680464729
1.5662506888086543,0.17240404040404037,0.3207498963470934,0.17925732353808144
1.605226096137595,0.12362626262626263,0.3212292765991228,0.07269772056712333
1.588268946428866,0.13221212121212123,0.32106228151247396,0.07584175726932636
1.5980426513391246,0.12579797979797983,0.3211450076074147,0.07163025320467535
1.5931069486257718,0.12867676767676767,0.3211778398489046,0.07302609694916619
1.5833770488446732,0.13718181818181818,0.32096094507975775,0.08739763729877144
1.1033205893622215,0.8359797979797965,0.41193195079813005,0.3492983267776761
1.591508934052631,0.12969696969696973,0.3210038295934245,0.07268124244793238
1.593936126962704,0.1282929292929293,0.3211026542383389,0.07340286585858515
1.5950766126825036,0.1274848484848485,0.3210746065691322,0.07287958167525867
