utility,reliability,utility_std,reliability_std
0.9829834331864932,0.9158787878787863,0.29383651112526743,0.24616441723826243
1.1601247289980463,0.7251717171717159,0.3054742595976577,0.3867487663914059
1.3166334809913591,0.55180808080808,0.3308681316714141,0.4279936796703554
0.9819425637928874,0.9193131313131296,0.2991321250657181,0.246361100951498
1.117299395034517,0.7667272727272714,0.3404857082060664,0.375099505758788
0.827459576780353,0.9994141414141395,0.260029426890503,0.018517209626225963
1.7042201877705434,0.12415151515151517,0.3550602553835112,0.07314715981555776
1.1708784125191418,0.7214242424242412,0.3134790858322342,0.3904154426183909
1.0166563182641386,0.8882020202020187,0.30683960972515406,0.28445121950149876
1.573077773161137,0.13753535353535354,0.32091776014094786,0.07487059475238365
0.9730908306861581,0.9231111111111093,0.29213212106849956,0.23716291002868875
0.9439590204200031,0.9393737373737356,0.28301218917446685,0.21282039555265184
0.7915045236984338,0.9999999999999982,0.24062406096310104,2.220446049250313e-16
1.0142675669326795,0.8933434343434326,0.3097332126317766,0.281347225868548
1.0084925455035112,0.8968181818181802,0.3051538512962264,0.27482225196754395
1.5588476343595044,0.14980808080808083,0.32073566314881247,0.10114155032791616
1.0374616709410809,0.8708383838383822,0.31784019905061595,0.3071497158789065
0.9066069079470772,0.987797979797978,0.31448731908122174,0.0968974562559542
1.0097678325436739,0.8944747474747459,0.3047188093241996,0.27659752769559093
1.1018464600524764,0.8001313131313118,0.31150766007975106,0.3548675665610467
1.4834361967249687,0.27633333333333315,0.3270999285681566,0.29408367991919665
0.9276139405040911,0.9482020202020185,0.2785921199074007,0.1976387538742228
1.4708201023422416,0.2930303030303028,0.32609174918410233,0.3018116742364978
0.9853085976533966,0.9157272727272711,0.2977483565032576,0.24904292897285837
0.9880820602785172,0.9133939393939376,0.2972253164439088,0.25192099907818943
0.9415428514664334,0.9406464646464628,0.28154551783628096,0.21052613942715911
0.9755067277790888,0.9222929292929276,0.29399457506827675,0.23870991886546825
0.9920412309842529,0.90861616161616,0.29699527902683653,0.25627176180050887
1.3023918831861752,0.5754040404040395,0.3254793516488743,0.4269580921206465
1.5525356662429357,0.1567777777777778,0.3153921134078096,0.10882663415918975
0.9725954808455474,0.9393030303030285,0.35757030054889183,0.22204973080532905
0.9337459092758728,0.9436363636363619,0.2786977396127667,0.20499466821986212
1.1134730421441017,0.7720202020202007,0.3352875781263471,0.3768623246134984
1.162305979359548,0.7223333333333322,0.3055504387649478,0.38759536664947014
1.57082345096045,0.13940404040404042,0.3208172240851819,0.07710412649011658
1.3751890126922408,0.46356565656565585,0.3359377910702269,0.4240564227897185
0.9916523687252806,0.909666666666665,0.2964699145515053,0.25596361221566566
1.173956200736447,0.7097777777777766,0.30745061671818386,0.3919947047944374
0.9969239299754198,0.9052626262626247,0.2981282791255171,0.26142252476682915
1.0398163344503137,0.8610202020202005,0.318859075936804,0.3126132761128345
0.986249939928121,0.9138383838383822,0.2965405740342181,0.25064982375732137
0.9982548827735982,0.903565656565655,0.29881942858857086,0.2635190324845308
1.5394140827118155,0.17820202020202014,0.3236219315512222,0.1730818724121567
1.2113477338464125,0.6792020202020191,0.3141333364463589,0.3986390119273635
1.5545338513083045,0.15338383838383837,0.31949942505873474,0.1454155303314797
1.0514442494977425,0.855333333333332,0.32254409541355505,0.31474175576033697
1.146336169623104,0.7469292929292917,0.31649836135373327,0.38286227348368435
0.9315377404024755,0.9441414141414124,0.2787779994369419,0.2043085297011404
1.1094683989683347,0.7858787878787865,0.30883976086772025,0.36591218198637127
1.5839336926281442,0.13473737373737374,0.32253248196461165,0.11116898355110252
0.9899154152678447,0.9099494949494932,0.2958275925185559,0.25442833905906614
0.9924478800841195,0.9082727272727257,0.29625171921886934,0.2565259730306111
0.9356368156443239,0.9431616161616143,0.2799854409684443,0.2063895846375794
1.3056906520437837,0.5627777777777769,0.32648545579059113,0.4259846112137367
1.2747289038497196,0.6137373737373728,0.3255482048345187,0.42027466349548903
0.9311105767759632,0.9468585858585841,0.2765103251924521,0.1981289066920134
1.319013166622676,0.5367979797979789,0.3308187330949587,0.4252506719170717
1.5487394911510493,0.16990909090909084,0.324307738908145,0.1944917846084388
0.9735797155561715,0.9224444444444427,0.29217634632826867,0.2374245198204644
1.0563312257282118,0.8443434343434328,0.3261422544175148,0.33025853034806846
1.738040800440363,0.12327272727272728,0.35549020834270467,0.0712091725157835
1.1973001746859244,0.6892323232323221,0.3118595495178064,0.39647349201996074
1.5979586574978244,0.1254949494949495,0.3205643502638691,0.07775168393454697
0.9426205173088792,0.9395858585858569,0.2814663482885335,0.21217811622501317
1.0177939339515056,0.887535353535352,0.3087234356280728,0.28590855900414197
1.1804683634777238,0.702161616161615,0.3100420664252313,0.3935200829800182
1.4324028943252707,0.3707171717171712,0.34188067751917567,0.3961468325346697
1.134281966113779,0.7589191919191905,0.3301391062734726,0.37973636280208806
1.4785203326094425,0.28341414141414123,0.3270295782979315,0.297752119147266
1.1553779677594347,0.7298989898989887,0.3097036283139095,0.3835948722516407
0.9315714848314127,0.9438989898989881,0.27662470279056456,0.20376796593285715
1.1402357533468055,0.7576363636363621,0.3561265537735467,0.38840951222756837
0.9911673625472193,0.9099292929292914,0.2969788839487324,0.2562262351581264
1.483284842416721,0.27882828282828265,0.32746826891154607,0.2975876865404404
1.4614562431379623,0.30277777777777753,0.32221395332932035,0.3032696655652113
