utility,reliability,utility_std,reliability_std
1.6769571026748709,0.1862727272727272,0.35695447322536844,0.19378848268887056
1.7292003718067088,0.12651515151515152,0.3572187243143399,0.08072051758372079
0.9146316439774647,0.948777777777776,0.2680401483020921,0.19612196725038014
1.563602879122365,0.30059595959595936,0.3686039352730002,0.30298062202174114
1.0825806637787385,0.8478181818181802,0.34147533072970065,0.32795440354881655
1.1585954607225488,0.7676060606060592,0.38226532813737296,0.37836190876822334
1.73807930924433,0.12331313131313132,0.35554835968290616,0.07307208941870419
1.738081965972941,0.12322222222222223,0.3555062577672946,0.07207861614527443
1.1518926587460552,0.7950808080808066,0.38448039610130536,0.3660758006022138
1.733644362540263,0.12473737373737374,0.3554824492122297,0.07321330230166447
1.0378549440880456,0.8962424242424226,0.33310126396531786,0.2740275803349096
1.7353934722684086,0.12424242424242425,0.3553774377941278,0.07403289335863565
1.7336500776547876,0.12465656565656566,0.35539835952176935,0.07279788869681879
1.5317570841464319,0.31667676767676733,0.42983312474362834,0.36691782574286586
1.7094878130253806,0.13997979797979798,0.35540141044086376,0.0941812006791763
1.7379713539881338,0.12369696969696971,0.35549872243675756,0.07340834575167422
1.7124896647188084,0.13677777777777778,0.35974911593692194,0.11990044462283261
1.7335893891251681,0.12482828282828284,0.35544198871075616,0.0726148373306101
1.7000675247876589,0.15419191919191916,0.3560603236383767,0.13843498833498177
0.8097499688460402,0.9999999999999982,0.25015092282520657,2.220446049250313e-16
1.3295792229612742,0.5573030303030293,0.4226685562692186,0.43466127330129894
1.4053376091150698,0.447747474747474,0.4365122063404218,0.4286357502200399
1.7280607751248136,0.1267979797979798,0.35533899167987654,0.07201049065384665
0.9516993630026979,0.9405555555555538,0.2915916548469573,0.208153800819079
0.9941678955829989,0.9144747474747458,0.3099804916155317,0.24740607395959072
1.5009223787013692,0.3506666666666663,0.3648070466411136,0.3324284233751478
1.6159819367662718,0.22658585858585836,0.4036458084055806,0.28722047287895724
0.9146259514561959,0.9781515151515133,0.33548081077645414,0.13155394817907137
0.9682845615524758,0.9324444444444427,0.3054318018863932,0.22683519185715145
1.067909146154021,0.8748383838383822,0.3458073708009696,0.29944650484579105
1.0080308406393694,0.9038383838383822,0.30467472102421794,0.26261452965244075
1.3437619555695737,0.5457272727272718,0.4318431991490052,0.4381960067511093
1.375139307231174,0.5033737373737366,0.4390119744667654,0.43783730350016015
1.7166105336327686,0.13385858585858584,0.35938558493029826,0.10813955544900712
1.1842048249758608,0.7543333333333319,0.3977061383087162,0.3901626730449848
1.0641160833763397,0.8812323232323216,0.34451469534660506,0.29528959152495154
1.7379493186590875,0.12377777777777779,0.35548062449727114,0.07356385006734589
1.7379455355515985,0.1238888888888889,0.3554649630736979,0.07496744523536764
1.342977262404383,0.5532828282828274,0.43020701713610177,0.4393226895674962
1.5991417806914137,0.2628080808080806,0.3707460166671393,0.28464776867026015
1.7084543358617084,0.14114141414141415,0.35540172423479455,0.09821707757365553
1.7379837453527034,0.12366666666666667,0.3555072286303734,0.07362517477449851
1.0030279360734542,0.9091818181818164,0.30608048142424854,0.25702673097296547
1.3232802066015432,0.6646565656565645,0.4275714449970265,0.43352770463565965
1.7380519043668876,0.12342424242424244,0.35552863275103813,0.0734261030764855
1.115879041416524,0.8329090909090894,0.3736425741444378,0.3396950678303318
1.4859580373442491,0.4367676767676761,0.37149373138129005,0.39981303660378853
0.9588536268143668,0.9329090909090891,0.2853707147986023,0.21953560450352896
1.7380360106923476,0.12347474747474749,0.35549801886157845,0.073209556893125
1.7380230214162702,0.12351515151515154,0.3554191463580346,0.07380377251236853
0.9839817358398475,0.9305050505050487,0.33218038647885817,0.23243203425057918
0.9183708655006569,0.9481313131313114,0.2715425960609769,0.19745570059788597
1.3343333751605833,0.5564747474747466,0.42637036328724826,0.4370870265387571
1.5173280608739046,0.3290202020202017,0.3631568489644241,0.3134616489894816
1.695889057027058,0.17479797979797973,0.35652704199576535,0.1917888911737998
1.1492558660925059,0.8040303030303017,0.35486228136370906,0.3565874315896691
1.711220563039405,0.13820202020202021,0.35558036342052557,0.08915185848906272
1.7323247082384952,0.1252929292929293,0.35651323085742953,0.07765751163510057
1.5582870237096917,0.3046666666666664,0.3681207103960817,0.3039823019083215
