utility,reliability,utility_std,reliability_std
0.9619544635273228,0.9617878787878771,0.348412795919684,0.17568903545719483
0.9746960439757506,0.9530808080808063,0.35139935346669315,0.194680553225805
1.7025487790559701,0.16274747474747467,0.3643745212629127,0.19442737849809558
1.3767446626980795,0.574858585858585,0.38025947689092676,0.4311523697987315
1.6014690769040554,0.32581818181818134,0.3992979028862312,0.3767225125257709
1.7371614681487968,0.12384848484848486,0.3556433725693451,0.07430999398877361
1.656878775981613,0.23501010101010078,0.36943547514114666,0.29792419340807974
1.7163510749317015,0.1443434343434343,0.3657534877283446,0.14958156786296345
1.731300903414381,0.1257171717171717,0.3561341170455414,0.07799856109640016
1.1403918698208177,0.819484848484847,0.3794119806668153,0.35430484209293034
1.0834633778771285,0.8713636363636348,0.36333946259853844,0.3103533956324521
0.872645831177921,0.9982727272727254,0.2868891368745276,0.038600873645281066
1.561612130882022,0.3700808080808076,0.3706946132538804,0.3856907662978557
1.2278452030839715,0.7382020202020189,0.40766976398851673,0.40405899906705206
1.7280817151709358,0.12906060606060607,0.3584737121508029,0.09896375195803796
1.615908932175083,0.29645454545454514,0.3707492215781116,0.3450232405605229
1.5964824525517998,0.35883838383838335,0.40360848993030773,0.4016438234838926
1.4300769529350332,0.5288989898989891,0.3778498110445128,0.43215005015668173
1.5419641647375424,0.40388888888888824,0.38453707937504594,0.41449194022732966
1.6872255231611417,0.18785858585858575,0.35746826167912155,0.2267096044964605
1.5991012338941737,0.3260404040404036,0.3754312919491191,0.3679096160236873
1.3615405644953409,0.612070707070706,0.43272774959005006,0.44352326194845537
1.7380387187173523,0.1234040404040404,0.35551472356778624,0.07256007084641393
0.9720820215515418,0.9556262626262609,0.3480111786278109,0.1901311043816402
0.9279803212664565,0.9825858585858567,0.3337886373289363,0.12021297972276988
0.9230355599630118,0.9873636363636344,0.3235473416923412,0.10002550383888391
1.732785285898764,0.12566666666666668,0.3572638556158239,0.08193813317122216
1.730669125966012,0.12574747474747477,0.35544237302670023,0.07650366550453003
1.4377950877023271,0.520828282828282,0.3793986041364934,0.43260990165210894
0.9476290738914066,0.9721515151515133,0.3369642500145904,0.15041755676626378
0.9743158182992424,0.9541010101010082,0.35746211676409373,0.19506095730197978
