utility,reliability,utility_std,reliability_std
1.5209123155000968,0.21117171717171707,0.32603740337146797,0.22977370589966292
1.537560090981293,0.19567676767676762,0.3189740078432511,0.19729566811016166
1.0017584107973465,0.9014343434343418,0.3019116632615282,0.2670259738817114
1.477423707497003,0.2845353535353533,0.32654636580554,0.29828959054681836
0.9712245312898787,0.9235656565656549,0.2900975843100575,0.23589038156544243
0.7776090104643104,0.9999999999999982,0.2334701140033964,2.220446049250313e-16
0.9728694160836472,0.922676767676766,0.2909210493134006,0.23688321873969295
1.5187943114375608,0.2138181818181817,0.32557150848552385,0.23101471112341074
0.978857633835599,0.9202121212121195,0.2943633777096436,0.24148614770777446
1.4687286898738743,0.29460606060606037,0.3254414761652017,0.3009379691216361
1.5972260961375948,0.1260808080808081,0.3212292765991228,0.07314671136512081
0.8493138476621875,0.996878787878786,0.27060678554478895,0.046135769569301065
1.4516709724037078,0.3091414141414139,0.3226062219808777,0.30430891445502184
1.464902404821965,0.2987070707070704,0.3250510419050806,0.30233536746629075
1.1937936117227788,0.6488888888888877,0.3556986970238401,0.4231050651233648
1.3428114205423176,0.4616868686868681,0.32083675168408976,0.3891932628887234
1.3846175005744177,0.4368888888888882,0.3322901071891015,0.3973605005677941
1.0027074397069022,0.8992828282828266,0.3007813901976629,0.2691986769292198
0.9722043119979269,0.9235252525252509,0.2918191148302786,0.23548679606142098
0.9692211767586791,0.9261111111111093,0.2966160665409969,0.2374493271005753
1.1137098443508358,0.7642929292929279,0.3009829282999312,0.384974763210987
1.521904115798121,0.21018181818181808,0.3261450206192347,0.22978080433094364
1.454271972049073,0.30720202020202,0.323015862588256,0.3034573474111074
1.5458521416818238,0.19248484848484845,0.31917095455340294,0.19563204531300993
1.0517331216543335,0.8403030303030289,0.32032744149290066,0.32947815017650217
1.5253256561985564,0.20395959595959584,0.3257799887713301,0.22102965954119835
1.523076290587053,0.20739393939393927,0.3260385700682742,0.22446275825600398
1.5113878143069752,0.23040404040404025,0.327494312775817,0.2570527270408437
1.4978110699805525,0.2538686868686867,0.327526117644656,0.27943003758271745
0.946884576833615,0.9383030303030285,0.28463486384027964,0.21443003610416642
1.5978612897892,0.12568686868686868,0.3210096419535958,0.07811075973676368
0.945903325972457,0.9383131313131295,0.28357097917765484,0.21482679317584552
1.5503147782278328,0.19061616161616154,0.31969381530620733,0.19465785455187984
1.4656068165839349,0.2981818181818179,0.3252896655318565,0.3020714797184595
1.597306095083289,0.12606060606060607,0.3212064030900101,0.07168131127912795
1.4410218430909596,0.3457676767676764,0.32649000166261516,0.35077648486238994
1.0110619279393476,0.8907272727272711,0.30461447828455146,0.27923636813797786
1.4702959642191344,0.29299999999999976,0.3257804471849129,0.3008688827100693
1.230821023894316,0.5862020202020193,0.35777964219387653,0.426750982161061
1.3445744845595395,0.4602020202020196,0.3027587810758956,0.3734968376928429
1.0202230757597963,0.8834040404040389,0.30746718232619286,0.289369902398717
0.916372213452061,0.9480909090909074,0.2711988885782928,0.1956333009222915
1.4160609328233082,0.3959898989898985,0.32650672158967076,0.37978989232201493
1.5411784698615543,0.19398989898989893,0.3191243847580651,0.19628447894270362
1.4763448670890866,0.2858383838383836,0.32656624312614424,0.29873849586100315
1.5223481165650665,0.20884848484848476,0.32574897918982604,0.22713913559688886
1.314906736563373,0.5487979797979788,0.32645457439632236,0.4189057607921545
1.4708943908871566,0.29262626262626235,0.32598803636255524,0.3008573777027774
1.5455498754115902,0.19282828282828277,0.3192225099323043,0.1968655254188991
1.4878170094629364,0.26920202020202,0.3273150076641138,0.2897714144025181
1.5950384824030488,0.12759595959595962,0.3210986355988163,0.07307477026149678
1.4715187631644602,0.29158585858585834,0.32585746487116446,0.30041214267024524
1.5652045574568914,0.17302020202020196,0.3204710311464229,0.17772564633951735
0.9864819906242221,0.9120202020202004,0.29383114015149564,0.2519868806537954
1.478714002498919,0.282262626262626,0.32657521953904817,0.2970079793919125
1.0050811851323853,0.8990303030303014,0.30347730690123875,0.2705223220020053
0.9766468700238735,0.9212727272727256,0.2932847687230461,0.23953402626729714
1.5906779429467983,0.1294747474747475,0.3206607677123513,0.08695959302632546
1.4724886416470837,0.290262626262626,0.32594216074022475,0.29973737850296384
1.56027970879666,0.18148484848484844,0.32043927197996025,0.18897365110554934
1.4513444366294417,0.30937373737373713,0.3227208312463247,0.3043643389951482
1.4870177401880469,0.26984848484848467,0.32684073685984705,0.2894269508909812
1.041101015764275,0.873636363636362,0.315795132680578,0.2988533506101287
1.4667420049649191,0.297212121212121,0.3251273243481403,0.3028269054759406
1.07453629957304,0.8036060606060591,0.32434779451917206,0.3531161657697148
1.0523794766268475,0.8396969696969682,0.3217158352440946,0.33059096892662204
0.9659918959274728,0.9292323232323215,0.2925919562822349,0.23059523461759518
1.4542339254154564,0.30817171717171693,0.32323137446764033,0.30482263196064086
1.5047033656204252,0.24427272727272709,0.3286734278567462,0.274415930194691
1.5859431327916123,0.13397979797979798,0.32087807247227695,0.07755070091973068
1.5126777058883036,0.2269292929292928,0.3268577299914307,0.2511609294219848
1.4660971251426573,0.2976565656565654,0.3251319264368741,0.3024308845920109
1.4924032240434408,0.2618383838383836,0.32743644732057914,0.28429165360911424
1.1669619127748792,0.662282828282827,0.34327531051231763,0.412579914561285
1.0203350351311506,0.880636363636362,0.3085590873689068,0.291113058230262
1.605226096137595,0.12382828282828284,0.3212292765991228,0.07338501601452088
1.4520705238753495,0.30867676767676744,0.3225771492950788,0.30393778579659164
1.5515561832097986,0.19031313131313124,0.31983135060876633,0.19589703234324293
1.5367145279118763,0.19587878787878782,0.31903343859939604,0.19598727702022012
1.4743395711813405,0.28844444444444417,0.32649258897677325,0.2994299355397122
1.499443376709386,0.252222222222222,0.3281134816354587,0.27950812758921595
0.9918652793815409,0.9081515151515134,0.2954735868122789,0.2564822004964726
0.924720582045239,0.9442929292929275,0.26859809603385715,0.2030277337894622
1.4749166008168504,0.28790909090909067,0.3265295588395657,0.2995231374814738
1.4644098390654017,0.29957575757575733,0.3249863930852321,0.3023306799124503
1.524356114132994,0.20609090909090896,0.32623255575188176,0.22480332775512551
1.531258841462942,0.19860606060606054,0.3190103295884325,0.19612347515893494
1.1529245383685536,0.6626464646464635,0.32199784634662315,0.41626991775053546
1.5012503217483686,0.24818181818181795,0.327783304483577,0.274198258995567
1.5158956221704525,0.21910101010101,0.32573999032049433,0.23805865489644512
1.5323511612008296,0.19758585858585856,0.319023968114506,0.1964495278647046
1.5066476406733864,0.23743434343434328,0.32684152163889335,0.2621934981388338
1.4855418073910553,0.2733838383838381,0.3275326665286962,0.2927050299668608
0.9290667371171282,0.9441616161616143,0.2768255165652677,0.20369838721948838
0.9100581879021092,0.9746262626262607,0.292736622192385,0.1450569256618976
1.523382825876612,0.20679797979797968,0.32555812016515606,0.224448279113338
1.5209257699799403,0.21070707070707062,0.3256733748011236,0.2285620889546098
1.5824296948925962,0.13814141414141415,0.3209363690583989,0.0887918570488065
0.9919111533170697,0.9071010101010085,0.29487337669090774,0.25618443621866877
1.1120411057681827,0.7745656565656551,0.34847079193061675,0.3784382057400089
1.4921192265674905,0.2636363636363634,0.3280058524443671,0.2873118642450843
1.3762277487918573,0.4472222222222216,0.32153281691274505,0.39297880488347386
1.525735773696828,0.20244444444444434,0.3251969422728976,0.2172192186716221
1.5395345831197293,0.19475757575757568,0.319136746692638,0.19610325854362357
1.0505605145560295,0.8452323232323218,0.31923559720986056,0.325796695795281
1.5454842866795915,0.19312121212121205,0.31919295083739696,0.19706364995725603
1.5901655170221893,0.13056565656565658,0.3210682767494471,0.07287339697401232
1.5455436379337995,0.1928484848484848,0.319208249172518,0.1969384942910321
1.152161619433759,0.6808383838383827,0.3302676900237534,0.40013269289228504
1.584943021160585,0.1341919191919192,0.32441943190748224,0.11376436113431804
1.5644128106331876,0.17459595959595953,0.3209931609570913,0.18189722608400408
1.0056098085138256,0.8988989898989882,0.3036533006957093,0.2711764585397415
1.528648915337511,0.2001414141414141,0.3189502210872372,0.19643060233195986
1.228612303590174,0.5977171717171706,0.2939068770458428,0.4341972650454642
1.5063462516283876,0.23883838383838366,0.327379697923833,0.2645741621874938
1.4833910268067885,0.2760909090909089,0.3271130091692518,0.2936327518167815
0.9385271899291875,0.9412929292929275,0.28015976936395476,0.20938900723627424
1.149216487203289,0.6863535353535342,0.3423854352011413,0.4053101763428045
1.5148460196463298,0.21926262626262613,0.3248758398841615,0.23580205041279748
1.4678712147989874,0.29620202020201997,0.3253966639897643,0.30227127566042106
1.5938824396306708,0.1280909090909091,0.32110830555326014,0.07300678540542065
1.4685368407098829,0.29515151515151494,0.3256991696797915,0.30190761727122883
1.5932912679570455,0.12836363636363637,0.3211713338733705,0.072858142633933
1.4608735208939085,0.30629292929292906,0.3217324134863335,0.3071495564302579
1.5455059374853135,0.19291919191919185,0.3191768455974203,0.19676217998876486
1.5287348590555194,0.19925252525252518,0.3258237297649826,0.2167082025596324
1.5130732819036483,0.22576767676767662,0.32649465043927195,0.24925474041597376
1.5411592795942022,0.1942727272727272,0.3190933236227916,0.19743398039504503
0.9503003908475557,0.9370404040404023,0.2859850415794062,0.21615659179471788
1.4981421967455282,0.2537272727272725,0.32807195333480066,0.2800142909976957
1.596340435896335,0.1261919191919192,0.32125583298139054,0.07208183784991648
0.9517367512034234,0.9349292929292913,0.28431089251101205,0.21800231954127167
1.01792115982275,0.8889494949494934,0.30915629617762147,0.2864704099660974
1.4965534840362766,0.2554949494949493,0.3275918015402617,0.2800734456999192
0.9606459556420489,0.9316060606060589,0.28952763511406404,0.22451311330774826
1.3732062765217263,0.4484949494949489,0.3137728512911348,0.3907214070625572
1.357007382293293,0.45517171717171656,0.3174557186914518,0.38999582144010214
1.1488137866504857,0.7545656565656552,0.35527235174613203,0.38934214645923976
1.0815829803554033,0.7968484848484834,0.3155903338334228,0.34776348351323205
1.1725475547993724,0.6545151515151504,0.3444427473199661,0.41501014956555393
1.0250782864967856,0.8782828282828267,0.31328356255935297,0.29626720663752637
1.5787012818836168,0.14341414141414144,0.32057962548124863,0.10381597643703558
1.3416084111069486,0.5307777777777769,0.33310262834412235,0.43196385882275756
1.4875254351490421,0.26971717171717147,0.3271894873149155,0.2897157757022311
0.9800221423212953,0.9201616161616145,0.2954369670400938,0.24320387766148047
0.9341075975746378,0.9433939393939377,0.2796553212650291,0.20668631086471895
1.5144806094996501,0.22540404040404025,0.3274576372756707,0.2524726763449569
1.4639528150324006,0.2997777777777775,0.3247973219408756,0.3024341469198545
1.2252214336900304,0.6238888888888878,0.3595789546895163,0.42469645918063226
1.0267797491211468,0.8751616161616146,0.3122152800176925,0.29855040709565533
1.5035828931528967,0.24431313131313112,0.3277838561431419,0.2714703604754513
1.4729803784381181,0.2894545454545452,0.3257838713896177,0.29940144758098625
1.0109779052073018,0.8913737373737358,0.30384529195051113,0.2790815105697314
0.9913057233284276,0.909626262626261,0.2980557969798799,0.25570766244243043
1.6007283472247364,0.12483838383838385,0.32124079824743357,0.07161047618867922
1.4664148663128471,0.2975151515151513,0.3252466826978455,0.3021465031003696
1.561819400517094,0.17941414141414133,0.32057310825498564,0.1871669353480544
1.438942913700429,0.3502222222222218,0.32703234312014046,0.3534055195939372
0.9862949800958938,0.912595959595958,0.2937362323748955,0.24956131105340854
1.5114030688302824,0.23018181818181802,0.32736473576914077,0.2560937870239532
1.0463933460318184,0.8486666666666651,0.31925653809090954,0.32203339453097574
1.5729193065610299,0.15628282828282827,0.32061425432428325,0.14331379768777686
1.0704803198000905,0.8308686868686853,0.33430605176568756,0.3427522138424016
1.5914845819317502,0.12842424242424244,0.32113717556946403,0.07277650129611886
1.5277347088746864,0.20167676767676757,0.3262865158677977,0.22193389099974822
1.5753410034488384,0.15014141414141416,0.3206122773099079,0.12340669233510176
0.903178035080935,0.9849393939393921,0.31185878900741304,0.10865040083249143
1.5388207059796009,0.19478787878787873,0.31928751179501863,0.19463033066753332
1.4869892739015458,0.2714848484848483,0.32740891793609206,0.2921413769462803
0.9364140787879875,0.9419898989898973,0.27894903954594763,0.2070122979952474
1.4959399829244648,0.2610202020202019,0.31804770117973397,0.28103176161353766
1.009285253313656,0.8932525252525236,0.30256374732905583,0.27615677177221837
1.4790455621990968,0.28213131313131296,0.3267665558843796,0.2963954178975062
