utility,reliability,utility_std,reliability_std
0.9126793627311015,0.9885555555555536,0.31650314154888143,0.0961567941877346
1.605226096137595,0.12370707070707071,0.3212292765991228,0.07311344653117491
1.3405265466100695,0.5549292929292919,0.3395768378448598,0.43683081005884977
1.044393242409956,0.8789494949494934,0.35362002106601464,0.30115543640762854
1.154575465241152,0.7610808080808067,0.32910834696287894,0.3801133161962073
1.6193607240718813,0.11604040404040404,0.3214435760635479,0.06938140830500546
1.580455545678416,0.18611111111111098,0.3203545202606839,0.2410335478870513
1.095202362099313,0.8221818181818167,0.3137309491528102,0.34098131430988793
1.2135781257689238,0.6913535353535342,0.3212446057134134,0.4030486393641539
1.6430382254030482,0.09602020202020202,0.3226702716098905,0.0386935458541376
1.53096168377574,0.25702020202020176,0.3224657768786467,0.3027842393224639
1.6237876179473296,0.11182828282828282,0.3215678082889255,0.06453111473468542
1.6349437375829925,0.0994747474747475,0.3220389515670896,0.04294877276396167
1.6198521139019286,0.1156868686868687,0.3214359919174099,0.06942987248399321
1.6318251266545116,0.10213131313131313,0.3218559106543813,0.04685897561355216
1.1293020490183057,0.7898282828282814,0.3219693255172734,0.36209039371275603
1.2844323792603856,0.6437575757575746,0.3520763107118304,0.43431878905883975
1.049696828186321,0.8765252525252509,0.3253900959691012,0.2999782027928038
1.5028168654868104,0.3240202020202016,0.3445094846820779,0.37585231726223
1.1167228452874232,0.8019595959595944,0.31908458724207206,0.3542277151151471
1.3714480744609239,0.4975858585858578,0.3361991095204392,0.42994304653399334
1.1385819682497451,0.7780808080808067,0.32235755510143765,0.36824978935009794
0.9148493576317799,0.9869696969696952,0.3157813555405781,0.10232771934681079
0.8984929574181852,0.9925555555555537,0.3024893000908268,0.07284350350201932
1.344248527644841,0.5311717171717162,0.33568658638833054,0.43635786144700844
1.5247546947102455,0.2667575757575755,0.32235154140470273,0.30649962163007854
1.1140103475732273,0.8101414141414127,0.31588898703599444,0.35033652164763335
1.3259660476139443,0.5679696969696961,0.3367918170691347,0.4339197556594951
1.1343318356834315,0.7827373737373724,0.32219977270297734,0.3655077992758788
1.120906638912415,0.7955353535353522,0.3173184102546125,0.3568284486716975
1.3370612173187586,0.5661111111111101,0.34444491419509016,0.4397640348949678
1.1386225262122298,0.777363636363635,0.3215318289617724,0.36844842420874496
1.2857223844249173,0.6094646464646455,0.32921589249339117,0.42636906026764426
1.6285616001817655,0.10626262626262627,0.3216977042728387,0.05441023268723893
1.436611340593138,0.44060606060605995,0.35855404713029465,0.4273350003572762
1.210902452078138,0.6929595959595947,0.3200873161850982,0.4020023587482268
1.2076091646609548,0.6971111111111099,0.3198674934895239,0.40190189163138723
1.1985750052048698,0.7046767676767666,0.31742970884431765,0.39830715539873457
0.9917585830669354,0.9257373737373721,0.3362390587080388,0.2387563636076457
1.642215532062804,0.09612121212121212,0.3227334105948877,0.03930025638625407
1.4648589170533803,0.3647878787878783,0.3242561129520111,0.38138302978317024
1.1312688657154368,0.7847373737373723,0.31932255557171646,0.3635412724994631
1.1071064131916841,0.8210404040404026,0.34795343567633974,0.34905894900813594
0.9680834238820893,0.9537676767676749,0.3506048189088227,0.1986923045170556
1.5886889707077982,0.16923232323232312,0.3204514591907166,0.21923555028210875
1.624263654701414,0.11147474747474749,0.32162305171472716,0.06523931442088843
1.631008540158476,0.10305050505050505,0.321810302362588,0.04855339851016666
1.4693844735652841,0.35176767676767634,0.32700230431547,0.36912473998087947
1.2136557438859288,0.6905959595959584,0.32039998768821637,0.4024614145289885
