utility,reliability,utility_std,reliability_std
1.3281159998105432,0.5639999999999991,0.3246672370194667,0.426244805984916
1.1410534115658797,0.7491919191919179,0.3093041848697173,0.3801504247991192
1.1459081293050948,0.7486868686868673,0.31006218804787666,0.3800793606281077
1.3813802083771531,0.5214848484848476,0.33244295706181853,0.43536031668767466
1.295499108690436,0.6074646464646454,0.330288449287793,0.42646790966218634
1.2989423099709707,0.6025050505050494,0.33016885640788285,0.4269127236627405
1.332288018876735,0.5599090909090901,0.3229535625458022,0.42587124056389847
1.5797779244785357,0.1662424242424242,0.3196473979050437,0.18370353473633794
1.2298262168562568,0.6775353535353524,0.32130150291864357,0.405844736830752
1.5867221649228558,0.15149494949494946,0.3198058982819339,0.1561604387949394
1.588068748151573,0.1475656565656565,0.319862513255352,0.14616622995377573
1.301041073390989,0.597949494949494,0.32976068351017657,0.42733698098433226
1.5843355652365865,0.15774747474747472,0.31974606712125697,0.17066173296692927
1.582619144181845,0.1614444444444444,0.319697395183995,0.1773147985991721
1.2603477790027524,0.6479292929292918,0.32491696457237373,0.4164047508604193
1.225086833444802,0.6905454545454534,0.32242465175627166,0.40801923527882084
1.5914759117052246,0.13825252525252524,0.32019260152055334,0.11802243893529507
1.5914755559307463,0.13835353535353534,0.3201368240703772,0.11857879928397223
1.5920487721024774,0.13769696969696968,0.32036267019022674,0.11771841115156344
1.3482726297795902,0.544929292929292,0.32294432884323065,0.42567642396136796
1.4696931708845664,0.3680505050505045,0.32368398890434025,0.3830209305794024
1.593662335547534,0.13375757575757574,0.3203226637202854,0.10419593944368154
1.1828780822305212,0.7225757575757563,0.3155812027006468,0.3921915089284093
1.583978932591616,0.15838383838383835,0.3197557124313878,0.17210046349072086
1.589446126099131,0.1441010101010101,0.31992620078213757,0.1368853633285993
1.5955687326675096,0.12982828282828282,0.3204805164265319,0.08772155386882928
1.581718437460573,0.16293939393939388,0.3198660745006923,0.1787524472681322
1.3078986090062585,0.5901717171717162,0.33121407587255547,0.4292074390218106
1.5964088593310264,0.1285757575757576,0.32049506180456766,0.08282431562314907
1.2776886091313453,0.6292727272727262,0.3269272212707002,0.42275462977020467
0.9992417498862773,0.8868484848484833,0.3822615978817203,0.29428859052434303
1.3243084843531456,0.5658181818181809,0.3314560189513082,0.43190479892111383
1.2979593677099874,0.6053838383838375,0.3317074287558705,0.4277648992134358
1.5820376613344898,0.1623939393939393,0.31974620322978936,0.1791211500329982
1.3175372242904309,0.576060606060605,0.3319159132078283,0.43113320354628304
1.5884882286459856,0.14730303030303024,0.319960914498495,0.14691713836844478
1.5961129330739954,0.129,0.3204694796938868,0.08359375225932977
1.5973361437376201,0.1276868686868687,0.32059734452991956,0.08027991472144753
1.2696931538750487,0.6376868686868676,0.3268168741315525,0.4191166829160836
1.5824053314930058,0.16183838383838378,0.31973905761696986,0.17783444803831117
1.165030203332221,0.7354646464646453,0.3107992302343584,0.3847449791879088
1.2340372161587287,0.6746767676767665,0.3218963364217349,0.40794554101276803
1.6035146141188756,0.12401010101010103,0.32113914646602176,0.07311364190204446
1.5870378401602139,0.1503535353535353,0.31979116024963333,0.15279652610566818
1.5789205000459225,0.16755555555555549,0.31969217477251577,0.1859750008707693
1.5573291649298344,0.236232323232323,0.32913112198828554,0.3077708709232865
1.5969311658722514,0.12836363636363637,0.32060853075315543,0.08248557828763996
1.5756872923894032,0.17180808080808074,0.31967851248059376,0.18916172134111184
1.5791199509294025,0.16733333333333328,0.31954696943566996,0.18591666966789683
1.6004309883213454,0.12544444444444447,0.32079881691381995,0.07545085315428865
1.0569431492572312,0.7830808080808067,0.2932415259748673,0.3526675315613404
1.2500767156562351,0.6578181818181807,0.3231464863434003,0.41251103369870035
1.5892880328556935,0.14470707070707067,0.31994879407431415,0.13846334219910178
1.5877398812194254,0.14809090909090908,0.31977827853673774,0.14637826745784618
1.3533729692172398,0.5420707070707063,0.3320612954070596,0.43146080964812705
1.5789572922304196,0.16753535353535345,0.3195710711746139,0.1856170488055029
1.5952125962279575,0.13094949494949495,0.3204527936781527,0.09352177399953003
1.2041862904344958,0.7017171717171705,0.31745554031151996,0.3987595678344223
1.6023153742328502,0.12428282828282829,0.3210040173116597,0.07377858541162383
1.5858982092037472,0.15417171717171715,0.31981593188366114,0.16303100115004518
1.5748807092081483,0.17289898989898983,0.3196800779505156,0.1906516651989117
1.5871106490284335,0.15011111111111108,0.3197578960015843,0.1528452322912956
1.5868087854830888,0.15103030303030301,0.3197488814883578,0.15449847308598008
1.580641725014682,0.165090909090909,0.31972057572486434,0.18255620807081097
1.5985558685493384,0.1266767676767677,0.32076685686744544,0.07794179151786142
1.5828459941936734,0.16089898989898985,0.319718545060982,0.17578716777469694
0.9247009219936838,0.9843131313131295,0.326330751615045,0.11164572532282116
1.5762651822709273,0.171070707070707,0.31967417235318585,0.18877485457503174
1.1720707965174924,0.7308282828282815,0.31419364065279054,0.38735682683381883
1.5940540618338013,0.13287878787878787,0.3203384732951341,0.10112466987466236
1.5830449933847253,0.16022222222222218,0.319682266423698,0.17504294399263254
1.5759128062411938,0.17157575757575755,0.31968778627821925,0.18915602673118717
1.5786655311578672,0.16782828282828277,0.31962028313599294,0.18534480341637208
1.591698672987126,0.1381313131313131,0.32023211607532565,0.1181530548611551
1.286445240206888,0.6188888888888878,0.32912327603224245,0.4246230976088748
1.5991729177890162,0.1261010101010101,0.32074005093788693,0.07619519662669504
1.595544866950112,0.13007070707070711,0.32046673798812336,0.08867045647821999
1.3435382169092913,0.5524141414141405,0.32515117870003357,0.428588165290406
1.5808413511032768,0.16441414141414135,0.31973548233304705,0.18134345178515954
1.1689901282771362,0.732262626262625,0.3123137538337064,0.3855255271026155
1.5784846307917868,0.16941414141414135,0.3204406936852152,0.19094329659893708
1.3766925859495818,0.5251919191919182,0.32980857497756694,0.4351036293208057
1.580691220495213,0.165040404040404,0.319728051716646,0.18317954954829685
1.080056131822358,0.7734848484848471,0.298330766683006,0.3592536639787182
1.5710342552542411,0.20613131313131297,0.32608730056223256,0.2676861730766124
0.8858699940977431,0.9944444444444426,0.292014034006525,0.06502061864434196
1.5758524087355879,0.17169696969696963,0.31967852459484913,0.18931836768368226
1.582891911582571,0.1607272727272727,0.31974203531267936,0.17553865850731512
1.193356312006375,0.7120909090909079,0.3150618653031629,0.3958967161729716
1.5761533609890621,0.17142424242424237,0.31974877178199335,0.18988506262059632
1.601832622285744,0.12475757575757576,0.3209514032030372,0.07521407668039676
1.5804944901437374,0.1653232323232323,0.31965064404655547,0.18357521150680242
1.598756308075163,0.1264848484848485,0.3207627223082439,0.07732223673065416
1.5914110930101393,0.13852525252525255,0.3201532227041286,0.11927843290669883
1.054301323482279,0.7831515151515138,0.29370988894082073,0.3529089654342728
1.5906941038871747,0.14086868686868684,0.3200979503867423,0.12703484422705055
1.5747891079691991,0.17299999999999993,0.319602306160652,0.19099641821842628
1.2621217528304327,0.6455959595959585,0.3244786336685144,0.4174226510690903
1.5770424140452775,0.17023232323232318,0.3197134536169702,0.18853188079070887
1.5894811489804017,0.14362626262626257,0.31986394579519306,0.13534186554547564
1.5774516238765037,0.16981818181818176,0.3197412463163322,0.18919508914600147
1.593234080408943,0.1351010101010101,0.3203710531749437,0.110392707376225
1.2723251227480787,0.6349898989898979,0.3290964684559683,0.42602170222448466
1.5799641724632194,0.16622222222222216,0.3197259039197222,0.18395325082734984
1.5956182775951802,0.12960606060606059,0.3204002853216163,0.0870484626721596
1.5976044596703087,0.1274848484848485,0.32056724274693577,0.07911313270598273
1.581534843230805,0.16340404040404036,0.31977017401607116,0.18019581199388793
1.268076807971258,0.6408787878787868,0.32684752011553325,0.42029636554983163
1.5926518240282534,0.1359191919191919,0.3203317795679933,0.1130113288702286
1.3221572932428953,0.5720101010101,0.33037913379298456,0.43124255555340524
1.2863632464418728,0.6192222222222212,0.32804296047984466,0.4245442878687723
1.5845160340525086,0.15738383838383835,0.3198925249997096,0.16924646761249137
0.8252377389862408,0.9994242424242405,0.2548039952911021,0.018197947391291016
1.5948953753588861,0.13166666666666665,0.32051342856767223,0.09678527022115739
1.1132385557531543,0.7597575757575744,0.3044206177262821,0.3726428614279991
1.1927612997158434,0.7123333333333322,0.31547672898937346,0.3952293770503698
1.1540590492241662,0.7441818181818168,0.3099143513874456,0.38165430238626313
1.58769780994636,0.14830303030303027,0.31983317841305026,0.14749165393614047
1.5863918267063095,0.15261616161616157,0.31978028285131044,0.15914304709226973
1.2696471639650082,0.6387575757575746,0.32779814478570346,0.42019386537832826
1.5838280743154842,0.16020202020202015,0.3208324873411062,0.17740272651444106
