utility,reliability,utility_std,reliability_std
0.9553437429073263,0.9284343434343417,0.2787617545258139,0.22964947471441827
1.5856324400145967,0.1340505050505051,0.3208596923566005,0.07666896830497254
1.5984352990215611,0.1257575757575758,0.3206076067219361,0.07682713008800625
0.9124696393602637,0.9720606060606042,0.3185573651153927,0.1445882042254576
1.600626505395875,0.12489898989898991,0.3207417236731621,0.07509051437055039
1.5456867489820132,0.19322222222222218,0.31919057681697455,0.1972053392326252
1.5617215864349425,0.17999999999999994,0.3205613536652943,0.18778035870667742
1.283657815528838,0.4838383838383833,0.32374983651623396,0.38195444097444836
0.9176403534221954,0.9474747474747458,0.26923164385603443,0.2000918062935653
0.7798371605038357,0.9982828282828264,0.2276300645312306,0.03571974829593083
1.5706241912681598,0.1597272727272727,0.3202426720855484,0.14614176566563766
1.587047668605169,0.13304040404040407,0.3210610491281864,0.07723393691986456
1.5556264968680051,0.18767676767676755,0.32060133277033576,0.22682101012835917
1.2836902451081251,0.48368686868686805,0.3236973987026488,0.3816684778134452
0.8702600495776078,0.9980505050505033,0.287700749866332,0.036964385278293696
0.9306916197920647,0.9433030303030285,0.27600331749358314,0.2038095581323988
1.486703691953632,0.33823232323232294,0.3614140659367572,0.321723082418785
1.088251380187774,0.7832222222222208,0.3261090191267925,0.36469297655179617
1.6004406622569005,0.12490909090909091,0.32086739491111166,0.07577241874794542
1.541978154848965,0.21483838383838366,0.32147085483292204,0.26362023229412496
1.605226096137595,0.12380808080808081,0.3212292765991228,0.07301217414730894
1.2678094046510373,0.5039696969696962,0.31646673646979073,0.4444992563767651
1.4456594128757834,0.38878787878787824,0.31961905180017336,0.38912755368311286
1.6018723591620436,0.12434343434343435,0.3210765672520352,0.07456564014569794
1.592172429357332,0.12931313131313135,0.3211081560738176,0.07329241421756136
1.3316566200529145,0.4650404040404034,0.3297106860104268,0.3919701465105913
1.6023760084549012,0.12416161616161617,0.3211110619378434,0.07354113641375158
1.4302039010083802,0.4173030303030297,0.32005658167718526,0.3975923652552879
0.9408534174254771,0.9342222222222206,0.27198117723722226,0.2182799667007279
