upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-1.676208800553753,-9.312198367286099,0.5771580247330256,0.09910169904492919
-1.026307631725359,-9.567798367286102,0.41614336218064707,0.09504602901362218
-2.3163085188021175,-9.190098367286101,0.5631770634487211,0.08695701061173965
-1.2270182481902057,-9.4579983672861,0.398880008681658,0.08993526772215252
-1.8148778197662623,-9.2781983672861,0.4732787507163634,0.06817946590835378
-2.213399079529354,-9.207198367286098,0.5525644136699907,0.08669405792090303
-1.7057596637309644,-9.3049983672861,0.5702966909725214,0.09682528532337908
-3.936897701224441,-8.966096542904024,0.7315315897634278,0.0880955901803477
-2.5850478614059123,-9.148453221724035,0.5039646732559865,0.06780174436768292
-2.680800262788844,-9.133248088792746,0.46015191459535293,0.06070376326155338
-1.628925881954662,-9.3244983672861,0.5950382993612187,0.10480073090649421
-0.9998784718573831,-9.596437548424694,0.4174853523037899,0.09221049374725436
-3.3054975271092455,-9.045696542904023,0.511449305543921,0.06149852482673171
-2.057185059502798,-9.2344983672861,0.5516846321067784,0.08868334014718117
-3.9868269933365927,-8.960491324455935,0.7331979755825423,0.08845055485353272
-2.3520767702033427,-9.189048088792745,0.6415967930356191,0.09195717289990964
-3.037769721675232,-9.082048088792744,0.5004303697173951,0.06466840761739533
-3.4305071372683806,-9.027498367286102,0.8463796141623718,0.10412720311821827
-3.895418849139209,-8.970841312355486,0.729894106048033,0.0878492502986294
-1.2828624088363927,-9.4372983672861,0.41512453159645474,0.09370073060087221
-3.6816885565774182,-8.99644808879275,0.797314366218911,0.09615114521171857
-0.5666136338043742,-9.727650769413277,0.30399297242595563,0.05123432630481685
-1.6883518988864599,-9.3091983672861,0.5738670219665262,0.0980507859420294
-3.6427291675378357,-9.001448088792749,0.8250912750680326,0.09981825499216601
-2.894929388333776,-9.101648088792745,0.4474467623201386,0.05808176301389846
-3.9095793453199654,-8.969208908757315,0.729013552213952,0.08777305901654966
-0.57110953432558,-9.725661718414866,0.31443754582051897,0.056756149552654254
-2.2898873586928046,-9.201648088792746,0.6799052666243628,0.09997733497177745
-3.630574892270996,-9.002489411308174,0.789093849186858,0.09555464438079903
-1.049463748532991,-9.55383446127751,0.421166635789763,0.09396941697964499
-4.008863154214696,-8.958042862136146,0.7389338765540329,0.08913332832309839
-3.608256690382141,-9.005249154435152,0.795723433685259,0.096535256904897
-4.017408508278374,-8.957093378351292,0.7421781892610684,0.08950232939990803
-4.005300270747034,-8.958438738076998,0.737775272265446,0.08899931846231213
-1.1588142660516634,-9.4867983672861,0.38912330301753684,0.08693336526827565
-3.989012990473442,-8.960248435885173,0.7336393517280977,0.08850525547916585
