upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-4.02466308618544,-8.956287314139395,0.7457298440220395,0.08989719474146676
-3.885245616551009,-8.972196542904024,0.7532163141970428,0.09042581628665759
-2.117726035860213,-9.238249944959676,0.6688728676424481,0.08419482641135652
-2.262060986488121,-9.204047146825767,0.6259302831091789,0.09122797454585017
-3.9624994813056764,-8.963196542904024,0.7299446912411977,0.08801215242404982
-3.277127382283507,-9.049696542904023,0.5314430429426692,0.06423758438394443
-2.7578935869205647,-9.134396542904021,0.49097815735309974,0.057766978516747676
-2.7952932305888654,-9.127896542904022,0.4916439881343148,0.058582058672999614
-1.888440250682064,-9.2666983672861,0.5024102316016439,0.08388824829670138
-3.4355598596819306,-9.028396542904023,0.4854598604282656,0.058363905411481516
-3.86413136086974,-8.974796542904024,0.7690718986291183,0.09225939026328708
-3.7592889156258997,-8.986848088792748,0.7571188480115747,0.09102064513088254
-0.9544980076122377,-9.587247967262854,0.39881206558739324,0.06605739036799274
-3.4371336400294057,-9.028196542904023,0.4858114320344568,0.05841592369839813
-3.887716414786372,-8.971896542904023,0.7516207659317422,0.0902453091519078
-3.41913428469632,-9.030496542904023,0.4820329841139966,0.0578580588817269
-2.60669748025012,-9.142001967919652,0.9881416595027975,0.1446090093506732
-2.7567703138479045,-9.13459654290402,0.4911517805656386,0.057780364963028574
-3.9977576993424413,-8.959276801566396,0.7356478234331612,0.08874885824763477
-3.881962292252148,-8.972596542904023,0.7554210894048942,0.09067660203720097
-3.0109584871618447,-9.085648088792746,0.48760482865091015,0.06305592598467072
-1.1457082165728316,-9.460049944959676,0.4062779507359106,0.09264064633220753
-4.015276011623037,-8.95733032242411,0.74129200286875,0.08940241365153391
-3.8960041390745146,-8.970896542904024,0.7466730343637014,0.08969143642154433
-1.1376168722565407,-9.462249944959677,0.42670951524034556,0.09876720473805277
-2.785349081781198,-9.129596542904023,0.490010022879436,0.058097242541791064
-4.007879290290073,-8.958152180349993,0.7386061799005434,0.08909553018156607
-3.9128197986467947,-8.968896542904025,0.7385769658951112,0.08881031389107956
-4.018678073763033,-8.956952315519661,0.7427297027704077,0.08956426179456489
-3.2364499913086364,-9.055596542904022,0.5674999742519157,0.06942449024834678
-4.001975667058325,-8.958808138486855,0.7367864671485318,0.08888370394102374
-1.5699040700254667,-9.3415983672861,0.628229951610028,0.1159248750334103
-3.942138823021529,-8.965496542904024,0.7307102203024747,0.08802279943359127
-3.3448132880811956,-9.040296542904024,0.49180840504211126,0.058903169809591434
-3.128873205189189,-9.072296542904024,0.6902230079188958,0.08876141103744883
-3.218301805540948,-9.058296542904023,0.5859505087674042,0.07219841661022253
-3.9068985047798432,-8.969596542904025,0.7411355601916493,0.08908461101658406
-1.4105732124827504,-9.369048088792747,0.5571089242281949,0.10591552359421375
