upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-0.923790992215339,-9.490001967919651,0.4846522925968535,0.1341383550903683
-2.8271596122277676,-9.109516459040693,0.964741825354809,0.13398109391841198
-1.6919525360911047,-9.28600196791965,0.5603542127175212,0.09192502375697574
-0.728157571968208,-9.5744623976156,0.3451873481554469,0.12540978427042712
-3.7601541325254186,-8.986720445454957,0.7537365147742241,0.09063417787230495
-3.9610720557730628,-8.963417224074558,0.7425065400503637,0.08933298378682744
-3.038207265743647,-9.079906928337516,0.9407180100843721,0.12470787604954979
-3.9199995022007585,-8.968061168476288,0.7369717370624423,0.08864534111003351
-3.899349995980031,-8.970387415027275,0.7296179264199492,0.08782396098343973
-2.858282905355527,-9.10509180041514,0.9624224469566264,0.13270307568907708
-2.5326877493780704,-9.153501967919652,1.001994802395244,0.14920296293579807
-3.658740099819437,-8.999022450127239,0.7808839282146568,0.09436106678164398
-0.6176054560636662,-9.643693510095764,0.33939671938348304,0.11461814123590502
-0.6140429495784655,-9.653311991565092,0.336584013013437,0.11892139169026555
-4.010261722022612,-8.957887465713045,0.7394124998881348,0.08918836677273383
-1.2697205227363457,-9.37650196791965,0.44650382965318125,0.08530651281298424
-1.2998259177401126,-9.370501967919651,0.5108243030865136,0.09909744569917553
-0.7473411694029003,-9.564166498256926,0.3543246328851363,0.1256836658133883
-3.569004480494721,-9.010127851424059,0.8076166227327164,0.09832728501359461
-1.6121219797266413,-9.30220196791965,0.5475096698365132,0.092602348562178
-0.8205261460471097,-9.529001967919653,0.4009640261625921,0.1268817385401505
-3.904093909964774,-8.969866049957789,0.7338578275097486,0.08828574800583475
-4.021338060407676,-8.956656761448038,0.7439698468851024,0.08970268320696634
-0.8560757326168641,-9.514501967919653,0.4284329098823606,0.12880100915207096
-2.7473064062437844,-9.121001967919652,0.9703505446088049,0.13731945760430758
-0.8535181143170409,-9.515501967919652,0.42639614552342986,0.12863969979282416
-3.12068082062587,-9.068612217361073,0.9260846301929432,0.12075178051555605
-2.084869451572383,-9.229501967919653,0.9804057814876969,0.16549793190217427
-2.3776742277038596,-9.1801983672861,0.5718198930001591,0.08735331217042391
-2.903401440899821,-9.093701967919651,0.729405699017252,0.09760664842295103
-3.3481733856195643,-9.038336994399245,0.8720980728334892,0.10929745057943924
-2.946363246220947,-9.092675732242057,0.9535677801238869,0.1289135753839423
-0.5863060781842914,-9.685872078822296,0.3173329389959891,0.10517014049797044
-3.5922818391496363,-9.00723077308007,0.8005237538726875,0.09725387875350176
-0.7315310098096354,-9.572619038155242,0.34667626341294294,0.12546799460488192
-1.2866939283078387,-9.37390196791965,0.5122466198572624,0.10041380620110281
-3.450143190891258,-9.025142026853963,0.8434020953553802,0.10410486917868252
-3.632759280887144,-9.002219709974712,0.7884453674062484,0.09545967486844203
-2.7021396347656155,-9.121101967919651,0.7424081503241379,0.09984522395950386
-3.9740742356141836,-8.961936059200806,0.7417836855465677,0.0892906219574353
-4.020095085863736,-8.956794869730697,0.7433768053883998,0.08963661480737857
-3.671425289119351,-8.997467423084396,0.777265989289641,0.09384311655835191
-3.951883149686683,-8.964401735414972,0.7333179416669299,0.08832545124913779
-3.9621873075538048,-8.963277521993751,0.7410019617563695,0.0891722768002211
-1.2311108730450377,-9.38850196791965,0.514299616190316,0.10495343710416861
-0.7090023935943397,-9.585251192209068,0.33786849013789594,0.1250083958935409
-3.2451745924600033,-9.051903459925839,0.898582645161282,0.11455732003280919
-0.6780343478619405,-9.604243203642167,0.33096903830893987,0.12410910593564065
-3.5783861289275283,-9.008958731683226,0.8047364128944463,0.09788973658286292
-3.920657426341568,-8.967998309567168,0.7386808830151589,0.08883248356861072
-2.985001027788289,-9.08140196791965,0.6500317377638394,0.08420661259591496
-1.557101900657778,-9.315601967919651,0.5114916416097317,0.08527957789067594
-2.0219908773393414,-9.231801967919651,0.4412702825223387,0.0691581633999774
-4.009906930278907,-8.957929056169695,0.745183843823791,0.08977899363860084
-3.2392729925114576,-9.052687059917263,0.9000108011258414,0.11485520159700889
-0.6068489952179325,-9.662250620305477,0.3309712154390971,0.11716285213121307
-0.6065831942019883,-9.662533520813449,0.33112450270709837,0.117153574117007
-1.397696963358266,-9.350501967919651,0.5524052539306323,0.1109711295090654
-0.9418391381200961,-9.484001967919651,0.5001104780621157,0.13581881718796168
-3.6900731039365375,-8.995189163824797,0.7720473488434,0.09310582763488662
-3.179235072343709,-9.060701367017506,0.9139324213918281,0.1178643970094119
-3.2274120547846477,-9.054263882871732,0.9028524492122524,0.11545261534261335
-3.3088646991194053,-9.043488442149272,0.8825139897861285,0.1113094632662832
-1.2083799851600416,-9.392001967919652,0.4108252804666292,0.07966983499130524
-3.9636143538959203,-8.963121957708696,0.7417850613973924,0.08926096836561041
-0.6662619771259422,-9.61216391357362,0.3303106784027169,0.12370971072765738
-0.7340943900004787,-9.57122819310753,0.3478428697705668,0.12550935430758933
-3.739507958160395,-8.989198470364247,0.7588789035578942,0.09130678322029735
-0.7575143578172663,-9.558873201153336,0.35977459857597766,0.12577336707243267
-3.283090763722407,-9.046884098048773,0.8891446468652032,0.11262768217825965
-0.661281479580101,-9.615624079422235,0.3303492633185494,0.12353811437711122
-0.9775584577023454,-9.45610196791965,0.3603076639616052,0.07880047479998692
-3.6082398228884123,-9.005251373939245,0.7957359677019249,0.09653747096384444
-3.297459077255321,-9.04498937912662,0.8854669467695716,0.11189287241413731
-3.3756931715537415,-9.034750807880926,0.8645737769117954,0.10788712783428796
-2.4059887356627265,-9.174001967919653,1.033260313480401,0.1582968436863055
-0.6668283475501278,-9.611775123432224,0.3303199892016727,0.12372971149805154
-3.9102698069676562,-8.969152489497604,0.7332020172509708,0.0882228954988569
-1.0548527240614358,-9.446501967919652,0.40254162969053253,0.09525421714852703
-2.8167152881243274,-9.11100532386138,0.9654199345525695,0.1344014146465806
-2.8548390477753576,-9.105580571931176,0.962703267659182,0.13284682508137707
-1.7662742316265168,-9.27690196791965,0.6970252563226859,0.12428585967816518
-1.36899798217762,-9.355301967919651,0.4841007865676334,0.09168934756207996
-1.0116813683078032,-9.453901967919652,0.4425959071003053,0.11391271047886353
-0.8181981201093043,-9.530001967919652,0.3992449532779106,0.12678472483533146
-3.8886894233436196,-8.97168709200884,0.7407119606803858,0.08902177994324274
-3.397338809023437,-9.031942757165266,0.8585424119327537,0.10678192275411418
-3.7162164069234644,-8.99201154911238,0.764945376422106,0.09212339138068416
-3.943201936238373,-8.965368422494985,0.7286651770317399,0.0878116439709498
-3.3702222949148255,-9.035462176183369,0.8660782396913005,0.10816631648101484
-0.7500776061142792,-9.562732389079082,0.35575363969314017,0.125711825730439
-2.3353188971921943,-9.182891586450083,0.47624460179426786,0.0708763150879886
-3.133126790309358,-9.066923023424375,0.9236266328272034,0.12014337127528435
-3.8011262747822725,-8.98185330938298,0.7443556532507325,0.08946905939803622
-3.501032846341729,-9.018660862082928,0.828319111308687,0.10157568602568591
-3.9723057571868052,-8.962104795139243,0.7308941806493149,0.08815131765654854
-3.6501678962929374,-9.000075622059597,0.7833607964205844,0.09471864733151227
-2.5295192341719432,-9.154001967919653,1.0026650727851674,0.1494124129370647
-1.3191724776011249,-9.364701967919652,0.4605771358122849,0.08563760006078798
-2.192463919268762,-9.199001967919653,0.6490160789360229,0.09852831596181481
-3.953534841754213,-8.964254692298875,0.7401866293936973,0.08906173824627547
-2.5011672077726517,-9.158501967919651,1.0088669602551914,0.15131885589225452
-2.8685820338034818,-9.10363197472555,0.9615664504482663,0.13227398607503282
-1.1242003700314063,-9.41500196791965,0.44409304133646454,0.09471150435670869
-1.1913252817983742,-9.39610196791965,0.42527974009330094,0.08494183773775575
-3.4935050380560915,-9.019615052326492,0.8305914727273234,0.10194815443497621
-1.1995619017271144,-9.394701967919652,0.45644915424832877,0.09267990771569803
-4.005398145262184,-8.958432383846194,0.7449479880073092,0.08973669662193207
-1.345403569049561,-9.359401967919652,0.5162399166406886,0.09730245471624524
-0.7015582903736219,-9.589612218014246,0.33558914431649883,0.12481677841198566
-3.998397406213808,-8.959205723025132,0.7358071167794081,0.08876793995912546
-1.9305721210780562,-9.248001967919652,0.428450877714176,0.06772205366056336
-0.940314468828469,-9.484501967919652,0.4987943889683026,0.13567448277436653
-3.8498149602516674,-8.976141794493323,0.7352803539277041,0.08842098277316886
-3.7299041169354714,-8.990356161967808,0.7613440285147205,0.0916357793709281
-0.7918713705996197,-9.531301967919651,0.36411876994308046,0.1066739023053095
-2.189175372745106,-9.211001967919652,0.9998567122130356,0.16355449401183791
-0.5799636635734091,-9.694293286127737,0.3136797340256317,0.10009240564428135
-1.7282447491564128,-9.27890196791965,0.5483929719181966,0.08904757464547342
-0.6014332818585572,-9.668108476985164,0.3266305966712747,0.11427694156464487
-3.712257117989132,-8.99249144753157,0.766000848249685,0.09226769784791142
-3.248120396125821,-9.051512492648202,0.8978626129643931,0.11440782259044355
-0.5870415922026256,-9.675368324668089,0.309616310534847,0.0796587293432951
-1.4531020747012686,-9.33500196791965,0.46065657413514816,0.08313197254142013
-3.5217359191378415,-9.01605984565683,0.8229159911177439,0.10067702492076464
-3.9441822618416307,-8.965323764787946,0.7406095511168511,0.08908621692424229
-3.6672167308668477,-8.997982931406183,0.7784641813174397,0.0940140879792296
-3.8245535416032634,-8.979099416163576,0.739617712812586,0.08891488859073389
-1.4162051784290444,-9.34820196791965,0.4609100362585433,0.08045653268134177
-0.7052425661976242,-9.587441149058247,0.3366771548376013,0.1249147592013562
-3.8130129865215903,-8.980454545182688,0.7418523001947092,0.08917470105844731
-0.7464343818610685,-9.564643195142384,0.35385546949201974,0.1256732226184269
-3.880471145915771,-8.972572275258416,0.7312759780412114,0.0879869540966033
-2.4210807908167906,-9.171501967919651,1.0290219084675014,0.1571307149842379
-3.510162951727268,-9.016668732956777,0.7672773149357217,0.09358813167737419
-3.8749932509267278,-8.973245929552249,0.7379182911035564,0.08870779908292746
-3.959438467758141,-8.96353886002812,0.729567991698446,0.08796122117101092
-0.751919022824506,-9.561772034901525,0.356733357999869,0.12572970929688693
-3.6371470802044703,-9.00167859578652,0.7871537349891932,0.09527055874790422
-3.381125360460354,-9.034044998592446,0.8630697327470331,0.1076094296854949
-3.857376081753933,-8.97525909864474,0.734141866789781,0.08829417886989414
-1.5316684743270226,-9.32420196791965,0.4457575159285099,0.07445540471210092
-2.269918140470211,-9.197001967919652,1.0143674489662486,0.16189713140831014
-1.103428261790316,-9.42870196791965,0.476838437069217,0.11994625249791807
-4.02342851736468,-8.956424488452814,0.7450375851801718,0.08982100173800649
-3.0987403435595122,-9.071600312774342,0.9302661718240677,0.12181934249163014
-3.2094714985987824,-9.05665408176649,0.9070849546976473,0.1163543584434063
-0.6389545139761076,-9.618328193107532,0.33249432397713,0.10652003108854355
-3.5713613727285605,-9.009833696854509,0.8068780696417577,0.09821483302939872
-2.1128456516802396,-9.224861347988336,0.5374301810595888,0.08029362478955765
-1.2633604630727475,-9.383501967919653,0.4319991453356379,0.08732217155291706
-3.677502562861225,-8.9968631294064,0.7851754042555225,0.09480446917004134
-3.9304750930321233,-8.966863955469686,0.7372758130639592,0.08869643463685224
-0.6755953817886452,-9.60585294516049,0.33074410249743685,0.12402779176017527
-0.7167576064102893,-9.580812389005077,0.3405855726688945,0.12518504573476125
-1.414582199935603,-9.34830196791965,0.5958293219739998,0.11978734306608362
-1.1591148082270406,-9.404901967919653,0.4339521636760441,0.08946611899828152
-0.6634726858028801,-9.614093677347974,0.33031037274922675,0.12361440610737572
-3.9410561556678774,-8.965611645066296,0.7286021272883025,0.08779867430128407
-2.0765297729518735,-9.231001967919653,0.9774421960822584,0.1654716707960483
-0.7273213086843126,-9.574921463436572,0.3448250756732021,0.1253943181748632
-3.931927125287185,-8.966711736411117,0.7391433639227849,0.08890201470546617
-1.1449702787319698,-9.41260196791965,0.4834068038796412,0.10995681081059899
-2.3285530809979655,-9.187001967919652,1.024085377529913,0.1605543790190209
-2.3670958853402118,-9.180501967919652,1.0287905131190846,0.15945232852984062
-3.423979965711425,-9.028502564383937,0.850976304233168,0.10542683067311752
-1.3403186243268899,-9.36050196791965,0.44908029588576154,0.08239468684235379
-1.070173340419102,-9.432701967919652,0.4769283217587939,0.1083997392556566
-1.0478222811543438,-9.452001967919653,0.5964749955511097,0.14695409370291168
-4.021635379965028,-8.95663318923835,0.7463377886930006,0.08995385878819478
-3.97316710111127,-8.962009090258746,0.7309970583769797,0.08816561767517694
-3.780114909059676,-8.984340334521493,0.7490204759497446,0.09003686726536317
-2.0050566673623065,-9.24189011096915,0.5504236395104832,0.0845700826256007
-3.9791539751018936,-8.961356688550238,0.7409726224371819,0.08922041872271633
-2.646150684339701,-9.136001967919652,0.9820438916752187,0.1423742603785356
-3.684569036985592,-8.995449894557781,0.7369717219766778,0.08895340815671005
-3.864774127580399,-8.9744207252917,0.7370453669480044,0.0886105147171249
-3.55953848030056,-9.011308395772794,0.8105001124698541,0.09876733981071863
