upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.756445463296051,-8.987164853881012,0.7546600245384821,0.09075399379508092
-0.7955821463205776,-9.64820725051022,0.3693979505431312,0.11064645820959777
-2.827766283033748,-9.111248088792745,0.438181143719337,0.05707071779797746
-2.5323012497781012,-9.157049944959677,0.8716062201588849,0.1313094156542771
-1.0874981289199455,-9.45624994495968,0.4854511296195352,0.1161990163640187
-3.3564848348328025,-9.037252197334418,0.8698483061699402,0.10887202387439107
-1.1544545188592559,-9.431849944959678,0.4826219733198771,0.10937607922146328
-3.996504934338201,-8.959415997677977,0.735325690388378,0.08871044608369365
-1.023801315844616,-9.485049944959679,0.5032793499998071,0.12982069156810908
-3.153137418024562,-9.064249944959679,0.9218484818286764,0.11944047083495667
-0.7720411621292007,-9.67407774260591,0.3690760099746796,0.0985551587200499
-1.47381742118694,-9.348249944959678,0.6227708981707022,0.12186901972468143
-1.5445867184885729,-9.333049944959678,0.6370177272543143,0.12264450968451686
-0.7439980819642358,-9.722248533586322,0.372144523320911,0.05605007081533749
-1.285444025838428,-9.393049944959678,0.5195528392794834,0.10939444149757005
-3.619472579884349,-9.003860980082685,0.7923813167456663,0.09603950706153826
-3.601429173319107,-9.006095752449149,0.7977870121459977,0.09684361514110867
-1.6954834689746217,-9.296849944959678,0.4386056404107887,0.071016912549378
-1.3531433516205376,-9.375849944959679,0.5572699643450904,0.1137193347395246
-1.6098516824857447,-9.319449944959677,0.6509444970897941,0.12332342461224952
-3.932210185990179,-8.96661739127601,0.72847581302377,0.08776151838196014
-3.416052236574087,-9.029524297044201,0.8532373639362691,0.10582811755369882
-4.024407151317177,-8.956315751346981,0.7455808131816456,0.0898808339173254
-3.1443404861916444,-9.065449944959678,0.9243947013767383,0.11996249346687227
-1.0571332164240097,-9.469049944959677,0.4922801958716684,0.12159519033995796
-1.289976987519214,-9.391849944959677,0.5217383889501518,0.10961576544742849
-1.0925390926865015,-9.454249944959678,0.48460094681397864,0.11546169900497484
-3.2304114023549855,-9.053864436080719,0.9021145340561518,0.11529760772370087
-2.514160814713496,-9.159849944959678,0.8658251760694197,0.131021967374836
-3.086457906125919,-9.073449944959677,0.9430208560243791,0.12370644569418965
-0.795294803557223,-9.648500921891898,0.3696763967148697,0.11065922448659281
-0.7438793536943026,-9.723067261856254,0.37214490260037647,0.05485192077924967
-1.968447754386398,-9.250649944959678,0.7323017231906097,0.12677047710202693
-2.4322428712385964,-9.172649944959678,0.84559221685696,0.13041153571990793
-2.258763938410466,-9.200649944959677,0.8046090998078278,0.12937923003889298
-2.1939399909623334,-9.211449944959677,0.7869959993785306,0.12869932736693435
-0.7523904516860521,-9.701753097827483,0.3732590286217701,0.08195079681450178
-3.797681107047637,-8.982259761916499,0.7450990484799658,0.08955786054205273
-3.7489751274359815,-8.988060616146736,0.7565040495387612,0.09099410804347927
-1.863610059006709,-9.26984994495968,0.7085466502250766,0.1258158054549827
-3.6349566829830904,-9.001948965354291,0.7878101117561874,0.09536678017334263
-1.244545788728267,-9.404249944959677,0.5026386308752214,0.10797100370671849
-3.0075722589854506,-9.084649944959677,0.9731756417612896,0.1295972087318972
-0.8129531819274108,-9.631431544045045,0.37261351168174334,0.11702221895859992
-0.9924015192115988,-9.50304994495968,0.517607524544024,0.1406685985359572
-3.7959475300369885,-8.982464558632305,0.7454795961221304,0.08960366666500395
-4.020849198818773,-8.956711079402359,0.7437319122923695,0.0896762181913801
-0.8186757016994554,-9.626324037454362,0.374013905632412,0.11868938719626458
-0.8922308438617608,-9.570005656733592,0.405537646483202,0.1304802285381928
-1.0690748078281895,-9.463849944959678,0.48926205440461473,0.11926771575840296
-3.8618333620739174,-8.974739494265542,0.733528507724608,0.08822707677113906
-4.017408508278374,-8.957093378351292,0.7421781892610684,0.08950232939990803
-1.0728562529606893,-9.46224994495968,0.4883962064248526,0.11858683262739615
-2.065493829764021,-9.233449944959677,0.7539735965912685,0.12746170815901126
-3.698223063023222,-8.994196625348561,0.7698088996269401,0.09279362746248876
-2.060912916546044,-9.234249944959679,0.7553546549108975,0.12773466440744316
-3.442357931318281,-9.026140014586838,0.845664966003475,0.10449614112537739
-2.3420477772502672,-9.187049944959679,0.8256220557699971,0.13003257836527116
-4.012049578797755,-8.95768881496025,0.7400536788510944,0.08926172405811827
-2.5271102920465993,-9.157849944959679,0.8703386960533667,0.131270907596588
-1.165341016038326,-9.428249944959678,0.4837433039349251,0.10879699327363553
-3.950056020189166,-8.964596542904022,0.7299655127984228,0.08796895151632088
-3.5109793440264756,-9.017403112468804,0.8253197811343199,0.10108927973302606
-1.793676298336632,-9.283049944959677,0.6913689699315959,0.1249983448743827
-1.7541974712075992,-9.290649944959677,0.6834649334288962,0.12477460331390165
-2.2010826752719623,-9.210249944959676,0.7874989773020337,0.12860051941780923
-2.3198241826320127,-9.190649944959677,0.8187260100995537,0.1297074897951532
-2.0064603649368857,-9.243849944959678,0.7423620130818217,0.1272630159403139
-3.986075943418117,-8.960574774446878,0.7330478126912847,0.08843191133079867
-2.205852989970716,-9.209449944959676,0.788692378851855,0.12863870508605338
-1.6406170369186506,-9.313222831205247,0.6578701978877586,0.12327919897780282
-3.910827664828418,-8.969065210394335,0.728936137869518,0.08776678796847892
-3.7619859042093733,-8.986501933750539,0.7533180380532338,0.09058104390882066
-0.9936598497372883,-9.502249944959678,0.5169479192002447,0.14015548733868285
