upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-2.42211808824166,-9.174249944959678,0.8457074363299775,0.13064138787370028
-3.669334780099163,-8.997723522909139,0.7778585273291478,0.09392773849452016
-1.1497015806049413,-9.433449944959676,0.48226565790533993,0.10967250900351441
-3.3088782146654494,-9.043486634028975,0.8825068424068497,0.11130810211382836
-1.0915239544797095,-9.454649944959678,0.48476199556116967,0.11560629887592298
-3.7142456504954007,-8.992250541423962,0.7654738935439576,0.09219579772465006
-1.3085904942799398,-9.382849944959679,0.4146030667576092,0.07622739924754754
-3.0382608962225213,-9.080249944959677,0.9607801774538177,0.12719561106484079
-3.5109793440264756,-9.017403112468804,0.8253197811343199,0.10108927973302606
-2.988237093896617,-9.087449944959678,0.9813683893679844,0.13117363988834813
-2.3247521019538744,-9.189849944959679,0.8199680489585754,0.1297459698228332
-1.2035005918027786,-9.416249944959677,0.49064917481871334,0.1077158278866496
-3.5945668099176094,-9.006947518649362,0.7998636055203859,0.09715482046668264
-3.2657183082458427,-9.049179951765577,0.893492947444002,0.11350925194791554
-3.8647744362107384,-8.97439685999844,0.7331331551829697,0.08818399344606562
-1.6020767192190375,-9.321049944959679,0.6492510341455141,0.12324315226770503
-1.134603337018644,-9.438649944959678,0.4816589406986466,0.11078578918925401
-2.8860289637978465,-9.102649944959678,1.0300870953887247,0.14041146482759037
-3.455328767686346,-9.024478208525492,0.8418842905041305,0.10384408342110608
-3.873437703302649,-8.973388951611948,0.7320559723200101,0.08806841553303153
-3.218488837698949,-9.055451530190059,0.9049486137464189,0.11589799489784651
-3.724079988121386,-8.991059921763108,0.7628664463186658,0.09184115531672282
-3.665115280755648,-8.998240594243928,0.7790623803704949,0.09409980916514447
-3.4053959579759754,-9.03090034347722,0.8562639484255142,0.10637017350856133
-3.9714222034612185,-8.962202967775422,0.7307786658940024,0.08813562599993598
-3.9897352639831496,-8.960168183272984,0.7337767211618335,0.0885224613110437
-1.170262316792769,-9.426649944959678,0.484379084413511,0.1085766352404747
-0.8586399623670281,-9.566849944959678,0.3642485099043177,0.070680480108028
-4.020849198818773,-8.956711079402359,0.7437319122923695,0.0896762181913801
-3.3031875543027143,-9.044235077422764,0.883980327492061,0.11159854007557783
-3.8762747564636766,-8.973059319966822,0.7317298727261073,0.08803403155813434
-3.97316710111127,-8.962009090258746,0.7309970583769797,0.08816561767517694
-2.137291920564464,-9.22104994495968,0.7728308155067997,0.1282259873890685
-1.3680583646571933,-9.372249944959679,0.5668491961852634,0.1149271478139125
-1.9614807048090324,-9.245649944959677,0.5735883887841251,0.0958062805811767
-2.4398530213520333,-9.171449944959678,0.8488109243955736,0.13062204461504795
-2.93118718767144,-9.095849944959678,1.0074895943094613,0.136150003603379
-4.000798113951387,-8.958938977720958,0.7364599300446427,0.08884517500159911
-3.8421015199032746,-8.977043474536872,0.7365101492096853,0.08855934514472873
-1.0709575996485925,-9.463049944959678,0.48882328606040537,0.11892378356848264
-2.004212047256745,-9.244249944959678,0.7406057105700362,0.12708647345106702
-3.834230464299836,-8.9779648564873,0.7378480443200426,0.08871151252022115
-1.95072020949856,-9.25384994495968,0.728269029934042,0.12661297421420117
-2.8912936724190734,-9.101849944959678,1.0273642734798571,0.13989968224127822
-4.008362158196949,-8.95809852836034,0.7387617517064138,0.08911354307827067
-1.019990323186358,-9.48704994495968,0.5047932817105779,0.13094660609474326
-3.976567353370456,-8.961631284452173,0.7314622835114999,0.08822810983466306
-3.350953230287225,-9.037974131425347,0.8713517411974685,0.10915592885821103
-3.787207725499012,-8.983498816423445,0.7474181903064567,0.08983936077866428
-4.007867645543978,-8.95815347421067,0.7385979838441286,0.08909464092355646
-3.956521866434149,-8.963865931220512,0.729351502639546,0.08792777483922634
-3.792465767999017,-8.982876238923447,0.746248196840127,0.08969665680946158
-0.9962153493007482,-9.500649944959678,0.5156324439727846,0.13913770289790833
-3.9853283283114953,-8.960657842792056,0.7329142286525444,0.08841497867774314
-4.0133067919003205,-8.957549124615522,0.7405253472234691,0.0893154350031722
-1.2236612138614342,-9.410249944959677,0.4959864638578276,0.10767461784726032
-3.9511648016149286,-8.964483659675366,0.7334563810719166,0.08833780113817438
-3.578376152645529,-9.008960469688231,0.8047667901433787,0.09789442028480551
-1.2128191026418271,-9.413449944959677,0.4929812276007661,0.10765482542315626
-3.9678514196067662,-8.962599737073935,0.730368160488463,0.088077974276786
-3.9157564890944587,-8.968499103387973,0.7287448341997393,0.0877547943741832
-3.245209155875931,-9.051898143827227,0.8985381720452322,0.11454907043207996
-2.0290369597544906,-9.239849944959678,0.7477090918508688,0.12745977306359454
-1.0644155895662344,-9.465849944959679,0.4903830122251775,0.12013968782212393
-1.0553439996806988,-9.469849944959678,0.49277163915442274,0.12196895938398794
-3.3729645244054245,-9.035105582405645,0.8653266505925604,0.10802665940921946
-1.396950466547304,-9.365449944959677,0.5864935641664945,0.11748629253710711
-0.9107029673123743,-9.557448282250055,0.41575626111314384,0.1314396806672471
-2.901862370033288,-9.100249944959677,1.0219723281202269,0.13888491796420666
-3.835819315237478,-8.977778750120097,0.7375692386885889,0.08867965804259823
-1.0956001557707093,-9.453049944959679,0.4841351348203275,0.115032066928575
-3.5991469923299597,-9.006378921161883,0.7984772106640803,0.09694691399758981
-3.564284884823718,-9.010716365091346,0.8090561079712575,0.09854673710831638
-0.7494112666572962,-9.707435348893263,0.3738529534330066,0.07720094256153683
-4.023715067945208,-8.956392649499422,0.7451932463956372,0.089838172792196
-0.9975130455853077,-9.499849944959678,0.5149771216297121,0.13863347191985784
-3.754586780651698,-8.987387522830206,0.7551151801431792,0.09081300268348663
-2.093101233560389,-9.228649944959677,0.7606727583705012,0.12769513411911781
-2.253921646794648,-9.201449944959677,0.8008046513549836,0.1290304108741724
-3.38656376417227,-9.033339042444506,0.8615514174368266,0.10733051124615779
-3.9989949314847393,-8.959139331328362,0.7359711821831123,0.08878732616314532
-4.001397695477798,-8.958872357551357,0.736622242026577,0.08886438872324154
-1.4073638359952538,-9.363049944959679,0.5938570024513105,0.11846561762600616
-3.952532262939044,-8.964314794054928,0.7291076707453091,0.0878882428318748
-0.7583357839148974,-9.69218043171306,0.3714990657775201,0.08823021101486009
-3.542769065593644,-9.013404825540944,0.8156481392467164,0.0995592584326575
-3.743314052665399,-8.988740769685391,0.7579220430503661,0.0911804859745247
-2.2418432422178936,-9.203449944959678,0.7990351011140646,0.12908666172447159
-3.964175391615472,-8.963009244545956,0.7299864357436077,0.08802326187765444
-3.5257537216690022,-9.01554071619505,0.8208398246684746,0.1003731960868108
-3.320204145894876,-9.04199897882407,0.879546386546095,0.11072901176574154
-3.271534702362443,-9.048410552746143,0.892041889351957,0.11321364162399673
-2.637333474375934,-9.140048088792744,0.4767602474853607,0.06334962654942349
-0.7748713210441812,-9.634049279270824,0.3912845574211421,0.08423130031000882
-0.9893105357693864,-9.505049944959678,0.5192601274779246,0.14196217153097201
-2.9473431419487217,-9.093449944959676,0.9998096683342037,0.13469348192270764
-3.442357931318281,-9.026140014586838,0.845664966003475,0.10449614112537739
-2.71204295060098,-9.128448088792746,0.45062522096845953,0.05924209727003491
-3.8079499935184966,-8.981049915334967,0.742910307700997,0.08929851911424184
-1.027688297808762,-9.48304994495968,0.5017890607721062,0.12871289030975125
-3.8993565945935744,-8.970386752598111,0.7296227941972355,0.08782440713658031
-3.0695491788850386,-9.073249944959677,0.8458132149365498,0.10775378989203689
-3.8832574985217296,-8.972248977209565,0.7309844315190034,0.08795681556419281
-3.283109424163561,-9.046881432445955,0.8891284634660322,0.11262464782101013
-3.0326534638867724,-9.081049944959679,0.9629893330237106,0.12762522123417813
-3.7960929615699768,-8.982448088792747,0.7455680796203995,0.08961289087086592
-4.013728562101228,-8.957502261259863,0.7406897675263512,0.08933408670723485
-2.0723749462797714,-9.232249944959678,0.7568923597605527,0.12767752432541238
-1.4778238173098188,-9.340049944959679,0.4520184006416677,0.08122435774180824
-3.515925272642271,-9.01677879103284,0.8238206249872607,0.10084819556796511
-3.8940937977204686,-8.970994439809722,0.7300051453763403,0.0878598231936524
-4.018658996762226,-8.95695443518642,0.7427214969157129,0.0895633395147262
-3.9388825744266027,-8.965858342721454,0.7285525025544813,0.08778726459218127
-1.54000054606763,-9.329149944959678,0.5207621454777682,0.0900945106110938
-1.919940801940578,-9.259449944959679,0.7213402848227795,0.1263348105005946
-1.020745966792545,-9.486649944959678,0.5044883602454558,0.13071963251530722
-2.3219038152354443,-9.192513280511044,0.6025649680134769,0.08637454836887061
-3.8062503103173784,-8.981249875735108,0.7432692835095963,0.08934067464741748
-3.6082398228884123,-9.005251373939245,0.7957359677019249,0.09653747096384444
-1.6176530979061676,-9.31784994495968,0.652655238216825,0.12340433528060793
-2.049491083249508,-9.236249944959676,0.7513521167049326,0.12747853957484834
-3.9938852322771043,-8.959707075684767,0.734693794324221,0.08863438409676805
-3.9705397693958933,-8.962301016004902,0.7306726350479429,0.08812090915629463
-1.3663893744450473,-9.372649944959678,0.5657616548123156,0.11478889888070161
-3.3117170130564735,-9.043113500963806,0.8817676570555105,0.11116296729894783
-2.1209431504956346,-9.223849944959678,0.7675156672500737,0.12793134931032937
-3.537931414562,-9.014011100712883,0.8171281663776249,0.09978955195400978
-3.339840536933188,-9.039426246984352,0.8743371440591191,0.10972402650146046
-1.8294849031232825,-9.276249944959678,0.7007442744052398,0.12549719690143227
-0.7437481296488218,-9.727863752635315,0.37215188865179155,0.04802327167481377
-1.6610211721131058,-9.309049944959677,0.6623020973465925,0.12385057060315352
-1.330451670167989,-9.381449944959677,0.54348388462053,0.11203959755167778
-3.8887238677938036,-8.971615685023663,0.7304588802006978,0.08790399392268791
-3.965105384455819,-8.962905491467806,0.7300829559309172,0.08803702821352105
-1.6118009918255736,-9.31904994495968,0.6524793225896675,0.12350679690618938
-3.785445519103012,-8.983707703051447,0.7478128395537287,0.08988780319066375
-3.6415111279960857,-9.001141187495294,0.7858888140702724,0.09508612378935032
-3.936682610951292,-8.966108342128976,0.7285078358704359,0.087776524538798
-3.8212959250419636,-8.979481673894536,0.7402324480284773,0.0889861407445114
-1.450135004435064,-9.353449944959678,0.6193055216233491,0.1217650819845285
-3.54998948909631,-9.012501421623835,0.8134339486826617,0.09921735652316739
-1.5257416895178328,-9.337049944959679,0.6331290981317284,0.12244292712088413
-3.922967359756909,-8.967672744555166,0.7285437946722686,0.08774741423048414
-3.3647476175000266,-9.03617506688988,0.8675869638301998,0.10844766801711693
-1.121140481557236,-9.443449944959678,0.4818225996744611,0.11201268018573318
-3.997773957063262,-8.95927499515297,0.7356562336959073,0.08874978957978058
-0.761716722383434,-9.687339962478793,0.37057316462204515,0.09107101226799738
-4.024846091704415,-8.956266980192842,0.7458391588395722,0.08990917525884824
-3.0636615059936556,-9.076649944959678,0.9511640037877106,0.12531434487757115
-3.2304114023549855,-9.053864436080719,0.9021145340561518,0.11529760772370087
-3.9133087884632625,-8.96878006993998,0.7288260173730218,0.08775911187666646
-2.993746186953835,-9.08664994495968,0.9790047950879788,0.1307196325153073
-1.4021412297431834,-9.364249944959678,0.5901399392582952,0.11796957845645545
-2.2660400542422225,-9.199449944959676,0.8051626636070177,0.1292839054163797
-3.4783766711199613,-9.021536891286557,0.8350860159971845,0.10269324578699059
-1.3613955408402425,-9.373849944959677,0.5625140052841353,0.1143762419271581
-3.989003253489159,-8.960249517772315,0.733629545411297,0.08850420949729519
-3.797681107047637,-8.982259761916499,0.7450990484799658,0.08955786054205273
-0.9880988598957738,-9.505849944959676,0.5199231653989579,0.1424857994999189
-1.4178936147750183,-9.360649944959677,0.6014522847078598,0.11948614167036448
-2.893931598298908,-9.101449944959677,1.0260121704041765,0.1396453587597711
-1.8486306190187534,-9.272649944959678,0.7039446241114587,0.12551784420121606
-3.7356905697037575,-8.989658410108484,0.759855293293558,0.09143682969804717
-3.5035260594515822,-9.01834532656462,0.8275696335922954,0.10145364063872529
-3.9837935932202138,-8.96082836891331,0.7326284747976808,0.08837903658592992
-1.0905115526868643,-9.45504994495968,0.48492615336733713,0.11575169988061695
-3.887365706747668,-8.971772951181324,0.7305908014534629,0.08791714846565409
-3.4884946547569853,-9.020250560680386,0.8320734944721104,0.10219225232562067
-2.7975995301165666,-9.115648088792746,0.4378798900297563,0.05714344288861082
-1.1752357546341967,-9.425049944959678,0.48510360802440217,0.10838031699667414
-1.7894926423982573,-9.283849944959679,0.6927400324173519,0.1252770334966661
-4.024407151317177,-8.956315751346981,0.7455808131816456,0.0898808339173254
-2.547131007726097,-9.154648088792747,0.5229026647221569,0.07106417987450261
-3.942134955693385,-8.965489295063108,0.7286302655335933,0.08780477143199897
-3.760144846004411,-8.986722084922675,0.7537617119901039,0.09063805262389482
-0.8003199583700208,-9.630327866979819,0.37726978499870295,0.07990231546341268
-2.476304160028495,-9.156049944959676,0.4998157912959143,0.0685262327832627
-3.986823116039112,-8.960491755266766,0.7331904598858908,0.0884497688034721
-4.02035659101812,-8.956765813602432,0.7434995740927289,0.08965031003469753
-1.2869521771196368,-9.392649944959677,0.5202751051076612,0.10946713681637413
-3.6371488363298536,-9.001678657733326,0.7871639254680459,0.09527223440771226
-1.7047835903396882,-9.291249944959675,0.4231156453183063,0.06630826136016302
-2.344526095273097,-9.186649944959678,0.8249439505045604,0.12989847957868503
-1.4024133148015647,-9.36404994495968,0.5885289731718825,0.1175453037379796
-3.9952110614351306,-8.959559761333875,0.7350077148422202,0.08867227832990716
-3.135574250925739,-9.066649944959678,0.9270113739848314,0.12049577966760898
-3.3173816885803173,-9.042369388376498,0.880284214465588,0.11087283041181693
-3.004384273694174,-9.081783560293136,0.49716514656230687,0.06136159159518999
-3.9822427483305063,-8.961000685012166,0.7323547898029702,0.08834425609364976
-3.041070679014951,-9.079849944959678,0.9596900558330786,0.12698314844345257
-3.035455959864934,-9.080649944959678,0.9618837322344417,0.12741026743034892
-1.1995548968199554,-9.417449944959676,0.4897338911915422,0.1077641903084624
-2.290391629878416,-9.195449944959677,0.8113067998425931,0.1294768044347233
-1.7666020818088242,-9.288249944959675,0.6863145984579426,0.12489589059770112
-3.903237368143792,-8.969938997479913,0.729348458881412,0.0877998394399765
-3.4000396221924998,-9.031593066107801,0.8577752063994032,0.10664291520260838
-0.9936598497372883,-9.502249944959678,0.5169479192002447,0.14015548733868285
