upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.147377957036434,-9.069296542904024,0.6664737833472685,0.0848782523160795
-3.9782462374958327,-8.961444741771574,0.7317091729706408,0.0882607190555015
-3.082480722454216,-9.073298367286101,0.5170939533023925,0.06693803868491355
-3.3119687799911857,-9.044796542904024,0.5081327559806741,0.061055408519471104
-3.747742649965388,-8.988248088792748,0.7617654945208384,0.09159896320002756
-3.90943162638853,-8.969296542904024,0.7400034423121947,0.08896268974944388
-3.4339877862480472,-9.028596542904022,0.485123588991332,0.05831408192659887
-1.990752195041093,-9.246649944959678,0.7374595182902257,0.12696787607616272
-2.5207854395424643,-9.159048088792746,0.536965774453286,0.0734897329096588
-3.6458090569362214,-9.001048088792748,0.8227194579623952,0.09950206219165669
-3.956258348455371,-8.963896542904024,0.7297808544481087,0.08797128647568704
-3.370161837877938,-9.036896542904024,0.4856812406576954,0.05815281476174237
-3.2617982686171425,-9.051896542904021,0.5450590529227052,0.06615995560332327
-3.838979775349395,-8.977408696579213,0.7370155116440241,0.0886166319698204
-4.012348700014492,-8.957655579269503,0.7402424488711509,0.08928233867101139
-1.2763446276859223,-9.398806095267842,0.5363878245306355,0.11278271854241242
-4.003662349112774,-8.958620729369693,0.7372895989023945,0.08894251211502219
-3.4617301792410022,-9.025096542904022,0.4939868075207103,0.05955616298806722
-3.993884733869886,-8.959707131063345,0.7347023232540288,0.08863525472603408
-3.341860636786696,-9.040696542904023,0.49418948501317334,0.059217023906935146
-3.775922861753069,-8.984848088792747,0.7512968575295245,0.09030470320336001
-3.189350500712832,-9.062696542904023,0.6163156188170653,0.07687639961551773
-3.9544816012939004,-8.964096542904024,0.7297910624887342,0.08796589790783577
-3.376949929159326,-9.035996542904025,0.4837629014219789,0.057922119248334715
-3.3514777146618417,-9.039396542904022,0.4900726409186929,0.058687243136597886
-3.9133058080387846,-8.96878060091746,0.7288472325734253,0.0877613870156323
-2.2741894078718077,-9.205048088792745,0.6927507513075596,0.10282563075454035
-3.729757448797186,-8.99044808879275,0.7699523137767208,0.09262935946551441
-3.8533468775009263,-8.976487297788584,0.8071851954865084,0.09693806309069658
-1.440320098857876,-9.359834461277512,0.5968823347850848,0.12055410556320854
-4.024719746570441,-8.956281018541064,0.7457636353828673,0.08990089853562067
-3.41913428469632,-9.030496542904023,0.4820329841139966,0.0578580588817269
-3.9696459333049705,-8.962400331126116,0.730564284493121,0.08810590403759673
-2.533908986196156,-9.156848088792747,0.5298008457225194,0.07225248621715
-4.018052764017328,-8.957021794380296,0.7424557950683347,0.08953352582699968
-4.020849794927767,-8.956711013168027,0.7437302454001486,0.08967605008414126
-3.9276440372716652,-8.96713816383893,0.7284725804319876,0.08775014827605089
-3.395975241877256,-9.033496542904022,0.48254640635270013,0.05782531587742909
-1.826465546322521,-9.284048088792748,0.577362166206312,0.09005409485946596
-3.389097044016542,-9.034396542904021,0.48226870724499626,0.057766978516747565
-2.127649604961035,-9.241248088792746,0.43808397212409006,0.056117984009759384
-3.8045648952025672,-8.98144808879275,0.7436022895029228,0.08937982498493263
-3.1783730611643435,-9.064396542904024,0.6292860122445889,0.07892043247647196
-3.2487134736955166,-9.053796542904022,0.5560750788103285,0.06774484392242132
-3.3411234257705207,-9.040796542904022,0.49385402160605857,0.05916979304153961
-2.676735340679623,-9.136848019568175,0.48023671214014246,0.06030172888650573
-2.354154267991211,-9.188648088792746,0.6406672412049628,0.09177526723661268
-2.725195785938593,-9.126448088792745,0.4473674607240527,0.058736577289163094
-2.4048006070755163,-9.179248088792745,0.6188223072257467,0.08780769648793037
-3.2969185633484495,-9.046896542904022,0.5169924459588634,0.06225081606481386
-3.250083482902337,-9.053596542904025,0.5548309088992655,0.06756363175998539
-2.7318032000994927,-9.125448088792746,0.44471152236606104,0.05833836234769763
-3.160542570768177,-9.067196542904025,0.650509262066687,0.08230355972117853
-3.9535948949859514,-8.964196542904025,0.7298117595087082,0.0879649283780821
-3.8836022369513405,-8.972396542904026,0.7543065623063787,0.09054962017597341
-3.250769238528523,-9.053496542904025,0.5546983237032572,0.06754779619215559
-3.8827817917693075,-8.972496542904024,0.7548604325059183,0.09061266671401728
-3.9068985047798432,-8.969596542904025,0.7411355601916493,0.08908461101658406
-2.612194985284942,-9.144048088792745,0.48795252936667016,0.06518506466523542
-4.017734115676007,-8.957057199751555,0.7423172498901762,0.0895179690240343
-2.2908253451233294,-9.201448088792747,0.6791786694119784,0.09981825499216629
-3.9565173472052377,-8.963866500097234,0.7293470922184172,0.0879273367531979
-3.9633941892682185,-8.963096542904024,0.7299962565065675,0.08802107631359372
-3.174525280096573,-9.064996542904023,0.6337786350896547,0.07963191946220118
-3.8918503863534886,-8.971396542904024,0.7490753521317209,0.08995919452868982
-3.18611012481421,-9.063196542904024,0.6203839579274004,0.07751747606324853
-3.9438921662961803,-8.965296542904023,0.7304911025646681,0.0880047753943957
-4.0102781499403415,-8.957885640388852,0.7394207208821986,0.08918927926238851
-3.8893670552917246,-8.971696542904024,0.7505805910367005,0.09012803416338042
-1.949488933082505,-9.253198367286101,0.46994497038838295,0.06837821728519917
-3.1662386999516583,-9.066296542904023,0.6432549316049342,0.08113720205122354
-3.342598167466698,-9.040596542904023,0.4932771577940669,0.05909561206194387
-2.1846124972662886,-9.213298367286098,0.6250047546904784,0.09243112649583721
-2.447484171879821,-9.171648088792747,0.5869393727373543,0.08218099216380327
-3.151746388125032,-9.068596542904022,0.6613440953051115,0.084050753084177
-3.344074584007355,-9.040396542904022,0.49271503242089043,0.059023497780703246
-3.8868921871990323,-8.971996542904025,0.7521484509933847,0.0903049334082843
-3.627423247831519,-9.003448088792748,0.837293661921469,0.10145298287012977
-3.2827502466612577,-9.048896542904023,0.528187177463787,0.06379588224706104
-3.1939035981169646,-9.061996542904025,0.611605009652367,0.0761438471495685
-3.8960041390745146,-8.970896542904024,0.7466730343637014,0.08969143642154433
-3.9342880047921547,-8.966396542904024,0.7320360180893468,0.08814275805206073
-3.932552210272672,-8.966596542904025,0.732406518137769,0.08817816212626506
-3.734644416163461,-8.989848088792748,0.7676242245872568,0.0923350930838203
-3.9102775695259933,-8.969196542904022,0.7396382975305473,0.08892355201817657
-1.6721000259663805,-9.319848088792748,0.5498768367545444,0.09745333638295263
-3.976567353370456,-8.961631284452173,0.7314622835114999,0.08822810983466306
-3.9859294808626164,-8.960703708263827,0.7449818626663839,0.08977452102903255
-3.8405470442375913,-8.977225287968189,0.7367530584730229,0.08858684974306105
-2.2880176442604077,-9.202048088792747,0.6813732029406443,0.1002997814082634
-3.741180592617849,-8.989048088792748,0.764623481106073,0.09195717289990937
-3.2109911443180623,-9.059396542904022,0.5931116374283142,0.07328722072815465
-2.953756922167276,-9.093448088792746,0.4657771985082014,0.06032235586997348
-3.9128197986467947,-8.968896542904025,0.7385769658951112,0.08881031389107956
-3.928226432881823,-8.967096542904024,0.7334485736820886,0.08828015776431394
-3.715186301133275,-8.99224808879275,0.7774172242655738,0.09357946132862383
-3.7609447374310996,-8.986648088792748,0.756491290487398,0.09094295704780626
-2.8319100802235235,-9.110648088792747,0.4397391157453795,0.05726223864365328
-3.331577503570459,-9.042096542904023,0.4985425423117869,0.05978393560995963
-3.45773641909597,-9.025596542904022,0.4917966046970987,0.05926919923493838
-3.8633090903065614,-8.974567532209567,0.7333183791812584,0.08820413317891443
-3.277828468090573,-9.049596542904023,0.531418968679274,0.06423872443844406
-2.794875512094035,-9.116048088792747,0.4379655913422313,0.05716547025629576
-4.024887897182626,-8.956262335139709,0.7458644577867227,0.08991194558960329
-3.3184728794023806,-9.043896542904022,0.5038938621928132,0.060484763113908324
-4.013735383542998,-8.95750150332189,0.7406896206038741,0.08933410112649831
-2.6937620556795046,-9.131248088792745,0.45591514584693626,0.06005245879577105
-3.9223304060093507,-8.96776875209159,0.7326881301339587,0.08818896867507062
-3.896837460571583,-8.970796542904024,0.746211754956905,0.08964032226266451
-2.4081285020413348,-9.178648088792746,0.6168898734629495,0.0874671839162063
-3.2666539312016987,-9.051196542904025,0.5404504924273764,0.06550143053712988
-2.314784734162912,-9.196448088792746,0.6621283304351308,0.09615114521171883
-3.9187799357289483,-8.968196542904025,0.7363263861886657,0.08857349733373082
-4.012491936970687,-8.957639664052145,0.7402200625232566,0.08928066618666046
-1.6082681352652908,-9.33303446127751,0.6413747717365867,0.11606802649353007
-4.005297564082083,-8.958439038817547,0.7377839260970805,0.08900019237789113
-2.893511537149263,-9.101848088792746,0.4457731120338733,0.05787246082881717
-3.9990089881777555,-8.959137769473584,0.7359781779635567,0.08878810315497772
-3.163070290472587,-9.066796542904024,0.6474398578554639,0.08181086185820785
-3.2962062216550496,-9.046996542904024,0.5180303080065677,0.0623963657072635
-2.9639340490975683,-9.092048088792748,0.4680856136651072,0.060612759814925546
-0.8018144867988298,-9.641944442421236,0.3705024759038018,0.11325068876389817
-1.582679637595984,-9.337698367286098,0.6199997712306629,0.1131059124469041
-3.1828794642569145,-9.06369654290402,0.6244633650908725,0.07816252580906802
-3.1542516507970033,-9.068196542904023,0.6582352958844865,0.08354818288110623
-3.3694096254169814,-9.036996542904024,0.48517914576272503,0.058085437623739834
-3.9421280586202356,-8.965490161170358,0.7286274778644468,0.0878045168097611
-3.430849129417591,-9.028996542904022,0.48450924948366414,0.0582216759508666
-3.937769033465924,-8.965996542904024,0.7313755270325067,0.08808126228716995
-2.5030457082358817,-9.162048088792744,0.5490001933825973,0.07556127347431395
-3.6396554538331247,-9.001848088792746,0.8274860057895191,0.10013801884251884
-3.9145188060051734,-8.968696542904025,0.7379029052187668,0.08873889757186196
-2.7530755661418778,-9.122248088792745,0.4432332392699155,0.05805571029762611
-3.390622615885326,-9.034196542904024,0.48215031116399865,0.057756876628439445
