upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.08860195973365,-9.071249944959678,0.5679953343357106,0.07341958312097771
-0.8282316925466358,-9.618138707171967,0.3763504416565168,0.12100621030839141
-1.285444025838428,-9.393049944959678,0.5195528392794834,0.10939444149757005
-3.401346570582532,-9.032796542904023,0.48174848786050795,0.05774459331786186
-2.1865590796062335,-9.212249944959677,0.5496482618262177,0.08116880362273302
-1.4228338390500685,-9.353049944959677,0.4641662089390716,0.08300061487523783
-4.022768042493538,-8.956497874549608,0.7446880781626188,0.08978237424929059
-1.083522743736153,-9.457849944959678,0.4861885130243477,0.11680999333676897
-3.347030927121651,-9.039996542904023,0.4916162573101816,0.058882927470118404
-3.882871277793357,-8.972065811564521,0.7050219342696689,0.08511634327998677
-3.956521866434149,-8.963865931220512,0.729351502639546,0.08792777483922634
-3.916220664089111,-8.968496542904024,0.7372511398371847,0.08867018764059585
-1.990752195041093,-9.246649944959678,0.7374595182902257,0.12696787607616272
-3.9170731097872187,-8.968396542904024,0.7369378935467176,0.08863735456578543
-3.9300541989948585,-8.966910450440603,0.7370443915380549,0.08867057030091238
-2.779259207377925,-9.119413613139614,0.3640128508781233,0.04413764634307429
-3.5476125867676798,-9.0127983672861,0.8141508885458568,0.09932736947736923
-4.019825655211456,-8.956824806469838,0.7432504511496353,0.08962251834528635
-3.4579082799530796,-9.024148289814372,0.841129066015907,0.10371486797708494
-2.414118365737496,-9.181597621050633,0.6976632392029039,0.10049344485282417
-2.2705634823585124,-9.205848088792747,0.6958993256984484,0.10353360949634445
-1.1266942643775182,-9.441449944959679,0.4816711206583817,0.11147823494425488
-0.7773784327354408,-9.667809107302789,0.3692200847089725,0.10203718158303758
-3.2535163439277377,-9.053096542904024,0.5512633879617224,0.06704299429905433
-0.7437481296488218,-9.73024771019115,0.37215188865179155,0.04503769743267447
-3.8389739524731796,-8.977409420465634,0.737029887006046,0.08861825463038607
-3.869762680982942,-8.974096542904025,0.7644531835539038,0.09171850562705249
-2.3448536263826796,-9.190448088792746,0.6449967868253822,0.09262935946551466
-3.9838099660507016,-8.960826549709923,0.7326319473783649,0.08837946344310578
-3.651988957431605,-9.000248088792748,0.818056662605821,0.0988821390420813
-0.757434442294736,-9.693531102523142,0.3717283065174768,0.08737743990336187
-3.8405422545797734,-8.97722588270231,0.7367661775331434,0.08858831955085433
-3.8868921871990323,-8.971996542904025,0.7521484509933847,0.0903049334082843
-2.9263264598514134,-9.097248088792744,0.45552585709782845,0.05905970436521253
-4.013735383542998,-8.95750150332189,0.7406896206038741,0.08933410112649831
-3.3990419810776773,-9.033096542904023,0.48107864675048123,0.05765199242638505
-3.880485898860108,-8.97257042716727,0.7312678843343061,0.08798587578437904
-1.4891294952113667,-9.338849944959678,0.5210052637685385,0.09345165455347533
-3.149872171159525,-9.068896542904024,0.6640263029147161,0.08448927609568846
-1.7249309819924858,-9.300498367286101,0.5678701042269539,0.09583389189547184
-3.9001774994347063,-8.970396542904023,0.7444150921057201,0.08944200569252819
-1.8567298161624928,-9.279049944959677,0.4375517793935389,0.06872910115944135
-1.3449651890684526,-9.377849944959678,0.5521763037941182,0.11308870325255463
-2.4365063431297167,-9.1708983672861,0.5827811632215678,0.08804671410016596
-2.269661180714526,-9.206048088792746,0.6966939554761773,0.10371291496736162
-3.2920086929288854,-9.046698367286103,0.9471124440646221,0.11982574121422074
-2.2714670186513324,-9.205648088792746,0.6951063392651032,0.10335480051464783
-4.014886691334693,-8.957373580233924,0.7411402407758028,0.08938519833638243
-1.4160099519635643,-9.354049944959678,0.4004968824367934,0.0654004951238704
-2.4804532951001246,-9.1699983672861,0.5075569832195166,0.06291598619613996
-2.4334295082878024,-9.179206792998617,0.7072774239162308,0.10211230821361732
-1.3272601487981328,-9.382249944959677,0.541625952561284,0.11181952975055494
-4.0163576620939585,-8.957210139038448,0.7417362880921324,0.08945256038153093
-1.9176217095644201,-9.268738094886837,0.5870380756579022,0.08743934096314884
-3.896837460571583,-8.970796542904024,0.746211754956905,0.08964032226266451
-3.412745128864419,-9.031335186314296,0.4835807384388724,0.057977057771399554
-4.001400720605576,-8.958872021426046,0.7366320804923694,0.08886540869478281
-2.4204460378959123,-9.179557944521996,0.6807942393761175,0.09733205591160865
-1.8603030801836935,-9.276965889439058,0.4886333625829624,0.0851997105903566
-0.7945897112246739,-9.64996392582123,0.3701857894080547,0.10992308900761023
-3.993884733869886,-8.959707131063345,0.7347023232540288,0.08863525472603408
-3.417111925700984,-9.0295983672861,0.8691664169830099,0.1077660845217167
-3.327924028154333,-9.042596542904022,0.49964842291576567,0.059925598293939474
-3.1912998905823944,-9.062396542904022,0.6145189571692015,0.07659886890483142
-3.488419126808884,-9.0202983672861,0.8355619221747139,0.10261095860697964
-3.9929057918830084,-8.959850574375727,0.7458328951364634,0.08979233106967603
-3.9157564890944587,-8.968499103387973,0.7287448341997393,0.0877547943741832
-4.02199751036188,-8.956583489230903,0.7442949832025099,0.0897388106077053
-3.877683200369348,-8.972895926876141,0.7315852108429961,0.08801893052028542
-2.402490688588332,-9.182990278460167,0.7135666321342303,0.1036959626151146
-3.338178907551939,-9.041196542904023,0.49504795045711236,0.05932422380899022
-2.3646409150165932,-9.186648088792747,0.6363421095517079,0.09094295704780653
-2.2778416756352837,-9.204248088792747,0.6896501040768723,0.10213227127031163
-1.0014797613039583,-9.497449944959676,0.5130198368373308,0.13713534342426317
-3.77425297709524,-8.985048088792748,0.7518424343648391,0.09037136301707577
-3.356671289879968,-9.038884995113019,0.5021010866129662,0.06008842201815465
-1.3033466129101863,-9.382949944959677,0.4114937931979624,0.07399500073047105
-1.800296895174607,-9.285049944959678,0.4400908995705622,0.07051599683115463
-1.765414221606989,-9.290049944959678,0.43888279243583694,0.06942961649016262
-2.3593783589786446,-9.187648088792747,0.6384430331472365,0.09134448013658995
-3.92296262583093,-8.967673340269021,0.7285401047248244,0.08774706920765356
-3.3250085740158006,-9.042996542904023,0.5010783761320056,0.06011446804935474
-3.944259711875452,-8.965248704513455,0.7286973673452708,0.08781827894313265
-2.5580208766615224,-9.152848088792746,0.5158397393856617,0.06986833737806197
-4.018976199877804,-8.9569191903958,0.7428629971869478,0.08957919247633545
-3.3756931715537415,-9.034750807880926,0.8645737769117954,0.10788712783428796
-3.9918448498329555,-8.959933784845227,0.7342381874024347,0.08857887623601209
-1.7393347900243765,-9.297198367286098,0.5670724486471083,0.09532730808272823
-3.6371488363298536,-9.001678657733326,0.7871639254680459,0.09527223440771226
-2.332652943435667,-9.192848088792745,0.6513682781488679,0.09391565800964075
-3.922967359756909,-8.967672744555166,0.7285437946722686,0.08774741423048414
-1.459844956684275,-9.344049944959679,0.39982508761016494,0.06469331190921555
-2.275100304420138,-9.204848088792748,0.6919719528420015,0.102651200115986
-2.278610140693869,-9.193149944959679,0.5661607584471949,0.07424099134933901
-1.7506187653835645,-9.291649944959678,0.44508474717656904,0.06935892572275891
-2.050097241345543,-9.238849944959679,0.5812570177444499,0.08807241314709685
-3.2569593541082966,-9.050339777455166,0.8956584236119088,0.11395331866789817
-0.8668502998974917,-9.568649944959677,0.37135597922117564,0.06733422586277514
-1.4774982110232313,-9.340049944959677,0.40056909693486714,0.06459315004899314
-1.508071730061687,-9.333449944959677,0.4031109645567583,0.06474625946269529
-3.48091319723122,-9.021214136934681,0.8343326698238485,0.10256744761079405
-3.6732974067514834,-8.99718904943197,0.771279026644828,0.09313262179161287
-2.610946898473634,-9.144248088792747,0.4875514725547457,0.06512922583320224
-3.903531934635799,-8.969996542904024,0.7427293755945363,0.08925758599045834
-3.711964454491437,-8.992648088792748,0.7791553872570809,0.09380185383644407
-1.930281635218744,-9.253449944959677,0.592977427854182,0.09091782190181676
-3.254204300947812,-9.052996542904024,0.5511458388180593,0.06702957404891362
-3.3492527075998835,-9.039696542904021,0.4914657364518979,0.05886818469122412
-4.001393309081718,-8.958872844928697,0.7366313446512205,0.08886530121549456
-1.1028574589019045,-9.450249944959678,0.48319831401976543,0.11407487339407127
-3.929090203294987,-8.966996542904024,0.7332287734244302,0.08825842535478264
-3.9748885926251325,-8.961817813423874,0.7312330698140279,0.08819730685511648
-3.9043726860560404,-8.969896542904024,0.7423245101754323,0.08921354297119401
-3.589969647466889,-9.007518541856607,0.8012507550081394,0.0973633816668959
-3.857333484271945,-8.975332826665575,0.7443332860095697,0.08941705411452021
-1.2236612138614342,-9.410249944959677,0.4959864638578276,0.10767461784726032
-1.389986414350994,-9.361849944959678,0.41766596280296286,0.07448824134427069
-3.8734365656639844,-8.973389256214311,0.7320688166089644,0.08806980768140148
-3.9218014276555677,-8.967887362720647,0.7425642190399243,0.08925068246135372
-1.7419360619969306,-9.292449944959676,0.44894127449153465,0.06904230578531483
-3.5876605877325503,-9.007805550390083,0.8019517246149422,0.09746898037819138
-3.7260293548848695,-8.990824297939753,0.7623558811172595,0.09177219338684439
-1.0472148192288013,-9.478349944959678,0.5017725575549442,0.13213966814896624
-1.548210466003944,-9.323649944959678,0.39666255486854934,0.0635563075081595
-1.690810919245534,-9.3085983672861,0.5732862057960314,0.09785928027738512
-1.8793567632169834,-9.275049944959678,0.4426909084364715,0.06946566286130301
-4.019249018923904,-8.956888877168456,0.7429864144518076,0.08959300290756501
-1.776660970539466,-9.285682564403432,0.6290954835130704,0.11213036660666813
-1.448084149982231,-9.346049944959677,0.41747625489608464,0.07220016264203
-1.713362699673068,-9.3031983672861,0.5691438088380507,0.09638722523552837
-3.834230464299836,-8.9779648564873,0.7378480443200426,0.08871151252022115
-1.1449986166407515,-9.43504994495968,0.4819885652773708,0.10999030236533132
-3.9010147135076347,-8.970296542904023,0.743982786084363,0.08939454404754678
-0.8614046407897182,-9.592081057757609,0.3896869190053173,0.12721506703389604
-1.6071029367122018,-9.310849944959678,0.414087584967412,0.06796688132238422
-4.01071928371112,-8.957836625525431,0.739573825845756,0.0892068577936756
-1.7197656325342665,-9.3016983672861,0.5683691790206874,0.09606471184937022
-0.9864572283207765,-9.526549944959676,0.39446939284378657,0.11141453685583864
-1.4286179306042608,-9.350849944959679,0.39984370819726833,0.0652265294058227
-3.4239934519746202,-9.028500761144114,0.8509674545139871,0.10542522191478704
-3.8045648952025672,-8.98144808879275,0.7436022895029228,0.08937982498493263
-1.2748589464636937,-9.403412710038316,0.555785729170434,0.1172770487718847
-3.974032997350061,-8.96191287956555,0.7311186962067272,0.08818185702398902
-0.7785486986536768,-9.666473974343669,0.36894645634659123,0.10256828120474319
-3.2214782134308577,-9.055053300901408,0.904239197682384,0.11574718473038492
-4.022388384864304,-8.956540058730633,0.7444930594611968,0.08976077306260999
-0.7450926024577202,-9.717854013092838,0.3722701997815435,0.062489674329666976
-3.9790608649545556,-8.961354227609494,0.7318361170222696,0.0882772720493498
-3.255581209709803,-9.052796542904023,0.5499319668081325,0.066854350395009
-2.2741894078718077,-9.205048088792745,0.6927507513075596,0.10282563075454035
-3.7624694328625345,-8.987856972599973,0.8674920223823613,0.10462109733517885
-2.5539082270843876,-9.161532782387793,0.6725328788397279,0.09530604899028855
-1.4977093265835646,-9.335549944959677,0.3859863276012118,0.05903132769941321
-1.7045017647426448,-9.3052983672861,0.5705149742828676,0.09690442229288716
-4.017726323074411,-8.95705806559618,0.7423100966977401,0.08951720313233222
-4.010726377256704,-8.957835837353699,0.7395822200364468,0.0892077476373044
-2.484793312730435,-9.1633983672861,0.5961257429011435,0.0891450688107394
-2.419420673342535,-9.179757944521995,0.6813871549234244,0.09745046443961312
-3.983020757555235,-8.96091423954275,0.7324911428346244,0.08836160794394743
-2.6234675241986998,-9.142248088792744,0.4838016174977886,0.06448979421440569
-2.372019394388067,-9.185162323785672,0.6309213234832313,0.09003455596257937
-1.8157285411892872,-9.28212271377634,0.593043866675117,0.09796357381096249
-2.2760125103724387,-9.204648088792746,0.6911951367142072,0.10247735999346087
-3.952538633534729,-8.96431383533294,0.7290917980099637,0.08788650894065847
-2.0953310455464274,-9.2334983672861,0.6681431007402483,0.10159689347100499
-4.023574512822295,-8.956408266735302,0.7451166498516665,0.08982972531506901
-1.3866484404020547,-9.367849944959678,0.5793452433575002,0.11654485818455634
-3.9111244373927985,-8.969096542904023,0.7392806074995613,0.08888532491627128
-2.1939399909623334,-9.211449944959677,0.7869959993785306,0.12869932736693435
-3.8960041390745146,-8.970896542904024,0.7466730343637014,0.08969143642154433
-2.1173505699843567,-9.2273983672861,0.5107711234401772,0.07594276615606699
-3.8079499935184966,-8.981049915334967,0.742910307700997,0.08929851911424184
-1.1500429552820342,-9.426749944959678,0.44522787447887413,0.07803635966012397
-1.3953083090731275,-9.359249944959677,0.4453987892342747,0.0814109130078969
-4.012061849119298,-8.95768745159119,0.7400616115943051,0.08926258905375843
-4.021772617458879,-8.956608477331235,0.7441826238990269,0.08972633873234494
-3.926482754878082,-8.96727082016502,0.7284924909062617,0.08774962804619281
-2.733127182386911,-9.125248088792745,0.4456437810432771,0.058466231402511205
-3.280638355563836,-9.04919654290402,0.5292493322164357,0.06393831751347598
-2.1178273091477555,-9.223708669464747,0.5513790147716403,0.08774637462179317
-3.993209974292936,-8.959782104349673,0.7345386121333158,0.08861556427130811
-3.958472695388664,-8.963647077601198,0.7294980434755658,0.08795027929400352
-3.5035260594515822,-9.01834532656462,0.8275696335922954,0.10145364063872529
-2.374219039338563,-9.184848088792748,0.6329210048777267,0.09030470320336025
-4.025016737326402,-8.956248019568179,0.7459440094637592,0.08992064559422903
