upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.724079988121386,-8.991059921763108,0.7628664463186658,0.09184115531672282
-2.2660400542422225,-9.199449944959676,0.8051626636070177,0.1292839054163797
-1.1415071384189006,-9.436249944959679,0.48183947713388026,0.11024523165263718
-1.7275243781896374,-9.295849944959679,0.6785223489606919,0.12467671635461243
-4.007874486979026,-8.958152714051218,0.7385978461174979,0.08909465645189057
-1.1520710231709004,-9.432649944959678,0.48243187126724074,0.10952090054529864
-3.774738967396493,-8.984980067580949,0.7502759582013332,0.09019429765819685
-1.861464892967186,-9.270249944959678,0.7092459130421692,0.12595453044020966
-3.8543791442377753,-8.975608775468165,0.7345721052957348,0.0883419896807808
-2.332080805566864,-9.17904994495968,0.5014151164556235,0.0704547813778062
-3.8079499935184966,-8.981049915334967,0.742910307700997,0.08929851911424184
-3.7025932103026955,-8.99324746242817,0.7296620744498925,0.08802349069460069
-4.01835865931837,-8.956987806013515,0.7425859101541501,0.08954816457843037
-1.580829458453783,-9.325449944959677,0.6435741380394943,0.12286099019698943
-0.7450464136130255,-9.718000201937532,0.3722614645857578,0.06227637379650427
-0.7442663676344846,-9.720880247916073,0.37215715747011996,0.058059424792719076
-1.4555781742544187,-9.352249944959675,0.6193050488467969,0.1216643292936476
-1.0440330221253262,-9.475049944959677,0.49613460177738666,0.12450201650799764
-4.00253807799492,-8.958745648382786,0.7369519278410057,0.08890307762903356
-3.740843973969373,-8.988381724542519,0.6930492783091629,0.08362867448146478
-3.0214759894372705,-9.082649944959678,0.9674697981839506,0.12849428929451168
-2.2370221950102422,-9.204249944959676,0.7978122759748433,0.12904649116385292
-0.7935852316887806,-9.650255707826119,0.3695072863661998,0.10993370399890474
-0.7728991229019723,-9.673048762219523,0.36944764244192135,0.09935775908848278
-3.9714162793735985,-8.96220362600738,0.7307747906417785,0.08813520338070119
-1.7439055086879043,-9.292649944959678,0.679956485383512,0.12451389219024443
-3.983020757555235,-8.96091423954275,0.7324911428346244,0.08836160794394743
-3.5410691203731366,-9.012540853646842,0.7373233002374319,0.0896002428919445
-1.47381742118694,-9.348249944959678,0.6227708981707022,0.12186901972468143
-0.7586436278756437,-9.691726509732687,0.3714236599697192,0.08851496651586747
-2.0985999547164833,-9.226249944959676,0.5456483666216622,0.0823258844150782
-3.904519668456138,-8.969791209940869,0.7292692876475794,0.087793057997053
-3.9875435547205016,-8.96041170652439,0.7333374133601437,0.08846794962161422
-3.78094369966149,-8.984248088792747,0.7497315968857665,0.090114175959626
-4.016000727952805,-8.957249798387467,0.7415893329375921,0.08943597719133531
-3.969648768859237,-8.96240001606453,0.7305697016596412,0.08810647100371101
-0.7441076881076734,-9.721638927442884,0.37214772915277167,0.05694466028393606
-3.974018333120267,-8.961914508924416,0.7311079439483085,0.0881806922851492
-3.710274190325872,-8.992732178591039,0.7665373959240805,0.09234152844795745
-0.9924015192115988,-9.50304994495968,0.517607524544024,0.1406685985359572
-0.7916260921137375,-9.652285277613641,0.3690417895259174,0.10894459346773046
-0.7629229265103871,-9.685686860415316,0.37050621011019574,0.09218383967721144
-0.9962153493007482,-9.500649944959678,0.5156324439727846,0.13913770289790833
-1.944453549223735,-9.254449944959678,0.715539839493372,0.12430821875664239
-3.8734334644666335,-8.973389485439558,0.7320526733339789,0.08806812849896946
-0.8698601626126103,-9.585862550483311,0.3941687621379422,0.1284233260473318
-1.0483201640473387,-9.47304994495968,0.4948099707481313,0.12350862430939359
-0.7605502048503696,-9.688973221245323,0.37098358733506764,0.09021214458540909
-3.6794149921262442,-8.996440594243927,0.7704467428463422,0.09297925843065205
-3.8720073147626834,-8.973555254152553,0.7322197964082998,0.08808584269424466
-0.7870365549520338,-9.657130046194492,0.3690477713708868,0.10695934720057157
-1.0571332164240097,-9.469049944959677,0.4922801958716684,0.12159519033995796
-1.4232033047750157,-9.359449944959676,0.6053402089827791,0.1200124823473505
-4.025003327519465,-8.956249509546728,0.7459355333074084,0.08991971997992135
-0.7799797899432147,-9.664858428698903,0.3689225351823696,0.1033574074660032
-0.7875644062481153,-9.65656612054645,0.3690729741289653,0.10721122773599422
-1.3146258285688723,-9.385449944959676,0.5345061571468231,0.11099596181862297
-1.383241027168158,-9.368649944959678,0.5770191999726575,0.11624122078911396
-3.8196473101861255,-8.979675250751516,0.7405548236861277,0.0890235707378703
-3.7265087831208286,-8.990848088792747,0.7715573495824138,0.09283289626358626
