upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.8980453795321717,-8.97053799208326,0.7297091234567326,0.08783223462768808
-3.8271836931968317,-8.978597644613073,0.7142306109457613,0.08608735743935345
-1.1145828720220703,-9.445849944959678,0.4821613572298345,0.11269870842006899
-0.8556474374229818,-9.59640012554652,0.387150937200644,0.12639091237481453
-3.956521866434149,-8.963865931220512,0.729351502639546,0.08792777483922634
-0.9924015192115988,-9.50304994495968,0.517607524544024,0.1406685985359572
-1.2074757763421708,-9.415049944959677,0.4916170063418842,0.10768145779607546
-3.8421015199032746,-8.977043474536872,0.7365101492096853,0.08855934514472873
-0.8614046407897182,-9.592081057757609,0.3896869190053173,0.12721506703389604
-0.7982076306376574,-9.645544508351678,0.3700122531096391,0.11185129811169413
-1.330451670167989,-9.381449944959677,0.54348388462053,0.11203959755167778
-1.3986773202965115,-9.36504994495968,0.5877017292275499,0.11764607787735186
-1.4628546289172446,-9.350649944959677,0.6206755050115865,0.12174621053202939
-1.2195717741378858,-9.41144994495968,0.4948181457142426,0.10765637703332145
-3.9943832513891255,-8.959651740227875,0.7375034971730297,0.08892415547744073
-3.6921256406268688,-8.994939114262325,0.7714816503859757,0.09302682788884503
-0.9962153493007482,-9.500649944959678,0.5156324439727846,0.13913770289790833
-3.7279718052000197,-8.990589662180446,0.7618506429616368,0.09170413154143282
-4.0047592952142494,-8.95849884646953,0.737610353248549,0.08898009519994839
-1.4021412297431834,-9.364249944959678,0.5901399392582952,0.11796957845645545
-1.187891508338716,-9.421049944959677,0.48729232503932546,0.10799001533883056
-0.8278344695121026,-9.618471114850145,0.37666379763512775,0.12104875775496986
-2.3644021574302636,-9.183449944959676,0.8299399647264352,0.13005055584667582
-2.0132167319761383,-9.242649944959677,0.7427240144626104,0.1271650443399379
-1.251669472105344,-9.402249944959678,0.505223187710221,0.10814561524486505
-1.3849427351523071,-9.368249944959675,0.5781771755236808,0.1163921086815645
-1.47381742118694,-9.348249944959678,0.6227708981707022,0.12186901972468143
-3.8079499935184966,-8.981049915334967,0.742910307700997,0.08929851911424184
-0.8920806011345817,-9.538349944959679,0.4275782785897435,0.10369211582619797
-3.463053426032709,-9.023490765467766,0.83961824484778,0.10345739899739059
-3.8662367335858603,-8.974226572826549,0.7329403445374753,0.08816307414806805
-3.8405422545797734,-8.97722588270231,0.7367661775331434,0.08858831955085433
-1.1604706135124356,-9.429849944959678,0.4831922018979613,0.10904010920910934
-1.6098516824857447,-9.319449944959677,0.6509444970897941,0.12332342461224952
-3.8436556671057542,-8.976861706136562,0.7362569885258046,0.08853074584347732
-3.027057434453258,-9.081849944959679,0.9652143292290879,0.12805729692772122
-3.958472695388664,-8.963647077601198,0.7294980434755658,0.08795027929400352
-2.872921819365234,-9.104649944959677,1.036960271036493,0.14170162592104732
-0.7720411621292007,-9.67407774260591,0.3690760099746796,0.0985551587200499
-3.4266287537975537,-9.028161544173624,0.850214709448949,0.1052923239004773
-3.564284884823718,-9.010716365091346,0.8090561079712575,0.09854673710831638
-1.391786688771933,-9.366649944959677,0.5828972777576648,0.11701176654993832
-3.5237576156792287,-9.0157983672861,0.8220788673811673,0.10054422860555999
-3.072186640040654,-9.075449944959677,0.9480674600720106,0.12470457774034516
-3.617237947296612,-9.004137356166648,0.7930456669147095,0.09613784317721279
-1.7480166628090965,-9.291849944959676,0.6831980293786846,0.12487409693182056
-3.4960318779478974,-9.019294356815234,0.8298197260042123,0.10182109030914248
-3.8967340701575637,-8.970689405755085,0.7298044396451941,0.08784101422934472
-3.765658234897512,-8.98606302936652,0.752430741391469,0.09046737619488486
