upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-0.8046677779032595,-9.683569523989545,0.3590684851605865,0.05184426999977149
-3.4113746670792944,-9.031496542904025,0.4813553676262232,0.057737668539249616
-0.8047849392716416,-9.683486685357925,0.35892848348787293,0.051751686681526445
-2.8443839382627685,-9.108848088792747,0.43938872540999585,0.05717367140551291
-1.9066889376335039,-9.279948019568176,0.6914340365700279,0.12022272953591516
-3.9983907051717438,-8.959206467585362,0.7358167309749456,0.0887688947030157
-1.1520710231709004,-9.432649944959678,0.48243187126724074,0.10952090054529864
-2.2732803831300306,-9.205248088792745,0.693533245101089,0.10300119492606166
-2.2889516314186187,-9.201848088792746,0.6806373705553912,0.1001380188425191
-3.2604139460621946,-9.052096542904023,0.5452365434005593,0.06617761401926217
-0.7437481296488218,-9.720110087350593,0.37215188865179155,0.04581085335343352
-0.7639716525704154,-9.69227685060196,0.37028247110596574,0.058156099594034116
-0.807343500907141,-9.681845246993426,0.3586932542015706,0.051476635288323504
-3.9102775695259933,-8.969196542904022,0.7396382975305473,0.08892355201817657
-2.2983832116603553,-9.199848088792747,0.6734754001129512,0.09857652469641574
-4.00687166122556,-8.958264139134938,0.7382777524936314,0.08905755314721027
-1.8499706932948456,-9.30183515239863,0.3527912025042348,0.04429027677329062
-4.0208645280188495,-8.956709376157905,0.7437391110023247,0.08967702120799713
-0.7453369457843156,-9.701537556939538,0.37089375383861367,0.05814948014310122
-3.490860144637355,-9.018281432445958,0.7108719100732174,0.08647608529225885
-0.8988539710109574,-9.592140058778286,0.40030625441534134,0.09341120693369018
-0.80431778975941,-9.683819535845695,0.35895657374187867,0.051802229761047536
-0.811167138989898,-9.679868885076182,0.35888815253867107,0.05142117678563525
-1.0683410439985812,-9.5356983672861,0.40017977575667113,0.08884072976777256
-4.012491936970687,-8.957639664052145,0.7402200625232566,0.08928066618666046
-3.2203033111423967,-9.057996542904021,0.5834624033251157,0.07181782791936378
-1.0156308246397312,-9.550549944959677,0.38092097660319973,0.10078452722778171
-2.7199248651461483,-9.127248088792745,0.4486157338390544,0.05893084430999195
-2.3614784066620915,-9.187248088792746,0.6375860609599531,0.09117994329427671
-2.5849142769108227,-9.148448088792746,0.5013751200564501,0.06742379253061113
-2.556776981519988,-9.158248019568177,0.6578298517363846,0.09137598939139727
-2.3806768814620183,-9.183648088792747,0.6308924072287083,0.08993721842730414
-3.9822156654316223,-8.961003694223155,0.7323600615151667,0.08834467734962735
-2.2945919937210517,-9.200648088792747,0.6763014106695399,0.09919017436870423
-3.423029127914263,-9.029996542904025,0.48323027348663466,0.058023875810341505
-3.868955874876703,-8.974196542904025,0.7650982980074189,0.09179375656672387
-3.412923309726907,-9.031296542904023,0.4828637725173807,0.057930350551609555
-0.7989981670829314,-9.688481265030358,0.3595346748482651,0.052779386001005874
-3.3860513505826066,-9.034796542904024,0.48256043783300123,0.057794531625786995
-2.725195785938593,-9.126448088792745,0.4473674607240527,0.058736577289163094
-2.0900690633661467,-9.221649944959678,0.5530716820339765,0.08168055134661155
-3.9589284990550304,-8.963596542904025,0.7298095190490206,0.08798423318903079
-0.7480741599683077,-9.700174771123532,0.36908471838499957,0.057746710785071584
-1.7066566022916907,-9.320244251304763,0.3939434313358333,0.05936396011986058
-3.9001774994347063,-8.970396542904023,0.7444150921057201,0.08944200569252819
-0.8108922768991979,-9.679994022985484,0.3588778290978801,0.051424275823348124
-2.3187124086889472,-9.195648088792746,0.6596263540384972,0.09562559580363682
-0.7965981670829315,-9.690670726491895,0.3599412788379894,0.05338805798966691
-1.9842089458574155,-9.264048019568175,0.6386911403386154,0.10390882235939435
-0.8091462263360929,-9.680847972422377,0.35868263243282744,0.0513987483012141
-2.419272981893444,-9.176648088792746,0.6071016992812736,0.08573212109719605
-3.9904457103450977,-8.960089244788323,0.7339350113784795,0.08854175582173378
-0.9590780034759581,-9.555749944959675,0.37535541633689395,0.09041126737410655
-0.7458224427750415,-9.701123053930266,0.3705473198207546,0.05799424516767876
-3.9853345572256003,-8.960657150690489,0.7329113252816502,0.08841470872826325
-3.968780027303789,-8.962496542904024,0.7304673261999068,0.08809218656613331
-2.332652943435667,-9.192848088792745,0.6513682781488679,0.09391565800964075
-2.320684416209757,-9.195248088792745,0.6583944347078198,0.09536778569305628
-0.8000983525878603,-9.687400098674145,0.35926381789997847,0.05241970595782787
-1.8614742567518243,-9.297525819301683,0.40078343882561096,0.05686795858614949
-3.6839162909585617,-8.995940449929225,0.7737575643808052,0.09334627379726422
-0.7489466388341723,-9.700047249989394,0.36857010690738423,0.05773239933736184
-3.966025592990997,-8.962802969374014,0.7301697614048537,0.0880498226409573
-2.332225755396136,-9.193365785936816,0.6625910757043437,0.09577625799484772
-3.977380592138126,-8.961540924589098,0.7315859743720524,0.08824432552095768
-2.3510398683405147,-9.189248088792745,0.6420666759070414,0.09204934567752901
-2.825008217643441,-9.111648088792746,0.43805572701980067,0.05706395780946849
-4.018976199877804,-8.9569191903958,0.7428629971869478,0.08957919247633545
-0.7982981670829314,-9.689142854516485,0.3595350250648226,0.05286505595363536
-3.6959597220855267,-8.994648088792747,0.788385645565509,0.09499078348345479
-4.00196936757375,-8.958808838429585,0.736795776270475,0.08888462927162011
-3.3250085740158006,-9.042996542904023,0.5010783761320056,0.06011446804935474
-3.4505742799453465,-9.026496542904024,0.4887024294571636,0.05885173209514593
-2.3099124131799047,-9.197448088792745,0.66535043495171,0.09683327089042346
-2.339811596952564,-9.191438202611357,0.647640980713534,0.09315491224320595
-1.5937391623642352,-9.323749944959676,0.5371845435376155,0.09894646788611544
-3.731384989623513,-8.990248088792749,0.7691689394961249,0.09253024173627845
-3.831059387484137,-8.978336431309689,0.7384086410362567,0.08877563270540291
-1.8593666375360784,-9.29820723032256,0.3864563437475744,0.05361210303454698
-2.701050654816806,-9.13020686034456,0.4592194354658942,0.06034880553222104
-3.4160256756170146,-9.030896542904022,0.4817139960871267,0.057803770875065566
-3.627423247831519,-9.003448088792748,0.837293661921469,0.10145298287012977
-3.0020783374064974,-9.086848088792747,0.4836092223066335,0.06255417202403206
-0.8027329739752065,-9.685034720061493,0.35907671061955354,0.05201217268390455
-1.8542969142660617,-9.300979422671249,0.3477109570956328,0.043494271346965145
-3.4371684462917873,-9.026806819774349,0.847223237524992,0.10476457076717514
-3.8088306356041666,-8.981265318858544,0.7785662411116313,0.09338593339648009
-2.30894308784465,-9.197648088792747,0.6660078141569278,0.09697318211119048
-0.8012264842593704,-9.686328230345657,0.35923082514689825,0.052273312463370525
-1.024481883615033,-9.546849944959678,0.38083633068560563,0.0996900813335479
-2.406158304624726,-9.180427302560267,0.6559333310194745,0.09340363435569503
-3.3448132880811956,-9.040296542904024,0.49180840504211126,0.058903169809591434
-2.490148132319094,-9.164248088792744,0.5566424842751002,0.07689043682418698
-2.44180111787933,-9.172648088792744,0.5903580885057648,0.08278169178836307
-3.669334780099163,-8.997725542141351,0.7778585273291478,0.0939304806555464
-3.197822383983754,-9.061396542904022,0.6072711693822131,0.07546971898436894
-1.0971370656198192,-9.477949944959677,0.4194788238168765,0.10083581274869662
-1.8693806471821859,-9.295448088792748,0.4085119985105169,0.059384372931065924
-3.8588672802819355,-8.975085254489539,0.7339403165260807,0.08827224219632901
-0.8098098638033138,-9.6805116098896,0.35884713829931864,0.05144523928567187
-3.9790608649545556,-8.961354227609494,0.7318361170222696,0.0882772720493498
-3.9705657602303606,-8.962298128134403,0.730672378585826,0.08812099668967535
-3.0154093158185225,-9.085048088792744,0.49101037162581085,0.06347151518335752
-3.9128197986467947,-8.968896542904025,0.7385769658951112,0.08881031389107956
-3.2123164768938595,-9.05919654290402,0.5917179418426497,0.07307394784995823
-0.8001987714106347,-9.687300517496919,0.3593618851236434,0.05249100927652136
-1.8889856109793164,-9.290848088792748,0.41370357610557007,0.061028345256407567
-0.7983981670829314,-9.689049668339592,0.35962902981503475,0.05292792881950101
-4.02358177319453,-8.956407460027274,0.7451208739065764,0.08983018905836963
-3.824579046700712,-8.9790962876603,0.7395883315090201,0.08891158210560063
-1.7597126204770783,-9.308788951611948,0.6843915306640005,0.12493422472681134
-2.7054953030629365,-9.129448088792746,0.45356928039452493,0.059684172137662354
-0.7440416867492883,-9.703842297904512,0.3718976492999939,0.059321081610079464
-2.3627624696384943,-9.187014986665092,0.6373905845519213,0.09113018086199492
-3.4593328663051515,-9.025396542904021,0.4923722129637316,0.059349187331829825
-2.3256440434786314,-9.194248088792746,0.6553942053990695,0.09474405616901271
-2.387189139155471,-9.182448088792746,0.6290545950464284,0.08961289087086616
-2.4629420573574854,-9.172454796005438,0.6740299520893284,0.09560524621931019
-3.3323088738094473,-9.041996542904023,0.4975929675760355,0.059655698079851806
-3.396741345855194,-9.033396542904022,0.4818305245454715,0.05773800533870838
-2.179898358112899,-9.206449944959678,0.5486698671560095,0.0813921970732526
-2.2714670186513324,-9.205648088792746,0.6951063392651032,0.10335480051464783
-0.7993981670829314,-9.688093254799377,0.35947496293175896,0.05268238666962921
-3.9624994813056764,-8.963196542904024,0.7299446912411977,0.08801215242404982
-2.366758410910762,-9.186248088792745,0.6355448029851434,0.09079250567347007
-2.784637542558228,-9.118557949941017,0.3611923026229421,0.04385854688181719
-1.922272800208613,-9.278689364287679,0.45827695575905314,0.07241415904503286
-3.190649508071211,-9.062496542904022,0.6156434822219302,0.07677773705106256
-3.3462913539902654,-9.040096542904022,0.4925178464342485,0.0590023322640152
-3.923920816531894,-8.967596542904024,0.734659891735565,0.08840201605168542
-0.8611059760532941,-9.617492639421409,0.39315423575906694,0.06763032345530147
