upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.4788874928508875,-9.021310198295906,0.8259841555584899,0.10132553959533025
-3.6283673083966184,-9.00276192329023,0.7897461606521291,0.09565050650724917
-3.9748847790772097,-8.961818237151423,0.7312238700712983,0.08819634852118409
-4.020849198818773,-8.956711079402359,0.7437319122923695,0.0896762181913801
-2.520023146331904,-9.157998367286101,0.6057648243119667,0.08993526772215243
-3.6286565247934024,-9.002012858407143,0.7387425385365577,0.08888474555895967
-1.08451095769724,-9.457449944959679,0.4859997389452354,0.11665477826270615
-3.8364030848943202,-8.977410720165487,0.7098036334457507,0.08551416053490964
-3.9845630136700536,-8.960742877752217,0.7327661576378545,0.0883964854293713
-3.9990094726498775,-8.959137715643347,0.7359695247627748,0.08878721973361325
-3.8310361416209524,-8.97833914682216,0.738415884819451,0.08877655123246218
-1.2611667725597062,-9.393949944959678,0.42005578573274616,0.0763766539846664
-2.9365607060701144,-9.09504994495968,1.0049152898143843,0.13566225367754423
-3.2025120598390777,-9.056649944959677,0.8601913571114413,0.11018073152582623
-1.487143911176352,-9.338049944959677,0.46788948309645245,0.08183895676091328
-1.95072020949856,-9.25384994495968,0.728269029934042,0.12661297421420117
-2.442260712650766,-9.1699983672861,0.5854998456116779,0.08831706986285941
-3.7674862408363983,-8.98584474280382,0.7519919118502254,0.09041140574518465
-3.3637303435636103,-9.03437545167237,0.755621990573091,0.09244890166301237
-3.6756174489360864,-8.996954570218149,0.7760828897159662,0.09367508372472924
-4.016000727952805,-8.957249798387467,0.7415893329375921,0.08943597719133531
-3.781910277913382,-8.984127213359262,0.7486142967076094,0.08998639541386534
-4.025011578193363,-8.956248592805183,0.7459407421781029,0.08992028884218806
-1.0776597403682697,-9.460249944959676,0.48736516024398624,0.1177647406227897
-0.7437540346539311,-9.705854645809156,0.37214648321710475,0.06063151684370567
-0.8372144116355752,-9.581549944959677,0.4206782070400202,0.09251562970761337
-3.7204453326958853,-8.991663897847669,0.7812387759727915,0.09400300042802372
-1.8714536210103956,-9.260949944959677,0.5454135118339476,0.09018008828619334
-3.7221244035159327,-8.991296433849602,0.7633812594609735,0.09191086059229657
-4.0237089854691055,-8.956393325330101,0.7451899270602474,0.08983780675446959
-3.787207725499012,-8.983498816423445,0.7474181903064567,0.08983936077866428
-4.014129810268065,-8.957457678130215,0.740844384248705,0.08935164613060416
-3.899511613557444,-8.97022770530079,0.7113028382724988,0.08584118845113552
-3.9632436259064434,-8.963113211286476,0.7299034700663769,0.08801088613857741
-3.4697966034960714,-9.022698367286102,0.8435370175271124,0.1038330968463689
-3.7414255366093565,-8.988967890688407,0.7583993536703306,0.09124320204367964
-3.8914207129107377,-8.97130357541094,0.7302285947256377,0.08788140797891945
-3.763824996647118,-8.98628206340229,0.752872482885279,0.09052387874587758
-1.6742179894956903,-9.29954994495968,0.528380714495924,0.08972193861858696
-4.017726323074411,-8.95705806559618,0.7423100966977401,0.08951720313233222
-3.350953230287225,-9.037974131425347,0.8713517411974685,0.10915592885821103
-2.271045006160416,-9.197545598779257,0.5579836420307867,0.08693855648599842
-3.4080685865740405,-9.030554905377542,0.8555049987808221,0.10623371845062995
-3.8062503103173784,-8.981249875735108,0.7432692835095963,0.08934067464741748
-1.668313903582898,-9.30034994495968,0.542104009514275,0.09104553352572278
-1.135636794088019,-9.43024994495968,0.448935141714167,0.08389840031540209
-3.760164811892441,-8.986719422790825,0.753743847389605,0.09063514804860938
-1.1934144644813514,-9.413849944959678,0.4329508471436696,0.08159481508544125
-1.7995444918441372,-9.280349944959678,0.5919162540538361,0.10348625331713608
-3.4732892336121135,-9.022184797537864,0.8365936427133241,0.10294603452668516
-3.884632485159299,-8.97208960387987,0.7308500432223568,0.08794319340487267
-4.023979409800096,-8.956363278182213,0.7453386842194157,0.08985420159275738
-0.9611416885166784,-9.521649944959679,0.4153068964760562,0.08852271190257477
-2.259853161768747,-9.198649944959678,0.745244714475689,0.12047999675029775
-1.6451739596629504,-9.305149944959677,0.5384487183916713,0.09052569204033255
-3.832618833646416,-8.978153972716507,0.7381629322202353,0.08874761016963213
-3.8588672802819355,-8.975085254489539,0.7339403165260807,0.08827224219632901
-3.512635330607712,-9.016298143827228,0.7537087720430545,0.09227411513370622
-2.139367328414878,-9.219149944959678,0.6024452664042618,0.09789466381182954
-4.012049578797755,-8.95768881496025,0.7400536788510944,0.08926172405811827
-3.046697982781872,-9.079049944959678,0.9575180896877087,0.12655947476949952
-3.9678514196067662,-8.962599737073935,0.730368160488463,0.088077974276786
-3.9714162793735985,-8.96220362600738,0.7307747906417785,0.08813520338070119
-3.942134955693385,-8.965489295063108,0.7286302655335933,0.08780477143199897
-3.857375180438373,-8.975259266969985,0.7341520658160898,0.08829556762724604
-3.97739649774172,-8.961539157299809,0.7315852013241168,0.08824431593507187
-2.9965059784092745,-9.086249944959679,0.9778328341721783,0.13049421662277888
-4.01289546142306,-8.957594828001882,0.7403691173665113,0.08929766660320469
-4.008375583051762,-8.958097036709805,0.7387704877066612,0.08911449530171622
-1.1752357546341967,-9.425049944959678,0.48510360802440217,0.10838031699667414
-2.1990651015814375,-9.203949944959676,0.5413472448223792,0.08144960505071365
-3.765658234897512,-8.98606302936652,0.752430741391469,0.09046737619488486
-1.1690260535088735,-9.427049944959679,0.4842090250353692,0.10862850964363022
-4.02478422211384,-8.956273854591796,0.7458019351757481,0.08990509759042414
-2.42884963616561,-9.1720983672861,0.5837781474406725,0.08825693394588545
-3.694175839615346,-8.994689275973265,0.7709158371887677,0.09294743610505495
-1.915567904852856,-9.260249944959678,0.720347317720043,0.12629388352070445
-3.8079499935184966,-8.981049915334967,0.742910307700997,0.08929851911424184
-3.7356905697037575,-8.989658410108484,0.759855293293558,0.09143682969804717
-3.998397406213808,-8.959205723025132,0.7358071167794081,0.08876793995912546
-1.8072456249874151,-9.276149944959677,0.5682925520153221,0.09923170255485567
-1.2493290407005044,-9.397749944959676,0.45553994587244523,0.08704818964435498
-3.7765348383635997,-8.984766371728504,0.7498603778277353,0.09014221831501183
-4.00367926799679,-8.958618849493691,0.7372893671560433,0.08894256178401638
-1.244545788728267,-9.404249944959677,0.5026386308752214,0.10797100370671849
-3.9505051368579935,-8.964543022417532,0.7289799579563672,0.08786791212229089
-4.015276011623037,-8.95733032242411,0.74129200286875,0.08940241365153391
-3.8159860403804147,-8.980001680745612,0.7264775982772927,0.08746412355345161
-3.979040405677266,-8.961356500862527,0.7318341212485424,0.08827697837436044
-3.1472698050656254,-9.065049944959677,0.9235402957942191,0.11978757685817534
-4.02035659101812,-8.956765813602432,0.7434995740927289,0.08965031003469753
-2.88324496721537,-9.102849944959676,1.0263886146927998,0.13949007190675072
-3.561916421080827,-9.01101185991176,0.8097798355593617,0.09865727059653917
-3.6313276321518644,-9.001390749024962,0.7131079507890554,0.08584695613637498
-3.92414436166508,-8.967538119316647,0.7285243159753998,0.08774786347307066
-1.0462718507277395,-9.468749944959677,0.48957495459569556,0.111554727114239
-3.300334229028728,-9.044610631635097,0.8847173292345779,0.11174434164936302
-2.6066582251704555,-9.140649944959678,0.6300825424343722,0.09260580928114616
-1.6277166640707237,-9.309649944959677,0.5159601177419175,0.08858240398803058
-0.82327205405639,-9.596749944959678,0.37514102301639857,0.10247200543360614
-3.905790233978612,-8.969645047674984,0.7292173218886825,0.08778927496385118
-3.5815339650592337,-9.007492017337286,0.7293129068209853,0.0878194939901192
-3.698223063023222,-8.994196625348561,0.7698088996269401,0.09279362746248876
-1.166222103351218,-9.427549944959678,0.4569592462670595,0.09550949236021226
-3.869134825084643,-8.973889315362307,0.7325676735744998,0.08812297651834555
-3.9875605708618727,-8.960409815842015,0.733335364310537,0.08846781413173538
-2.519596761599344,-9.159248088792747,0.5385223072146293,0.07375192213760827
-2.2418432422178936,-9.203449944959678,0.7990351011140646,0.12908666172447159
-1.4126143791745038,-9.361849944959678,0.597626866447173,0.11897096731246816
-3.928791160479327,-8.967007269464865,0.7284774667746017,0.08775338516798378
-3.379655759236455,-9.033760163559936,0.8314198602794036,0.1036524104817249
-3.0214759894372705,-9.082649944959678,0.9674697981839506,0.12849428929451168
-3.6613928726831193,-8.99811356269132,0.736120458347347,0.08852551298799229
-1.2347111834279734,-9.40704994495968,0.4993635660570903,0.10779228585387415
-3.9860801681814135,-8.96057430502873,0.7330561639284886,0.08843278441368053
-4.0036655019138525,-8.958620379058463,0.7372805763168226,0.08894160242356755
-1.5466147738479739,-9.328249944959676,0.5152967651222942,0.09023040673325528
-3.2304114023549855,-9.053864436080719,0.9021145340561518,0.11529760772370087
-3.8788390757680125,-8.972746786299696,0.728850499125057,0.08772359583096277
-4.023112438574016,-8.956459608318443,0.7448688627270769,0.0898023663868158
-3.9575016123555153,-8.96375612537787,0.7294348701106679,0.08794012501948037
-3.126838228117832,-9.06784994495968,0.9296950598975808,0.12103978060216526
-3.9399710306541427,-8.965734785693014,0.7285769216731071,0.08779291965307023
-4.02218862239005,-8.956562254561106,0.7443916730935556,0.08974953278940147
-3.9689224382668717,-8.96248071946368,0.7256389566829625,0.08759877537620042
-3.6839162909585617,-8.995940449929225,0.7737575643808052,0.09334627379726422
-3.9875435547205016,-8.96041170652439,0.7333374133601437,0.08846794962161422
-1.0992550040411968,-9.445249944959675,0.4693533748380756,0.09492146868505895
-3.677706159976764,-8.996699230207348,0.7755026706233504,0.093592536493847
-3.5736999751709417,-9.009542780756028,0.806189610384493,0.09811026359426189
-3.997773957063262,-8.95927499515297,0.7356562336959073,0.08874978957978058
-4.005294462486919,-8.958439383439233,0.7377753154181111,0.0889992977013174
-2.317362348505291,-9.191049944959678,0.819404815137729,0.12984215851428094
-4.022941186501319,-8.956478636326521,0.74477888305106,0.08979241662819831
-3.916973106978997,-8.968359526152407,0.7287036409579255,0.08775263232599552
-3.5109793440264756,-9.017403112468804,0.8253197811343199,0.10108927973302606
-3.5060168884984124,-9.01803018839015,0.8268162778666526,0.10133123939888862
-4.014503083164034,-8.957416203363994,0.7409883114549,0.08936799042707794
-3.745209355118441,-8.988512869334958,0.7574419827591263,0.09111716972816282
-4.020095085863736,-8.956794869730697,0.7433768053883998,0.08963661480737857
-3.4551843431640856,-9.023654905377546,0.7932231724491109,0.09670988547230695
-1.9463036637103537,-9.254649944959677,0.7272689907519398,0.12657304677453715
-4.009801569579352,-8.957938593762293,0.7392503792302585,0.0891697829741436
-3.601429173319107,-9.006095752449149,0.7977870121459977,0.09684361514110867
-2.0672890536223347,-9.225649944959677,0.5793670114843474,0.09081030205789858
-2.256341503279868,-9.201049944959678,0.8027049623115838,0.12920455945271245
-1.4255035472613136,-9.353449944959676,0.5003004392228892,0.09165393475431846
-3.38656376417227,-9.033339042444506,0.8615514174368266,0.10733051124615779
-3.9641787488782803,-8.963008820914995,0.7299915154430894,0.08802377323787738
-1.5635167647170025,-9.323949944959677,0.5155040209866631,0.0893106040720119
-0.7437481296488218,-9.721392565440876,0.37215188865179155,0.04534501037916161
-3.926482754878082,-8.96727082016502,0.7284924909062617,0.08774962804619281
-3.947414362118147,-8.964891869260013,0.7288277226430875,0.08784180450304611
-2.2490639795962344,-9.2011983672861,0.5548351416128512,0.08659803750433523
-1.7341930024454184,-9.294449944959677,0.5440944021261817,0.09361852539968679
-2.4935295194792233,-9.163049944959678,0.8634394651206373,0.13117628307043944
-0.7484997410730425,-9.698136102951267,0.3688302699799277,0.05815520548881899
-4.024985834495551,-8.95625145321605,0.7459245989335556,0.08991852509048226
-3.846749207728243,-8.97650001355875,0.7357585447221154,0.0884745833670113
-2.0358404010522606,-9.238649944959677,0.7480877203099583,0.12736122595546995
-4.0093232490619775,-8.957991740486449,0.7390880371597807,0.08915109766022453
-3.5403534635275133,-9.013707425885299,0.8163863100391573,0.09967391164480134
-4.023968273385829,-8.956364515561576,0.7453329837181133,0.08985357000651334
-1.9543267473842474,-9.251249944959678,0.6762636180060936,0.11792121323279259
-0.7829261275673133,-9.661585259886852,0.36892534606919,0.10491640452428987
-1.1288303155693666,-9.436149944959677,0.35665084245042317,0.05211416814292229
-3.7592889156258997,-8.986848088792748,0.7571188480115747,0.09102064513088254
-0.8616800163120462,-9.562749944959679,0.3671256259153897,0.08834648043908877
-3.337049969200372,-9.039791341606488,0.8750828048587788,0.10986680679261372
-3.956521866434149,-8.963865931220512,0.729351502639546,0.08792777483922634
-4.012061768682299,-8.957687460528634,0.7400623659828405,0.08926266592232539
-2.607653230272264,-9.139549944959677,0.6276177751570304,0.09007250863548263
-3.6425154287396664,-9.000107425885298,0.7167711190061731,0.08622739523542583
-1.116090982471409,-9.444649944959677,0.4805918044849473,0.11077554259547867
-3.9494774754431847,-8.964659142491909,0.7289407132007989,0.08786044843421072
-3.309505168974384,-9.044191933890218,0.9315366525704768,0.11750440797018995
-2.8860289637978465,-9.102649944959678,1.0300870953887247,0.14041146482759037
-2.8807773274682877,-9.103449944959678,1.0328274279422316,0.1409261234731958
-0.8150633781197774,-9.629528145314254,0.37310709503451395,0.11765611286177155
-3.027057434453258,-9.081849944959679,0.9652143292290879,0.12805729692772122
-3.132708543886726,-9.065449944959678,0.8528140248490792,0.10983902484001586
-1.3952266026903863,-9.36584994495968,0.5852909294934998,0.11732747421965324
-3.7907185954237943,-8.983082977862763,0.7466348249782995,0.0897436404397331
-3.9057907284485056,-8.969644823468718,0.729205716734291,0.08778803206395314
-3.9814258326496543,-8.96109145342115,0.7322271134062736,0.08832762150429627
-1.0747697147060216,-9.461449944959679,0.4879797070331634,0.11825603212352467
-3.569004480494721,-9.010127851424059,0.8076166227327164,0.09832728501359461
-3.854372583931861,-8.9756095915333,0.7345876137545672,0.08834374955091666
-3.188600835495184,-9.05944994495968,0.9122173323433035,0.11744134297177176
-4.010529395141564,-8.957857724255383,0.7386789044638988,0.08911444674222604
-0.9911553142103378,-9.50384994495968,0.5182678748365227,0.1411839002927834
-3.271534702362443,-9.048410552746143,0.892041889351957,0.11321364162399673
-3.9651047902361563,-8.962905569718368,0.7300763933285702,0.08803635816165141
-3.334255356922409,-9.040157110319482,0.875826452224642,0.11000957049841192
-3.9276432056151656,-8.967138426220412,0.7284916690276476,0.08775217356328795
-2.2886913856325295,-9.195548088792748,0.42261429488374336,0.06518565470466374
-1.147367984848266,-9.428449944959677,0.45560639600681935,0.09149229218566819
-1.3620066362229724,-9.367449944959677,0.4392323479947686,0.07879380108491803
-2.8755374848880733,-9.104249944959678,1.0355800468768774,0.14144272285700682
-2.5012528131586076,-9.161849944959679,0.8639955485175368,0.1310791968389955
-3.677701501346884,-8.996699705588037,0.7754954202768769,0.09359177825282108
-4.024099578157668,-8.956349926142483,0.7454057314941466,0.08986158366114627
-3.723688246475106,-8.990418541856606,0.7002399519606323,0.08436866730459279
-3.6587428951658274,-8.99902255375177,0.780907303436175,0.09436439116649512
-3.4501578988041457,-9.02514002000586,0.8433905714234713,0.10410279012287167
-1.2945367315275083,-9.390649944959678,0.5239852263816366,0.1098479162487289
-1.9928870170813882,-9.240049944959676,0.5475321980997166,0.09154247777299172
-3.9192381430967616,-8.96805264043812,0.719731252166863,0.086803450720352
-0.9335107623262743,-9.535749944959676,0.3740260846825397,0.10252193344178842
-1.1856056680057487,-9.415949944959678,0.4386867454960118,0.08308654996373467
-2.861740276545428,-9.105849944959678,0.7623094808989143,0.10569031344832007
-3.9938852322771043,-8.959707075684767,0.734693794324221,0.08863438409676805
-1.454365045979713,-9.345749944959678,0.4272527879455834,0.07460953459181886
-3.8129983336956768,-8.980456372812819,0.7418775562841662,0.0891776542128389
-3.9043726860560404,-8.969896542904024,0.7423245101754323,0.08921354297119401
-3.714256487134456,-8.992249183470536,0.7654704157716892,0.09219496710738724
-3.8261956464122124,-8.978906708723255,0.7393027307288608,0.08887859938679321
-3.2311387575035266,-9.051749944959678,0.7939476317986616,0.10033091544016198
-3.8940937977204686,-8.970994439809722,0.7300051453763403,0.0878598231936524
-3.695226382453299,-8.994440449929225,0.7614632367484692,0.09171213922141908
-2.2394322094663193,-9.203849944959678,0.799710986990141,0.12922166896030068
-3.8776866240223256,-8.97289533652199,0.7315698723569163,0.08801723859313061
-4.023098354643715,-8.956461173199589,0.7448620804362652,0.08980161136466375
-1.7418859372882782,-9.28254994495968,0.46306475655699336,0.0691325824530235
-3.9705397693958933,-8.962301016004902,0.7306726350479429,0.08812090915629463
-3.32191649422301,-9.040198143827231,0.797714649310309,0.09823687582484845
-3.5355035956671252,-9.014315737195364,0.8178724802740345,0.09990596268933769
-1.2291612978626854,-9.408649944959677,0.4976317937724296,0.10772223518231862
-3.9714222034612185,-8.962202967775422,0.7307786658940024,0.08813562599993598
-3.8762747564636766,-8.973059319966822,0.7317298727261073,0.08803403155813434
-0.8757554866820989,-9.547449944959677,0.42932892773708586,0.10127316029309524
-3.771124399304723,-8.985410720165488,0.7511261500202953,0.0903015116785041
-1.7418521776127618,-9.293049944959678,0.6806392661243044,0.12465457543695539
-2.127940099178949,-9.222649944959677,0.7705115316743748,0.12814686785453516
-3.654466908615116,-8.999547504549717,0.7821267678696086,0.09454041740756601
-4.02465055938515,-8.956288706006097,0.7457227469598161,0.08989641415990644
-4.022409456934227,-8.95653771738953,0.7445035869629885,0.08976194161884828
-3.8179880489911513,-8.979870320798414,0.7408971845944061,0.08906327792260513
-1.5376647109828467,-9.331349944959678,0.5157488773071452,0.09217783935129564
-3.035455959864934,-9.080649944959678,0.9618837322344417,0.12741026743034892
-4.01411163576473,-8.957459697519475,0.7408351115715347,0.08935061848829773
-4.0163576620939585,-8.957210139038448,0.7417362880921324,0.08945256038153093
-4.003109806730885,-8.95868212296768,0.7371156728586423,0.08892231574223276
-3.808425830648041,-8.980687522830205,0.7152981337827201,0.08608666715342286
-3.77834002786162,-8.984551534795228,0.7494374193742477,0.0900888548803476
-3.161957819809882,-9.06304994495968,0.9193352266725567,0.11892378356848274
-3.1326585486611975,-9.067049944959678,0.9278967772990855,0.12067565002447246
-3.6859885180317136,-8.995687464770928,0.7731800141096616,0.09326463687018521
-3.17081163368756,-9.061849944959679,0.9169084366705877,0.1184208974027896
-3.480272899345606,-9.019735077422764,0.7247337786221204,0.08825288635106564
-0.7472069389589474,-9.700407550114173,0.3696229710868376,0.05778886722109533
-2.4269376541607386,-9.172398367286101,0.5819672350146738,0.08805419335944424
-3.079684626003228,-9.072249944959676,0.8642716922114616,0.10992483136059109
-3.9421189217138743,-8.965491461708075,0.7286526706044402,0.08780723800505148
-4.023574512822295,-8.956408266735302,0.7451166498516665,0.08982972531506901
-0.7787981670829313,-9.69682149863538,0.36541444758491776,0.05854575148144512
-3.8310167600624445,-8.978341731914504,0.7384512171826634,0.0887806753706113
-4.014886691334693,-8.957373580233924,0.7411402407758028,0.08938519833638243
-3.914533919625473,-8.968639424571597,0.7287891727004614,0.08775733889347923
-3.9660258271178144,-8.962802936135054,0.7301765130978588,0.08805051283220999
-0.9033860547752618,-9.535849944959677,0.4347117728929117,0.11317528589514615
-3.8662339749004775,-8.974227080059748,0.7329549449427943,0.08816467623693976
-1.866967014211118,-9.261949944959676,0.543131691956565,0.0904003709811567
-1.2088254707804127,-9.409949944959678,0.4274579168794835,0.08063953546074708
-3.739513151808454,-8.989198041236385,0.7588824966269825,0.0913075227546633
-2.9220234539449494,-9.097848088792746,0.45292982440594565,0.058740018657319204
-3.90323701058056,-8.96993903820221,0.7293560953532888,0.08780063892852993
-3.0048015360059055,-9.08504994495968,0.974334919295218,0.1298206915681092
-3.342624575927876,-9.039062240485237,0.873594113908088,0.10958208284050372
-3.957499749473776,-8.963756195840558,0.7294239638280188,0.08793893561538983
-1.01693836944091,-9.47394994495968,0.3907275290477359,0.07166394809516029
-3.564284884823718,-9.010716365091346,0.8090561079712575,0.09854673710831638
-1.289976987519214,-9.391849944959677,0.5217383889501518,0.10961576544742849
-3.0186885179700518,-9.08304994495968,0.9685985897627173,0.12871289030975133
-2.278986268498519,-9.196649944959677,0.7928383108695782,0.12622460434774543
-3.7038536766397274,-8.993292975632475,0.7512159521810171,0.0903841790009613
-3.938882642109751,-8.965858338234167,0.7285446928610905,0.08778644059521107
-3.4758368524327095,-9.021860194401098,0.8358369496230451,0.10281895057948495
-4.015658291357826,-8.95728784689802,0.7414507151709347,0.08942030993008093
-3.974157496424994,-8.961899046335002,0.7295785014450431,0.08802477592536308
-1.2930129800145373,-9.391049944959677,0.5232259355478671,0.10976854943755887
-3.1975386154845964,-9.058249944959679,0.9099673398582815,0.11696693936663934
-3.291742137775441,-9.045742646843976,0.8869293658158575,0.11218407810214749
-3.3592433736000977,-9.036892440873201,0.8690959624276944,0.10873048411564391
-3.756445463296051,-8.987164853881012,0.7546600245384821,0.09075399379508092
-3.9217821506960306,-8.967808395687777,0.7285681628548295,0.08774754562831524
-3.834230464299836,-8.9779648564873,0.7378480443200426,0.08871151252022115
-4.024407151317177,-8.956315751346981,0.7455808131816456,0.0898808339173254
-3.937786884514234,-8.965982803960502,0.728531717511578,0.08778203296876438
-3.9882873140827724,-8.960329066595248,0.7334924373190703,0.08848705729763831
-3.7162206860193536,-8.992011250634826,0.7649505873701211,0.09212435718065325
-3.339840536933188,-9.039426246984352,0.8743371440591191,0.10972402650146046
-1.2264046715299823,-9.409449944959677,0.49679723057659786,0.1076952866851594
-3.7337694132052057,-8.98989000389399,0.7603489344623551,0.09150271695329405
-3.8991312293148193,-8.970306253611911,0.7137271139631725,0.08611095756856112
-3.9904439814140287,-8.960089436891776,0.7339269451841501,0.08854092283465598
-3.874860523401251,-8.973223599099626,0.7318896610944239,0.08805082120437607
-3.685975999592276,-8.995689062981551,0.7731855635639837,0.09326577396187748
-3.7609447374310996,-8.986648088792748,0.756491290487398,0.09094295704780626
-4.022768042493538,-8.956497874549608,0.7446880781626188,0.08978237424929059
-1.245963809446615,-9.403849944959676,0.5031384913023225,0.10800269321213037
-3.517899410190664,-9.014809489690203,0.693871899151734,0.08421779235294473
-1.543376923906506,-9.329749944959678,0.5573349150150326,0.10685015898947499
-2.872921819365234,-9.104649944959677,1.036960271036493,0.14170162592104732
-2.8992155694620374,-9.100649944959677,1.023314664213471,0.13913770289790842
-4.009339061336976,-8.957989983567002,0.7390967669313617,0.08915205957089835
-3.4239934519746202,-9.028500761144114,0.8509674545139871,0.10542522191478704
-3.877683200369348,-8.972895926876141,0.7315852108429961,0.08801893052028542
-3.2481522408484125,-9.05150762966515,0.8978231161380743,0.11440049159629524
-3.626155376940423,-9.0030350563554,0.7903991161769512,0.09574659840709425
-3.769307533508619,-8.985627415279218,0.7515581516203559,0.09035627623759666
-3.6797781794340207,-8.99644589443273,0.7749138926018913,0.0935094827375879
-1.391786688771933,-9.366649944959677,0.5828972777576648,0.11701176654993832
-3.9925291571593866,-8.959857750697845,0.7343840674380651,0.08859678483434898
-4.019176651425013,-8.956896918001666,0.7429391522852535,0.08958785252315468
-2.9419469886622083,-9.094249944959676,1.0023593379848807,0.1351774519038758
-2.4080879515097844,-9.173849944959679,0.6549167601624706,0.1008978931155614
-2.1490190772052777,-9.219049944959677,0.7770249352726855,0.12848165219167715
-4.0203414542942575,-8.956767495460639,0.7434912522288663,0.08964939284854545
-1.9769322318463107,-9.2457983672861,0.4487171224754637,0.0635359440608021
-3.437134407996047,-9.02681060180721,0.8471808026350504,0.10476001954180798
-3.9798520919947964,-8.961266313493912,0.7319613371348775,0.08829354550820012
-0.7455442311874587,-9.701344842342682,0.37074412068931967,0.05807434268068342
-2.888660069898578,-9.102249944959677,1.0287250092630567,0.14015548733868294
-3.390135048265236,-9.03284208820437,0.858158198517478,0.10685020127658873
-1.346733905828285,-9.371249944959677,0.4360301470830734,0.07840189684426381
-1.1802584074285822,-9.423449944959676,0.4859097499320342,0.10820546887772198
-1.5174320771143917,-9.331949944959677,0.5083346794984445,0.08951115773930421
-3.9594370318300656,-8.963539035546022,0.7295758697663953,0.08796203721640893
-1.8464969004563458,-9.273049944959677,0.7046426879747916,0.1256570950820983
-3.8513412901954807,-8.975963503250346,0.7350442026721559,0.08839457828311023
-3.811322115055399,-8.980653400142856,0.7422170017867605,0.08921732315686967
-1.5885334693667899,-9.323849944959678,0.6452277983123886,0.1229410627848038
-4.018058411505692,-8.95702116688159,0.7424581450793359,0.08953379074701699
-3.920589667999293,-8.96794495602487,0.7285966863307973,0.08774817357636984
-3.3481823039879264,-9.038335952475231,0.8720988267305523,0.10929755931578315
-3.614996239945625,-9.004414742931072,0.7937152310762245,0.09623709636030378
-2.060912916546044,-9.234249944959679,0.7553546549108975,0.12773466440744316
-3.991149243740995,-8.960011074411002,0.7340773868260255,0.08855939087430176
-3.6261445061380444,-9.003036419189298,0.7904018181035997,0.09574733543397389
-4.001975667058325,-8.958808138486855,0.7367864671485318,0.08888370394102374
-2.5115753547166477,-9.160249944959677,0.8665256702143456,0.13115496170345647
-3.8647744362107384,-8.97439685999844,0.7331331551829697,0.08818399344606562
-3.774738967396493,-8.984980067580949,0.7502759582013332,0.09019429765819685
-3.9853345572256003,-8.960657150690489,0.7329113252816502,0.08841470872826325
-1.4091119838718413,-9.362649944959678,0.5951124869458942,0.11863394156309712
-0.7860609921903856,-9.635047083092154,0.3607721970501039,0.0871415304651195
-3.9853225461082173,-8.960658485259088,0.7329063770953909,0.08841414992557635
-1.1202694997740845,-9.443049944959677,0.47166402312207173,0.10162304916567279
-1.8529028242705654,-9.271849944959678,0.7072951410179446,0.1258760111189523
-3.8618333620739174,-8.974739494265542,0.733528507724608,0.08822707677113906
-3.0961944063953983,-9.069749944959677,0.8375762018031406,0.10719339696495712
-4.0047592952142494,-8.95849884646953,0.737610353248549,0.08898009519994839
-1.0900977849708533,-9.448349944959679,0.4746751462755486,0.0965322834315544
-3.6535374126062843,-9.000048088792749,0.8169032151643082,0.09872906204350618
-1.1266942643775182,-9.441449944959679,0.4816711206583817,0.11147823494425488
-3.7656738600646387,-8.986060987337652,0.7524190347297298,0.09046535757549051
-1.635209874682756,-9.308149944959677,0.5513384710412209,0.09634409298750057
-1.4004080101980998,-9.364649944959679,0.588919102873577,0.1178075446489287
-1.2006850575265584,-9.412449944959677,0.4559297487258897,0.09213388249583228
-2.063201829366061,-9.233849944959678,0.7546613546825357,0.1275976763552268
-4.020861612895281,-8.956709700060525,0.7437393988856904,0.08967703814335445
-2.4858180426770913,-9.164249944959678,0.860208667336226,0.13096626287653798
-2.344526095273097,-9.186649944959678,0.8249439505045604,0.12989847957868503
-3.578376152645529,-9.008960469688231,0.8047667901433787,0.09789442028480551
-1.6263297219946682,-9.313949944959678,0.5259111515805106,0.0959060704774956
-0.7484130347650932,-9.700113645920316,0.36888160815593307,0.057738756883208495
-2.2855079512539906,-9.196249944959677,0.8100724870858592,0.129437812287627
-4.001965302979548,-8.958809290051162,0.7367876353302518,0.08888377850575357
-3.954542823706095,-8.964088311561518,0.7292166152756776,0.0879065732463353
-3.2569593541082966,-9.050339777455166,0.8956584236119088,0.11395331866789817
-3.741416769384535,-8.98896895301123,0.7584000344884974,0.09124362036428763
-4.008863154214696,-8.958042862136146,0.7389338765540329,0.08913332832309839
-2.367118400109427,-9.177149944959679,0.5785647320166405,0.08976733770338678
-2.7042905043368672,-9.126349944959678,0.6555974597858895,0.09418274880117505
-3.852858958034779,-8.975786294770435,0.7348151181221962,0.08836905553150576
-3.781896387799912,-8.984129007523318,0.7486237539708873,0.08998808633074566
-3.822934090390905,-8.979289403225918,0.7399199056746696,0.08894994241564404
-3.4681810894977887,-9.022836154890252,0.8381051428566153,0.1032008874993235
-4.019535386341251,-8.956857058566529,0.7431164556041087,0.08960754981147712
-3.5968597555585546,-9.006662812129226,0.7991690361223719,0.09705059294639459
-3.1649046450416796,-9.062649944959677,0.9185127183779805,0.11875399488257446
