upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.9377858170156235,-8.965982941370934,0.7285247398408048,0.08778130357356514
-1.9859436158209653,-9.259248019568178,0.615768492731724,0.09724092936968756
-4.024729886431206,-8.956279891889865,0.7457694273536274,0.08990153521764306
-1.8158718198786281,-9.273822713776338,0.5822155761597358,0.09332665525117317
-4.02473292106314,-8.95627955470854,0.7457713723527036,0.08990174743196573
-2.3752905505909356,-9.184648088792747,0.6325650085171923,0.09023935342542432
-3.190649508071211,-9.062496542904022,0.6156434822219302,0.07677773705106256
-3.0228429997122452,-9.084048088792745,0.49315415681491603,0.06375316616452308
-3.7960929615699768,-8.982448088792747,0.7455680796203995,0.08961289087086592
-1.6002913820016034,-9.336119214407757,0.6538689079057396,0.11954646035389033
-3.4617301792410022,-9.025096542904022,0.4939868075207103,0.05955616298806722
-0.556244152953445,-9.74395031141899,0.30848374614978874,0.05538903306432803
-3.977420912101024,-8.96153644459322,0.7315856487073983,0.088244468460595
-1.6083865497340946,-9.330198367286101,0.6051996396438877,0.1081367438355733
-3.8901939444287312,-8.971596542904022,0.7500723054056176,0.09007091471800205
-2.419272981893444,-9.176648088792746,0.6071016992812736,0.08573212109719605
-3.151746388125032,-9.068596542904022,0.6613440953051115,0.084050753084177
-3.7722262167671143,-8.987176649102562,0.8860785291521139,0.1079347619925148
-0.5563351956255678,-9.73376686276363,0.3084116944010279,0.05768101575190647
-2.2472689536622465,-9.201498367286101,0.5559898453748061,0.08677214929015527
-1.6115719834520685,-9.329298367286102,0.6035274820842947,0.10758340565380027
-0.5614314785604316,-9.72765398000001,0.3106979331246395,0.06515816720574646
-3.1233917574275427,-9.073196542904023,0.6977442490744777,0.09000752612866543
-0.8420200765724164,-9.534849594544447,0.3919699098525852,0.1267619985114488
-3.9010147135076347,-8.970296542904023,0.743982786084363,0.08939454404754678
-3.217635131353914,-9.058396542904024,0.58619838913397,0.0722330064100593
-4.005297564082083,-8.958439038817547,0.7377839260970805,0.08900019237789113
-2.329452385503643,-9.194054572317757,0.6673238594110422,0.09664248973070001
-3.636588016298418,-9.002248088792749,0.8299040157200367,0.10046141965814108
-3.4355598596819306,-9.028396542904023,0.4854598604282656,0.058363905411481516
-0.557455990879127,-9.730649025815964,0.30764640892256173,0.05615426768833262
-2.3356824787187684,-9.192248088792745,0.6497168180194347,0.09357946132862406
-2.3236558996710204,-9.194648088792746,0.6565835777743829,0.09499078348345505
-2.46021493000139,-9.168249944959676,0.8538572130190581,0.13077285619358742
-2.5248775449345695,-9.160396542904023,0.6081130873883802,0.0841973585021897
-3.360413845841525,-9.038196542904023,0.48735731361934126,0.05834835426882567
-3.7910302262534965,-8.983048088792748,0.7468791267558628,0.08976984705560268
-2.6096996542472573,-9.144448088792746,0.4891313785600695,0.06538063915900352
-3.4410744114471954,-9.027696542904021,0.48603081479051824,0.058468119244585046
-3.9153694299997137,-8.968596542904024,0.7375747108076474,0.08870426173391166
-3.8721883396082077,-8.973796542904024,0.7625524690904737,0.09149745310802453
-2.8040259528134452,-9.114916646083483,0.4064416583107915,0.05173853895291217
-3.928610051892213,-8.966960229860236,0.7142272797951056,0.08625317646847833
-3.016894757048186,-9.084848088792745,0.49035312121930946,0.06340110977830744
-2.780003585806778,-9.118356777032561,0.44428052259857426,0.05757735293540934
-0.5579872728709835,-9.730456171815872,0.30732661340986384,0.055468228210134106
-2.842995104273259,-9.109048088792743,0.43792710751035047,0.05698668852079982
-3.86252998986968,-8.974996542904025,0.7704397402362977,0.09242057278863804
-2.5215579500013168,-9.161896542904021,0.6293518008984095,0.08747477672668637
-0.5562443731315115,-9.743650769413277,0.3084835634929511,0.05553495809563215
-3.938882642109751,-8.965858338234167,0.7285446928610905,0.08778644059521107
-1.9351284517335972,-9.265496542904025,0.5882971503040085,0.08802279943359168
-0.5914405453324411,-9.681731112568924,0.320184630449467,0.10714470555197052
-3.270832240440971,-9.050596542904023,0.5370062359926484,0.06501672939905383
-2.4497625792391644,-9.171248088792744,0.5853006845745221,0.08189356150473628
-2.3438282618293025,-9.190648088792747,0.6455025127630877,0.09273028679346904
-3.4214701655319093,-9.030196542904022,0.48302477696955515,0.05799085333413899
-3.775922861753069,-8.984848088792747,0.7512968575295245,0.09030470320336001
-3.974903854313285,-8.961816117680746,0.7312266804740217,0.08819671962250952
-3.996488682456919,-8.959417803442566,0.7353275527136397,0.08871056598594093
-2.695062426689362,-9.131048088792745,0.4543634245559168,0.0598233336157925
-2.725195785938593,-9.126448088792745,0.4473674607240527,0.058736577289163094
-3.509556803471992,-9.0175983672861,0.82723867086879,0.10133541011023608
-3.347030927121651,-9.039996542904023,0.4916162573101816,0.058882927470118404
-4.023857836429555,-8.956376786334495,0.7452717435842658,0.08984682442318348
-2.846873222945958,-9.108501339179297,0.4385282651142163,0.056794267856341014
-3.9482905615813917,-8.964796542904024,0.7300766915662288,0.08797480373473086
-2.441407436562764,-9.174896542904023,0.6590791985584262,0.09350627658167406
-2.850846862614624,-9.108246527561986,0.3605879548369108,0.04553098746179571
-3.955369558313975,-8.963996542904024,0.7297821913834827,0.08796817553710858
-3.8207986125624283,-8.980596542904022,0.8269035183197999,0.09981966505956916
-2.3593783589786446,-9.187648088792747,0.6384430331472365,0.09134448013658995
-3.986085234724821,-8.960573742079465,0.733053631077969,0.0884325473086114
-3.8910216970696947,-8.971496542904024,0.7495703355342841,0.09001460723077732
-2.600989542033465,-9.145848088792746,0.4923517110569803,0.06592564664424432
-3.2905226009259905,-9.047796542904024,0.521962780659722,0.06293447258074365
-3.906055824034957,-8.969696542904025,0.7415262381566164,0.08912688967095184
-3.9128197986467947,-8.968896542904025,0.7385769658951112,0.08881031389107956
-2.415054876082917,-9.177453221724035,0.6132060270745068,0.08675939496508452
-3.4121487104849484,-9.031396542904023,0.4821067169969049,0.057833695697749106
-3.904519668456138,-8.969791209940869,0.7292692876475794,0.087793057997053
-3.4363464792957448,-9.028296542904023,0.4863507488923387,0.05847511168201464
-3.685210561115661,-8.996996542904023,0.8718206866473467,0.10532724545908943
-2.355196163067915,-9.188448088792745,0.6402133686269507,0.0916869561454063
-3.3228268965999384,-9.043296542904022,0.5015932221669794,0.06017911481520794
