upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-1.1969391266856293,-9.418249944959678,0.489147936172183,0.107802628790015
-2.883951636841277,-9.103627302560266,0.34269055832773143,0.043569473572899246
-2.593171257748208,-9.149728576151356,0.5907157108242849,0.0800449990983869
-2.4253417356385505,-9.176779422671247,0.6476393816437556,0.09196936721560794
-3.781910277913382,-8.984127213359262,0.7486142967076094,0.08998639541386534
-2.4097682461580607,-9.179446590588608,0.6488521193401203,0.09228587883998465
-3.7062923492143938,-8.993215488887689,0.7676086720056581,0.09248857907923037
-3.9763403834638837,-8.961674255245773,0.7414740719187485,0.08926254096791718
-2.3181481054096014,-9.189798367286102,0.5620933337686351,0.08679520745063418
-1.3887308615627303,-9.36949382552002,0.5768728668843469,0.11525896142267399
-1.8683016451161834,-9.268958470262314,0.5700847490516482,0.10133825147904123
-3.345923277574604,-9.039198367286103,0.9107113640235713,0.1141724603219735
-3.3393732843893127,-9.0400983672861,0.914904206927595,0.11482153542693684
-1.348227063445384,-9.37704994495968,0.5541933672596777,0.11333732655513848
-2.9932271519218774,-9.088048088792746,0.4797635812687381,0.062071828775908625
-2.915247038102296,-9.098785095192898,0.45171371333243504,0.05849529509187232
-3.9297514296425216,-8.966948561566836,0.7375362763747387,0.08872327071439845
-3.9678801560845134,-8.962596542904024,0.7303680578371814,0.08807808911168825
-3.0594854142399,-9.079432033307345,1.0571243177272602,0.1392057916572689
-2.7086677327221294,-9.129557248332803,0.47557640715631905,0.061693813760508025
-3.9818045245760545,-8.961103748078655,0.7458253491930897,0.08975715577947098
-1.0580324101482648,-9.468649944959678,0.4920368568339278,0.12140967430410689
-4.010288212024989,-8.957926585230856,0.7476084537232212,0.09006069419872732
-3.6470160906215177,-9.00108918121687,0.8356123544057246,0.10111526063663355
-2.5705145806499847,-9.152247403847468,0.5666157200879923,0.07702234861415873
-3.4319343723395543,-9.030795765939757,1.0266351603909878,0.12940143750123909
-3.4421514171596077,-9.0262983672861,0.8564324979165782,0.1058106161448591
-2.0034679916776126,-9.249110441697649,0.5314663164519525,0.09376606525022273
-1.3244968492865041,-9.392575879605179,0.5704534957684333,0.11740599185878056
-3.88833347509357,-8.972540112816496,0.8092793996681948,0.09748583878573014
-3.9420176731530754,-8.965822902589844,0.7610692318703646,0.09145109416413662
-3.7774766564574596,-8.984704742643272,0.7563765271627048,0.09087469377239552
-2.753930182973123,-9.122571383915666,0.42920170231514454,0.05461382826990167
-2.594527751978637,-9.14937425524577,0.5860857560981397,0.0793187840535715
-3.8636439926787878,-8.97534715664693,0.8109734505093094,0.09744551239846941
-3.9482905615813917,-8.964796542904024,0.7300766915662288,0.08797480373473086
-2.846890669127657,-9.108886104616097,0.35527218978032876,0.044653386088278575
-0.8347468228843586,-9.612766997059392,0.3784971047343878,0.12247399235769502
-0.7470596347731197,-9.698923337280489,0.3697172718834969,0.058229828964059115
-0.8551753068132013,-9.596757502416446,0.3864241553012021,0.12617791083730226
-0.7794997951553669,-9.665398426092827,0.36892886948761827,0.10309521186722645
-1.729566756690685,-9.295449944959676,0.6778430271314639,0.12453625679755169
-3.878216346859941,-8.973335186314296,0.7820016813419357,0.09384276444878938
-3.85293441628122,-8.976475228178987,0.802256511829093,0.09631448684900365
-1.021505758247985,-9.486249944959678,0.5041851252506018,0.1304942166227788
-3.2856397431442463,-9.047598367286103,0.9516832961082631,0.1205385881761298
-3.151879472764669,-9.067653141059138,1.0771449698006614,0.1401860412371882
-2.4865075155331624,-9.165208901546302,0.5756128955673784,0.07980502384224217
-2.42142298704889,-9.177646527561988,0.6514638854956188,0.09255980596617144
-2.082250035050745,-9.229998367286102,0.5515583577570448,0.08830608832252189
-3.727483148268039,-8.990799605740976,0.7782878981346849,0.09361795085305463
-2.6057558173446496,-9.145098367286101,0.6306219571749507,0.0920588640967603
-1.6993158599676885,-9.30138475324138,0.6654400904169969,0.12221204995482046
-3.923728208446387,-8.968358187072688,0.8020745492999314,0.09654048312568572
-3.695171635620969,-8.995075266567575,0.81913966411981,0.09867141540226619
