upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-1.3832273625875546,-9.36284994495968,0.4126711269737996,0.06849808651309253
-3.3664041915053775,-9.037396542904022,0.4858422997704693,0.05816419901707108
-3.9853225461082173,-8.960658485259088,0.7329063770953909,0.08841414992557635
-2.9690642938997622,-9.090249944959679,0.9898386881624972,0.13279459367915866
-2.2964851350170985,-9.200248088792746,0.67488398920411,0.09888213904208157
-2.6755224421790564,-9.149896542904022,0.5297306525357073,0.06439139716319273
-4.022401375905296,-8.956538615281636,0.7444994199977227,0.08976148020028717
-3.383770219331742,-9.035096542904025,0.48212836937787873,0.05773225883272504
-3.9515258636978925,-8.964427931562545,0.7290340336688585,0.08787700184457257
-2.5804869406663085,-9.156248019568174,0.6553458922865029,0.08992064559422928
-3.9096845044641206,-8.969422897637976,0.7601195946271649,0.09118739916966624
-3.088266548200716,-9.071849944959679,0.8939425748513254,0.11479326175834405
-3.7357004470924466,-8.989657189190824,0.7598530221001936,0.09143617958754079
-1.0170013248265308,-9.488649944959677,0.5060236378395487,0.1318639228594972
-4.000808201528822,-8.958937856879022,0.7364588494804729,0.08884510822348447
-4.019535386341251,-8.956857058566529,0.7431164556041087,0.08960754981147712
-4.012334148577209,-8.957695843161828,0.7475631613726913,0.09006323309052991
-3.8310459776772006,-8.978337921288237,0.7383965559856842,0.08877432442384339
-2.5489241489513663,-9.159848019568177,0.6643034538607372,0.09268252942660947
-4.005822789558993,-8.958380680431224,0.7379402008781322,0.08901846233969342
-2.2346069847643046,-9.208072813779737,0.611085337377979,0.08922794387830743
-3.923920816531894,-8.967596542904024,0.734659891735565,0.08840201605168542
-1.787083767997976,-9.286698367286101,0.5703239327163002,0.09496318746770992
-3.9853283283114953,-8.960657842792056,0.7329142286525444,0.08841497867774314
-1.9463036637103537,-9.254649944959677,0.7272689907519398,0.12657304677453715
-3.993884733869886,-8.959707131063345,0.7347023232540288,0.08863525472603408
-2.6937620556795046,-9.131248088792745,0.45591514584693626,0.06005245879577105
-3.717286496694517,-8.993094852059052,0.8635008068805246,0.10414789965123045
-2.355196163067915,-9.188448088792745,0.6402133686269507,0.0916869561454063
-2.8172623268614445,-9.112808901546302,0.43952077578811793,0.05699067448425165
-2.3003120283833143,-9.200158850265531,0.6889083368484331,0.10123030137810106
-0.7908000208844097,-9.653148313228305,0.36927411159315726,0.10870777289537283
-3.5830302113525385,-9.008381318444371,0.8033532054672956,0.09768051545966856
-2.101999200613878,-9.229596694233454,0.6471004567035524,0.09686796607347355
-2.377199441420569,-9.181301620069387,0.8178764662458389,0.12809393694204993
-0.9449093271161079,-9.549949944959677,0.38345296270452306,0.10645901257176106
-4.0107361520183815,-8.95783475126907,0.7395820536293018,0.08920777287716829
-4.001975667058325,-8.958808138486855,0.7367864671485318,0.08888370394102374
-2.4975609531426417,-9.166396542904021,0.6434265406790995,0.0900284305400937
-2.2741894078718077,-9.205048088792745,0.6927507513075596,0.10282563075454035
-0.8836110127818113,-9.591918872716953,0.39744985424730955,0.1326198504179044
-4.024729886431206,-8.956279891889865,0.7457694273536274,0.08990153521764306
-2.483303605078196,-9.171053090230561,0.6776540229347107,0.09658038840018311
-3.673528367899368,-8.997210153223396,0.7766724812425276,0.09375883307654537
-1.369894686482376,-9.365849944959676,0.41278928739463405,0.06855182685502496
-3.898050732914674,-8.970537485307974,0.7297152025621149,0.0878328238556032
-1.2079853092136896,-9.414948038385376,0.49231224277909325,0.10778626292223042
-3.2481522408484125,-9.05150762966515,0.8978231161380743,0.11440049159629524
-3.911971641429799,-8.968996542904025,0.7389249072429264,0.08884734718297482
-0.9688885450121791,-9.517349944959678,0.36020060657728875,0.070875534201441
-3.360413845841525,-9.038196542904023,0.48735731361934126,0.05834835426882567
-3.939514958348469,-8.965796542904023,0.7310926898843327,0.08805596152318025
-1.4670844199643667,-9.342249944959677,0.44282995687180865,0.07904718251561055
-2.3489718327903084,-9.189648088792746,0.6430256322746013,0.09223836760581663
-2.5134356768456048,-9.166248019568176,0.6867480680589992,0.09739272143897242
-2.5342312603532746,-9.162448019568176,0.6729783299177712,0.09440703938009513
-1.708285407936705,-9.304398367286101,0.5698901884104034,0.09667431282323774
-2.6907151062524717,-9.146896542904022,0.5184670691845132,0.06225081606481399
-1.2436588052873412,-9.405449944959678,0.474627735718474,0.1057766566183102
-2.4687333168574543,-9.171796542904021,0.6607494534940861,0.09345238565767888
-3.6566046403882297,-8.999284971439272,0.7815131860030202,0.09445192956152774
-3.4392213314172566,-9.026231944823556,0.8440430471403585,0.10287571492077038
-4.018976199877804,-8.9569191903958,0.7428629971869478,0.08957919247633545
-1.346851170327402,-9.374911509489396,0.4179062347840235,0.0787771275097972
-1.187891508338716,-9.421049944959677,0.48729232503932546,0.10799001533883056
-3.7960929615699768,-8.982448088792747,0.7455680796203995,0.08961289087086592
-3.973428538921266,-8.962155877963134,0.7435016951024255,0.08993422955698456
-2.6524436064879997,-9.154596542904022,0.5500799471713809,0.06847895579752132
