upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-1.008342921787432,-9.493449944959677,0.5097978417069418,0.13469348192270755
-3.9152283361727123,-8.968544823468717,0.7263820214774253,0.08750010702927365
-0.7757737465556458,-9.669661450392686,0.3690445487982586,0.10097460343997659
-0.7897082966920668,-9.654294175324475,0.36919746708062195,0.10821170230012113
-1.2930129800145373,-9.391049944959677,0.5232259355478671,0.10976854943755887
-0.8250913567661484,-9.620785485765463,0.37539491954033,0.12024208738444687
-2.9745280821524087,-9.089449944959677,0.9874015310027565,0.1323288391579012
-1.8020568916949844,-9.281449944959677,0.6956168696208337,0.12539499478398886
-3.8734365656639844,-8.973389256214311,0.7320688166089644,0.08806980768140148
-3.339840536933188,-9.039426246984352,0.8743371440591191,0.10972402650146046
-0.9988209155848643,-9.49904994495968,0.5143221964660759,0.13813013229705107
-3.98146079110274,-8.961087569148585,0.7322290393332368,0.0883279713000126
-3.8389739524731796,-8.977409420465634,0.737029887006046,0.08861825463038607
-0.8389721935868575,-9.609358540158562,0.3809420308553352,0.12362311324112447
-0.9968621498719982,-9.500249944959679,0.5153043958345547,0.13888491796420654
-1.5048750555679402,-9.336549944959678,0.5027053696004828,0.09563338097605517
-1.9640065810031762,-9.25144994495968,0.7312869577489765,0.12673136658339806
-3.920589667999293,-8.96794495602487,0.7285966863307973,0.08774817357636984
-3.698223063023222,-8.994196625348561,0.7698088996269401,0.09279362746248876
-1.080575944927493,-9.459049944959679,0.48676605847357646,0.11728143465059074
-3.6327760965077687,-9.002217810702922,0.7884456366128434,0.09545952953668348
-1.1415071384189006,-9.436249944959679,0.48183947713388026,0.11024523165263718
-3.6501780862527844,-9.000074669310774,0.7833719217613208,0.09472013785167512
-3.837383087572197,-8.977595940975785,0.7373295125268657,0.08865241174788346
-3.4027203158220334,-9.03124628383621,0.8570194360776413,0.10650634462725171
-0.8385442723765726,-9.60970118056199,0.38031190566634704,0.12339882143543807
-4.015635086335668,-8.957290425233817,0.741440731462849,0.08941918781082442
-3.6587428951658274,-8.99902255375177,0.780907303436175,0.09436439116649512
-1.0300572142919682,-9.481849944959679,0.5009071736503591,0.1280572969277211
-1.0976577356767303,-9.452249944959679,0.48384673629234964,0.11475248282716964
-2.8992155694620374,-9.100649944959677,1.023314664213471,0.13913770289790842
-1.0500562351477514,-9.47224994495968,0.49428986900803595,0.12311715725607439
-3.863305959891124,-8.974568081935919,0.7333414388314851,0.08820664329333394
-3.386786022972973,-9.031382407106761,0.7437620439776979,0.09092427017181152
-3.9095793453199654,-8.969208908757315,0.729013552213952,0.08777305901654966
-2.1655021531157437,-9.216249944959678,0.7798729166385542,0.12846396313274155
-3.9632436259064434,-8.963113211286476,0.7299034700663769,0.08801088613857741
-3.8389607397332783,-8.97741123445565,0.7370577268593836,0.08862146718547238
-2.1963193809528816,-9.211049944959678,0.7863122827757264,0.1285628049584275
-3.941044405718989,-8.965613276207433,0.7286214656005543,0.08780079362008789
-0.7947221760159715,-9.649087235662524,0.3696175618657938,0.11041853574329372
-0.7457634180217942,-9.715883197528765,0.3724214936617601,0.06534780268779412
-3.2290101652283156,-9.051949944959679,0.7906018565035007,0.0997989687323211
-3.576039381702075,-9.009251436965865,0.8054795942833204,0.09800248443343804
-2.0517725427726403,-9.235849944959678,0.753147327588025,0.1276554343251021
-1.2417202777784673,-9.405049944959677,0.5016662481585663,0.107912907196224
-3.5190158897650634,-9.016398367286099,0.8237742239869573,0.10080416004466657
-1.1616834844260802,-9.429449944959677,0.4833221932820176,0.10897724328973979
-0.7955821463205776,-9.64820725051022,0.3693979505431312,0.11064645820959777
-2.4398530213520333,-9.171449944959678,0.8488109243955736,0.13062204461504795
-1.3952266026903863,-9.36584994495968,0.5852909294934998,0.11732747421965324
-1.0097537974197133,-9.492649944959677,0.5091610106291317,0.13421396764440907
-1.9090245480524866,-9.261449944959677,0.7200796011954441,0.12639396261991376
-3.8358020714125804,-8.977781067995737,0.7376019973099378,0.08868346880672083
-0.8978720020350096,-9.566125270675842,0.4073484194948946,0.1305425162928207
-4.0133067919003205,-8.957549124615522,0.7405253472234691,0.0893154350031722
-3.652321416936493,-8.999811146218093,0.7827468581882164,0.09463000689848246
-1.861464892967186,-9.270249944959678,0.7092459130421692,0.12595453044020966
-1.7541974712075992,-9.290649944959677,0.6834649334288962,0.12477460331390165
-1.941895729608233,-9.255449944959679,0.726284289244474,0.12653485463471947
-3.8558775330488833,-8.9754341352912,0.7343786738256297,0.08832055119511228
-4.009794598335729,-8.95793936834492,0.7392504951808259,0.08916976468093808
-0.7726836347933731,-9.673306506273823,0.36924318390788397,0.09909267835793188
-1.0373414559042582,-9.478249944959678,0.49833229783196986,0.1261422975159491
-3.5355035956671252,-9.014315737195364,0.8178724802740345,0.09990596268933769
-3.2974748974340127,-9.044987186900881,0.8854557411611605,0.11189076000863889
-3.872008356762091,-8.973555119929518,0.732226594578762,0.0880865499104022
-2.9151451063958347,-9.098249944959676,1.0153282706972413,0.13763200024075975
-3.974032997350061,-8.96191287956555,0.7311186962067272,0.08818185702398902
-2.779674752988385,-9.114749944959678,0.6677186479848497,0.09297310699935335
-2.220273632779923,-9.199849944959679,0.595514811040608,0.09078173798338349
-3.569004480494721,-9.010127851424059,0.8076166227327164,0.09832728501359461
-3.3069542904241955,-9.044598367286103,0.9366117867361565,0.11819073948157298
-3.027057434453258,-9.081849944959679,0.9652143292290879,0.12805729692772122
