upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.268045204836563,-9.050996542904024,0.5392970010327484,0.06533858543422184
-3.8868921871990323,-8.971996542904025,0.7521484509933847,0.0903049334082843
-3.9925338472250282,-8.959857229579441,0.7343914207442719,0.08859755775112112
-3.3004859714457604,-9.046396542904022,0.5151979114588295,0.062010420600907855
-2.026147810740822,-9.240844655144873,0.5721819630498914,0.09153066671362513
-0.8014186558232652,-9.579657094033614,0.501077765655721,0.157013025999552
-2.192231072063267,-9.2107983672861,0.5516007941852316,0.08681860365794652
-3.4561418711023446,-9.025796542904024,0.4912406053100804,0.059191635913059135
-3.9230620507614393,-8.967696542904024,0.7349216647612048,0.08842869432107811
-3.9904457103450977,-8.960089244788323,0.7339350113784795,0.08854175582173378
-1.934031123706046,-9.265896542904022,0.5885316483907164,0.08806810081007092
-3.2123164768938595,-9.05919654290402,0.5917179418426497,0.07307394784995823
-3.9535948949859514,-8.964196542904025,0.7298117595087082,0.0879649283780821
-0.5918161824359334,-9.696003942565898,0.3055598756052642,0.06442756544427164
-2.291764344157648,-9.201248088792745,0.6784534139039691,0.09965953578088717
-2.9320781087532977,-9.096448088792746,0.45726405115754004,0.05927339539921443
-3.6691128611825694,-8.998048088792748,0.8057477569921183,0.09725589834256027
-2.9932271519218774,-9.088048088792746,0.4797635812687381,0.062071828775908625
-3.8935094185293893,-8.971196542904025,0.7480962407043819,0.08984977313600975
-3.8887238677938036,-8.971615685023663,0.7304588802006978,0.08790399392268791
-0.5562443731315115,-9.743650769413277,0.3084835634929511,0.05553495809563215
-2.314853937432653,-9.196438202611354,0.6621989813240479,0.09616092628996302
-3.331577503570459,-9.042096542904023,0.4985425423117869,0.05978393560995963
-3.454549180930718,-9.025996542904021,0.4907040752902431,0.059116436890066466
-3.884638482815671,-8.972089016570349,0.7308555417080574,0.08794371093368766
-3.6959597220855267,-8.994648088792747,0.788385645565509,0.09499078348345479
-2.877966689283725,-9.104048088792746,0.4440456581321825,0.05768258453456462
-0.9185350465868014,-9.506627144362836,0.48814096068470797,0.137856843061978
-0.5562455239535048,-9.743550769413275,0.3084826139895707,0.055523434012732624
-3.7071459112117617,-8.993248088792749,0.781839873489499,0.09414638293990515
-3.903531934635799,-8.969996542904024,0.7427293755945363,0.08925758599045834
-2.623466864499012,-9.1375983672861,0.45906408598822807,0.06055798377546673
-2.303103912387771,-9.199238042764746,0.6793395315006215,0.09944580601768077
-3.1694170391678678,-9.065796542904023,0.6398123498390874,0.08059131431393154
-2.1400865457953113,-9.221847862583173,0.966404850764328,0.16014829536080163
-2.670569353170238,-9.136096542904022,0.4692782418041009,0.0600194869272922
-2.518055334254652,-9.1582983672861,0.6065940680721424,0.09005498844835332
-4.012061849119298,-8.95768745159119,0.7400616115943051,0.08926258905375843
-3.175806753652083,-9.064796542904022,0.6322806306738129,0.0793945585383411
-0.5590663733564366,-9.735350769413275,0.306735538587665,0.053942973063634526
-2.782506336485053,-9.118065318858543,0.4364381524740674,0.05610384561518081
-3.233067209603767,-9.056096542904022,0.5712217444383103,0.06998111861327203
-3.213643580075809,-9.058996542904023,0.5903305290318464,0.07286193181579742
-3.252828870658467,-9.053196542904026,0.5523654547545024,0.06720594558629578
-3.8762469771851995,-8.973296542904025,0.7594884644268579,0.0911430632772319
-2.476190975592157,-9.166648088792746,0.5660504328352934,0.07852742898772273
-2.9034540344533606,-9.100448088792746,0.44941756839651953,0.05831754308801212
-0.5997799586900485,-9.689803942565899,0.30456510218857846,0.06374103918899546
-3.2954943533166454,-9.047096542904022,0.5190692994925368,0.062542173588811
-4.018369400659357,-8.956986612531182,0.7425937334219757,0.08954901178168657
-3.937769033465924,-8.965996542904024,0.7313755270325067,0.08808126228716995
-2.2936478545593255,-9.200848088792746,0.6770153873414991,0.09934567742701077
-1.7591815908857578,-9.301350445878494,0.6615784615741438,0.11372541712565491
-4.023286852442335,-8.95644022899974,0.7450117586354531,0.0898177485302797
-3.9465288251458643,-8.964996542904023,0.7302215321469155,0.08798443150863283
-3.8976711636128085,-8.970696542904024,0.7457526726270092,0.08958949320193894
-3.8746210325418025,-8.973496542904025,0.7606974387990408,0.09128258562133615
-3.7926750909438582,-8.983696542904024,0.8203455841271204,0.09858982017878731
-0.602984950602224,-9.68943133480186,0.31921417270543584,0.06367842880765168
-3.9153694299997137,-8.968596542904024,0.7375747108076474,0.08870426173391166
-2.301244154758423,-9.199248088792746,0.6713954849617861,0.09812735371642245
-0.5721071267582458,-9.715391782670656,0.3131663310574757,0.0668523770090642
-4.023116446839817,-8.956459162955577,0.744871676300989,0.0898026717209201
-2.576316630299764,-9.149848088792748,0.5049552573127666,0.06803546008060457
-1.3900705066078385,-9.367049944959678,0.581705711320631,0.11685476936073529
-4.013735383542998,-8.95750150332189,0.7406896206038741,0.08933410112649831
-1.0890139323805417,-9.44724659058861,0.5049144201935669,0.09867819798975688
-3.3301151305492147,-9.042296542904023,0.49922035006369836,0.05987291320459871
-3.9544816012939004,-8.964096542904024,0.7297910624887342,0.08796589790783577
-3.9830354749474983,-8.960912604276945,0.7324952134820918,0.08836208879836803
-2.4959982695025427,-9.163248088792745,0.5535658073409069,0.07635222910491671
-0.5569516236553479,-9.739550769413276,0.3079719146152782,0.05491136385004913
-3.941263597610869,-8.965596542904022,0.7308327245692656,0.08803328250959096
-3.192601141712886,-9.062196542904022,0.6130612838701315,0.07637116969615956
-2.1194993875720365,-9.2233983672861,0.55057552210739,0.0876370594398273
-3.163070290472587,-9.066796542904024,0.6474398578554639,0.08181086185820785
-2.3210759383546273,-9.19531044169765,0.6618654585945225,0.09593491467958437
-3.350735949608751,-9.039496542904022,0.49096162236883,0.05880433817139022
-4.012912977414986,-8.957592881780558,0.7403774779489563,0.089298598052007
-4.0107361520183815,-8.95783475126907,0.7395820536293018,0.08920777287716829
-0.5741924389939195,-9.713306470434981,0.3119821859791096,0.0662119554289029
-0.5563025026919727,-9.742550769413276,0.3084371261866721,0.05539813411472291
-0.5562639349843177,-9.743050769413276,0.30846769001794366,0.05546307324679683
-2.7976386598142002,-9.116296542904022,0.3650889636529531,0.04509526847472197
-4.006205420209749,-8.958436934207759,0.7519548239156972,0.09057242261468319
-3.986085234724821,-8.960573742079465,0.733053631077969,0.0884325473086114
-0.5567939711560705,-9.740050769413276,0.3080791338671434,0.055004155392653804
-4.00475975593114,-8.958498795278762,0.737619115785498,0.08898099396394057
-3.7575719596839705,-8.988388618126246,0.8578154675664812,0.10377848262890135
-2.7614345463485086,-9.12229654290402,0.35941760940851225,0.04337282594921269
-2.9770771081505156,-9.090248088792745,0.4744964967457186,0.06140563152207747
-2.36253075474491,-9.187048088792746,0.637165105052654,0.09109945615220981
-4.023280320603782,-8.95644095475958,0.7449585425350718,0.08981227097276441
-3.5476125867676798,-9.0127983672861,0.8141508885458568,0.09932736947736923
-3.9705657602303606,-8.962298128134403,0.730672378585826,0.08812099668967535
-3.9580380604214924,-8.963696542904025,0.7297970189164766,0.08797958998866375
-3.282045996481855,-9.048996542904025,0.5281822062316236,0.06379087119031655
-3.2799352551156242,-9.049296542904022,0.5292545571210527,0.06393464669669331
-4.015660604589937,-8.95728758987223,0.7414498835182423,0.08942023477614106
