upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-0.9347889616999475,-9.502782564403432,0.49497012043355065,0.13774265092363924
-1.0904537865466328,-9.446006614894262,0.5062898071775933,0.10003413863257374
-0.6245354740940736,-9.644472747917574,0.3378035960800732,0.12251521889810466
-2.44293628263227,-9.172448088792745,0.5902248358418697,0.08275784362493115
-1.8200668048111874,-9.279798367286102,0.5775550818948212,0.0957780862474183
-3.414840818770241,-9.031222897637978,0.4531291368470833,0.05409708384467896
-1.0884825615204194,-9.447835152398632,0.5044252291849196,0.09804151039926783
-3.7167994200482246,-8.992048088792748,0.7765587136516314,0.09346977372959867
-3.9145188060051734,-8.968696542904025,0.7379029052187668,0.08873889757186196
-0.61233512669733,-9.656507554565778,0.3352263773509237,0.11973087891068669
-3.9714498238282228,-8.962199898845753,0.7307775871579826,0.0881356364761813
-4.0189757310170116,-8.956919242491443,0.7428639739180706,0.08957929045517714
-3.860355580690278,-8.974911879336025,0.7337413425395628,0.08825032301513291
-3.995208023266647,-8.95956009890815,0.7350167722246257,0.08867319198883104
-2.7450750672258275,-9.123448088792745,0.44455842207264934,0.05827117899827612
-3.6152932302863148,-9.005048088792748,0.8474643913831661,0.1028256307545401
-3.280638355563836,-9.04919654290402,0.5292493322164357,0.06393831751347598
-4.021091908808495,-8.956684111625723,0.7438486268636078,0.08968921264184757
-3.729757448797186,-8.99044808879275,0.7699523137767208,0.09262935946551441
-0.6634726858028801,-9.614093677347974,0.33031037274922675,0.12361440610737572
-3.989003253489159,-8.960249517772315,0.733629545411297,0.08850420949729519
-0.9951653057085783,-9.474398367286101,0.461870791674456,0.0969868931193577
-3.8467583404487002,-8.9764988759418,0.7357400756549143,0.08847246426775549
-0.5580776298315985,-9.724974869144177,0.3080843786744607,0.06971706219225027
-3.9868269933365927,-8.960491324455935,0.7331979755825423,0.08845055485353272
-3.811337790107281,-8.980651444734479,0.742190430876306,0.08921420876269018
-3.276082118711135,-9.056395765939758,1.2259383564230992,0.16389685196973003
-3.1161324629458096,-9.074396542904022,0.7074068127862684,0.0916099566667626
-0.7090023935943397,-9.585251192209068,0.33786849013789594,0.1250083958935409
-1.7215282906905307,-9.292001967919653,0.5603017019325593,0.0842456960180747
-0.5574126678636084,-9.738350769413275,0.3076735086659558,0.05466936735013809
