upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.9006577488712617,-8.97023644988898,0.7295141550696561,0.08781432305252077
-3.871378858138249,-8.973896542904026,0.7631797852433777,0.09157029170360134
-3.933419553860741,-8.966496542904023,0.7322163458289079,0.08815989055211298
-2.773205682676201,-9.119248088792745,0.43945270753689886,0.05745413246915306
-1.001120740417957,-9.594766414144408,0.41738349463708274,0.09248145550104431
-1.6738076886259805,-9.312798367286101,0.5778811331460091,0.09932736947736956
-2.764104383953889,-9.133296542904022,0.4897324302159725,0.0576510677091766
-3.9598204301658706,-8.963496542904023,0.7298364545415971,0.08799045869076151
-3.916220664089111,-8.968496542904024,0.7372511398371847,0.08867018764059585
-3.8943398233475643,-8.971096542904025,0.7476126870822337,0.08979583511949922
-0.6549725580615461,-9.73124996256589,0.38898713838285975,0.04404523417406486
-2.3806768814620183,-9.183648088792747,0.6308924072287083,0.08993721842730414
-3.3514777146618417,-9.039396542904022,0.4900726409186929,0.058687243136597886
-3.9830354749474983,-8.960912604276945,0.7324952134820918,0.08836208879836803
-3.2270028719651016,-9.056996542904024,0.5767175372071188,0.07080046368071755
-4.020094923611556,-8.956794887758717,0.7433755758111467,0.08963648821816593
-3.4466085588360547,-9.026996542904023,0.4882391030656628,0.058767640805434423
-1.4289465790031632,-9.380449944959677,0.4347056520142809,0.07151051025196309
-3.8633302100477462,-8.974896542904023,0.769752822986667,0.092339566918922
-0.9359290140342039,-9.596255379714178,0.37375852755704253,0.09531507920326895
-1.7631328260415975,-9.288810109051797,0.5008637764865512,0.07714827299953537
-1.564143526571817,-9.343398367286099,0.6321319170494875,0.11727520555749144
-2.731903132568534,-9.139096542904023,0.4979390301019734,0.058681474361593745
-3.1181829811274713,-9.070376196851779,0.583211093990229,0.07510332571240669
-3.1573925660234643,-9.067696542904024,0.654016348806791,0.0828639152522437
-3.244611351923015,-9.054396542904021,0.5598302476664545,0.0682936576271042
-0.7351175417022814,-9.667575647788276,0.42762544342865016,0.09379751020771147
-3.9068985047798432,-8.969596542904025,0.7411355601916493,0.08908461101658406
-3.2229785161131153,-9.057596542904022,0.5807503325106321,0.0714078331524101
-2.1883832140245487,-9.214196542904023,0.4202171547238747,0.0609690165598011
-3.2990579877617088,-9.046596542904023,0.5161335891705073,0.06213772532954195
-2.338724862141913,-9.191648088792746,0.6481001550010861,0.09325197034773912
-3.9565173472052377,-8.963866500097234,0.7293470922184172,0.0879273367531979
