upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-3.38656376417227,-9.033339042444506,0.8615514174368266,0.10733051124615779
-3.046697982781872,-9.079049944959678,0.9575180896877087,0.12655947476949952
-3.9205917659702814,-8.967944856176024,0.7286057523418876,0.08774911901043508
-1.2960630990624045,-9.390249944959676,0.5247497949913187,0.1099281500214334
-2.6149636952780657,-9.143680573251848,0.6216884175641112,0.09076009682640163
-1.070014577143847,-9.463449944959677,0.4890416562222328,0.1190951797568921
-1.0598380079565421,-9.467849944959678,0.4915528390567488,0.12103978060216515
-3.978961620596304,-8.96136525476041,0.7347169247273894,0.08857177269216154
-2.2130234867786913,-9.208249944959677,0.7917827390838353,0.12885362111991588
-3.339840536933188,-9.039426246984352,0.8743371440591191,0.10972402650146046
-1.1135012775161544,-9.446249944959678,0.4822341388061611,0.11281772920246529
-1.1866111831832054,-9.421449944959678,0.4870477189786934,0.10802212007645005
-3.8980453795321717,-8.97053799208326,0.7297091234567326,0.08783223462768808
-3.937786884514234,-8.965982803960502,0.728531717511578,0.08778203296876438
-0.7554429481151981,-9.696626849612908,0.37228259047997275,0.08538313883382026
-1.1323267903591627,-9.439449944959676,0.48163620648839406,0.11097613185930619
-0.7924603577519058,-9.651418144794558,0.36940564713540436,0.10944478072514341
-1.3498627658144096,-9.376649944959677,0.555212419107164,0.11346351845610558
-3.9604002571413077,-8.963431132382116,0.729653059206016,0.08797373120040536
-0.7834288659239446,-9.661033890708538,0.36893285654696273,0.1051742576270851
-0.8867128958561546,-9.573844972735463,0.40262187483303297,0.1300692396289902
-3.7711357805627497,-8.985409284409352,0.7511204765015891,0.09030035941947462
-2.6730491981400086,-9.1351983672861,0.6549104656542742,0.09433158691616662
-1.0766920159249085,-9.460649944959677,0.4875664264023014,0.1179263723232126
-3.8776866240223256,-8.97289533652199,0.7315698723569163,0.08801723859313061
-0.7854708255619801,-9.65881291088952,0.36898412753408044,0.10619806275024733
-3.3564848348328025,-9.037252197334418,0.8698483061699402,0.10887202387439107
-0.8326766433467742,-9.614457056905255,0.3782459119357355,0.12216183209500107
-1.193042968642243,-9.419449944959677,0.48832099088447184,0.10787462768166238
-0.7527454819752707,-9.701125582682876,0.3730218509127327,0.08225121765350552
-3.974032997350061,-8.96191287956555,0.7311186962067272,0.08818185702398902
-1.578906981197349,-9.325849944959678,0.6442511915624054,0.12300328249656667
-2.4704373351340427,-9.166649944959678,0.8563983691607285,0.13085052834218996
-3.0186885179700518,-9.08304994495968,0.9685985897627173,0.12871289030975133
-2.05862636646914,-9.234649944959678,0.753561399872583,0.1275589060784609
-3.7299217921160297,-8.990354139901742,0.7613415904042813,0.09163531630895147
-4.024493854311292,-8.95630611768097,0.7456310714461454,0.0898863530221631
-3.4397468402235942,-9.026475196435953,0.8464260239736864,0.10462847771293193
-3.431891910509859,-9.02748435138824,0.8486964009558888,0.10502523460938022
-2.529704850183286,-9.157449944959676,0.8723101511171895,0.13144231725185407
-1.2710407982693683,-9.40000965296634,0.5335501445892196,0.11249442505574392
-3.786151297614238,-8.983629283216867,0.7484551988250041,0.08995754287810366
-4.00233334039318,-8.958768397005203,0.7383764921867141,0.08904799917863854
-3.423914374036165,-9.028698367286102,0.8656232091793158,0.10722166619341893
-1.8125725990411405,-9.279449944959676,0.6968573636273677,0.1253349351376006
-3.880485898860108,-8.97257042716727,0.7312678843343061,0.08798587578437904
-3.785445519103012,-8.983707703051447,0.7478128395537287,0.08988780319066375
-1.649117830582433,-9.311449944959676,0.6596401366122653,0.12372993088491441
-0.7816858069175806,-9.662955420211718,0.3686584457719838,0.10413981194669314
-3.9897352639831496,-8.960168183272984,0.7337767211618335,0.0885224613110437
-2.893931598298908,-9.101449944959677,1.0260121704041765,0.1396453587597711
-1.019990323186358,-9.48704994495968,0.5047932817105779,0.13094660609474326
-2.378908146417269,-9.177749944959679,0.649289569820728,0.10071337669828521
-0.7525081259369452,-9.701544260702038,0.3733296601186063,0.08222064615638448
-0.8575487491771758,-9.59496635496179,0.38797837537249924,0.12667308161483007
-3.4044624152591054,-9.031052717232093,0.859138477973305,0.10673382031854953
-2.2997984754568526,-9.1927983672861,0.5597185651704448,0.08669308993300631
-4.008362158196949,-8.95809852836034,0.7387617517064138,0.08911354307827067
-3.1826599605295596,-9.060249944959677,0.9137618756225478,0.11776474062278981
-2.0290369597544906,-9.239849944959678,0.7477090918508688,0.12745977306359454
-3.9714325112164928,-8.96220182246928,0.7307848421601176,0.08813630334968213
-3.3946048270921185,-9.0325983672861,0.8814836720837758,0.1096609276253494
-2.7186456958922767,-9.1285983672861,0.6714259140392767,0.09591040761435873
-1.2735038448382183,-9.396249944959678,0.5140953836413618,0.10887308199358274
-3.4628523795724044,-9.023598367286102,0.8466551307825936,0.10431107397999047
-2.217810704034584,-9.207449944959677,0.7929839757063193,0.1288924320463726
-1.0284757692759814,-9.482649944959677,0.5014947593713598,0.1284942892945116
-3.9925291571593866,-8.959857750697845,0.7343840674380651,0.08859678483434898
-3.7675013174366123,-8.985842779141658,0.7519809593417285,0.09040949571383433
-2.4729968964801334,-9.166249944959677,0.8557035760534646,0.1307169958062688
-0.8055862604437147,-9.638287184539607,0.37111727233322844,0.11461481643429616
-3.1472698050656254,-9.065049944959677,0.9235402957942191,0.11978757685817534
-3.370232245919849,-9.035460962153243,0.8660769844753181,0.1081660761875164
-1.00215121585233,-9.497049944959679,0.512694850711133,0.13688752054783046
-3.470736829063865,-9.022510198295906,0.8373505925104263,0.10307350649400707
-2.4576631392666335,-9.168649944959677,0.851892390540835,0.13060023665411077
-0.8623799851329247,-9.59135594297654,0.39012592997408085,0.1273460119742127
-0.8394011328047759,-9.609015560419255,0.3806246635533984,0.1235694916939699
-1.7894926423982573,-9.283849944959679,0.6927400324173519,0.1252770334966661
-0.75895281769018,-9.691271914825418,0.3713481080568703,0.0887977012162696
-1.341719094428594,-9.378649944959678,0.5502006344067895,0.11284784430124115
-0.7916260921137375,-9.652285277613641,0.3690417895259174,0.10894459346773046
-1.7377514770885492,-9.293849944959678,0.6797086946845428,0.12461582227225235
-0.8108868786570135,-9.633320311801842,0.37215690952891706,0.11637860666743315
-3.698223063023222,-8.994196625348561,0.7698088996269401,0.09279362746248876
-1.0440330221253262,-9.475049944959677,0.49613460177738666,0.12450201650799764
-3.669336346914096,-8.997723489216304,0.7778708836998657,0.09392925437565407
-2.2928352888733343,-9.195049944959678,0.8132165412673584,0.1296502010857635
-2.309984051536083,-9.192249944959677,0.816228121163968,0.12962780128468912
-3.7508682323781986,-8.987833219864287,0.7560245470948994,0.0909309065399341
-3.855876649073893,-8.975434083390544,0.7343681770751639,0.0883194450356362
-1.1969391266856293,-9.418249944959678,0.489147936172183,0.107802628790015
-1.2182135132125884,-9.411849944959679,0.49443543597296363,0.10765186192032825
-0.747357804542758,-9.7118888110078,0.3729378361562434,0.07104091173695329
-3.285993626186922,-9.04650073210873,0.8883929317225959,0.11247697203883224
-1.6254814681464937,-9.316249944959678,0.6543854399831137,0.12348629008106496
-3.109454373729774,-9.070249944959677,0.9352476447105581,0.12215734883666367
-1.245963809446615,-9.403849944959676,0.5031384913023225,0.10800269321213037
-1.9047238125917503,-9.2629983672861,0.5717637736485836,0.09393523567939459
-1.0956001557707093,-9.453049944959679,0.4841351348203275,0.115032066928575
-2.9965059784092745,-9.086249944959679,0.9778328341721783,0.13049421662277888
-3.671439026809106,-8.997465963517016,0.7772712957713724,0.09384376187089699
-3.6415236144385914,-9.00113959385566,0.7858831169984217,0.0950849395804503
-4.024986102072403,-8.95625142348529,0.7459247372195639,0.0899185404009709
-0.7673582438058176,-9.6798692017676,0.3698004033344988,0.09553073275732336
-3.7356905697037575,-8.989658410108484,0.759855293293558,0.09143682969804717
-4.008863154214696,-8.958042862136146,0.7389338765540329,0.08913332832309839
-1.984044678549306,-9.247849944959677,0.7371307878695836,0.1270666690719138
-2.0029918242126126,-9.244398367286099,0.5572550075073269,0.0903050944817559
-0.9893105357693864,-9.505049944959678,0.5192601274779246,0.14196217153097201
-3.6900936727518823,-8.995186728382334,0.7720411866256985,0.09310478578743736
-1.043186419879365,-9.475449944959676,0.4964052614355944,0.12470457774034505
-3.8229209907188637,-8.979291203082452,0.739946986259816,0.08895305846438217
-3.754586780651698,-8.987387522830206,0.7551151801431792,0.09081300268348663
-3.7747504964122136,-8.98497861071657,0.7502700106876327,0.09019310672949231
-3.94426341742827,-8.965248237346248,0.7287023620809686,0.0878187823281241
-0.8335012296188747,-9.613782194814554,0.3785267064445007,0.12234300841367454
-3.106569044763841,-9.070649944959678,0.9361994864129445,0.12234783253351084
-0.842874575502057,-9.606257746186827,0.3819306775077701,0.12423753341487348
-4.006105106461255,-8.958349311886526,0.738280176501971,0.08905448053415078
-1.492213335150769,-9.344249944959676,0.6263496374470979,0.12207063660478722
-3.942134955693385,-8.965489295063108,0.7286302655335933,0.08780477143199897
-3.802839880467539,-8.981651365713656,0.7439900171473642,0.08942566789255747
-3.3230225717320154,-9.041629241184546,0.8788064136077741,0.11058515340273163
-0.8046275542664991,-9.639206753265345,0.37060313053302935,0.11414308652493259
-1.5731516442039948,-9.327049944959679,0.6419408683347735,0.12278135134602514
-3.688031128561313,-8.99543833027169,0.7726150307098342,0.09318561900933194
