0,1,2,3
-1.9705531859662384,1.4887521216255117,0.9595959595959578,0.09
-0.936749469134217,0.7024627866019639,0.989898989898988,0.6100000000000003
-0.7183329464471098,0.6109510502851552,0.989898989898988,0.7300000000000004
-1.8458357994624317,1.3468933686454425,0.9292929292929276,0.15
-1.9523699016249547,1.4710136439068207,0.9494949494949477,0.09999999999999999
-0.1528396737101668,0.4108768073917846,0.999999999999998,1.0000000000000007
-1.5905415399620488,1.1166542180323162,0.9191919191919176,0.2900000000000001
-1.746534606451498,1.2523283584829297,0.9191919191919176,0.20000000000000004
-1.0777123649164781,0.7687128121466787,0.989898989898988,0.5400000000000003
-0.18498089265827647,0.4604711317752123,0.999999999999998,1.0000000000000007
-1.556336673665343,1.080704688687113,0.9292929292929276,0.3000000000000001
-0.6206679569113079,0.5728721574601308,0.989898989898988,0.7800000000000005
-0.22464698080535958,0.5003914560077778,0.9797979797979779,1.0000000000000007
-1.259476960008775,0.8821681822321095,0.9696969696969678,0.45000000000000023
-1.324517938033766,0.926248396064077,0.9696969696969678,0.4100000000000002
-0.21188843199203045,0.48177093893271095,0.999999999999998,1.0000000000000007
-1.5469151074172751,1.070959321609426,0.989898989898988,0.3000000000000001
-1.3691672366273233,0.9631876188346845,0.9292929292929276,0.3900000000000002
-1.2770275561752873,0.8941536009348353,0.9696969696969678,0.4400000000000002
-0.14489329050028746,0.3925350709927544,0.9797979797979779,1.0000000000000007
-0.2314057258868192,0.48672544519991284,0.999999999999998,1.0000000000000007
-1.9119027673279076,1.4251289057435585,0.9292929292929276,0.11999999999999998
-0.5667075236620195,0.5499330907829233,0.989898989898988,0.8100000000000005
-0.1836606098740739,0.4594659832313308,0.999999999999998,1.0000000000000007
-1.5280241878451033,1.0567658311650263,0.989898989898988,0.3000000000000001
-1.4736007738449646,1.0161331586415345,0.9696969696969678,0.3300000000000001
-1.4904178797532708,1.029224782306713,0.989898989898988,0.3200000000000001
-0.19734435182614957,0.47259816449089703,0.999999999999998,1.0000000000000007
-0.2154746456534787,0.48343183150128466,0.999999999999998,1.0000000000000007
-1.800611523994054,1.3029415450953261,0.9494949494949477,0.17
-0.15161432876251793,0.40792511147069177,0.999999999999998,1.0000000000000007
-1.6632370617081333,1.1630750221140034,0.9696969696969678,0.24000000000000007
-0.20602035665353619,0.4786784303630398,0.999999999999998,1.0000000000000007
-1.9701913802356341,1.4762800394594822,0.9797979797979779,0.09
-1.521142527711739,1.062342402942225,0.9494949494949477,0.3100000000000001
-0.17042466949372426,0.44302485805810293,0.999999999999998,1.0000000000000007
-0.18117064456847123,0.4547319344416869,0.8787878787878773,1.0000000000000007
-0.7891421576763613,0.6390257414067315,0.989898989898988,0.6900000000000004
-0.2348483660286427,0.5024601576559764,0.9797979797979779,1.0000000000000007
-0.19236800242394214,0.47925497428653935,0.9797979797979779,1.0000000000000007
-0.153287000856184,0.4184463571130177,0.9797979797979779,1.0000000000000007
-0.9147399309209301,0.6791428806268623,0.989898989898988,0.6200000000000003
-0.18593953759095527,0.46222564389680176,0.999999999999998,1.0000000000000007
-1.8800887249049147,1.381815180452422,0.9494949494949477,0.12999999999999998
-0.15531142622901506,0.41610797831396534,0.999999999999998,1.0000000000000007
-0.1520963937244139,0.415431789347118,0.9797979797979779,1.0000000000000007
-1.5581832707402825,1.0904569846797199,0.9494949494949477,0.2900000000000001
-0.2036759393538505,0.48964784097809616,0.9797979797979779,1.0000000000000007
-0.14675668674743422,0.3994106252160684,0.9797979797979779,1.0000000000000007
-0.14436850902067033,0.38680590749213917,0.999999999999998,1.0000000000000007
-1.6126487682143533,1.1345095379719885,0.9696969696969678,0.26000000000000006
-0.22172337567959446,0.48540628946756764,0.999999999999998,1.0000000000000007
-0.16258284565175218,0.4286730906054347,0.999999999999998,1.0000000000000007
-1.6183570553980746,1.1375076191363376,0.9494949494949477,0.2700000000000001
-1.904507036239899,1.408639792861987,0.9494949494949477,0.11999999999999998
-0.1403663787825558,0.3697837014692984,0.999999999999998,1.0000000000000007
-0.14348852759315647,0.38353761626458904,0.999999999999998,1.0000000000000007
-1.8948518005155117,1.4052496366527034,0.9191919191919176,0.12999999999999998
-0.202494019320979,0.4761422715520941,0.999999999999998,1.0000000000000007
-0.15637580072970836,0.41940735443983296,0.999999999999998,1.0000000000000007
-1.9271606966554466,1.4422873761748727,0.9494949494949477,0.10999999999999999
-1.884928983813841,1.3924379350407068,0.9191919191919176,0.12999999999999998
-0.8254875871346199,0.6539371318360112,0.989898989898988,0.6700000000000004
-1.9587016221657987,1.4777298080806445,0.9595959595959578,0.09999999999999999
-0.7011716817017675,0.6042797666488594,0.989898989898988,0.7300000000000004
-1.9516238911657642,1.461522148899482,0.9797979797979779,0.09999999999999999
-1.098723380110071,0.7735480042777383,0.989898989898988,0.5300000000000002
-1.9742361375965565,1.4861474720047965,0.9696969696969678,0.09
-1.4280073391079906,0.996579372423277,0.9696969696969678,0.36000000000000015
-0.19685431667054937,0.47233997031189767,0.999999999999998,1.0000000000000007
-0.17372408691600286,0.44690169775531974,0.999999999999998,1.0000000000000007
-1.9284179277968656,1.4425651763455116,0.9292929292929276,0.10999999999999999
-0.23558773083590048,0.4869933972651777,0.999999999999998,1.0000000000000007
-1.0983519592147146,0.780564251891534,0.9797979797979779,0.5300000000000002
-1.7200201025453703,1.2131728548813727,0.9696969696969678,0.21000000000000005
-0.17019751843804912,0.44138876097618374,0.999999999999998,1.0000000000000007
-1.226953747390507,0.8548059882278437,0.9696969696969678,0.46000000000000024
-0.15281163134479855,0.41070565279411986,0.999999999999998,1.0000000000000007
-0.8438297135775817,0.6616218310883714,0.989898989898988,0.6600000000000004
-1.0120505768695254,0.7382396348230101,0.989898989898988,0.5700000000000003
-0.17810849062999873,0.45212546382624746,0.999999999999998,1.0000000000000007
-1.556310029906814,1.090167321609426,0.9696969696969678,0.2900000000000001
-1.8318560509058244,1.3251571001475164,0.8787878787878773,0.16
-1.886569657761265,1.3955784977415115,0.9090909090909075,0.12999999999999998
-1.86029981521522,1.360241230098328,0.9292929292929276,0.13999999999999999
-0.18180997558543213,0.456261425355712,0.8787878787878773,1.0000000000000007
-0.20037806975451103,0.48341642488710046,0.8383838383838371,1.0000000000000007
-1.0689242145375055,0.7597049327492839,0.9797979797979779,0.5500000000000003
-1.972600191695554,1.4890355911873883,0.9595959595959578,0.09
-1.7819084880841687,1.2848541384999284,0.9494949494949477,0.18000000000000002
-0.6515892158211737,0.5850558490927784,0.989898989898988,0.7600000000000005
-1.9202193219853638,1.426944125610787,0.9494949494949477,0.10999999999999999
-1.5376732898679677,1.0759738311650262,0.9696969696969678,0.3000000000000001
-0.9752193850985776,0.7128157639577252,0.989898989898988,0.5900000000000003
-1.8284232555810238,1.3244989941192844,0.9292929292929276,0.16
-1.5658563080529129,1.0854424751241196,0.989898989898988,0.2900000000000001
-0.2135233004148572,0.481916013583001,0.999999999999998,1.0000000000000007
-1.358019919910719,0.948751438159366,0.9696969696969678,0.3900000000000002
-1.374397083637734,0.9609420319461057,0.9393939393939377,0.3900000000000002
-1.3925965676618393,0.9721823441311371,0.9696969696969678,0.38000000000000017
-1.8235648393499866,1.324758984929609,0.8989898989898975,0.17
-1.8142104201163698,1.3221958167766064,0.9393939393939377,0.17
-0.24870515864435583,0.5184810883716686,0.8484848484848472,1.0000000000000007
-1.9001015093126512,1.411788941549476,0.9292929292929276,0.12999999999999998
-1.4161116151871103,0.9773713724232769,0.989898989898988,0.36000000000000015
-1.3806276851751564,0.9608267349908292,0.9494949494949477,0.38000000000000017
-1.8354947637180206,1.3282959670424557,0.8787878787878773,0.16
-1.1036927940257826,0.775095699881131,0.989898989898988,0.5200000000000002
-0.22589460108468828,0.4860923175496137,0.999999999999998,1.0000000000000007
-0.8963010083420202,0.6799096284165533,0.9797979797979779,0.6400000000000003
-1.1136655252684369,0.7835408202993287,0.989898989898988,0.5200000000000002
-1.5768219303597477,1.104946049685644,0.9494949494949477,0.2800000000000001
-1.8730821044929389,1.3794955017796082,0.9191919191919176,0.13999999999999999
-0.21888039231618892,0.48469998078118126,0.999999999999998,1.0000000000000007
-1.4454616085649574,1.0125037222632212,0.9393939393939377,0.35000000000000014
-1.952347618047688,1.4703508628006445,0.9494949494949477,0.09999999999999999
-1.8514296635366205,1.342580732831162,0.9696969696969678,0.15
-0.23690794851983707,0.4870669954266155,0.999999999999998,1.0000000000000007
-0.18963189503561764,0.4699293609859354,0.8686868686868673,1.0000000000000007
-1.1327521146468675,0.7952852669451608,0.989898989898988,0.5100000000000002
-0.23030416797833403,0.4866390404837227,0.999999999999998,1.0000000000000007
-0.18758889366576584,0.4636842315777289,0.999999999999998,1.0000000000000007
-1.129154517272431,0.7937375713417679,0.989898989898988,0.5100000000000002
-0.2216533767422216,0.4853663511974962,0.999999999999998,1.0000000000000007
-1.7786519770883735,1.2863827517177187,0.9393939393939377,0.19000000000000003
-0.226111465806117,0.4861247905595633,0.999999999999998,1.0000000000000007
-1.5232667550899324,1.0626262727511129,0.9494949494949477,0.3100000000000001
-1.9186213414300826,1.432073910009532,0.9393939393939377,0.11999999999999998
-0.21080266156169944,0.49729976155333605,0.9595959595959578,1.0000000000000007
-1.06927013186272,0.7605642518915341,0.989898989898988,0.5400000000000003
-0.21540723658499217,0.4829366792625138,0.999999999999998,1.0000000000000007
-1.7915575413571752,1.2882492722421965,0.9292929292929276,0.18000000000000002
-1.7478703456660953,1.2497663254016163,0.9494949494949477,0.20000000000000004
-1.8042940521010744,1.3036873398695639,0.9292929292929276,0.17
-0.18782543522770123,0.4637300378227969,0.999999999999998,1.0000000000000007
-0.5554046203085115,0.5444821663366721,0.989898989898988,0.8200000000000005
-1.631547853621394,1.1498976346777547,0.9696969696969678,0.26000000000000006
-1.7766736260537164,1.2664009239335634,0.9696969696969678,0.18000000000000002
-0.9086460889060943,0.6877511582659004,0.9797979797979779,0.6300000000000003
-0.15951097789031138,0.42379611034028275,0.999999999999998,1.0000000000000007
-0.9836378968726813,0.7139612682393319,0.9797979797979779,0.5900000000000003
-0.1467828598030345,0.3945072042086629,0.999999999999998,1.0000000000000007
-1.745786215929213,1.2490500641004385,0.9696969696969678,0.20000000000000004
-1.857111684349292,1.3594488362251995,0.9494949494949477,0.15
-0.23332841052383524,0.48687261272756643,0.999999999999998,1.0000000000000007
-0.9915515423620549,0.7216678238938269,0.989898989898988,0.5800000000000003
-1.4459679894349566,1.0091525677913142,0.9696969696969678,0.35000000000000014
-1.7632829573381716,1.2671284800364384,0.9494949494949477,0.19000000000000003
-1.0860585410122847,0.7709671513843986,0.9797979797979779,0.5400000000000003
-1.0532098517569448,0.7509671513843986,0.989898989898988,0.5500000000000003
-1.6937414758934697,1.2029324617907147,0.9393939393939377,0.23000000000000007
-0.15336414467441276,0.4113056903992713,0.999999999999998,1.0000000000000007
-1.471716050274524,1.0158659826483678,0.989898989898988,0.3300000000000001
-1.642012430369579,1.1463917741734344,0.989898989898988,0.25000000000000006
-0.18023339538729616,0.45376309380183905,0.999999999999998,1.0000000000000007
-0.14184599075969945,0.3767995731257412,0.999999999999998,1.0000000000000007
-1.766798719885892,1.267506601442681,0.9494949494949477,0.19000000000000003
-0.184280942792964,0.4600109341349792,0.999999999999998,1.0000000000000007
-0.14528697654298964,0.39000883289513844,0.999999999999998,1.0000000000000007
-0.1396914728629531,0.36616801828209833,0.999999999999998,1.0000000000000007
-0.14934622172794348,0.40219263352359913,0.999999999999998,1.0000000000000007
-0.20516498959845691,0.4778323665366913,0.999999999999998,1.0000000000000007
-0.20480436611125258,0.47755599605144755,0.999999999999998,1.0000000000000007
-0.1768352432304292,0.45122135140535685,0.999999999999998,1.0000000000000007
-0.14827294034156166,0.3992383571130176,0.999999999999998,1.0000000000000007
-1.952211994003005,1.4615820723622444,0.9696969696969678,0.09999999999999999
-0.19065237238703245,0.47002073578941606,0.8585858585858572,1.0000000000000007
-1.7857287510187672,1.2856089239335635,0.9494949494949477,0.18000000000000002
-1.939636910416426,1.4561773847068202,0.9494949494949477,0.10999999999999999
-1.8235612991416839,1.3229294138668701,0.9494949494949477,0.16
-1.5191213628710154,1.0620642105295148,0.9696969696969678,0.3100000000000001
-1.4823106231620127,1.0350739826483677,0.9696969696969678,0.3300000000000001
-0.2578160786450942,0.5145112252826239,0.9696969696969678,1.0000000000000007
-1.5648323806029676,1.1016642105295147,0.9797979797979779,0.3000000000000001
-0.9012269358424613,0.6711413195561,0.989898989898988,0.6300000000000003
-1.1722952730604466,0.8224026877222355,0.989898989898988,0.49000000000000027
-1.154533325604006,0.811568818498486,0.989898989898988,0.5000000000000002
-0.14108516671079518,0.3733270709927544,0.999999999999998,1.0000000000000007
-1.6159805583573965,1.1351313426960172,0.9494949494949477,0.26000000000000006
-1.3751906649587977,0.9603485532363032,0.9696969696969678,0.3900000000000002
-1.4799652571516588,1.0415981989831895,0.9595959595959578,0.34000000000000014
-0.23877508745764237,0.5080371256151391,0.9595959595959578,1.0000000000000007
-1.077434912705896,0.7621757633486278,0.989898989898988,0.5400000000000003
-1.890703556973444,1.3989772399374796,0.9090909090909075,0.12999999999999998
-1.3614738681131746,0.9411405532363032,0.989898989898988,0.3900000000000002
-0.2285203274707962,0.48639874435165464,0.999999999999998,1.0000000000000007
-1.4345538651567813,0.9899445677913143,0.989898989898988,0.35000000000000014
-1.8988187013896383,1.4022503310863603,0.9494949494949477,0.11999999999999998
-0.23711341657181495,0.5077094018592289,0.9595959595959578,1.0000000000000007
-0.2346306606801157,0.4868833221299136,0.999999999999998,1.0000000000000007
-0.5921306833684962,0.5611709400161359,0.989898989898988,0.7900000000000005
-1.1782119260229376,0.825593480407281,0.989898989898988,0.48000000000000026
-0.5789809928939323,0.5554952585852204,0.989898989898988,0.8000000000000005
-0.14401929375373526,0.3889917014692984,0.9797979797979779,1.0000000000000007
-1.5416573092311463,1.0765473640442083,0.9494949494949477,0.3000000000000001
-1.7289508392703508,1.2323808548813728,0.9494949494949477,0.21000000000000005
-0.20795319965546327,0.4793111571556766,0.999999999999998,1.0000000000000007
-1.6331189318380315,1.1502116774676683,0.9494949494949477,0.26000000000000006
-1.8690410576262406,1.3733458850058495,0.9090909090909075,0.13999999999999999
-1.2908125614041828,0.8961252841305845,0.989898989898988,0.4300000000000002
-1.560132373911267,1.0907525592412444,0.9494949494949477,0.2900000000000001
-1.3977758345319318,0.9650496409626003,0.989898989898988,0.37000000000000016
-1.9873448882727465,1.510715199389444,0.9797979797979779,0.08
-0.1487738723297079,0.40601390749213917,0.9797979797979779,1.0000000000000007
-0.16509678047006887,0.4350645313669452,0.999999999999998,1.0000000000000007
-1.6821645210919367,1.1794380878838924,0.9696969696969678,0.23000000000000007
-0.3658619021996761,0.5167683362071283,0.9696969696969678,0.9200000000000006
-1.3795586524935122,0.9529743441311371,0.989898989898988,0.38000000000000017
-0.14624377114492837,0.3931476997900776,0.999999999999998,1.0000000000000007
-0.888541058694293,0.663299789706753,0.989898989898988,0.6400000000000003
-0.9289833100040159,0.6873077388623341,0.989898989898988,0.6200000000000003
-0.2244381611342707,0.48584062402138484,0.999999999999998,1.0000000000000007
-1.92416316575166,1.438741114104867,0.9393939393939377,0.10999999999999999
-0.21159821961840955,0.4946704869086474,0.9797979797979779,1.0000000000000007
-1.0080712673318286,0.7233122233398408,0.989898989898988,0.5800000000000003
-1.3468611347552477,0.9378455111410142,0.9494949494949477,0.4000000000000002
-1.8046525467107832,1.3040806815773214,0.9494949494949477,0.17
-1.500663630889947,1.0484327823067132,0.9696969696969678,0.3200000000000001
-0.6677510355254664,0.591334807880991,0.989898989898988,0.7500000000000004
-1.3411164938176374,0.9373862653839675,0.9696969696969678,0.4000000000000002
-0.9593022093579161,0.7041407452203455,0.989898989898988,0.6000000000000003
-1.933865069957012,1.4492294878942966,0.9393939393939377,0.10999999999999999
-0.6358714932491993,0.5789024694803301,0.989898989898988,0.7700000000000005
-1.707961953490754,1.2160503644133143,0.9494949494949477,0.22000000000000006
-1.3257669899496483,0.9181782653839675,0.989898989898988,0.4100000000000002
-1.150061013735318,0.809924419052472,0.989898989898988,0.5000000000000002
-1.2479079640073467,0.8738126331936379,0.9696969696969678,0.45000000000000023
-0.2228275701092159,0.48555793334186725,0.999999999999998,1.0000000000000007
-1.475563440340567,1.0164057872059906,0.9696969696969678,0.3300000000000001
-1.410210036865653,0.9842576409626003,0.9696969696969678,0.37000000000000016
-0.19301683696980254,0.46814374733897524,0.999999999999998,1.0000000000000007
-1.6359433093660765,1.1525879539079884,0.9494949494949477,0.26000000000000006
-0.2109297148878666,0.48111682384960464,0.999999999999998,1.0000000000000007
-1.9055753055724611,1.4183228015629044,0.9393939393939377,0.11999999999999998
-1.802420623376514,1.303310675842171,0.9292929292929276,0.17
-1.6723112164882616,1.1822830221140035,0.9494949494949477,0.24000000000000007
-1.8612920244397724,1.3617887328311622,0.9494949494949477,0.13999999999999999
-1.1929862877048099,0.8350691677749918,0.989898989898988,0.48000000000000026
-1.8100162783529978,1.3056188702246874,0.9292929292929276,0.17
-1.1247921826179805,0.7921582901138161,0.989898989898988,0.5100000000000002
-1.0486213016769512,0.7431735043444995,0.989898989898988,0.5500000000000003
-1.2568220837041768,0.8749456009348354,0.989898989898988,0.4400000000000002
-1.8382198925636393,1.3402312838072041,0.9494949494949477,0.15
-0.7711720596941033,0.6317929639480042,0.989898989898988,0.7000000000000004
-1.240274441216849,0.8646723849039275,0.989898989898988,0.45000000000000023
-1.008242092677687,0.7307005381143388,0.989898989898988,0.5700000000000003
-0.2792757728215409,0.48888738357966977,0.989898989898988,1.0000000000000007
-1.2924181751880046,0.9046364744357616,0.9696969696969678,0.4300000000000002
-0.22150615839388849,0.49974710334315336,0.818181818181817,1.0000000000000007
-1.060010672978021,0.7589198524455201,0.989898989898988,0.5500000000000003
-0.14264745298201414,0.3802026252160684,0.999999999999998,1.0000000000000007
-0.18938880595548793,0.46528167649848756,0.999999999999998,1.0000000000000007
-0.23156446981544587,0.5072771408422799,0.8787878787878773,1.0000000000000007
-1.9428322713043324,1.4595761269027885,0.9595959595959578,0.09999999999999999
-0.22805114854415937,0.48623775933688784,0.999999999999998,1.0000000000000007
-1.8424449917789265,1.3421628141623276,0.9494949494949477,0.15
-1.3082681130982758,0.9153332841305845,0.9696969696969678,0.4200000000000002
-1.145116733001513,0.804142419344257,0.989898989898988,0.5000000000000002
-0.5451523821187347,0.5391402603793459,0.989898989898988,0.8200000000000005
-0.2318558005519927,0.4867396589131973,0.999999999999998,1.0000000000000007
-1.1755387762646832,0.8240141991793292,0.989898989898988,0.49000000000000027
-1.9092227280571827,1.4218661710863603,0.9393939393939377,0.11999999999999998
-1.6885188623764358,1.1979719484773141,0.9696969696969678,0.23000000000000007
-1.2736809454841314,0.8854284744357617,0.989898989898988,0.4300000000000002
-0.1379580345507299,0.35487217764209833,0.999999999999998,1.0000000000000007
-1.6709017623936924,1.1819493571551922,0.9494949494949477,0.24000000000000007
-1.9651371598255565,1.4848135955494446,0.9595959595959578,0.09
-1.9842246220435045,1.5069504313894442,0.9797979797979779,0.08
-1.9364135401624822,1.4439375384087083,0.9494949494949477,0.10999999999999999
-1.0376073952521467,0.7415619928874058,0.989898989898988,0.5600000000000003
-1.634712761257642,1.1505321292941109,0.9494949494949477,0.25000000000000006
-1.9387755074162145,1.4356372823772843,0.9797979797979779,0.10999999999999999
-0.13906285481888028,0.36247854564209836,0.999999999999998,1.0000000000000007
-1.8831973965994344,1.3834828319543624,0.9292929292929276,0.12999999999999998
-1.889142253970378,1.3987130541976032,0.9191919191919176,0.12999999999999998
-1.2240829418337151,0.8546046331936379,0.989898989898988,0.46000000000000024
-2.01889077808424,1.5533647993894444,0.999999999999998,0.07
-1.3081839925377416,0.907040396064077,0.989898989898988,0.4200000000000002
-1.1085541054329404,0.7819615390713769,0.989898989898988,0.5200000000000002
-2.012552590273483,1.5457584313894444,0.999999999999998,0.07
-1.8752880167663017,1.3764640966768351,0.9292929292929276,0.13999999999999999
-1.208299959682098,0.844738236517554,0.989898989898988,0.47000000000000025
-1.3435372656739384,0.929543438159366,0.989898989898988,0.4000000000000002
-1.9460212289227612,1.4631194964262446,0.9595959595959578,0.09999999999999999
-0.23694231030452698,0.4870679007460967,0.999999999999998,1.0000000000000007
-0.14318429370403649,0.38537601828209844,0.9797979797979779,1.0000000000000007
-2.009640205153381,1.5420689587494443,0.999999999999998,0.07
-1.8938440788464312,1.4030567212333314,0.9292929292929276,0.12999999999999998
-0.19507472227049144,0.47061283753956296,0.999999999999998,1.0000000000000007
-1.593805061685093,1.1194292032003375,0.9696969696969678,0.2700000000000001
-1.9554084330875252,1.4651977555494444,0.9696969696969678,0.09999999999999999
-1.9140655247653313,1.4194868424235871,0.9494949494949477,0.11999999999999998
-1.2430895759703877,0.8648778492245457,0.9696969696969678,0.45000000000000023
-1.4530918590213473,1.0027743589831892,0.989898989898988,0.34000000000000014
-1.1640564187154478,0.8163073067869243,0.989898989898988,0.49000000000000027
-1.8790727169492816,1.3798671487671625,0.9292929292929276,0.13999999999999999
-2.0156960571537805,1.5495231993894445,0.999999999999998,0.07
-1.9174619689270096,1.4231025256107872,0.9494949494949477,0.11999999999999998
