upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-2.3738329690585496,-9.43287338161558,0.842161586780341,0.9984958356355972
-1.7069137389747824,-10.110083046624528,0.5178915765124046,0.8631893869756753
-1.8142326681431096,-9.905339927027375,0.5534751528607149,0.9517861855307891
-1.5631177097625486,-10.548197984963718,0.5034657285687713,0.8157036697197421
-2.302858670081028,-9.458828125846493,0.7947579222592857,1.0120963548445119
-1.8512688366147623,-9.853153115681234,0.5631854639934761,0.9751260749858167
-3.4922541535903777,-9.194588496733035,1.1937350408033855,1.0046950874878173
-2.9083716034521756,-9.286662454466068,1.046543632183982,1.0186931121102236
-1.7957563666867886,-9.958816714736338,0.5346173389778575,0.9208123155927146
-1.9317112634313047,-9.744842394686835,0.6168758630609673,0.9590078600280771
-3.3255910123756274,-9.228147279083176,1.1823792159903335,0.9417529191056185
-2.509773264235651,-9.408121480802732,0.8814992375485663,0.9793820206556695
-2.0576147909130915,-9.626351517502698,0.6889453965088289,0.9922948863319896
-2.2523546579327856,-9.502046480038748,0.7885913603129092,1.0038698688738523
-1.868283454100286,-9.805573807341435,0.5904133515023146,0.9091011610972848
-2.709465055162464,-9.330736056470835,1.0256713984050252,0.9981161823061735
-2.828091131022313,-9.324542812224976,1.0990675709642272,1.0110785493570822
-1.9162573022765244,-9.746757400054001,0.6177458784959499,0.9604988377748146
-1.758806956219646,-9.999906873674007,0.5460950420447547,0.9166069825432546
-2.18259967883404,-9.53363967608506,0.7473905691392124,0.9699622060121763
-1.8263239564930223,-9.895314169807007,0.5511105397014074,0.9371057962794394
-1.905008310492627,-9.764968301216618,0.6047939965367839,0.9559231402169346
-4.544084011624537,-9.022607198258102,1.5148741369772798,1.0112606973690004
-1.5818401188704765,-10.494713066647513,0.5098304736284099,0.8566413889117781
-1.7739569809546702,-9.964931042199726,0.5566672990626779,0.9194327429007692
-2.0976913015679783,-9.578504308492406,0.6952623849130265,0.998122415712025
-1.8595713977982633,-9.832496105817448,0.5930045528411608,0.9631610807144999
-2.1980939728152316,-9.529762396205623,0.7608222935142216,0.9947095028894573
-1.7895529177371565,-9.964034361535521,0.5687882482829957,0.9782737683031052
-4.978884175073727,-8.98264500675514,1.7015427719699174,0.9711295071867145
-1.5750365294503486,-10.517541816548588,0.5145986920409173,0.8677275150709478
-1.569083945712692,-10.517697751605544,0.47372704749791433,0.8527391495807862
-1.5832605369015045,-10.446538606251885,0.4922606469046507,0.8218730552830437
-4.199549883046621,-9.075033259968285,1.2719152189485414,0.9864834844148045
-1.8880206805303976,-9.766436304696507,0.6030918778982736,0.993346156514818
-3.2198120012735885,-9.252411060132152,1.2782446963873195,1.0156209126562679
-1.8367756401249304,-9.861556554013225,0.5516879228916725,0.9599101506233612
-2.4498321157354828,-9.424093677427182,0.8936807639874117,1.0274561854754318
-3.6027385363764033,-9.144405405305077,1.3269991139260064,0.9729041289765774
-5.46829523702065,-8.967536384791444,1.9974290473944236,0.9862048670534478
-1.8126866646982607,-9.92715700502563,0.5700434491520536,0.952642684373297
-2.0599707268611023,-9.61335327536015,0.6948922155015761,0.9957441769654253
-4.01353558915047,-9.133150047828257,1.2471209438401416,0.961608788425144
-2.21486790115623,-9.522684252056377,0.7556010166407237,0.9743351573481888
-1.6666498256596287,-10.236802457585075,0.5184791039240911,0.9148350959453473
-1.989429507985034,-9.680301030756933,0.6387771245011125,0.9905315116699175
-1.6734597664637145,-10.198440775468521,0.5129268012174248,0.8869057838737122
-4.31674597543297,-9.06329318072528,1.411603243616888,0.9709018457699031
-3.25694572890065,-9.252336259176683,1.2132669746535347,0.9990955569272137
-2.596560001310454,-9.407451252614232,0.9560881637314075,1.0064742147828418
-2.8428765649315966,-9.313404511087946,1.05397673133436,0.9770951306472512
-1.6469275223880067,-10.310637437588575,0.49714275022331644,0.8587656694786071
-3.30185286560054,-9.229134476321702,1.2866596807349233,1.0109563092267644
-4.043367741609108,-9.097108673150496,1.267229234437419,0.9904310011677137
-2.0847826449730364,-9.61155191467498,0.7037372702463942,0.992278617751882
-4.775972903446296,-9.016641670040682,1.4829392784843018,0.9881252593717302
-1.8439371631379509,-9.85959378178457,0.5701716596969371,0.9182016144430002
-1.5814526970747875,-10.515466299048542,0.4861924840523832,0.8428788522206863
-1.6695359288650957,-10.207003504287187,0.5241477449459352,0.8929441040067282
-1.8035817257123086,-9.929614692568327,0.5564467487127555,0.9279004935118381
-3.3796755197214816,-9.207535072066445,1.2105400220035134,0.9827789966825924
-1.5470896420781943,-10.582901828249204,0.4877200274792225,0.8615922054601955
-2.7069989153334273,-9.336272051613879,1.1031918533954164,0.9819043515801318
-1.7402877013502314,-10.030391138326442,0.531058043879882,0.9231525137002872
-1.988898031518564,-9.687761622714708,0.640481256010596,0.9825792997590189
-2.5972406745971783,-9.346618518299852,0.9223516449901247,1.0040432790807816
-4.94338447454246,-9.005748232814595,1.6283838856844997,0.9917714298499654
-1.714390931857469,-10.105665447502018,0.5064091700708501,0.9198406872838383
-2.102625573689682,-9.567188257465423,0.7161058942125641,1.0145818190141176
-1.8626446473281892,-9.830924386949468,0.5922592663328264,0.9330797192452852
-1.6077585519990942,-10.391984962968857,0.501052140242071,0.8716012035940528
-1.7369847366856241,-10.034655385134272,0.5330189924660658,0.9129087921128305
-1.8671886072692658,-9.81122483754007,0.5785929560162154,0.9365678802085039
-1.7914891980873646,-9.961901562510311,0.5361906706921957,0.9761797115944324
-2.239176122791795,-9.51355207015498,0.7683142375400828,0.9875865804319375
-2.46139765541415,-9.41687776213626,0.8870049285800305,0.9587272518061349
-1.9383417281253965,-9.704454288730748,0.6121259177332602,0.9275656171908526
-2.152499936302483,-9.551595009984544,0.7200464281935396,1.0095857021441268
-2.2693250757391135,-9.49240301693153,0.7737333375802863,0.982208398197425
-2.2310299327921084,-9.515269986272664,0.7496525900453558,0.9774752637396259
-4.179666018166736,-9.09560664941408,1.3571669987265345,1.0123646841295615
-4.329461628975838,-9.060585588319478,1.3858621299255067,0.9738370297078541
-1.9834884856184827,-9.698244648234096,0.6338869677672683,0.9697152630914921
-1.9633533186618188,-9.703913529354187,0.6153630286879149,0.9635018658643647
-3.4954792257881095,-9.172507098110641,1.261405982695712,1.0191268572218815
-1.7300123412335988,-10.072338432470536,0.5199716846010931,0.9109703225530975
-1.6715461677242742,-10.202650783343541,0.5112724523713883,0.8755677736768498
-1.650097390020981,-10.263557661567152,0.5118361062558227,0.8953927908479303
-1.6322426140326065,-10.357739612245625,0.49815858211494224,0.8662051893301955
-2.3516035305901313,-9.456389783083592,0.8645046316798374,1.034632627269173
-2.1785310587745057,-9.534079590378937,0.743108668950721,0.981855528605386
-5.667548589702327,-8.93228637983101,2.0582375060597387,0.9191582894360336
-1.741698098023623,-10.027105580623891,0.5394609647791349,0.9095094569479674
-1.6689194151213005,-10.232350557449202,0.5179064242881783,0.8699104270692156
-2.1488801309186107,-9.562870580808232,0.7556467838463082,0.9953682011061696
-1.609353947622477,-10.382265051707847,0.5112602746917702,0.8611652929383894
-2.2444973460390085,-9.513022963877464,0.787280881341981,0.9993970335788152
-1.9947594378488676,-9.628954476382019,0.644464976754618,0.9770204216593813
-2.4595520846152685,-9.41822000650179,0.9195692498773383,0.9941774561630143
-2.164777016537684,-9.539606832084983,0.7551947911373741,1.0225846486997248
-1.6880339181107173,-10.137240346233298,0.5159259919983383,0.8996323360595475
