upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-1.8241608605510211,-9.901162770541992,0.5823500131807076,0.9806376685954182
-3.387551759487561,-9.230602722100377,1.0626836168098701,1.0069667768954125
-1.5886368381279294,-10.436560369398558,0.4978591766223537,0.8295334560977743
-1.8097069788259212,-9.927094515349959,0.566687795436498,0.9249430669919249
-2.9857715729446137,-9.291954172428763,1.2163802849980478,0.9895590357880486
-1.5604263642449097,-10.516150842435623,0.49986502659004284,0.8688635877015715
-2.188993973335887,-9.54304444643898,0.7731498624434129,1.0153610420469117
-4.882496387467759,-9.010405971840456,1.6224994342856152,0.986953328236596
-1.5770455131395822,-10.490562821308577,0.50736344861086,0.8539066708962331
-1.836655067543777,-9.881991325284737,0.5563966110195118,0.9418800805559356
-3.785051286619433,-9.14776903174015,1.283671403539411,0.9608761320384757
-3.0060399350813367,-9.291474954061144,1.206015803510106,0.9645952444614375
-1.629463623692177,-10.321322212449434,0.4912241592021913,0.85174057738512
-2.015832062855704,-9.662575056525837,0.6516014009551144,0.9869747475875364
-1.9900847198868228,-9.68025878539374,0.6577396695819102,0.9616184035654081
-4.677853594973878,-9.012859947505444,1.648274999377694,0.9654909650706089
-3.767809146683011,-9.154019246130531,1.4626293619889519,1.015813637269122
-2.124825222294649,-9.551841813723032,0.7321474803773232,1.002449342552217
-1.754188616587086,-10.042656703128076,0.532311922759176,0.923369298943254
-2.4084470219684735,-9.410476869029639,0.8298617326831493,0.9876997301109578
-2.4816958555677795,-9.399554548750624,0.9184228584637245,0.9897123760270914
-3.7038253118422175,-9.156450987127304,1.4792013072050634,0.9734141233784243
-1.718432631861815,-10.109766076797973,0.5199845256747148,0.9146648920160392
-1.8741156701420683,-9.801481536223907,0.5924350261944047,0.9502954413661665
-3.091829082895685,-9.276118388080434,1.1895249922386555,0.986390451786267
-3.318351416367656,-9.234682131906721,1.2725612643494548,1.0164258986815813
-2.6818517728996034,-9.358718166932844,1.0368991484262409,1.0126021683320592
-3.250957934276496,-9.256059659223352,0.9927615121820383,0.9936706375005747
