upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-2.6656946979318965,-9.36989899085823,1.0340818548731467,0.9626592549339577
-1.404657894452171,-10.47915693773943,0.43421250633258696,0.8736682286717538
-1.530466465498754,-10.290120542620036,0.48413538719604726,0.9360000866414888
-2.695195884459321,-9.363936916695522,1.089881078907156,1.0123227280024696
-3.089891670574628,-9.287628286308003,1.3921620680714915,1.0140999112684854
-3.0074445400062513,-9.30422211412873,1.334234062706755,0.9867116319933528
-1.4221718852779464,-10.476784407610674,0.4447524186434628,0.8606682703025209
-4.267901035393216,-9.08310332881508,1.7739813725517484,1.0045654806412163
-4.091866522687058,-9.09330603792865,1.748719417758175,1.039850855518652
-1.6957545185787888,-10.069557739741333,0.6047086957276119,0.9450778577990196
-2.5153187074911996,-9.416736668489596,1.1161356820728319,1.0529275692552702
-1.5373032205435908,-10.265524001649792,0.4695300467586449,0.8928165990753073
-1.3673835812860318,-10.584728171381474,0.4280992808096822,0.8724530727355087
-3.4473258948042558,-9.189953984132446,1.5412068604844968,1.0133888931313386
-5.2730302661200374,-8.952442767249497,2.003392929370494,1.0124610636966862
-4.5161602131094565,-9.033404314157394,1.5070877322319853,1.020589922134721
-5.432629844524013,-8.930649707139978,1.884017013909785,0.9702635686255234
-1.4317377471166592,-10.416037414473676,0.44317371604348915,0.8886541975242552
-3.946108930118132,-9.14713947106338,1.6475496873857876,1.0238035239998098
-1.4620252968181489,-10.392068886312579,0.461849978889136,0.8770685950787689
-4.95669444325358,-8.980917484445827,1.8222594491948267,1.0139600989739534
-5.134175614045916,-8.972182564649675,1.695945895195886,0.9850348083053494
-5.355406307611514,-8.940453912969868,1.993528474000688,0.9757911748702294
-4.769234502662374,-8.988133723963633,1.795213546294556,0.9938853776347575
-3.358106041174284,-9.230768702786511,1.3848503118795794,1.0124963555805138
-1.3837759345867917,-10.517869035892524,0.42737062526143405,0.8335936449347067
-3.4240042804607533,-9.210295626543841,1.4314248876547082,0.9636957562454627
-3.07310586161115,-9.299751634487595,1.3619038360746527,0.9857680466781573
-1.3814942018952157,-10.56351878790999,0.43643620312239406,0.843074293315998
-1.4251868447580942,-10.472040657410178,0.4520980936453718,0.8571500382791951
-2.7592931177058846,-9.320192758135734,1.0625598645876073,1.0059904664630035
-2.1258438673589404,-9.518115019192923,0.7900846212169272,0.9903760580282026
-5.500955334258427,-8.930008110890693,1.9462031579558272,0.9737855578640564
-5.086968885531332,-8.979425958018165,1.92590894726774,0.9829213199106571
-5.567950397495169,-8.887865316716885,1.9624698407904004,0.9709073609736797
-1.8752623127637311,-9.681712897096359,0.6358857462099016,0.9931779867170805
-4.610070713636382,-9.021532922902031,1.9972167440826867,0.9875510171382202
-1.8099060775543063,-9.769171738238636,0.6232402941366105,0.9584463149990436
-2.0418750654311255,-9.551443271153461,0.7735608403460978,0.985178861799045
-1.3825923271544363,-10.556564398685168,0.4336594979772473,0.8788158299112803
-1.965040004881562,-9.608684232429445,0.696499709324349,0.9544574149384765
-2.40232562818709,-9.445026083032783,0.9619717682945389,0.9639135246809999
-2.5079641368123706,-9.418325731898763,1.0995977242460453,1.0161728298934882
-2.5234913475508702,-9.408013743301328,1.0670319520328402,0.9934284436903673
-4.619370731329109,-8.997241454594043,1.5870543810989588,0.9970082738900087
-3.2177855265769346,-9.251716554341089,1.2843247342256263,1.010170463384336
-2.0403886735750656,-9.565655227264571,0.7854985461178534,1.006793244780162
-3.9037880066532575,-9.152269904719827,1.566496429261938,0.9883665452762439
-4.371514621835868,-9.053047483406171,1.4269637959464656,0.9884703516413854
-3.5135956949458875,-9.18379406556914,1.561177037536967,0.9843823517538343
-2.2400045801014077,-9.472238137645077,0.8627314155460182,0.9998269327050776
-4.013791135336124,-9.098124290774564,1.3021868190278973,0.983388496317234
-1.3695327338139072,-10.56380691973869,0.4291734018779107,0.8730087346248102
-3.348906488251523,-9.24290518543042,1.4503297548727483,1.0554013513952814
-5.505466101368207,-8.896624947521723,1.972547163941668,1.018177973006827
-3.150631254088158,-9.25516530372991,1.4109540093732313,0.9993370349227764
-1.395059242629083,-10.493482986186875,0.4380276011688768,0.8533110771406041
-5.007783304829319,-8.980529413477445,1.741682935993334,0.9916138029361556
-1.8615651532948272,-9.697805559644504,0.6371265022075698,0.9888970375510199
-3.0217054660607547,-9.303632935347675,1.310949203608681,1.003423769570473
-2.5854241691291207,-9.404311669811142,0.9241997677585017,0.9666609595355609
-2.101493493011313,-9.526756526717529,0.790583145675717,0.9772251858810649
-3.5865357086759815,-9.172510821629043,1.3866374859372768,1.0067312683885596
-2.691078684951508,-9.365122442358867,1.0298011870689727,1.0237259749816543
-2.697220755204373,-9.344316107106767,1.1526251670033196,1.0270075916197197
-5.5448261163134,-8.893940762670036,1.9239592872636955,1.0176177331957008
-2.1840806578545893,-9.489722009232636,0.8368021200436306,0.9886021144402414
-2.520999222733434,-9.40881604775008,1.0607911847086218,1.0283310999707185
-1.8501376211217129,-9.707734564016006,0.6397264894715391,0.9573031464645443
-2.1735622150098495,-9.508194459509777,0.7915205309397904,0.9837295863020503
-1.7151439796533425,-9.871099025314878,0.5663262966586787,0.9874212882988519
-2.034144776741388,-9.57675123191706,0.744875195135445,0.9808804781391948
-2.0950948994065843,-9.548291792737167,0.7584786772743456,0.9860987886982091
-1.4310920636824103,-10.471831635671826,0.453094064676084,0.8605031254427784
-2.404196737819923,-9.419653983765508,0.9844519871987674,0.9865707900422702
-2.362878381562693,-9.451589783083591,0.8697879474450367,1.0348784511399427
-3.6278497646979595,-9.16420171109763,1.2278846577147535,1.0105551423089785
-5.240091304951051,-8.960993570212278,1.8524126112500012,0.9825976936782439
-3.3057200140075946,-9.245700316505443,1.1477817299226538,0.9341598793015812
-2.609923110017582,-9.393087058291941,0.9861444321229447,0.9717212715282993
-3.945894743741119,-9.15212600966054,1.6150582500231139,1.023981492564683
-1.7599271410008626,-9.822709139200512,0.6084070821960657,0.9684652167333917
-2.6708370587439263,-9.367638037173384,1.1907532443273787,1.0189732119973207
-2.310336506447233,-9.45218145143317,0.9296767127327692,0.9953429804737082
-3.6299855052526273,-9.154730038275309,1.2024581099276652,0.9892503339607763
-4.483286626797751,-9.045920006501788,1.7976678726781712,0.9953637797361781
-1.569302572596307,-10.077529526998562,0.46436400635172237,0.9250305626349904
-2.628325278060858,-9.373428018127765,0.9922941216165192,0.9932252017892192
-1.3830188070908482,-10.520253663965796,0.4151831183476251,0.8688709429250956
