0,1,2,3
-1.0748132708411067,0.34636419877991026,1.0000000000000004,0.82094
-1.925217415784459,0.6324057732108622,1.0000000000000004,0.6758800000000003
-2.5673464741808734,0.796782174604577,1.0000000000000004,0.5215000000000002
-1.071655712771026,0.32241458992678423,1.0000000000000004,0.8338400000000001
-0.8321351132104018,0.1718950623478318,1.0000000000000004,0.8603200000000002
-0.8168229633396518,0.1285500897079947,1.0000000000000004,0.8687400000000003
-2.329750234578279,0.7457747580919798,1.0000000000000004,0.58542
-1.1654812663583716,0.37830766043485814,1.0000000000000004,0.8208200000000002
-2.4747203916357856,0.7787986805497623,1.0000000000000004,0.5490200000000001
-2.056264442180346,0.6709491029029719,1.0000000000000004,0.64568
-1.8688703748746796,0.6165579793826955,1.0000000000000004,0.6868800000000002
-2.1703436541684678,0.7082024477856012,1.0000000000000004,0.6224600000000001
-1.9534571926351587,0.6407327643646435,1.0000000000000004,0.6698800000000001
-0.8923841002533728,0.19677573142564683,1.0000000000000004,0.8582600000000002
-0.972107386379897,0.254929516101772,1.0000000000000004,0.8473400000000001
-2.598128816870715,0.801395252111659,1.0000000000000004,0.5138400000000002
-3.3983989074120937,0.9333909289767849,1.0000000000000004,0.24032000000000006
-1.2105726114337259,0.40919404427690187,1.0000000000000004,0.8147800000000002
-2.5696700983000302,0.7967872292725722,1.0000000000000004,0.5229600000000001
-0.8036622018438856,0.1259328916190926,1.0000000000000004,0.8670600000000002
-0.6245117327476593,0.00874452705121396,1.0000000000000004,0.8789000000000002
-0.7761253702329338,0.11470650714615176,1.0000000000000004,0.8684200000000002
-0.7790410227747776,0.14919463028714006,1.0000000000000004,0.8642400000000001
-1.83260398614751,0.6020836864088308,1.0000000000000004,0.6937400000000002
-1.172666605651469,0.38100838560642974,1.0000000000000004,0.8194800000000001
-0.7293669427742396,0.06875466174207498,1.0000000000000004,0.8793200000000002
-0.9588413365066261,0.24793028574982287,1.0000000000000004,0.8499000000000001
-2.5585861938515606,0.7951571256306278,1.0000000000000004,0.5258000000000002
-3.399619568104962,0.9339380249895626,1.0000000000000004,0.2398800000000001
-2.453527777207265,0.7731694542297826,1.0000000000000004,0.5544800000000001
-1.6641798728080948,0.5560401883161801,1.0000000000000004,0.7266400000000001
-2.628590726347229,0.80631089572724,1.0000000000000004,0.5066800000000001
-2.121571007450444,0.6941984381691799,1.0000000000000004,0.6329600000000002
-2.490865945568101,0.7798020310764913,1.0000000000000004,0.5437600000000002
-1.9498228195711973,0.6396940300656466,1.0000000000000004,0.6692800000000001
-1.0663114085734537,0.31502856720821437,1.0000000000000004,0.8361600000000001
-1.8289905271821512,0.5980495977720289,1.0000000000000004,0.6939000000000001
-2.0584620194463725,0.6725882987227298,1.0000000000000004,0.6471000000000001
-0.8103104432682783,0.1229370296059946,1.0000000000000004,0.8684400000000003
-3.3987670125616383,0.9337388391906084,1.0000000000000004,0.23990000000000009
-2.445917679313137,0.7704106941545993,1.0000000000000004,0.5558200000000002
-1.0477506251705107,0.30672238446830696,1.0000000000000004,0.8372200000000003
-1.9962776434896936,0.6541428379071345,1.0000000000000004,0.6602000000000001
-1.3814072803012984,0.46779325632243196,1.0000000000000004,0.7833200000000001
-1.0178820143710463,0.28698949104639143,1.0000000000000004,0.8406800000000002
-0.9002624146887281,0.21589904036039423,1.0000000000000004,0.8552400000000002
-1.0360893804065592,0.2945840660542387,1.0000000000000004,0.8395000000000001
-2.3956745090755067,0.7600182060148809,1.0000000000000004,0.5691400000000001
-2.978461808293643,0.8653756934159698,1.0000000000000004,0.4038000000000001
-3.1066403775758475,0.8799515015236771,1.0000000000000004,0.3614000000000001
-0.7062458481384447,0.06420453384476502,1.0000000000000004,0.87992
-2.3447383368499968,0.7488177482892513,1.0000000000000004,0.5803600000000001
-2.2321032452812113,0.7219119164773106,1.0000000000000004,0.6086400000000001
-3.39240229380505,0.9318783961776472,1.0000000000000004,0.24360000000000004
-2.416579503106199,0.7650596465279266,1.0000000000000004,0.5646600000000002
-3.0667818550232577,0.8794910974629874,1.0000000000000004,0.37408000000000013
-1.5576537389765257,0.52670143848259,1.0000000000000004,0.7487200000000003
-1.5401298877047847,0.5237872080469861,1.0000000000000004,0.7534400000000001
-2.361817835281959,0.7532021675361252,1.0000000000000004,0.5768400000000001
-2.4602001426751596,0.7732878599556888,1.0000000000000004,0.5523600000000001
-3.3272952968226663,0.9185556517869103,1.0000000000000004,0.2741800000000001
-0.7166997201627583,0.06648526950003347,1.0000000000000004,0.8794000000000002
-2.8456333384104378,0.8451917878095685,1.0000000000000004,0.4435600000000002
-1.9981705694322467,0.6574541470243127,1.0000000000000004,0.6591200000000002
-0.6236055611176355,0.007643083764255465,1.0000000000000004,0.8789600000000002
-2.1002551957133284,0.685420190421366,1.0000000000000004,0.6380400000000002
-0.8115944846013253,0.1286922129453844,1.0000000000000004,0.8676600000000002
-0.7871251950876119,0.10728391947919338,1.0000000000000004,0.8713600000000001
-0.8560059011200455,0.1630111180263011,1.0000000000000004,0.8630800000000002
-0.6825184760413904,0.0625666701658652,1.0000000000000004,0.8775200000000002
-0.8606623715336554,0.17620847501203504,1.0000000000000004,0.8628800000000001
-1.938788913256556,0.6376620466715853,1.0000000000000004,0.6728400000000001
-3.387198681292206,0.9293829382449913,1.0000000000000004,0.24624000000000007
-3.398230906554443,0.9335926357230153,1.0000000000000004,0.24014000000000008
-2.3694583827949094,0.756137423687531,1.0000000000000004,0.5730800000000001
-0.8081563814634692,0.12880789689440886,1.0000000000000004,0.8652600000000001
-0.7302979022454124,0.06915482223871305,1.0000000000000004,0.8797800000000002
-0.8427012891775991,0.16003685088143654,1.0000000000000004,0.8654000000000001
-2.283305924030994,0.7333547141564395,1.0000000000000004,0.5955800000000001
-2.228217464723871,0.7208117952006599,1.0000000000000004,0.60994
-1.3990814078443352,0.47456005820286484,1.0000000000000004,0.7793400000000001
-0.941075001387194,0.23540266362690426,1.0000000000000004,0.8516400000000001
-2.6148188141670596,0.8050454737991647,1.0000000000000004,0.5091400000000001
-2.4309307289579456,0.7674323494380514,1.0000000000000004,0.56142
-1.9431369739177327,0.636631434988627,1.0000000000000004,0.6744000000000002
-0.7319384564515041,0.06958835617007902,1.0000000000000004,0.8793600000000001
-2.2514708850225404,0.726805625411276,1.0000000000000004,0.6045600000000001
-2.304774966324856,0.7393769988923063,1.0000000000000004,0.5906000000000001
-2.788152883736045,0.8369791546405186,1.0000000000000004,0.4588600000000001
-0.7236600739149955,0.0678383955173456,1.0000000000000004,0.8795000000000001
-2.164904434559488,0.7059592418090714,1.0000000000000004,0.6240400000000002
-3.3837525252446747,0.9293453335418719,1.0000000000000004,0.24802000000000007
-2.060156616188177,0.6749377087023706,1.0000000000000004,0.6469400000000002
-3.387092091800945,0.9298418844860649,1.0000000000000004,0.24606000000000006
-2.4177125979563487,0.7648987751596202,1.0000000000000004,0.5651000000000002
-0.8303564567759714,0.13818789575035637,1.0000000000000004,0.8659400000000002
-0.6117751533257514,0.0,1.0000000000000004,0.8797200000000003
-1.3957206923520507,0.4689473429824995,1.0000000000000004,0.7795200000000002
-2.199854647920078,0.715678334568548,1.0000000000000004,0.6150400000000001
-0.6613731591758243,0.05077431525636355,1.0000000000000004,0.8795800000000001
-0.6145109177244942,0.0017610195237032097,1.0000000000000004,0.8793200000000002
-2.5816470081972813,0.7996527125932887,1.0000000000000004,0.5167600000000002
-0.7260506300950899,0.06834911881005035,1.0000000000000004,0.8795200000000002
-0.7198120581182804,0.0668493983546853,1.0000000000000004,0.8790400000000002
-0.6788061304350377,0.05980229229802295,1.0000000000000004,0.8790600000000002
-3.3963233325428175,0.9325099371188506,1.0000000000000004,0.24124000000000007
-3.344611328254309,0.9193162777384201,1.0000000000000004,0.26544000000000006
-1.1758351848888082,0.38136294339354354,1.0000000000000004,0.8182600000000002
-3.2333254197608565,0.9022767314912035,1.0000000000000004,0.31298000000000015
-2.264893812844038,0.7277342880641604,1.0000000000000004,0.5986600000000002
-3.398038978174251,0.933171553350193,1.0000000000000004,0.24060000000000006
-0.6465478380977012,0.03406334532057251,1.0000000000000004,0.8791600000000002
-1.0725829932285755,0.323411583965828,1.0000000000000004,0.8342600000000002
-2.7935312289447234,0.8376938889866269,1.0000000000000004,0.4575200000000001
-3.0489632197196306,0.8724440203620275,1.0000000000000004,0.38108000000000014
-2.15070384074327,0.7031469629371236,1.0000000000000004,0.6284200000000001
-0.7025927766268847,0.06283053127218688,1.0000000000000004,0.8789800000000001
-0.6497303142788684,0.036826139506939574,1.0000000000000004,0.87892
-3.39720152706695,0.9330623424277785,1.0000000000000004,0.24094000000000004
-1.0268562467552997,0.2923974167620469,1.0000000000000004,0.8397600000000001
-2.392237650081342,0.7598059707002119,1.0000000000000004,0.5704800000000001
-0.6292963065785497,0.016277390936408197,1.0000000000000004,0.87916
-1.8830608338555106,0.6179868310715166,1.0000000000000004,0.6846200000000001
-1.147542374061332,0.37409297975927824,1.0000000000000004,0.8257400000000001
-3.0356933334806264,0.8714968852455779,1.0000000000000004,0.38524000000000014
-0.9366955235981734,0.23453246512158887,1.0000000000000004,0.8539400000000001
-0.7937638576001921,0.12438537337647398,1.0000000000000004,0.8663600000000002
-2.0387342218769393,0.6632413178036412,1.0000000000000004,0.6517600000000002
-0.7093778999187926,0.0649313188684282,1.0000000000000004,0.8793200000000002
-2.094865986855633,0.6836368403986941,1.0000000000000004,0.6395000000000002
-2.6862251520998908,0.8171067155017478,1.0000000000000004,0.4915000000000001
-3.02738270201523,0.8698441090477349,1.0000000000000004,0.38834000000000013
-2.1889174045948105,0.7123014216911966,1.0000000000000004,0.6178800000000001
-0.7911538969108799,0.11049432931678681,1.0000000000000004,0.8708000000000001
-1.5354296222823938,0.5154342005445123,1.0000000000000004,0.7514400000000002
-0.675837820885987,0.05549516109914635,1.0000000000000004,0.8787800000000002
-2.6483824636502327,0.8107541810071633,1.0000000000000004,0.49922000000000016
-2.3717396227053396,0.7550517973225828,1.0000000000000004,0.5747800000000002
-2.909807160701552,0.8497703732271656,1.0000000000000004,0.4258200000000001
-0.6582702854740183,0.04630470311190628,1.0000000000000004,0.8792400000000001
-1.1427634587008881,0.36948590606253995,1.0000000000000004,0.8234800000000001
-2.139776283330004,0.6961715013701291,1.0000000000000004,0.6299600000000003
-1.26009588680781,0.4158531636197258,1.0000000000000004,0.80478
-0.6495726558851973,0.03624318455522928,1.0000000000000004,0.8786400000000001
-0.8985353443511779,0.21368802341036675,1.0000000000000004,0.85394
-1.5227986040949137,0.5131521279475096,1.0000000000000004,0.7531400000000001
-2.2212936854335643,0.7196630390564424,1.0000000000000004,0.6114
-0.7416108198272534,0.0768051877885142,1.0000000000000004,0.8787400000000001
-2.514034302960727,0.7857118019385492,1.0000000000000004,0.5372400000000002
-1.3180876650985816,0.4343559172295987,1.0000000000000004,0.7925600000000002
-0.730905862149902,0.0692694765308612,1.0000000000000004,0.8795600000000001
-1.9098248445205055,0.6323496808233727,1.0000000000000004,0.6797200000000001
-0.6663082326773776,0.051867065703270356,1.0000000000000004,0.8786200000000001
-1.460337597447824,0.4968340049057332,1.0000000000000004,0.7674600000000001
-2.38196603650222,0.7567711823334677,1.0000000000000004,0.5725200000000003
-1.102843524919946,0.3502071950765124,1.0000000000000004,0.8326600000000001
-1.8559440694539382,0.6111957179131043,1.0000000000000004,0.6895800000000002
-0.9765968803941555,0.26990474309762646,1.0000000000000004,0.8372000000000002
-3.244562818981252,0.9085116108319783,1.0000000000000004,0.3084400000000001
-0.906523339082536,0.2077592874004601,1.0000000000000004,0.8563800000000001
-3.300416040257505,0.9125898122456129,1.0000000000000004,0.2857000000000001
-2.274566423689914,0.732138804115878,1.0000000000000004,0.5964400000000002
-1.0121599402238624,0.2889208720625629,1.0000000000000004,0.8406000000000001
-3.0607256811002315,0.8776929167770938,1.0000000000000004,0.37708000000000014
-1.078695648548307,0.3318539025785008,1.0000000000000004,0.8345600000000002
-2.5834120772611833,0.797888636249063,1.0000000000000004,0.5177
-0.9208068646397187,0.2165864429052982,1.0000000000000004,0.8560000000000002
-0.7360572188425779,0.08964986056156336,1.0000000000000004,0.8659600000000002
-2.5051352341653588,0.7841509243814805,1.0000000000000004,0.5397000000000002
-0.7476851576583353,0.08119181750840249,1.0000000000000004,0.8782400000000001
-1.1299775733504986,0.3508286361192759,1.0000000000000004,0.8238000000000002
-0.7493989644004496,0.10040422730437565,1.0000000000000004,0.8705000000000002
-2.8354753241552624,0.8401317576985213,1.0000000000000004,0.44802000000000014
-3.3546865209383467,0.9227157565421744,1.0000000000000004,0.26166000000000006
-1.3578860633241014,0.46591628320670425,1.0000000000000004,0.7915400000000002
-0.6556224743103392,0.0409717711063731,1.0000000000000004,0.8792000000000002
-2.299244161742565,0.738490531140885,1.0000000000000004,0.5916000000000001
-0.6209760392551475,0.006301718981118935,1.0000000000000004,0.8792600000000003
-2.8319110430481533,0.8411023731224198,1.0000000000000004,0.4477800000000001
-2.6659795354261275,0.8153979026447646,1.0000000000000004,0.49252000000000007
-0.6172579631685089,0.0050519557744202696,1.0000000000000004,0.8799600000000001
-1.9708635699472237,0.6463275787575253,1.0000000000000004,0.6655200000000001
-0.8316658966964169,0.14047066172902534,1.0000000000000004,0.8656400000000001
-2.7430182340215503,0.8259115938975733,1.0000000000000004,0.47446000000000016
-0.6970954883549725,0.061992796005114,1.0000000000000004,0.8793800000000002
-0.7343962816123455,0.07554491587075929,1.0000000000000004,0.8789600000000002
-0.7206745701176603,0.06700530561818847,1.0000000000000004,0.8790600000000002
-0.6127328604734525,3.1537753149134556e-05,1.0000000000000004,0.8787400000000002
-2.408478446976793,0.7619752560847484,1.0000000000000004,0.5675000000000001
-2.4656276938466926,0.7748730089069252,1.0000000000000004,0.5508200000000002
-0.7142222781495424,0.0659881433207077,1.0000000000000004,0.8797600000000001
-1.6497267989374995,0.5523510251955929,1.0000000000000004,0.7298400000000002
-0.8726741989548462,0.1839463215931789,1.0000000000000004,0.8609600000000002
-0.9151204510345726,0.2265330006931004,1.0000000000000004,0.8550600000000002
-2.842488977148223,0.8440456693200437,1.0000000000000004,0.4445600000000001
-1.397737986085499,0.4703592982441376,1.0000000000000004,0.7789800000000001
-0.9432900092006642,0.23506070654128033,1.0000000000000004,0.8523800000000001
-2.7009164521999223,0.8187990677847322,1.0000000000000004,0.48698000000000013
-0.7098238461046531,0.06867369035562737,1.0000000000000004,0.8790200000000002
-0.6321742283554909,0.01659774907167738,1.0000000000000004,0.8785400000000002
-2.721926525911245,0.8208034974892816,1.0000000000000004,0.48060000000000014
-2.2577862370373167,0.7272276160358742,1.0000000000000004,0.6004200000000002
-2.4970131298624096,0.7820697547714223,1.0000000000000004,0.5407000000000002
-2.733070669281993,0.8222163412480089,1.0000000000000004,0.47846000000000016
-0.974997570191726,0.2598832088265323,1.0000000000000004,0.8492000000000002
-2.4314527498729968,0.768112698219186,1.0000000000000004,0.5592800000000002
-2.009625037497296,0.6605041780168474,1.0000000000000004,0.6564200000000002
-0.6605597680057679,0.04825026822701156,1.0000000000000004,0.8787000000000001
-2.47359985475404,0.776905672230475,1.0000000000000004,0.5487400000000001
-2.2847090535786374,0.7345852357119543,1.0000000000000004,0.5949200000000002
-2.836272251028122,0.8472124006236392,1.0000000000000004,0.4435000000000001
-1.0558357687398308,0.3103054819054623,1.0000000000000004,0.8353800000000001
-2.733555427262283,0.8240574354504517,1.0000000000000004,0.47722000000000014
-1.2947878990434543,0.4320773106865818,1.0000000000000004,0.7984800000000001
-2.432499354892742,0.7678409779842263,1.0000000000000004,0.5604200000000001
-1.778582467906388,0.5818013466927962,1.0000000000000004,0.7042000000000002
-1.092107962680002,0.340403118696319,1.0000000000000004,0.8321800000000001
-2.001610303326006,0.6546062893632677,1.0000000000000004,0.6594000000000001
-2.4228540886698053,0.7667955448202349,1.0000000000000004,0.5604000000000001
-1.075350319978876,0.33179987182887477,1.0000000000000004,0.8356800000000002
-2.209894983848207,0.7175525357869809,1.0000000000000004,0.6144600000000001
-0.6152344526561743,0.0021016969674623547,1.0000000000000004,0.8792400000000002
-2.0216016637466505,0.66096954459829,1.0000000000000004,0.6551600000000001
-3.397093308285271,0.9325128409737533,1.0000000000000004,0.24000000000000007
-1.7622261035262459,0.5780844493146403,1.0000000000000004,0.7079600000000003
-2.7840524608647295,0.8350597381191878,1.0000000000000004,0.4609400000000002
-2.7713610120942405,0.8312261696758976,1.0000000000000004,0.46542000000000017
-1.684255379961198,0.5615319302148642,1.0000000000000004,0.7235000000000003
-0.7298724671201376,0.09525159205521543,1.0000000000000004,0.8629800000000001
-0.7288941164075786,0.06866297009886939,1.0000000000000004,0.8794200000000002
-3.117371097107553,0.8850939841720334,1.0000000000000004,0.3570400000000001
-0.8865681795164155,0.20940864808820073,1.0000000000000004,0.8444400000000001
-1.4269519078977506,0.48485299443757973,1.0000000000000004,0.7741200000000001
-2.5839964147752874,0.8001917527716675,1.0000000000000004,0.5187600000000002
-3.2212932614204473,0.9005923041389138,1.0000000000000004,0.31720000000000015
-0.732624945120294,0.0694182457992145,1.0000000000000004,0.8795200000000002
-2.0790499523094153,0.6788678828109816,1.0000000000000004,0.6438000000000001
-2.0367829128444104,0.6638262540465875,1.0000000000000004,0.6513200000000001
-0.748432917701089,0.08191810254347445,1.0000000000000004,0.8774200000000002
-0.8019953669546026,0.11303410979845208,1.0000000000000004,0.8706200000000002
-0.7321790129187884,0.09641951802395252,1.0000000000000004,0.8619800000000001
-0.801649046321988,0.12693507932034034,1.0000000000000004,0.8669800000000002
-0.7454722711722611,0.08501730373752386,1.0000000000000004,0.8756400000000001
-2.2201734885747957,0.7195571296593792,1.0000000000000004,0.6102200000000001
-0.7866375068818318,0.10354426200125752,1.0000000000000004,0.8712800000000002
-0.9614340636838952,0.25078656927951143,1.0000000000000004,0.8461000000000002
-0.9870200307810718,0.2774912861093502,1.0000000000000004,0.8488000000000002
-0.7428186798586894,0.07715367720997031,1.0000000000000004,0.8789000000000002
-2.564710502519851,0.7960693270970389,1.0000000000000004,0.5233800000000001
-1.039333366947841,0.3012677681095203,1.0000000000000004,0.8382800000000002
-0.63722087582876,0.020161549002785262,1.0000000000000004,0.8790800000000002
-0.7311110916289111,0.06928192354341708,1.0000000000000004,0.8794600000000001
-1.062041054881875,0.31751154508959656,1.0000000000000004,0.8352200000000002
-1.3401038023335805,0.4479104828831544,1.0000000000000004,0.7897400000000002
-2.1348612123575004,0.6964415429897115,1.0000000000000004,0.6297600000000002
-1.158985239874215,0.3761237471962737,1.0000000000000004,0.8229600000000001
-0.6798294575222378,0.06149101129830006,1.0000000000000004,0.8793400000000001
-2.095047768214228,0.6841975872756842,1.0000000000000004,0.6391400000000002
-2.1057210209889,0.6904636064959886,1.0000000000000004,0.6377200000000002
-1.8652207131922964,0.6114369713479217,1.0000000000000004,0.6867800000000002
-0.674561133298582,0.05500899496013194,1.0000000000000004,0.8787600000000002
-0.9409719128721311,0.26172274047054905,1.0000000000000004,0.8427000000000001
-3.194763494730918,0.8945417717711878,1.0000000000000004,0.32894000000000007
-2.144905399000425,0.70025704727109,1.0000000000000004,0.6289000000000001
-1.885147137379374,0.6213963813067339,1.0000000000000004,0.6839200000000001
-0.697232359194692,0.062309109133260536,1.0000000000000004,0.8800000000000002
-0.641934039628953,0.0324144994597155,1.0000000000000004,0.8797400000000002
-2.359239872617587,0.7524370816276026,1.0000000000000004,0.5774600000000002
-2.5333947133405372,0.7890591552728504,1.0000000000000004,0.5317200000000002
-2.076404429739291,0.6775964803761486,1.0000000000000004,0.6445200000000002
-3.3955462012559257,0.932245060458704,1.0000000000000004,0.24146000000000006
-2.4058127682437336,0.7632772402207747,1.0000000000000004,0.5661000000000002
-0.7584027249242559,0.08675070762979416,1.0000000000000004,0.8750200000000002
-0.7042023875038583,0.06344448716854058,1.0000000000000004,0.8791400000000003
-2.6511779478879243,0.8133200805363192,1.0000000000000004,0.49860000000000015
-0.6514356712504782,0.037589866544200316,1.0000000000000004,0.8786800000000001
-1.9346348587820885,0.6344715816694148,1.0000000000000004,0.6738600000000001
-0.6377416173091708,0.0255414620717535,1.0000000000000004,0.8792200000000001
-2.2945180388351747,0.7361552978762517,1.0000000000000004,0.5932800000000003
-0.9243742776670422,0.2384237341151662,1.0000000000000004,0.8397200000000001
-3.393327662566238,0.9322351239503341,1.0000000000000004,0.24294000000000007
-1.8821045370626257,0.6196796011662173,1.0000000000000004,0.6840200000000002
-2.100604932729477,0.6871871597487095,1.0000000000000004,0.6378400000000002
-1.0697945243328382,0.3175436032719726,1.0000000000000004,0.8349600000000001
-2.5618554306778005,0.7913932401114284,1.0000000000000004,0.5258800000000001
-2.080525767071966,0.6800441744148342,1.0000000000000004,0.6427800000000001
-3.3206540076017905,0.9160235073966785,1.0000000000000004,0.2765600000000001
-0.6249448427945529,0.013832054575287375,1.0000000000000004,0.8792200000000002
-0.8034924600458397,0.11700001190231392,1.0000000000000004,0.8700200000000002
-0.6811203104850163,0.05748074086596164,1.0000000000000004,0.87944
-2.6787645210075195,0.8141662437734487,1.0000000000000004,0.4936400000000001
-1.0675964384369885,0.3205029842138333,1.0000000000000004,0.8348000000000002
-2.049583329574771,0.6691058263723988,1.0000000000000004,0.6493600000000002
-2.317939506806855,0.7430845013086791,1.0000000000000004,0.5875000000000002
-2.7511348732383785,0.826603897073711,1.0000000000000004,0.47156000000000015
-2.1995705555205376,0.7155991184209456,1.0000000000000004,0.6160200000000002
-2.4619777703454773,0.7743708898732208,1.0000000000000004,0.5522800000000002
-0.6663392566128469,0.05337720156885875,1.0000000000000004,0.8788200000000002
-2.327168498384416,0.7463788721272585,1.0000000000000004,0.5849000000000001
-0.8380298506930122,0.14457942231607826,1.0000000000000004,0.8652400000000002
-2.0063256123448285,0.6601171488706374,1.0000000000000004,0.6584800000000002
-1.7867212862477813,0.5897651942816908,1.0000000000000004,0.7032400000000001
-0.796971068407962,0.11201470865500937,1.0000000000000004,0.8715800000000001
-2.641021255844134,0.8101759386083401,1.0000000000000004,0.5028400000000002
-0.9173983084042684,0.21616265472738294,1.0000000000000004,0.8553800000000001
-1.5907099818199286,0.544812905502424,1.0000000000000004,0.7456400000000001
-3.143518114113617,0.8920184877650104,1.0000000000000004,0.3470200000000001
-0.6516825129034626,0.04242688417500155,1.0000000000000004,0.8791600000000002
-2.4272874454148123,0.7663441922506615,1.0000000000000004,0.5622800000000002
-0.7833297103881316,0.10353026766764258,1.0000000000000004,0.8733400000000001
-2.451842690275389,0.771953971155875,1.0000000000000004,0.55378
-0.7139109727733511,0.06569016220611061,1.0000000000000004,0.8793200000000002
-2.034667204531018,0.6632072354305839,1.0000000000000004,0.6525400000000002
-0.7323809403175099,0.06938434403215632,1.0000000000000004,0.8794200000000002
-2.7305194180579213,0.8218580630795793,1.0000000000000004,0.4788000000000001
-0.6573005917282821,0.045524604901446636,1.0000000000000004,0.8792600000000003
-2.1472320631182495,0.701521870864745,1.0000000000000004,0.6283600000000001
-0.7321144888135193,0.0693641853734209,1.0000000000000004,0.8794200000000003
-1.0792310065072006,0.3322775319887852,1.0000000000000004,0.8344400000000001
-2.7881944882533563,0.8324392372256763,1.0000000000000004,0.4609800000000001
-1.1461683788752939,0.36908368881494696,1.0000000000000004,0.8240200000000002
-2.2725349301687228,0.7317996963017757,1.0000000000000004,0.5980000000000002
-2.205176707871584,0.7160497602419411,1.0000000000000004,0.6165400000000002
-1.6962834999351128,0.5634673839876149,1.0000000000000004,0.7213400000000001
-0.8301192562665333,0.1615707919192402,1.0000000000000004,0.8487400000000003
-1.0730448083790685,0.3272541326944918,1.0000000000000004,0.8176200000000001
-2.442151854426569,0.7703232501911217,1.0000000000000004,0.5573600000000001
-2.4617247215033413,0.7735653260324532,1.0000000000000004,0.5528000000000002
-3.293738120027272,0.9104215945004089,1.0000000000000004,0.2890200000000001
-1.0845882396607285,0.33703443244415116,1.0000000000000004,0.8291600000000001
-2.0510932565031275,0.6699048167993399,1.0000000000000004,0.6484400000000001
-1.2671667402763969,0.4227991099455996,1.0000000000000004,0.8017200000000001
-0.6935417624360042,0.0637980184557752,1.0000000000000004,0.8789000000000001
-0.6707681726973478,0.05658127224001081,1.0000000000000004,0.8786200000000002
-0.677897804993089,0.05625107977626503,1.0000000000000004,0.8790400000000002
-2.335067341097266,0.7480001319311852,1.0000000000000004,0.5832600000000001
-2.4403923776296335,0.7682279036133391,1.0000000000000004,0.5574200000000001
-2.472488736554657,0.7761036985090125,1.0000000000000004,0.5489
-2.3159821768938333,0.7413418476153866,1.0000000000000004,0.5874800000000002
-1.7414216977549606,0.5741792272580112,1.0000000000000004,0.7114200000000002
-2.113763552458918,0.6923788267293463,1.0000000000000004,0.6355200000000002
-2.385890603832139,0.757054706980824,1.0000000000000004,0.57088
-2.8493427583553816,0.8490285413547755,1.0000000000000004,0.4405400000000001
-2.922174786996874,0.8561773921745159,1.0000000000000004,0.4206800000000001
-2.7940955743380096,0.8394430283397162,1.0000000000000004,0.4567200000000001
-2.614307280404369,0.8028562443140195,1.0000000000000004,0.5109400000000002
-0.7263175300575652,0.06854118398930825,1.0000000000000004,0.8795800000000001
-2.267358000341429,0.7299601576199449,1.0000000000000004,0.5991400000000001
-1.9769412701873323,0.6511720145124296,1.0000000000000004,0.6649
-0.7736164440736577,0.12396264279950124,1.0000000000000004,0.8613600000000001
-0.8903524909652565,0.19517777260922922,1.0000000000000004,0.8588800000000001
-0.6752980412677605,0.05546349898087746,1.0000000000000004,0.8794000000000001
-1.4052674965412844,0.47546415968586186,1.0000000000000004,0.7778000000000002
-1.6649538621757538,0.5583813068661128,1.0000000000000004,0.7271000000000002
-0.7435027452863061,0.07743086587394025,1.0000000000000004,0.8790000000000001
-0.7662314751249193,0.09034830412799587,1.0000000000000004,0.8735000000000003
-2.29255899909976,0.7359423801125172,1.0000000000000004,0.5936600000000002
