upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-1.5292926626157672,-10.124152020388443,0.4828769907768542,0.9513192266878217
-2.1192514707109793,-9.522289294427768,0.7702127626846575,0.972716439822362
-3.3774289696418944,-9.217949370226926,1.2293418549954778,1.0121719846293347
-4.009073630234326,-9.114989320203712,1.5796113896340926,0.9977693641441117
-1.5101522076162759,-10.172262251045089,0.4726608769880727,0.9057096321059672
-1.8079333615407358,-9.71382508785531,0.6067114842457558,0.9810377214670668
-4.238154329547082,-9.110228995604738,1.7247046560935708,0.9936904040088352
-1.8908962321009453,-9.63247284669792,0.6958680669989822,1.020915844991946
-1.5648892563069925,-10.021513104400539,0.47087773551127493,0.9328564147684754
-5.022645253248472,-8.99335293193212,1.915629634517803,0.9807337808767409
-1.95490916325146,-9.60212899148324,0.7155748375450843,0.9754770038132339
-2.422327500985164,-9.402013643280506,0.9506646004218706,0.989426232423261
-2.3115671715421895,-9.451857490324638,0.9183803133958423,0.9839755708430239
-1.7471339074299244,-9.747055814459577,0.5893665666975472,0.9594430792282951
-1.4884024074313593,-10.199779349717213,0.4390158228947084,0.8704287623292395
-3.7473279015874574,-9.136382966233224,1.3235535862792758,1.0048462561390232
-4.6193083950898455,-9.030913929658826,1.6846940865049262,0.9701593164757208
-1.658804716316058,-9.882184558983917,0.5283838775999147,0.9310456124101825
-1.520815521979277,-10.141906169483633,0.442721273498115,0.9018943468914846
-1.9530735964855184,-9.616045166066295,0.6922910762375998,0.9676636517289967
-1.4963072397356445,-10.187650493668949,0.4468482583196831,0.8837871103557848
-5.16911024101274,-8.955800649534991,1.9698783368567057,0.9706705499526532
-1.514632508655829,-10.162479283144798,0.45331867818376176,0.8949100895194191
-2.1571114151717303,-9.493452390194905,0.7925088371412284,0.9590574180989916
-4.436350722353032,-9.058714064045487,1.7351465407318387,0.9874278340242011
-2.850363187083165,-9.335522675980897,1.0728409082285246,1.0143940449776012
-5.59242509908383,-8.881241934717833,2.0740534720440014,0.9936249255148758
-1.8101690692958579,-9.68583053422099,0.6050218567004247,0.9807918024744644
-1.8606778410783678,-9.65681557328589,0.6417718480192965,0.9514493255530656
-1.5263515447997966,-10.12864559764283,0.4733760734470216,0.933898992240833
-1.7152475626662496,-9.799031216380662,0.5592703696293443,0.953443806869089
-1.3814047459198215,-10.534274149399934,0.4372195352041712,0.8279225367212776
-1.6018471898204178,-9.988180577396003,0.4899294965164213,0.9549564024341983
-2.625086976014049,-9.355170189892817,0.9916063408066491,1.015156262920512
-5.526792038531728,-8.91600864051418,1.969665136306073,1.001609732321907
-4.367989054501358,-9.083688588407005,1.603171959299844,0.944377377399999
-1.7241932678763632,-9.791034778780691,0.5500318969965832,0.9278719027488345
-4.3288079895758464,-9.095555090972262,1.82104572692288,0.9975748403070878
-1.3849503303570592,-10.511354350388421,0.4505634916661062,0.8302499679787582
-4.177316086463403,-9.114806015725614,1.6370785874244094,1.0128321038004493
-1.4269504612948092,-10.413386782939298,0.44253795515728495,0.8624754873893267
-4.392379511198355,-9.060362093725375,1.7878102081875609,1.0202884979309659
-1.9971895764267324,-9.571186947517157,0.7372146956292644,0.9999939745281136
-1.6658337385339306,-9.874986085461492,0.5118356072876816,0.9268310657028093
-3.423327266304069,-9.213399661762592,1.255893821500166,1.0073055258732144
-4.3010772046038594,-9.096532551075828,1.495296385488849,0.9882409175029141
-2.0061466286270573,-9.548171617435044,0.7469276579170527,0.9493151859231572
-1.4395904269066724,-10.280753438919588,0.4530126021399191,0.9013817944035145
-1.6438538349138954,-9.932188916576111,0.5218522212174855,0.9445702291077799
-1.5514182064295143,-10.099690229916218,0.4693612702303006,0.8851358128931764
-1.5220147277635978,-10.138818817858114,0.45587895841867343,0.8978291349622058
-4.612794645581593,-9.03506562153751,1.639187569907279,0.9394470257732755
-1.639805419157812,-9.946703820437703,0.5118951559327183,0.9474474105345191
-3.694911932564011,-9.177749860430158,1.5301290893405548,1.0099115478032763
-1.6206485025875004,-9.968129665564874,0.4836937303335524,0.9732586554195384
-2.2070843595672893,-9.490175741620854,0.8589094950374058,0.9852056756148582
-1.3712825875966854,-10.539410966187905,0.4310629177692555,0.85585271339999
-1.4692708314498748,-10.279472334408773,0.43280692795565207,0.8713705991689814
-2.369499960920303,-9.425882128809866,0.9991209200876476,0.9817302599484252
-1.7842310692129508,-9.730723005440446,0.5812096777701116,0.9072025330681468
-1.6270240298443368,-9.950900099986917,0.4967683176239138,0.9662551917693604
-2.0114900788791243,-9.537888131800864,0.739613916136941,1.0140351008959843
-4.831279046482643,-8.994377907958086,1.9839001042676143,1.0118350152575057
-2.8850506726406464,-9.317935838533568,0.9717178892259403,0.9848297851226904
-1.9463644402690965,-9.623334778040748,0.7034560517069814,0.9714049376318545
-2.3430072050890804,-9.439653201402201,0.9351546167698137,0.9627661907039603
-1.424164069985759,-10.431638007657883,0.42862939349255935,0.8498991146371501
-2.973716684191101,-9.244724629917677,1.2912222286000414,1.0030440916256786
-1.684330789771098,-9.856084114692521,0.5279471310084292,0.9338421078170529
-2.521630869679272,-9.39810347064717,1.1110901292823554,1.0238543764237547
-1.6887006571555128,-9.830994046939683,0.5237483615538191,0.9420532351251396
-1.664485911968945,-9.878245303602798,0.515267497018756,0.920338920997476
-1.6536524654068583,-9.894024897216838,0.5274508118335604,0.9374519346839563
-1.9171332872141957,-9.623452371270384,0.6836100749995613,0.9914923536755317
-5.665254309707014,-8.873381319880806,2.015744113264434,1.0021359440773299
-1.8527313034954136,-9.667151322264555,0.6294884095110286,0.9830869106308944
-1.7879490185814306,-9.725837834638238,0.5508763875482524,0.9609367639212345
-4.245708367830388,-9.10522630672999,1.6650421152781025,0.9897761957563832
-4.746357240002382,-9.030825856422954,1.7912442045926544,1.028981544308317
-1.3676976730791557,-10.603819956842923,0.4314618444269823,0.8543349792119204
-1.844831140097177,-9.681609000447502,0.6074010373434634,0.9523176189714314
-1.5355612910441105,-10.114060913935758,0.4645301132925178,0.9253010629805926
-1.367865117885974,-10.57849040150912,0.4246840473435406,0.8226270783066038
-2.5569759738969013,-9.371783815032583,1.1336329239541192,0.991986646790147
-1.6530405225773654,-9.925914005820035,0.5008828609796818,0.9215894599874838
-2.406916661331985,-9.419013874946849,0.800680905126775,0.9839862394389799
-5.153114400181858,-8.967312675059926,1.930650099921384,0.9934608801639552
-1.9838990366589764,-9.598298486953539,0.7201774191746266,0.9668637060149435
-1.3955720826940627,-10.480061820068268,0.4331495742610493,0.8792348722863615
-1.4970329929327502,-10.180741701567026,0.4616925116508112,0.8615245237056021
-1.8687968149951617,-9.651316047775538,0.6565610557104395,1.0113421093684507
-1.4359559391429044,-10.334655574300827,0.4360503368442029,0.8830618836859756
-3.728623477388922,-9.172267858596642,1.3445259168768806,0.9733763652644262
-1.7201945754281,-9.794813516389528,0.5540565794435756,0.9352256265286042
-1.6171340631948632,-9.984391461458562,0.4838596424989775,0.9091534463190706
-1.47976002249971,-10.230310368239913,0.4355002896957429,0.90263106448955
-2.2438896352395923,-9.47660561525778,0.8649988314938839,0.9434804587486526
-5.572832896583992,-8.900754174614317,2.092392328380348,1.023461022340941
-1.8592477751747214,-9.658958774972268,0.6285179978338087,0.9971983906990234
-2.712969735154905,-9.338695254946924,0.9307763639984418,0.9833462550389629
-1.5579018035642325,-10.071796358847726,0.49693185722807415,0.9316091745906143
-1.5788614501725946,-10.003694729970675,0.47307237261466456,0.9062187784017663
-1.406248968366316,-10.432738676968189,0.43692834716123197,0.8591282563659319
-3.5589530465592825,-9.182066574014152,1.2491247507231498,0.9317855704773768
-5.067004278091636,-8.991115296649593,1.7999913887876076,0.9593950283773145
-3.5217341307909313,-9.20994694363156,1.4842451036623114,0.9942976148582405
-4.813389642939244,-9.022518346714365,1.8339144056794416,0.9881940878345538
-2.0851071194597117,-9.536693134968406,0.7696661346432998,0.9902189381067327
-4.279663776612133,-9.100980992228626,1.5388187635989599,0.9892838172583412
-4.387540263020135,-9.061880664257718,1.542729605318266,0.9812373875677832
-1.7841511879884255,-9.734209126215367,0.602315432144947,0.9818162813698297
-1.555622741076279,-10.083480171792507,0.4817705165986975,0.9541253568776245
-5.472868369483955,-8.947670645495785,1.942029454984874,1.009843093071255
