upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-4.3033802860373855,-9.067518358433812,1.6743401710749446,0.9882125672941949
-1.5609113516524424,-10.556568362386676,0.49013311297442486,0.8674321730408521
-5.149510663477826,-8.95240102395567,1.9095908129423091,1.0079035882093748
-4.845732789999152,-9.014823287943615,1.8233436551198805,0.9492988987010301
-1.7018245506339176,-10.168521110588179,0.518353267044569,0.902505461399127
-1.6299491220448439,-10.34875376207232,0.5107514625932998,0.881450608791094
-1.7887729444732348,-9.951680696515036,0.5661130587364049,0.9572803626043708
-3.6582299776790115,-9.182803146925036,1.5338515384075218,1.0303395055083833
-5.025579371190812,-8.998270733121979,1.921790056082246,1.0071333919401027
-1.837648431594836,-9.870157880801479,0.5850597469625262,0.9701459434749617
-1.6125795070000062,-10.400570851781605,0.5099356854282464,0.8744393904765757
-1.7699070219776107,-10.006867900492406,0.5326482696023044,0.9505000932129556
-1.7955573290660296,-9.944216283294635,0.5506419769358922,0.9487336564644903
-5.536490207655717,-8.902042220148518,2.0288271811459886,1.015628031569992
-2.7571314923344428,-9.368949100637028,1.0498099884343919,0.9746890744140341
-1.7095518747201857,-10.107326007200172,0.5297636263591361,0.917973379834029
-2.0503413134866264,-9.638818569333903,0.6542114075973038,0.9921102759516114
-1.6446227040152048,-10.295769321823245,0.512968367583046,0.909078281052684
-1.9393605397965317,-9.735879160137632,0.5861996901693888,0.9855398175784768
-1.9100073058858038,-9.784340801381834,0.6211683645147897,0.9629760979931898
-4.140242659393922,-9.11306452174898,1.549831799433325,1.0110438093639058
-1.6196846566634513,-10.36617417457916,0.49576973799360785,0.9082010580059255
-1.6597039861685396,-10.224563308308483,0.5146204701800093,0.9264417155761008
-2.0697110129036473,-9.617313330161195,0.6879319833826918,0.9712643135187982
-3.7846403184714417,-9.167174844816946,1.4473006384440206,0.972721817435697
-2.3354884743058837,-9.475674944790317,0.8152673944667603,0.9988546036286688
-3.1246406010108645,-9.269108502290004,1.25634428440395,1.0004062012751853
-1.8879783843122928,-9.785785093285318,0.5892019645302775,0.944638379757636
-1.564445511551664,-10.508779430033796,0.49484352697482314,0.84780318219381
-2.809609383245662,-9.357160699591951,1.12188674539509,0.9733448338891406
-1.722898239583054,-10.067096304782295,0.5292397867187841,0.9478349496418592
-2.271257821242265,-9.485447223960586,0.7892982130970064,0.9688839447133917
-2.067550215402475,-9.636332896202221,0.668873325513343,1.0093389662932686
-1.9943278724312905,-9.662420418345485,0.6532802076189285,0.9581522622834158
-2.8999015231823955,-9.327500802320053,1.152124414162272,0.9710592076562284
-3.6854025086139743,-9.170706061216583,1.3776754159210014,0.999141084283978
-1.5572830275996183,-10.55917706015359,0.48712493464342144,0.8438218187772755
-2.8569853796739744,-9.331274255455703,1.1208946802358177,1.0176369493969304
-3.289752052833879,-9.263115138036536,1.2747739758462127,0.9777338748992287
-4.0142542123763,-9.13973799462256,1.50330640450131,1.0051468370200334
-4.088198564418797,-9.127782894059786,1.6218161255709391,1.024652592220726
-5.568576467925036,-8.894474698512026,1.9270547512252145,0.9929023099670578
-5.119453735656509,-8.96884257041245,1.9575005280692064,1.0311387599600834
-2.1180428944463703,-9.604595757766067,0.7252768486907486,0.9946450906778134
-1.7396159445181747,-10.024435972173166,0.5285613386852628,0.896476053250552
-1.8666440980669805,-9.841723983561115,0.5983200295987443,0.9517208511151419
-2.2140468606221355,-9.513807051250136,0.7652535589479845,0.9629713250753942
-1.981147850733044,-9.685475861955517,0.6346173146475675,0.9506075201710201
-1.5697433502757867,-10.502223052737643,0.4903772416085708,0.8038880399515204
-3.4649664806757774,-9.221619371990622,1.3663056303643812,1.0019115272408643
-3.5362740609981302,-9.192020707095876,1.309308049428249,0.9787745651283225
-4.51626613650546,-9.05129611800609,1.7402299749230796,0.994348887299011
-1.5664353532499264,-10.50827132553866,0.48767019933673994,0.8610118311453692
-3.1202758046032795,-9.279261720341356,1.1732358120865887,0.9831113691023196
-3.0242880740982065,-9.320273569014924,1.207578775659985,1.0324813377541266
-2.4694594501978067,-9.378523309691202,0.8886218785228649,1.0038732947417977
-3.3342382528269754,-9.247904009853839,1.3192074061088757,1.0508309467550654
-2.0167606253256474,-9.655425543558344,0.6920585531171766,0.9880436742759819
-3.1645717065182097,-9.264387677583738,1.2323214618506204,1.0052005631459953
-5.279152010466628,-8.950210674406874,2.04924411432546,0.9900137068449257
-1.9159107563214228,-9.765816883168768,0.5818967566182142,0.9816627831098715
-1.6379191498339019,-10.297865670008589,0.5030876332328045,0.8940431996912611
-4.89629609749182,-8.998292602416479,1.917316491489138,1.0065795400979554
-5.595543062650665,-8.881499246906674,1.9487770742765491,1.009093875931842
-2.8350910383197334,-9.353452850406407,1.1678839434580692,1.0071795033580397
-2.183086907076367,-9.529130123557044,0.7101194011399521,0.9909359609266158
-3.5802845787211477,-9.191973779846007,1.4311482466229841,0.994625765294982
-4.666620230255224,-9.03979549443238,1.6888740205109167,0.9958864660185478
-1.8613629607656648,-9.844351126499557,0.5810215798819215,0.9485565814312323
-1.9469698931346053,-9.69948992732558,0.6282771469318019,0.9828372684474632
