upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-2.6296771171061084,-9.35665098675981,0.9788268147105347,0.9732311368723582
-5.253140375397539,-8.954324035375329,1.8052534283999764,1.0137585858723892
-2.611899387344962,-9.370760760089416,0.9656573426822785,0.9918570220387046
-1.6037433368140859,-10.407183357073201,0.5020152264629976,0.8503864032234815
-2.6851449805520966,-9.344562216296422,1.04822591134625,0.9983794381308003
-1.745734198893642,-10.036469986323276,0.5233453891158992,0.9350421577346126
-1.5591360638311698,-10.545758880861039,0.4846150429307087,0.871992176195875
-5.557795671955417,-8.941939847664045,1.9920689861917384,0.976623793805855
-1.5872906399371023,-10.438640012563114,0.4914174585687792,0.8701650935869243
-3.42940644047323,-9.229420787789044,1.0641738093968545,0.9346002293687935
-5.000729991178765,-8.985600349494886,1.9556655480533094,0.9770054598420209
-3.3254817657890663,-9.235575317187484,1.117115039938718,0.9572261003656337
-2.0212598746266655,-9.657700222962882,0.629927247526611,0.9897669359106691
-4.3895347622741365,-9.052603114517296,1.6963763590893435,0.966309877607475
-1.8242415335941713,-9.894580107051654,0.5655000843010006,0.9358947030000327
-2.087331838746566,-9.583641549874795,0.7135400564126255,1.006408042630124
-2.2046637604970436,-9.500450786925065,0.7619639785234187,1.0118029007776
-3.3775651710988157,-9.229451366369686,1.1408938899464736,0.9849831180525465
-1.818717948583794,-9.932165915583003,0.5564703059305908,0.9342247558286774
-2.1881466741510587,-9.538888338574456,0.7385072390141938,1.0039037804123778
-1.5967278475908786,-10.419480310519706,0.4694313012578307,0.8448655266226103
-1.8557889038052966,-9.847130848134627,0.5633153447091966,0.9082167997454207
-1.6579843227967987,-10.217938136338281,0.4902156529699393,0.9150416861740871
-2.3213774127305524,-9.45127686902964,0.8072353227597522,0.9863412646340934
-1.872851772553721,-9.836872111030633,0.6050109289639956,0.9412019787657929
-2.052788556479091,-9.607107263909754,0.6822628730053185,0.9974724575500469
-1.7824844312310124,-9.954519402509446,0.5704491474990465,0.9299202989868249
-2.2310416064740104,-9.498950856817956,0.7878847221566393,1.0010834335149397
-4.265715561898083,-9.084575896128325,1.4042078202700028,0.9865101806563957
-1.9812786877235025,-9.699870746071094,0.6226109716951795,0.9538532109507675
-1.7636013385530114,-10.00130001206307,0.5323431378039181,0.9352130901647366
-4.995724814855826,-8.994840875000532,1.7545257232765998,0.9708553916416133
-1.7664675723451055,-9.986013902696035,0.5235413678260719,0.9225297426071423
-2.317431226463325,-9.471980562379866,0.8306034896965225,0.9558135499042426
-5.368558983875012,-8.945586443343633,1.9514783974103047,1.0370293341685561
-1.8343041244833815,-9.884686993091114,0.5467691808710399,0.9210727511819035
-1.6952261696016977,-10.145366259367059,0.5253145424529818,0.9035448498914547
-3.758727219352385,-9.152665284650535,1.4324021846429147,1.0161847877769736
-3.445630130642978,-9.221161854216014,1.3381622405219236,1.0158165473892158
-4.576950716341719,-9.035942767396431,1.7928344516273322,1.0143684568085425
-1.6749859289768454,-10.165436086895548,0.5212714167201228,0.8813673222344733
-2.0401006292291948,-9.610345938015595,0.6866944864411936,0.9311399507789178
-4.215443985953967,-9.096825928227743,1.335990806371779,1.0052113598140904
-1.7265740038895339,-10.045204056208975,0.5271533165638036,0.8980295164662058
-2.4302623308769884,-9.425311453573872,0.8631434472855257,1.0178232821294761
-2.1183958237020963,-9.55435646428648,0.7048878980266461,1.0080153393049418
-1.968175898978322,-9.70077886299494,0.6514624695251591,0.9504399044888859
-3.858508253450172,-9.12935145205488,1.2805025927284441,0.9574515859066561
-3.8326912225499776,-9.147571826709424,1.1842806297857804,1.0056163695069948
-2.0355771528404953,-9.647896139250609,0.6656356345889922,0.9760574650776699
-3.1691537334419135,-9.266016623432956,1.2385741554795349,0.992456484047035
-2.568172239395372,-9.38522459780105,0.9191169790785425,0.9588379506594806
-2.726310677138653,-9.337252651636902,0.9913323854770616,0.9849621116397604
