upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-5.390309180821039,-8.950612926789534,1.941901097069891,0.966832593842916
-2.113702608538647,-9.55717652689607,0.7147152201434408,1.0071867135572712
-3.624954085754996,-9.216127420962176,1.3206612562063866,0.998554994648644
-1.9894448930101487,-9.672792745769383,0.6356978323047145,0.9902806356553663
-1.833962455842517,-9.87524069705296,0.5758208392211612,0.9474893763756502
-1.9046481832010067,-9.767164616219542,0.5914486890616999,0.980985041512034
-3.9868409486047396,-9.1074024372951,1.435583300193227,1.0213213518449162
-1.5993817936302408,-10.435717684969164,0.4848243854702329,0.8807534492598865
-1.7862376402953386,-9.929300535380564,0.5480241028396963,0.9294085057771406
-2.600526424476808,-9.354897836792887,0.9808453968856136,0.9501801751977669
-1.7812272431412652,-9.95029503209312,0.5318075540427889,0.9255063291995759
-3.1394225583198407,-9.2656113127532,1.122878700399983,0.9992910720721557
-1.7754873456882747,-9.987443674165416,0.5441312547704392,0.9105759628759034
-1.68052459842705,-10.125288018077446,0.49247311620437095,0.9123903378099646
-2.080246414249294,-9.60390326093804,0.6837585000062616,0.9849034391057622
-4.569305667919384,-9.059250201655377,1.6688187672422945,0.9694260207637913
-1.8150268743031193,-9.888009650363331,0.5704308277580372,0.9256196448689601
-1.5849410540432254,-10.470034198324933,0.4749896738170593,0.8473073895923037
-1.8423607854860802,-9.855843983085414,0.5651781475273393,0.9331696006709617
-2.2247319651223743,-9.508906607210621,0.75694175066224,1.0188109907015863
-1.6624941590902549,-10.215186118462011,0.5185194689978335,0.8859186488498323
-1.9869715655407614,-9.682425153437201,0.6349351414696691,0.9473826031404975
-1.9135635489859315,-9.747944805502947,0.5998845857717225,0.9692805419309969
-1.641274693215162,-10.285054467340249,0.5075620672314378,0.8637235512261507
-1.8752032337330664,-9.843409272893728,0.5896187377933545,0.9365380662862064
-2.3668242088729103,-9.420028407910497,0.8209200712242603,1.0188571596012785
-1.985701405656932,-9.687810422192749,0.6528081726464474,0.9357016936810353
-1.553606628871441,-10.54883619745861,0.48505168372549917,0.871673286768985
-3.969646911573139,-9.155043936188529,1.3954664345964205,1.02349639393439
-4.673217359008612,-9.028477016489235,1.6932760320164923,1.0076463764105081
-2.671358478583477,-9.349858414942897,0.9759566614984962,1.010023451613184
-3.3029318736599547,-9.229692704317884,1.2049531002818308,0.991370484346757
-2.05168047728719,-9.641433345674187,0.6748053889488844,0.9880458331701997
-2.268657314534911,-9.493396045469824,0.7900624371986205,0.9440345289902048
-1.598053986940039,-10.441504462623174,0.5059500638175473,0.8619828164067184
-1.7313005497293472,-10.024913454581863,0.5328234905486959,0.9443281680966985
-1.7781394262264816,-9.978553619215978,0.540086103818224,0.9335779790981299
-5.5115574023586325,-8.923409010270156,1.9724020880165238,0.9570054589713267
-1.8805254990904976,-9.80565141601613,0.5766798463601045,0.9367932844714978
-2.061948298670968,-9.633411612317362,0.6746653254379256,1.0042354764569046
-1.5599793889385747,-10.525258378992925,0.4970983175402062,0.8657869348061591
-5.337117272092279,-8.974691228743268,1.9749488440326848,0.9819208762309992
-5.566466192116408,-8.885254523291787,1.925440191957556,0.9645740736513831
-2.191549947592604,-9.555931393812854,0.7635554092067581,1.0284542472126508
-3.754157976700743,-9.157419542475807,1.297463442630285,1.0149775955213083
-1.8959183828917305,-9.785815180267598,0.5949013026815249,0.9305212587329872
-1.9379153465811432,-9.71812744578531,0.5996798136590838,0.9412863008453708
-2.2115787785607424,-9.549752718735343,0.7904175497627765,0.9997732472778371
-1.604703850955428,-10.361156529005875,0.49569782996178613,0.8198499555736768
-2.0769405817540485,-9.613554488935335,0.6809816545319841,0.993204072002816
-3.3781222739970946,-9.227061720341355,1.195918345179547,0.9786703977968354
-1.7429316522631466,-9.987768251031225,0.5288867075180151,0.921239582358051
-5.2369120470089925,-8.985437796010617,1.9423481691390687,1.0153839181242206
-2.106993807348272,-9.573245152836135,0.7016485647977102,0.9781491252831402
-3.014952787290316,-9.304332822431917,1.0617352788264316,1.0016997842240802
-3.1671904048707873,-9.243020473940302,1.1752115699744892,0.973879098679916
-1.6334838290327964,-10.315613611087581,0.5158823175974685,0.8399350787116409
-1.8755908380099626,-9.809070658748386,0.5822351570090106,0.9601715111014264
-1.5642764837197323,-10.509334302653821,0.4800571819550355,0.8081179308946089
-1.5530812317273208,-10.557386974362679,0.4855394122418796,0.8729891298744424
-2.477626059353761,-9.383018518299854,0.8665454071853433,1.0106848981265648
-3.7363302223407673,-9.191739005542713,1.305576314473629,1.0150169439664982
-1.722375638430748,-10.048986575269044,0.5229740207282377,0.8907939584202652
-1.6533416324020986,-10.235262329241799,0.4966735189791224,0.934796532091151
-3.0209810553317413,-9.289717987619888,1.0852785826754543,0.965804014258748
-1.7135150647572595,-10.06018390384459,0.5234450832653856,0.9287118994283636
-5.542012230802357,-8.914563665698857,2.0040093876111573,0.997726529163026
-1.6744419749274468,-10.176652760573074,0.5062523824682442,0.870947787283324
-2.2974886356572446,-9.492374668861048,0.7978721524923393,0.9813907689410811
-2.353684587051588,-9.461781368378785,0.8200732957584995,0.9511861849475258
-2.008013642592466,-9.6514995241574,0.6586994491733225,0.9666851374751718
-2.8854488603187325,-9.30980909059335,1.0576216278480401,1.0152848055269381
-1.8842665744070284,-9.794580294790958,0.5888215803694045,0.9878333995992793
