upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-2.2772360084870367,-9.48311245970352,0.8115875132700706,0.9763591549994155
-1.9924767309039106,-9.667960014081075,0.6214043875442792,0.9299855407752035
-1.8321338474838709,-9.873707896876224,0.564139081703222,0.8933936785421736
-2.2012953777376394,-9.533708018563582,0.8466655402980287,0.9787097519155042
-4.958623601462417,-8.97886733774537,1.9036926306168458,1.0305173233039266
-3.1198232945192084,-9.247046259119308,0.9713441089899828,0.9345287586827763
-1.8013935808633343,-9.907108879878153,0.5423329543182042,0.9070128980194209
-2.089730626421849,-9.603293149977592,0.6871814273205841,0.986355230374799
-1.9656594828285292,-9.678329514985856,0.6567021157197281,0.9797861891248423
-2.0921688173511592,-9.601087765154654,0.7076386434242364,0.9890304869974308
-1.576523002539136,-10.434105166556623,0.47231084381738836,0.873752054420769
-4.930826314800135,-9.009858540039717,1.8675777202121617,0.9652058790147587
-1.6699896650354176,-10.175254573760729,0.5148156367530192,0.9045385149703518
-1.9499599253185993,-9.71969759718665,0.6121422201756542,0.9638302061973959
-4.813412148799211,-9.021243668525592,1.6745154684669814,1.0044569588773402
-1.6984367977012547,-10.123014451556221,0.5247369485058528,0.9388886371538977
-3.5661721931596744,-9.199855003128224,1.3323356648613178,0.9352991357163205
-1.650690296125987,-10.246018431635141,0.5023331245152723,0.8943971575966768
-1.9492588284631307,-9.722314328545922,0.628180406055481,0.9767177344340621
-2.143320483908564,-9.564320694842163,0.726986853681877,0.9855390540849317
-1.6167019622891623,-10.310884407990969,0.501630045345358,0.8702673802037703
-4.2088793238408995,-9.106878087712843,1.5932713599757162,0.976738556912216
-1.6357009786276664,-10.284083656014321,0.5124777645875324,0.878450475675407
-1.9489856091869497,-9.725137430271756,0.6194504126204897,0.9836589112472603
-2.151247644177545,-9.558882969173514,0.7372520001530323,0.9842794841320844
-2.5747390197109636,-9.385847223960587,0.9725750088309887,0.9716752425334061
-1.7933512325602692,-9.927140809605909,0.5370642741708624,0.9048236214584158
-1.9974580043879073,-9.646241105815525,0.6468758471666514,0.9996206560139911
-4.070268333657638,-9.12309026822144,1.370733933469074,0.9825756172332933
-1.9022933049233763,-9.777401956832461,0.5815207196835764,0.9276179089189105
-4.592024253506627,-9.042977016489237,1.7972399655776825,1.0107639848765895
-1.6679650607744507,-10.221257015775915,0.5057834625624342,0.8896402249074682
-2.026069602768322,-9.624701852128316,0.6460409018415705,0.9924611891636291
-1.962835953546714,-9.706331319490566,0.6202889941292897,0.9561574681573272
-2.22260513966502,-9.508260758973444,0.7871380107945272,0.9664278846787749
-4.563611135154711,-9.064921718849007,1.5382823914485886,0.9938484026627507
-5.563162237167202,-8.934132986313115,2.0391270610353587,0.9670617220150753
-1.5762685540423509,-10.50141087363991,0.48602427143410526,0.8724004753367118
-1.869098700218869,-9.794780701581278,0.580680429166649,0.9107148162938722
-1.5603597340572013,-10.530654313492596,0.48038269443597864,0.8595468865187778
-1.7049439851994357,-10.099757584153206,0.5148437880038013,0.8805571263341758
-2.731668749971341,-9.36206510215296,1.0166631153983352,1.0018996391852621
-5.37632217307309,-8.973708032500008,1.9775108328993634,1.0104876005211556
-1.8473555381977904,-9.821776057306957,0.5834610608780348,0.9837180183311931
-2.250034999878487,-9.498574557385677,0.7880442639905308,0.9529214507434577
-1.7998976841448586,-9.915552520425678,0.5357766245441786,0.9502202318150685
-2.791362296908042,-9.330493677427182,1.1154487262207275,1.0294293470760014
-1.8367486743116854,-9.854101159448902,0.5844663234734568,0.9274140762790025
-1.8804318141975873,-9.791974388290328,0.6047060850324074,0.9781483784061065
-1.6359343563723792,-10.274605489872902,0.507785034062981,0.8711302096953368
-1.9097550556103853,-9.776610029822004,0.6050089178260748,0.9506837811746829
-2.570906994532137,-9.391552814914936,0.962153574136672,0.9856865680481157
-2.9487952860301077,-9.278992758135733,1.1450166005666715,1.0122500557719087
-1.9269810142254824,-9.743898656082928,0.6047842733726168,0.9342604982373597
-1.9148014096753259,-9.757717275574308,0.6022773651180062,0.953255423760933
-2.0620942473801303,-9.612643587024838,0.6926941155240603,0.9519697902073986
-1.614009245126518,-10.354775706507223,0.4980115828021448,0.8781961619971634
-2.5614630642065763,-9.412260948652339,0.9347979014880068,0.9996286013208119
-2.1554694682015243,-9.546398262717657,0.7427131511863676,1.014126335896117
-5.60253077035103,-8.929029695367573,2.0568405841089357,0.9852999496795224
-1.722694792009106,-10.06677307061293,0.5220875370863459,0.8853260776375874
-2.312177039613506,-9.460691568466485,0.824746098816828,0.971153410810743
-1.5697433502757867,-10.502223052737643,0.4903772416085708,0.8038880399515204
