upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-1.3801251685851157,-10.53712904898694,0.41086089009951626,0.8639465453532154
-4.082396497738138,-9.11869899085823,1.5913127479381635,0.9702466237393892
-5.267107460123895,-8.939324165494577,1.897381971874869,1.0076136544029706
-2.6782796934263677,-9.363041756713054,0.9973916989459789,0.9475920202328816
-1.7508276587036984,-9.777881245199758,0.5699690287973875,0.9378844177192157
-4.858113124098625,-9.021455539735841,1.8111811246368177,0.991711498034412
-2.9696635556890585,-9.276428125846493,1.1817010705958346,1.0242509950654692
-4.05677488603174,-9.128868671173063,1.7115204276895974,0.9979656604258944
-2.6189646121490697,-9.391857489524925,0.9623209136589136,0.9891835227704491
-1.393189795675567,-10.488839202733393,0.4274476102855167,0.8196340821685368
-1.8483106670138523,-9.67681695578172,0.6410014736219267,0.9682502744024406
-1.4278902363854349,-10.427234410034886,0.43962916498627824,0.9162041046990529
-2.5616064348281142,-9.395927231108356,0.9410661260487561,1.0102387977158012
-2.858252999513451,-9.323354915104316,1.0195764935265306,0.9852081938096132
-2.2365240628889813,-9.503544701248849,0.8973304331011757,1.0170261243450198
-2.192292706207153,-9.555404091479952,0.787009378910198,0.9520725093246561
-2.2975019108150128,-9.492368652413559,0.798996933858056,0.9917761624122942
-2.320774519697421,-9.487485616349586,0.8141710767264909,1.0030070989687405
-2.0576976551347044,-9.618002548393815,0.7016320668008201,0.9680389073817787
-4.511272112874096,-9.025136056470833,1.786053288731751,1.0053603969003886
-2.0486428681385105,-9.626198065312666,0.6807059928535677,0.9854148320024599
-1.3644398705201968,-10.576312237554111,0.42118529945227345,0.829788388726561
-1.743226306110752,-9.817408489962927,0.597800784918247,0.991645330791731
-3.445128839981699,-9.202647223960586,1.3444083226776942,0.9724459719677072
-4.206059872802147,-9.109465350308048,1.6837095756180007,0.9910951119158633
-4.060061658533297,-9.1272079413211,1.6192517322855768,0.9932722225532036
-2.3027829090500584,-9.488560346666247,0.926539990440703,0.9841339245071845
-1.4512322764474637,-10.369480303060623,0.44838349464592225,0.8543181620901535
-1.4518115602701487,-10.322847406106023,0.4409474462260849,0.8888554394070911
-1.3813074223351325,-10.517810634642318,0.4354531770112154,0.8701244015972729
-2.95317648687572,-9.282058414942897,1.0742052454384572,1.0107870918686308
-2.608002709801125,-9.392862926235706,0.9782457488791494,1.001421111381228
-3.204137325811915,-9.245844281991463,1.2801667369578937,0.9898214244930498
-1.3779946590067624,-10.55351660301651,0.4431325214812696,0.8416208793326003
-4.777798579765429,-9.023611058952353,1.596938353161118,1.0135688098205726
-1.4749290554772494,-10.253003298667469,0.4471371015843263,0.9005169238824078
-2.2468847629201476,-9.49984914612809,0.8783997706604616,0.9935968748684997
-1.9204757654877012,-9.628097874847585,0.6513174084135499,0.9651940204695565
-5.28180674680163,-8.933260166011278,1.9196981660573125,1.008779266422816
-2.669551874287009,-9.364836204555456,1.008399819714314,0.9712920412897404
-2.4320621004513385,-9.397370305049172,0.850014424754406,0.960587412916189
-4.000127290520011,-9.129815684696474,1.551968614067899,1.010575582475619
-2.3373279290445,-9.462056414272556,0.8282827931462864,1.0223096878262974
-1.6080779398611822,-10.041170669141895,0.4898153438595526,0.9164541799977918
-2.7370169587198703,-9.359208280343008,0.9827254841202523,0.9964400860842616
-1.3797993657063037,-10.550211950567167,0.4433838312700575,0.852608792931592
-2.0579093054861803,-9.612077783759641,0.6754054335923688,0.9669984994851061
-1.682136651416653,-9.899315256166746,0.536288177708457,0.9329243520325873
-3.340196698130403,-9.223604511087945,1.2585217289827981,0.9728310012795396
-4.8770866602217104,-9.00281339242885,1.8610642225858771,1.0280598102072713
-1.392624049059613,-10.492040843639726,0.4329443046254523,0.8731678928818488
-3.1652659719702734,-9.275868112434688,0.9830749678508769,0.9963809887539642
-3.31226959661222,-9.237987677583737,1.2792385896776333,1.0029424090113248
-1.6821493429558585,-9.885021812320872,0.524991653567135,0.9377150654913387
-2.228411506189208,-9.517507972363713,0.7723192747241263,0.9628879312756663
-4.920062588189139,-8.981720473940301,1.870695093015273,0.9760797152891638
-2.059328250628448,-9.563273177209325,0.74826437046321,1.0141651997930803
-4.974530689671237,-8.954437515581612,1.8563287737415608,1.01361435166503
-3.1983783319402748,-9.270902164102408,1.2470617362282403,0.9740284170274011
-3.7354170942174068,-9.137926146941494,1.3892195856094296,0.9917284830297559
-1.7438700852654847,-9.811116105745485,0.5831581840375016,0.9605838654962419
-1.515518611109812,-10.22328794231132,0.4671160323351744,0.8964746085403292
-4.2702645714504515,-9.05934014522965,1.609490386762748,1.0270785159514646
-2.6584705645066693,-9.372663092582417,1.017089037940795,1.0209496181713424
-1.668697797122836,-9.917998839765714,0.5265509030312853,0.9558087066076371
-2.378360387230689,-9.446077762136257,0.8505259239442355,0.9615829179879276
-4.25526765357014,-9.104048793480189,1.6656658652079672,1.0054530104058765
-2.7443619986852954,-9.356083754830827,1.0713208553158287,0.9892893240360768
-2.792370720637072,-9.337425670370063,1.0615223842438573,1.0253892379485894
-1.3891393659387348,-10.512695841349398,0.43650882273081876,0.87763848253897
-5.5448261163134,-8.893940762670036,1.9239592872636955,1.0176177331957008
-2.196272662389132,-9.530537493397748,0.8273665353178521,0.990021074520737
-1.836929211463003,-9.743638610782774,0.6381138841943987,0.9873040382158579
-2.3332880960549676,-9.469899502344713,0.7987535178358132,1.0146519213055964
-1.6249545787799526,-10.003852465137536,0.5221079524993473,0.9252184207109412
-4.26114182643328,-9.099549864711728,1.6262569493612509,0.9697419251869758
-5.435102588299981,-8.915105361523068,2.0542235865958127,1.0123054160931837
-1.3850371233134775,-10.51551525589229,0.427686246330392,0.858383179430156
-1.7179978848069468,-9.825980937317873,0.5412622596779749,1.0017053133677458
-1.377767002210861,-10.563391356748179,0.43514881595669713,0.8821269254405072
-3.6054806419940437,-9.144241805143796,1.391548105607975,1.0005017149505266
-4.151545951663078,-9.110940168247748,1.6241610818140835,0.9829762502642243
-1.5252884188050837,-10.133797861889732,0.46677552184039417,0.8952204507147329
-1.3687601357557018,-10.567515703963938,0.4102537784871402,0.8651965435110589
