upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-5.587270307907742,-8.936322139261861,2.0161927001713185,0.9964614210836078
-3.0813572894667276,-9.276812118157883,1.094628650616108,1.0134678175016933
-3.956693664633944,-9.142643682870665,1.529702243167969,0.9810666207121604
-2.8693281757301774,-9.323737742530138,0.9480916470113194,0.9917148413028535
-4.0620473800750885,-9.130605287411232,1.4526006415575838,0.9539218942353672
-2.3874057384213265,-9.442491319718975,0.8709763897458134,1.0163731153228615
-2.6608852582921427,-9.377707140443869,1.0070059753707683,0.9924820296170427
-3.2632905879425342,-9.271864607283304,1.1622170158230813,0.9970088384015386
-1.416973001687434,-10.444132244869232,0.45303892973575466,0.8589268054955685
-1.5689837138626586,-10.09001313990537,0.4850680609894854,0.932773099037029
-2.812810213228153,-9.334710638622845,0.9701727675798363,0.9952378386399935
-2.0635918020485144,-9.565463152529109,0.7511907987965575,1.0046024178576332
-4.443149353515999,-9.075649659216491,1.6516946964034938,0.9892412825865179
-1.691374685023451,-9.861936968181782,0.5146036396007166,0.9225976834161979
-3.6013382046134184,-9.177613929658824,1.3122286320338854,0.9663016119301576
-1.9744134626757286,-9.58265892670372,0.7217043351230907,0.9579349828990427
-1.8764838671639086,-9.666931117959816,0.6577807529184336,0.9861107391851169
-3.9001283268751124,-9.162254598255059,1.3725439253587648,0.9721745727289284
-2.0761520872531896,-9.553066906009665,0.7601225306907785,0.9692069411224921
-2.8124317975384145,-9.348116153162099,0.9412413702251086,0.9924842527949597
-2.2753974077905132,-9.479600678703434,0.8907463061481824,0.9683613465469871
-1.961450299222974,-9.590890926243523,0.704514000001234,1.0058080449341864
-3.7900863860946203,-9.17729513425881,1.392463170585305,0.9971057784612604
-3.266020198425189,-9.270452224915687,1.252553169688331,1.021934077283405
-2.170139778581809,-9.502980320619896,0.8059208689514997,1.0004620741033412
-2.0324813666821453,-9.581533721365513,0.760048462601972,1.0046210436209912
-2.7199986385642814,-9.367499409453728,0.9148202835554247,0.9615424540823763
-1.524820456139504,-10.145075558834828,0.4551413227436885,0.8981907124554639
-2.9759711075557744,-9.28429927914438,1.0561280743450758,0.9993498822851126
-1.4252907306638967,-10.396674642058096,0.4348195520513719,0.8846575919842767
-1.4783985820501448,-10.257242853937166,0.46122288454045773,0.8604280043354338
-5.009054730658993,-8.97902817619484,1.9073763935114867,0.9945476173736998
-2.25469157596198,-9.489998377316338,0.8719055472106434,0.9511786685436017
-2.0362654600847976,-9.574879331652003,0.747763527776253,0.9844662299267529
-2.8978322232349636,-9.320933593919746,0.9723649879020867,1.0099370628374988
-1.8372100551394737,-9.668984852167402,0.6321373725194637,0.9952620084217084
-4.476410806382134,-9.052299661762593,1.6451950643244788,1.0040212577021561
-1.4000136647108292,-10.495237054600954,0.4321209591260466,0.8861191672173423
-2.511497461729438,-9.42834956611837,0.8248235706399778,1.0085781119031128
-1.573048053137727,-10.06755304759516,0.4792320113088566,0.9262118220931244
-1.9299071861324553,-9.653818650283222,0.6627915838130761,0.9737183624116186
-3.341648651891473,-9.25471922227138,1.2322091113896227,1.0092085017953492
-1.6285328577805398,-9.950203040195188,0.5018993415031632,0.9062977586811598
-1.7238577676478322,-9.803277760729273,0.5315405940287741,0.9575698826891628
-1.79392420375138,-9.757249770324531,0.5945979649489502,0.9571873741003983
-1.4625449241153083,-10.27472477168156,0.46261962598131173,0.8935111348568827
-1.8078813103328102,-9.709578280870375,0.5967763621413742,0.9965466831812461
-1.6514279015484508,-9.929961823675589,0.5225309554928259,0.9085914838982635
-1.751976481080779,-9.78826164782355,0.568029949254984,0.9970463325090864
-2.3849409708254257,-9.459061925328418,0.94154692935396,0.9744936258412085
-3.4636862751807067,-9.232412876459792,1.24800453382107,1.0077873167871878
-3.3799640723258975,-9.25151545449605,1.266768620800334,0.9767261724450841
-2.192484016776752,-9.49669075710403,0.7704125551793432,0.986862378543701
-1.5610924420977685,-10.126137241862365,0.4713797441840308,0.910381496066856
-1.5748926573420603,-10.03018696826779,0.48121560277876013,0.9275644548125417
-1.3854568549858621,-10.521221912594443,0.433059159607312,0.8464495475914027
-2.552092668143823,-9.383916589237144,0.8188401695165465,0.9883026119491182
-1.3768174756908302,-10.577010302518575,0.4602912717759926,0.8309765806754815
-1.441266743382712,-10.370433246228933,0.43745006038890916,0.8774082739107958
-2.1021923936388993,-9.551982083592874,0.7399315428826553,0.9832683748462514
-3.2095451855561286,-9.27456054808887,1.2176663622395045,0.9902419309517567
-2.649776645424807,-9.38237898093085,1.0429948424981108,0.9890230117433872
-3.835541814234975,-9.170843216724174,1.1364499173445701,0.9896343195664202
-2.52218551074739,-9.408107462976124,0.8018788873876925,0.9886934576652422
-1.3804349954643007,-10.537420885581875,0.4265614395255132,0.8473462158353325
-1.6207576436141635,-9.967023305115715,0.48576339156936377,0.9078018308600421
-1.3676976730791557,-10.603819956842923,0.4314618444269823,0.8543349792119204
-3.3170224221686713,-9.25826786493312,1.1895229836973369,0.9946476364286034
-1.9427586836040853,-9.639030978190657,0.686740589669355,0.9930629930963425
-2.49387059578982,-9.431834935454837,0.8914985683460089,0.9647504463287113
-5.249274197715073,-8.968048235575527,1.860126601327417,0.9932739547392082
-4.468497245117234,-9.071515628130175,1.6145126449012928,1.0141526897841164
-4.343266092550196,-9.09371229028519,1.5614777102193667,1.0374562989685256
-1.6307218685239244,-9.938495665362868,0.5057480337727833,0.9413525983509284
-2.703583093527811,-9.373227526470181,0.879083067743289,0.9803653753755799
-3.5043214848954,-9.205164114328392,1.2093790159058206,0.9963675389070863
-2.892396976587801,-9.32361943627022,1.149842258918678,0.9748930553107239
-1.7006201325294141,-9.861723297512501,0.5195582997238941,0.9215907263207185
-1.7864657950157907,-9.780165187495067,0.6003017788289271,0.9854024624688841
-3.8510179491930523,-9.168288276024201,1.366694989680187,0.996626807152654
-1.7989894952300243,-9.739083487510998,0.6134378721379438,0.969902670316477
-1.6585162582929622,-9.89208944069449,0.5276537469355046,0.9198312369451285
-1.6181311489030261,-10.023398576022526,0.48202186823756193,0.8940915564269942
-4.049453196006268,-9.137861682223134,1.4575785520614555,1.0219771272608442
-2.712896776511051,-9.369491654313373,0.8892002077450131,0.9797475984939978
-1.4473703549405008,-10.290944560743794,0.44555915649272293,0.9060550879409811
-1.9273361909308617,-9.664216616416724,0.6343341806920202,0.9938143712738482
-2.3889192527886562,-9.43681330743684,0.8767318537717664,0.9358751335842771
-4.851684092981892,-9.012227177432948,1.7482274465330818,0.974704997455069
-4.087190141705576,-9.102980664257716,1.4013303884285235,0.9789531524507088
-4.803963284609848,-9.02895718645017,1.6880609094615668,1.0275091462245087
-2.7231836891561976,-9.351069379411504,0.9140188992279774,0.9743264932866325
