upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-1.4848696457834503,-10.287887370143832,0.4432840788311843,0.8846015446117977
-5.03828034059709,-8.980325331712956,1.9401859056287156,1.0162317438385495
-4.923514415739169,-9.009923477283458,1.7215813189562081,0.9803993410748965
-3.1506436202489,-9.249189320203714,1.0460488645285064,0.9878087732610059
-2.721419043592044,-9.360154068953715,1.1309284643232316,0.9782381011809471
-1.5257880335439917,-10.10018410014886,0.47428305464802173,0.9397051770441555
-1.371346753687737,-10.552836016488593,0.4384345355148591,0.8681113451858112
-1.366194671423258,-10.585958922663377,0.41488256892579894,0.8546370900356187
-4.072495982141215,-9.130054718823715,1.6496453455702882,1.025514986754331
-1.4873864394337115,-10.196828956374924,0.472014387443041,0.8757822432160112
-3.2707075943291426,-9.243066895963613,1.0470901672253428,0.9855742252575472
-2.3196401047663877,-9.454534543906803,0.8124851417484481,1.0087318470516204
-1.6893823926693772,-9.904886413759842,0.5079828910501659,0.962196700185674
-1.4326128438717214,-10.409041145638827,0.4299995808516117,0.9090459338989929
-3.5549903193493853,-9.185365507332401,1.419777839690324,0.9722658390275629
-5.456200610213556,-8.922692808956574,2.067545839237727,0.970616345174919
-1.6118055282534134,-9.940826889842663,0.5029791041458265,0.957320877590763
-1.3949013007516893,-10.500546048017004,0.43504342050751316,0.8654173289914645
-4.343500592856666,-9.07522225629738,1.3850658916808205,0.9751490862576896
-4.787928373834069,-9.027879703775072,1.5653951872948182,0.961118680051732
-3.101928502520772,-9.265758985523458,1.156021321923736,1.0164262411234368
-1.6385071260558093,-9.920459905152606,0.49904843043810515,0.9153552605204193
-1.4016476940074372,-10.500537904993864,0.43186716371627726,0.8693199227773482
-2.661860360003912,-9.37383258066047,1.0682103496247162,0.9987803245547493
-4.535432845065732,-9.04772440078033,1.4875940142454327,0.9460800328173433
-2.5453199903737387,-9.398632958272422,1.0390812757161556,0.9772001772157372
-2.259364894260589,-9.494318166932844,0.7875943582467192,1.0118959373541387
-4.3503766922359555,-9.060414276464186,1.6607608064470774,1.006360011425809
-4.219565538271272,-9.082989816462923,1.6952868911237526,0.9965943251806646
-2.7019994451142795,-9.367323943755235,0.9124246436546265,0.9653263289106211
-2.786606599916084,-9.333359637152858,1.1103267534300254,1.034210691644373
-1.4840438515835443,-10.305544439676083,0.4720080954697662,0.9106586877406585
-1.3727730890603007,-10.511795659348719,0.43445525425239223,0.8301246355866251
-3.022226635989493,-9.294006015725614,1.104761053669543,1.0129401624194083
-5.537333821390575,-8.91888664258746,2.060910424223232,1.014402910039188
-1.3871654371772801,-10.503157337923927,0.4348964072821512,0.8190447014961805
-4.617087834876507,-9.034425928227742,1.5045263859241325,1.0098356499587569
-2.402435219276757,-9.435311453573876,0.8428450719185665,1.0136810133213932
-3.777990121060888,-9.173582528887538,1.3980772877377845,1.0096419079703542
-5.34108362855331,-8.934304417946736,1.9875106379593777,1.0124444469373721
-5.101337678220715,-8.975195137501046,1.9386033764118455,0.9385030304630964
-1.702025556875922,-9.89088967333498,0.5293507935129166,0.9563659352399505
-4.867410106299517,-9.020929209238297,1.6674955866676473,1.0030990433469855
-5.507573103272722,-8.92242715437152,2.056114171130451,0.9754445604776261
-1.3670036610565681,-10.563360394790907,0.4245978325072302,0.855300380922489
-5.23777038883561,-8.944835364252738,2.122893400611336,1.010263820446669
-2.4189265396611743,-9.43382227743043,1.000337399025464,0.9947119453765133
-1.864118423052681,-9.635257066304966,0.6480729973133084,0.9747772494085998
-1.417766373933699,-10.442243003047698,0.4485203618905895,0.8913407861052263
-3.9256201466638805,-9.146998957756473,1.509673479220817,1.0205824372730812
-1.4443890982931016,-10.340859322135598,0.4414220439606902,0.8847615829772322
-5.128101084474505,-8.95684889603492,1.7576131745066232,1.0096940237300542
-5.008282407825398,-9.007580430478244,1.8442054269404167,0.9448648504084939
-1.5087003017552574,-10.184487499111611,0.4517366530600542,0.9017418509838903
-5.577795967451071,-8.86667010778138,1.9941490442701735,0.998589732376053
-3.159478914313078,-9.247442813274539,1.0808550720564913,0.9245254019091906
-2.393692407628885,-9.44889102339204,0.9546647241295125,1.0097633902589707
-1.4408643381711155,-10.393180712224469,0.42651270122988005,0.8922530750124366
-4.873861800851176,-9.018651711381299,1.5820778352609035,1.0113247039045032
