utility,reliability,utility_std,reliability_std
0.8296682130988904,0.9916363636363617,0.25020700672165347,0.08237274089160612
1.4296736580389204,0.41542424242424186,0.3180527718068249,0.3927616259604008
1.1004693231956457,0.8151111111111097,0.3438580191678174,0.34876720869460465
0.9454557588906768,0.9452222222222205,0.30052045060589133,0.2033707560638883
0.9074316831159397,0.967838383838382,0.2883285151866613,0.15414490378246629
1.738086639689003,0.12317171717171718,0.35552923510053763,0.07169324113475184
0.45387779721434035,0.9996666666666648,0.13285570910331823,0.010535653752852694
1.7249257747362927,0.12694949494949495,0.3553808013113152,0.07273525208751998
0.8575704445179073,0.9869898989898972,0.2625333721038901,0.09778751099397741
1.1400683938869594,0.7617878787878775,0.34626410092783433,0.38573152371422614
0.7454638602936725,0.9982424242424224,0.20982254474354584,0.032420503890957825
0.865266104698168,0.9841212121212102,0.28510190354746834,0.11024955968933675
1.006271816806747,0.9018686868686853,0.2976450112820292,0.26663256879490327
0.9858522375699368,0.9145050505050487,0.2897324832991277,0.24772214061962194
0.8471903989450063,0.9876161616161597,0.2700711049774322,0.09427923972626673
1.1320624300622222,0.7731313131313118,0.34857743860553037,0.37491547869035163
1.1922137611961048,0.6758888888888878,0.35872682627666036,0.4110112591864635
1.6891995523765329,0.1436767676767677,0.3552086124723602,0.08289466667209221
0.9374712159396691,0.9480303030303013,0.29475616200627913,0.19789061457585677
1.557926892610574,0.3028080808080806,0.36906277767505813,0.3031150581810007
1.161514840003461,0.7267272727272714,0.3581712774580527,0.3995197969516778
0.647227392379034,0.9995454545454527,0.17410997728098979,0.014366800572071849
1.0799637534130924,0.842535353535352,0.3347816043513443,0.32857175770170405
1.1358525299106572,0.7686060606060592,0.35092519500329167,0.37904442975271097
1.182278933470549,0.7065555555555543,0.3710762244000933,0.4130992552576416
1.4261010079687952,0.43003030303030243,0.3994605982930078,0.38696502624603885
0.8506313719924388,0.9870707070707052,0.2726521023482203,0.09626617691947632
1.4633143391616172,0.3679595959595955,0.32008249305130027,0.3747492194138366
1.7249567650562208,0.12691919191919193,0.35544509504255284,0.07290226911949413
0.7353419415997031,0.9984545454545437,0.20581709702789852,0.030007976016888142
1.2686326466701925,0.5480505050505041,0.3679519331997834,0.43351211858905886
1.4724356999325585,0.35450505050505005,0.32083649729403174,0.37043845496030187
1.0461134049149559,0.8783838383838367,0.320481795104584,0.29786205514895825
0.9849303514565798,0.9168080808080792,0.29114341793881426,0.24521298002116407
0.749674755468591,0.9976464646464629,0.21273417798428385,0.03774144933975738
1.6741977931308571,0.15625252525252525,0.35716292435033864,0.11673859298419423
1.7248815411750102,0.12703030303030305,0.3553754596767947,0.07252231501324344
1.6880008609063435,0.14443434343434344,0.35569986980659535,0.08710889914453301
0.7908869396848831,0.9940505050505032,0.233210328973555,0.06357065631285004
1.167597389545935,0.7141111111111098,0.3612388380434172,0.4027972277372174
1.6942925127681894,0.13840404040404042,0.35484034937,0.07439254800621674
1.5528331247521163,0.30879797979797957,0.365747322732832,0.30458740669554646
0.8967374542966918,0.9771010101010084,0.28267689393054607,0.1302527939336332
0.8635220443702688,0.9867777777777759,0.2659299755660858,0.09805761722730284
1.7110341606842376,0.13160606060606062,0.35533005092629827,0.0726768617375375
1.0404308361758123,0.8818080808080793,0.31784140453552356,0.29106820827283075
1.6149922956291247,0.23512121212121195,0.36835062645713934,0.25670088518477535
1.532135928127419,0.31630303030303003,0.3648197500032244,0.3069021008400734
0.8639158642231168,0.9850303030303011,0.2835504225760859,0.1055735212587913
0.865069205554384,0.9841717171717153,0.28513927220132385,0.1095703600880058
0.8133014503529692,0.9926363636363617,0.24710011862170972,0.07401880636393188
0.7847763946873351,0.9946262626262607,0.2337535877107296,0.05999096622806314
1.5346349738484704,0.31437373737373714,0.36459720950157404,0.3045734900072929
1.7073199045829845,0.133,0.35505996013012114,0.07276311616732867
1.255498656986582,0.578101010101009,0.3713404155886919,0.43569910304830956
1.3117341486358478,0.5169595959595952,0.3293081859569,0.41514843801852946
0.7409273754339326,0.9984444444444427,0.20792806936439664,0.02974277371919725
1.61286783980315,0.2373434343434342,0.3707689923429024,0.26425678593628565
1.04124825806984,0.8787171717171701,0.3168818402584235,0.29427017227782143
1.0820790440265908,0.8378686868686854,0.33472198672024994,0.3324924193997046
0.8505929131191058,0.9872020202020183,0.2728125046103381,0.09712409372908246
0.8679375235145019,0.9835656565656548,0.28752866772652746,0.11137886517189342
1.1375391716734735,0.7637777777777764,0.35095931099107214,0.38143225164588906
1.7249761319185475,0.12673737373737373,0.3554226764124972,0.07155322775103633
0.7778253827516355,0.994808080808079,0.2250906908823528,0.059316072780942315
1.4389727610520162,0.4063131313131308,0.31873419547595694,0.39285169379944007
1.666361745681392,0.2153232323232322,0.3571994093470255,0.25505170736790267
1.7194498454706202,0.13151515151515153,0.35402308853296455,0.08428722496449317
0.6476693455734737,0.9994949494949477,0.17365933757757884,0.0159631117467465
1.0609502901083487,0.8737171717171701,0.33941241013433704,0.30135530270347477
1.6962182728488016,0.13767676767676768,0.35520555890558847,0.07551010084119911
0.7673150763627106,0.9962222222222203,0.22349521898688504,0.04622260630623764
0.9619932866702546,0.9385959595959579,0.289780856209903,0.2170638113414155
1.203396333906897,0.6582929292929282,0.36152405548384825,0.4196531184472079
