utility,reliability,utility_std,reliability_std
1.033000746165017,0.8981313131313116,0.3303986999662178,0.27108893897653696
1.1618634157250376,0.7654141414141401,0.3844797420674064,0.38155672518944217
1.0566251353737857,0.880626262626261,0.3411788189623888,0.29226341523933175
1.0736941115965273,0.865494949494948,0.35175975813216104,0.3084065414955737
1.7188888709447139,0.13188888888888892,0.3553157433544235,0.07511087678795884
1.5667501861246536,0.30298989898989875,0.3680312304098155,0.30576309572456634
1.0159243089375873,0.908727272727271,0.3222672110001242,0.25774537968092115
0.9652094000549041,0.9352525252525236,0.2931594283862599,0.22134166678637254
1.0926936795674547,0.8466969696969682,0.3593020770104667,0.32563182460470247
0.940207566327581,0.9469393939393922,0.28505218540443816,0.2007269186934689
1.5999089558322803,0.27310101010100984,0.3756880979859045,0.29934929788232023
1.538477258306178,0.31301010101010074,0.3651395463757204,0.30340042312658716
1.5508117428836248,0.3098181818181816,0.3665986645484422,0.30820405152063945
1.538082466727737,0.31339393939393917,0.3646906281447347,0.30429924952571225
1.5423633663612255,0.31228282828282805,0.3649420553077697,0.30508410812312453
1.5530773037089722,0.3088383838383836,0.36603847968450387,0.3059709798096289
0.9385955138821761,0.9491111111111092,0.29110905187286307,0.19572373496990114
1.1297804640348157,0.7944646464646451,0.3721158069598476,0.36513508436425257
1.5408412370608053,0.31249494949494927,0.3656469682854572,0.3040731266997811
1.016499509574204,0.9086363636363619,0.32088035541840443,0.25855290489990645
1.5878860892186508,0.2844040404040401,0.37379561778385656,0.3037133151143976
1.5274715235502656,0.3167777777777775,0.3644305726827226,0.30318357722984796
1.58295990876731,0.28542424242424214,0.3736014889731297,0.302023740900181
1.6453814222173575,0.20395959595959584,0.36894068668631935,0.2277671694544172
1.0395633732149836,0.8930101010100994,0.3318222553391665,0.27634184154121283
1.0091751125731983,0.9135454545454529,0.3150177638204863,0.2548303918678624
1.5555752238992488,0.3076060606060603,0.3658997487741729,0.3057433751161339
0.8999753363524099,0.9526969696969679,0.2707644352292324,0.1876550506076757
1.0193386668420967,0.9064646464646449,0.3233969956509391,0.26074704510006463
1.5934448544218118,0.27320202020202,0.37341404676758494,0.2956461937353785
1.0173575609853414,0.9072424242424226,0.3213734270191262,0.2577261416808609
1.1933423623161301,0.7018686868686858,0.46714766614282804,0.42086871341456433
1.0427292277705933,0.8915151515151499,0.3359906515222508,0.27924103121666605
0.8499910220522536,0.9626565656565638,0.24091149534165016,0.15894933286851137
1.530126423577235,0.31588888888888855,0.3641929382265734,0.3037043800712149
1.5613026899000384,0.30483838383838363,0.36716781728241943,0.30557933941995874
1.0506143539533601,0.8905858585858569,0.34177514319590463,0.2835376702449131
0.9914124389659039,0.9225454545454528,0.3041724780600406,0.24036536825020238
1.7070168421773324,0.1414646464646465,0.3580372531931867,0.10621007985665389
1.5320807677262998,0.31542424242424216,0.364248773001397,0.3041037336306156
0.9499242192628644,0.9428989898989881,0.2928020021631532,0.20598200892608112
1.5348948958065736,0.31420202020202,0.3644626604468349,0.3041790958545004
0.9583544065336537,0.9395353535353518,0.29091282900114346,0.21196093126810475
0.9654492257346217,0.9346363636363619,0.2981690464948485,0.21747527739007483
1.718437753129425,0.13211111111111112,0.35534165488635183,0.07589533535319978
0.9792420617204347,0.9282424242424225,0.3037177356712292,0.22875859602556117
0.945739437675848,0.943838383838382,0.2861715074632362,0.20515009772274861
0.9885159896181408,0.9244747474747458,0.3021135395724854,0.23880750551722144
1.3174348533155709,0.5584444444444434,0.4113783864158881,0.42852625586314363
0.9948513879870292,0.920787878787877,0.3102949136820315,0.24091089849606628
1.5501577060519636,0.31030303030303,0.366656755409649,0.3087817163502537
1.0211001626985106,0.9049595959595943,0.3254411602540113,0.26207356741821936
1.1917981810464757,0.7047272727272714,0.388724841321781,0.42203637299720825
1.5474409968412992,0.31082828282828256,0.3650353062958981,0.30509197925299403
0.999009243232084,0.9179797979797963,0.31128663034299286,0.2433323898996762
1.1811008333052946,0.7260606060606047,0.3978094765580159,0.4019079585453958
1.517770822938827,0.3636666666666662,0.4243741387757842,0.396476547592075
1.5297393663642451,0.31650505050505023,0.3654723159785718,0.30282896408977156
0.9836254424265886,0.926808080808079,0.30011552272013764,0.23587783193164966
1.5634348892823287,0.30473737373737353,0.3675985409715568,0.30606801321169713
1.0389699603191138,0.8937777777777762,0.33349627036182117,0.27613467093835736
1.1356967258191288,0.7866868686868672,0.37642044797224405,0.3702479853504336
1.0094061273213095,0.9129797979797963,0.31761764442890367,0.2526518420080767
0.9944079350464988,0.9214444444444427,0.30574135714504774,0.2442024996402109
1.345698589888567,0.524747474747474,0.4125082543057953,0.42675823311528466
1.0355772923171125,0.8961010101010086,0.3320060365198121,0.27417837003312395
1.5428796960351117,0.31217171717171693,0.3653646806143443,0.305243095101982
1.5246097321148964,0.3191212121212119,0.3651803149688127,0.3077407215478736
0.9773102941942612,0.9306060606060589,0.29869707417537905,0.22943908037406666
1.4269861918938163,0.44929292929292863,0.4154622344769823,0.4153819311914395
0.9651981671449867,0.9359393939393922,0.30055443994050285,0.2165777727275548
1.057482751991158,0.879636363636362,0.3426296076930931,0.2932232840285709
1.0673808386653272,0.8714141414141399,0.3477543589176503,0.30245114689067343
1.53253643331847,0.31532323232323206,0.3644576067533559,0.3039390265229015
1.5290671678346321,0.31662626262626237,0.3663359027900103,0.3024591054309923
1.725307233799642,0.12793939393939394,0.35536026818046323,0.0722278333625885
0.9787442064686833,0.9288787878787862,0.29810600451526126,0.23064906641382124
1.4560524174203182,0.43796969696969623,0.4392488883919064,0.4275210156883729
1.0095904864445708,0.9124040404040388,0.31846013092330405,0.25247846354415393
0.8892482099706307,0.9615656565656547,0.29815434778368916,0.16902554008401705
1.0234753904276968,0.9035151515151499,0.32561805830916407,0.26322024825595974
0.9225925953968127,0.949747474747473,0.2715461155789738,0.18965500525497145
1.567674338020037,0.3024040404040402,0.36938983678395904,0.3053524086360719
1.0695339947521605,0.8700606060606045,0.34797049356455223,0.3044625251848142
0.9873741543180717,0.9249999999999983,0.3024492950009468,0.23776335422212944
1.5356830628770102,0.3137272727272725,0.36460872119758053,0.3041839184427061
0.9834104370689577,0.9277777777777761,0.30298801910784734,0.2324912655395645
1.708043866749267,0.1405656565656566,0.358614775124818,0.11061087762214877
1.7161104183824,0.13464646464646465,0.3569134199711862,0.08789335766832447
0.9711415983952058,0.9338585858585841,0.2964846293369279,0.22248462377325937
1.0140819209730918,0.9098888888888872,0.32134006073743787,0.25617618553826327
1.0372118038496065,0.8948787878787863,0.33208044631816325,0.2752248806430975
1.5309885120591102,0.3155959595959594,0.3643978805726416,0.3037198323414092
0.920359568744577,0.9502424242424224,0.27400905287497074,0.1945582833493206
1.1150071785831974,0.8189292929292915,0.37226764549042535,0.35136513169325556
1.5214665335745936,0.3191818181818179,0.36406770092365087,0.30277703203756423
1.5473411291950758,0.3109292929292926,0.3662062875909438,0.30512114975690596
1.5436557146206697,0.3113838383838381,0.3651883980420071,0.3038170042378713
1.0927666304043007,0.8461414141414126,0.3587541917732253,0.3246996643882953
1.5299398095525583,0.316232323232323,0.3646052349835394,0.3028057671497029
1.0624470065948495,0.8752626262626246,0.3441936407811923,0.29747383838244856
0.9123668993282368,0.9524444444444428,0.26772291578410645,0.18777958062826824
1.330468292580313,0.5444949494949485,0.4120525643152564,0.4285074185998675
1.546144044412243,0.31137373737373714,0.36572733224155757,0.30473790324559663
0.9858694307222055,0.9250606060606044,0.3011725865956988,0.23791630213104778
1.022858907710492,0.9045858585858569,0.32471677792290693,0.26260238508393235
1.4126343805241641,0.5117171717171709,0.42042342922658865,0.44245265348562546
1.0608589662237657,0.876535353535352,0.3420638274688224,0.29671797051257115
1.54235054988271,0.31244444444444425,0.36488660866161354,0.3050433767312159
1.0878627970147599,0.851545454545453,0.35877459477110074,0.3210909483344805
0.9210152397047339,0.9500808080808064,0.27460832514233113,0.19468098848323198
1.000001677342549,0.9172828282828266,0.3125889213760726,0.24482716491337758
0.9025109493248099,0.9525858585858569,0.2584625995678355,0.18646978007094334
1.0746989136221268,0.8631414141414127,0.3513466835020456,0.3105911302973169
1.0103942193215723,0.9113232323232306,0.3187828877129691,0.25373732528308035
1.7175335098220603,0.1324747474747475,0.35520318466884665,0.07486598236024022
1.0203107140560528,0.9056363636363619,0.32214101245569204,0.2614127043190318
1.052433483453705,0.8854949494949478,0.34165984244306935,0.2882452220415674
1.010216724131968,0.9118686868686852,0.31842562560096443,0.2526063253696817
1.526817963110564,0.31762626262626237,0.36564755227238177,0.30198793364999954
1.569534383718435,0.2941515151515149,0.37148308662212837,0.30286803045728317
1.5602009553235967,0.3057474747474745,0.3669954577771286,0.3060083695463653
1.0320131801613825,0.9031212121212104,0.3328234740716354,0.26606599762144834
0.9471757544128674,0.9434343434343417,0.286467055078054,0.2050370697693315
0.9815645922099119,0.9281919191919175,0.2999945269154054,0.23178618625614691
1.5180741648944232,0.32073737373737343,0.3639860406211063,0.3022592869766214
0.9639476968793287,0.9364949494949477,0.2933138958211633,0.21902908605178378
1.557334395423093,0.30685858585858555,0.36622252244216,0.30642864809916126
0.9897769783163151,0.9244646464646449,0.30407889679307165,0.23898518485407522
0.9293558396158006,0.9492525252525236,0.285326540989524,0.19641917990685615
1.533788187322365,0.3143232323232321,0.36562382479519756,0.30237978594048465
1.019286104827207,0.9070404040404023,0.32421147357913604,0.2598504806983254
0.8977766952726861,0.954787878787877,0.2640661727931428,0.1798131374838739
1.0153339181930812,0.9097676767676751,0.32259575380735417,0.2566886110773725
1.6432861336406164,0.2289494949494947,0.38983644358612907,0.2918615937025347
0.9942085664909285,0.9222121212121196,0.30797817140775563,0.24362363213631805
1.0390268750464653,0.893555555555554,0.331952574794753,0.2764704877908747
0.9910393565257384,0.9236363636363619,0.30567316764965075,0.23961299273435335
1.7270255795253642,0.1272727272727273,0.3552793345428928,0.07184225824959138
1.6978779706702334,0.143010101010101,0.35680278237834434,0.09409297535643876
1.2053442670607182,0.6976969696969685,0.40057048619611313,0.4099294082932996
0.9444269901633116,0.9444343434343417,0.2854043717427477,0.2037556766767042
1.0351823249539498,0.8972323232323217,0.3320819522423851,0.27296579991955316
0.9752880165568574,0.9324242424242407,0.2986839207197685,0.2264181238764071
1.5581118792359863,0.30621212121212105,0.36631851014385863,0.30604623345257614
1.0576345788685675,0.8792626262626246,0.3423226451994613,0.2930415652138184
1.7292446644909882,0.12631313131313132,0.3553840302199872,0.0734281429308132
0.9780820202529144,0.9289999999999984,0.3024016156334334,0.22685801871892372
0.8993350237285773,0.9527777777777761,0.2528380795312615,0.1860817103265912
0.8925106752395684,0.9552626262626245,0.25504842826557056,0.17907212438586853
1.0665538095986926,0.8726060606060592,0.3483393908600735,0.301730453898026
1.6435303885902477,0.20969696969696955,0.37127974738130515,0.24075316301448502
1.0957016707248408,0.8331010101010086,0.36084945530877727,0.3383900905498082
0.8477883026680324,0.9977474747474729,0.26890447736359724,0.04124784424217912
1.617214348574225,0.25917171717171694,0.37721607224048487,0.2965645274247069
0.9949270893493612,0.9206363636363619,0.3110189644218272,0.24101495905591702
1.0138371731630487,0.9108282828282811,0.32216077597247056,0.2557172834363293
0.9601532904161143,0.9390909090909073,0.29106458966242316,0.21420789419752215
1.5199343945585593,0.3204141414141411,0.3639714774461078,0.3024582410057464
0.9547579740904594,0.9415454545454527,0.29084344094041514,0.20941847931747742
1.537403997895502,0.3135858585858583,0.36487886401151143,0.30481644893956716
1.0527855293366342,0.8819898989898973,0.338799734605868,0.28967656109874423
1.5380918918237836,0.3133636363636361,0.36461114262218297,0.30417804042619895
1.0090401202891814,0.9153838383838367,0.32107689050202176,0.25072507260839705
1.0035768297976924,0.9161717171717155,0.31551849750729066,0.2471309917203145
1.6569911431126407,0.18977777777777768,0.367698050457013,0.20871949054189448
1.6862931615125016,0.17766666666666658,0.3777528952175833,0.21577944101933214
1.2945423345501863,0.6445656565656555,0.4417510164790092,0.43596440023190364
0.9185302498612007,0.950676767676766,0.27252399629762175,0.19092012981820125
1.0242819897073587,0.9035050505050489,0.3265364004775332,0.26465710345644955
0.9527068455666547,0.9421717171717154,0.2890126789302044,0.20692859745439784
1.5489032647025733,0.3105353535353532,0.3671992491326061,0.3097281591956308
1.0407039890246657,0.8923030303030287,0.33406978173807017,0.2776840532424581
1.0172420169561558,0.9073939393939378,0.32143344900843696,0.2577729045484704
1.021962930447997,0.9049292929292913,0.32486472958789386,0.2625579273955381
1.7135563706760577,0.13545454545454544,0.35543435274150603,0.08084714964646915
1.5265668604680223,0.3178484848484846,0.36451320135009,0.30273367822331715
1.6173004076313318,0.24006060606060584,0.3733712390759604,0.27361942443775755
1.5527368542740951,0.30890909090909063,0.36611573998665664,0.3062587743954352
1.083590022529951,0.8555959595959581,0.35716288611151287,0.31715987625069525
1.546240070960103,0.31120202020202,0.3659221612464712,0.3044489551789591
0.9987381282183253,0.9201818181818165,0.31081213439090527,0.2475177031365288
1.0107337364147306,0.9113131313131296,0.31788096772346264,0.25413177865500125
1.2287458180037412,0.6681616161616151,0.4025547777183045,0.41774291318485707
0.9555811166934801,0.939727272727271,0.2893559471791928,0.21164205405588743
0.9251309320197335,0.949727272727271,0.27705535173770457,0.19572267021569945
1.038198834950818,0.8942222222222206,0.33132529271421285,0.2763414132479043
1.0101812378414192,0.9118888888888873,0.3176564897414344,0.25287254321077723
1.0029314592874,0.9171818181818164,0.31347726331273057,0.2508992904200245
1.0325393650591645,0.8983737373737357,0.3289436671486824,0.27056555908519664
1.5530965806967019,0.3086666666666664,0.36589286920812714,0.3057094755490331
0.8906898205562174,0.9605656565656547,0.30279328429089514,0.17302201328122863
1.4983666218397105,0.41819191919191856,0.42063906525334654,0.4225024683739283
1.5757271596743347,0.28757575757575726,0.3718938958810922,0.3000426966861723
1.5727739480169483,0.28992929292929265,0.3713933517345498,0.30019698851772364
1.0651323074792745,0.8732727272727256,0.34624503824975966,0.30062545487018577
1.0416347705971103,0.8917474747474731,0.3357880748168646,0.2782014970336055
1.5602573111919233,0.3053232323232321,0.3661344908257673,0.30659610302607576
1.5405496065959288,0.3127171717171715,0.36553410794836777,0.3042016618232292
1.5213567562860546,0.3194848484848482,0.36382407447324105,0.30251022019616114
0.9059361023523275,0.9524949494949478,0.27277989106269906,0.1873787172961249
1.7185366535729754,0.13198989898989902,0.35528163961603676,0.07507606658516829
1.7204028216213336,0.12888888888888891,0.35536308209443307,0.07254635184489618
0.9973919794366282,0.9205555555555538,0.30966229588211713,0.2461329890965442
1.058818270362516,0.8776868686868671,0.34205631467046005,0.2952584377226558
1.079778748010002,0.8605353535353519,0.35598693258359027,0.31354253724327824
