utility,reliability,utility_std,reliability_std
1.738078635803529,0.12324242424242425,0.35546806708640794,0.07234650534073388
1.7352747449896506,0.12424242424242425,0.35537670464014354,0.07413067932084352
1.7380554305171194,0.1233939393939394,0.355485865677369,0.07311578606303254
1.542006159101529,0.3917070707070702,0.37178561733748716,0.39322029148162474
1.7287913057069668,0.12655555555555556,0.35535471532205737,0.07908462570342449
1.4539354144882768,0.44346464646464584,0.37958208493168477,0.3977743394950171
0.17843975494421027,0.9997272727272709,0.03568033612898812,0.008620080343243111
1.0609833954110182,0.8419191919191903,0.31754260318416017,0.3301197248753238
0.928787497449525,0.9421616161616143,0.27096841238106006,0.20810407931064653
1.403850579469482,0.45153535353535296,0.37131400215628946,0.38795679928888654
1.117349161090882,0.7599494949494936,0.34608148991513504,0.386078230229518
1.2525109968096968,0.575949494949494,0.36583853628870416,0.4320520530364438
1.738038565369519,0.12343434343434345,0.3555196300775206,0.07310340446318314
1.3273632603851575,0.5580606060606051,0.4248329988138433,0.43399357485803697
1.0303999976048774,0.8812727272727257,0.31327166862722594,0.2935412423721233
1.36192729756375,0.46820202020201945,0.3210790076858826,0.40733055545841323
1.737726859615032,0.12375757575757576,0.35546546933681955,0.07427539706197064
1.7379760076719348,0.12370707070707071,0.3554761494192158,0.07389217941125494
1.0269920719555095,0.8818989898989883,0.30910574252752754,0.28959388724318597
1.0041345553411207,0.8988686868686853,0.29280003457747067,0.2696084022091691
1.7380688568212481,0.12325252525252527,0.35548020002097336,0.07212517036360881
1.7380680844687453,0.12326262626262627,0.3555526391035661,0.07192869007192979
1.1957386818046212,0.6946969696969685,0.4476130271782614,0.4209124209325446
0.9351090235274937,0.9391414141414125,0.26659582992470876,0.21013460662814393
1.7069472989487136,0.16360606060606053,0.35535188559291386,0.1802327596986883
1.6829481838490516,0.1847575757575757,0.35660873695990647,0.19642304849015393
0.9399719791630862,0.9383838383838368,0.2762526365853633,0.2154543323529606
1.7329870619285934,0.1251818181818182,0.35523663509622716,0.07497409748945111
0.47668234657387903,0.9995656565656548,0.1366856534934288,0.013728276102201996
1.2416359111709048,0.580929292929292,0.3472229752676465,0.41756968031036173
1.101629513563946,0.794434343434342,0.33937729726369964,0.35931123090863054
1.0436633117548757,0.8617272727272711,0.3093827275335353,0.3113081953147968
1.736650275700601,0.12389898989898991,0.3555120785151297,0.07330942927878728
1.7364490026668067,0.12401010101010101,0.3557419813570448,0.07424776384289179
1.7380590739455792,0.12331313131313132,0.3555436121815081,0.07217151288927838
1.7344016020267254,0.12443434343434345,0.3552629650430512,0.07288649727873263
0.9788092406892763,0.9215555555555538,0.29460973585098615,0.23733875607276975
1.6525936189628998,0.23965656565656543,0.366716595924328,0.29863392062712374
0.9317483114996703,0.9408282828282811,0.2716717250604257,0.21029076415581255
0.6354072070372756,0.9993232323232305,0.17659439303605726,0.021390569740640346
1.733332164158275,0.124989898989899,0.35510689845953886,0.07455074027960501
1.727479092621416,0.1288787878787879,0.3549157086922207,0.0831570949379948
0.9406381848391941,0.9374040404040386,0.27543953473436494,0.21561248833972468
1.039541792533567,0.872555555555554,0.31110720419289895,0.30597597106287644
1.7380296295206334,0.1234848484848485,0.35553276535818035,0.07309138301045187
1.7253087134605225,0.13154545454545455,0.35493751029207554,0.09338080420744475
1.1629144095563542,0.7451414141414129,0.43162614610174377,0.4008153661717718
0.9916475817897585,0.9076464646464629,0.28824582554527317,0.25765389011049733
1.6936460337110744,0.17702020202020197,0.35636953043095604,0.19436647393829223
1.7373721449695594,0.12382828282828283,0.35555102615604983,0.07294714169227853
1.6946524745870892,0.17016161616161607,0.3593800979599894,0.20432330722689207
0.9864267661917504,0.9118080808080792,0.2937536169275215,0.2500543026423903
1.0545637367938536,0.8457676767676753,0.3124803057537534,0.32581365721941463
1.514899023752829,0.41652525252525197,0.3726648595780601,0.400020954455729
1.7283374080051777,0.12661616161616163,0.3555054767271991,0.07847436652441368
1.679179403003155,0.1947171717171716,0.36162115762458913,0.24454757633248503
1.7229583696540236,0.13182828282828282,0.35675616803720933,0.1020763916669336
1.7321244457845888,0.1255858585858586,0.35527638978828097,0.07520438498157603
0.9592648223184723,0.9321818181818164,0.2891286766230609,0.22362646406236805
1.0776762638895343,0.8131515151515136,0.320805622945678,0.35226872609146453
1.7379903792574014,0.12367676767676769,0.3554880226727006,0.07385797802724933
1.7380972833007926,0.12316161616161617,0.3555060403325418,0.0720831117707245
1.7337601620519687,0.12475757575757575,0.35536149812411094,0.0742543101871484
0.9620758308134584,0.9310505050505032,0.285451838940325,0.22540777455562425
0.9307198274027172,0.9415151515151498,0.2714631185887849,0.20911381809793872
0.9350271093506458,0.9393333333333316,0.27293238689385463,0.21296847721797177
0.9430396060361617,0.9362727272727256,0.2763061556112494,0.21862131170318952
0.9692059330752317,0.9262424242424225,0.29188568329644415,0.23289144304251275
1.0672306859089093,0.828474747474746,0.3202882949541588,0.3409366452014505
1.0474313178215389,0.858595959595958,0.3128145193800843,0.3151817841912999
1.4808283986577921,0.4292929292929287,0.3827386730090846,0.40056790620935895
0.9945807719644977,0.9052323232323215,0.28850472138719874,0.2600095114143238
1.7335562982730233,0.12482828282828284,0.35574056140622273,0.07544571230056983
0.9261931319016412,0.9671212121212103,0.29435130257105663,0.15752329319562183
1.204951038242351,0.6262424242424232,0.36039629123312994,0.4289759966162322
1.0983957009289806,0.8027979797979783,0.3527455655541232,0.36718519017143925
1.6713115173995152,0.20848484848484833,0.36292205351945717,0.26510069739094866
1.7275862276225267,0.12682828282828285,0.35576323952232886,0.07850042355501337
1.2384950871944764,0.6060202020202011,0.3069374229732166,0.404714839127626
1.3389602118965496,0.5475454545454536,0.42760826971518434,0.43653173798655637
1.6287116148959897,0.2820606060606058,0.3710019139405464,0.3387449037029418
1.069618996576291,0.8259595959595945,0.3191383190794797,0.3426495936167343
