utility,reliability,utility_std,reliability_std
1.7073430851168772,0.15461616161616154,0.3644897966750929,0.18063609872682848
1.4784322661000673,0.4691414141414134,0.3916133446730246,0.4334970582604411
1.6496014044687004,0.23432323232323207,0.3816449362313189,0.30341033341906204
1.3122610184018286,0.6492121212121201,0.37618488615436,0.4207795196328281
1.529859330063995,0.39881818181818124,0.3945462830518875,0.4129015328736409
1.6653985450114572,0.21485858585858567,0.3784191602495527,0.2823917191646196
1.3301588094381214,0.6364141414141403,0.37882032670682175,0.4276330327666371
1.3805569255222163,0.5889696969696958,0.3858547120391447,0.4379764825250029
1.3635106853457974,0.6068585858585848,0.38497605328908074,0.4342199447425256
1.4550419498501255,0.5021212121212113,0.39344661148964727,0.43893438175957844
1.7327181100108209,0.12634343434343437,0.35754098582230864,0.08566939107336367
1.6959186903308259,0.1707070707070706,0.36948494790559666,0.2143347707195306
1.3930020121611584,0.5766868686868677,0.38871047871717,0.4397487869371463
1.73802295741668,0.12347474747474749,0.3555287003103858,0.07304631479892398
1.2342771388472589,0.7122929292929281,0.36650810354204966,0.40303051960703945
1.401816741578596,0.564919191919191,0.38722785832244727,0.4400153125263096
1.4971818429518053,0.4450505050505043,0.392244799269096,0.4281427729832052
1.4891495643015453,0.45470707070706995,0.39064492612892293,0.43076227970680225
1.4789837173335543,0.4682525252525245,0.39300427314082576,0.43415141997202694
1.5701267342120586,0.3471818181818177,0.3964365199142046,0.3892677361025053
1.6584003139991883,0.22310101010100988,0.37966766863235335,0.29057630920337907
1.5076655061409343,0.43202020202020136,0.3937205332872851,0.42486235369803826
1.4117486923921456,0.5542222222222213,0.38923876361382076,0.4405398474694965
1.7265870224159625,0.1318888888888889,0.35923536964496217,0.11159936388066691
1.5032902158875034,0.43738383838383765,0.39776834109975867,0.42746114228124993
1.3095587987039574,0.6509696969696959,0.37553049015057405,0.41986839465445647
1.369159834217192,0.6004242424242413,0.38555399189162876,0.4353264230232121
1.2955978944611752,0.6642828282828271,0.3743252436924579,0.4155450841577307
1.7375350549463355,0.12378787878787878,0.35577482458755855,0.07514769662830621
1.3608776351119527,0.6097272727272716,0.3862418837238307,0.43432713511818316
1.52280470982956,0.41039393939393876,0.39095576206150423,0.41732618254610565
1.3413977366121548,0.6267878787878776,0.3828271560640366,0.4299037005134176
1.401159436829516,0.5665353535353526,0.38759927647398584,0.44048227353972297
1.3512280036728748,0.6183535353535343,0.38426230511061565,0.4322809748770918
1.3420349640905065,0.6265151515151504,0.3818425195960925,0.43013374284162476
1.2375074737952927,0.7113737373737363,0.3673403664950732,0.4026562812226826
1.126830381338611,0.7849090909090894,0.42245735941378754,0.3735887725322404
1.4094179066493253,0.5575353535353526,0.38862201339908337,0.44161652942955
1.4427063688434478,0.5169797979797971,0.39511974208903333,0.4404717118567605
1.1852132150048238,0.7431919191919178,0.38644530575503344,0.3901425711112358
1.401280011288331,0.5651010101010091,0.38509768654299537,0.43922021121459454
1.5242531777946546,0.4082020202020195,0.39351908687656156,0.41669699993658044
1.5927686856368535,0.31403030303030266,0.39343852233493687,0.36971836872991304
1.6946576266008215,0.17314141414141404,0.36916601893160955,0.21967900054228448
