utility,reliability,utility_std,reliability_std
0.7941217563897314,0.9952525252525234,0.23050964058211862,0.05414659631463398
1.5890830433618761,0.13143434343434346,0.32103101929620687,0.0746804613607207
1.5756392833340287,0.1495151515151515,0.32063586925868864,0.12272490166891101
0.9867815409783021,0.935686868686867,0.3373636996876705,0.2268522060178511
1.5788207825324814,0.14327272727272727,0.32060000548516976,0.10321045054807425
1.56764164311207,0.1744646464646464,0.3234409942416905,0.19693084724354756
1.5009101794847517,0.31839393939393895,0.33518551870047253,0.3596174603434864
1.5845157767845166,0.1355757575757576,0.32096286976101346,0.08090014704850762
1.3597022071780736,0.5425959595959586,0.3468894019530775,0.43805122966176224
0.9696312569480806,0.9469393939393922,0.3222938360896722,0.20627217080381285
1.5546356439877298,0.20549494949494934,0.3239123085730923,0.24815196228948783
1.196674891162235,0.7386565656565645,0.35219928978479853,0.402853163649108
0.9004458701191234,0.9813838383838365,0.2867611822459062,0.1175569906748415
1.5805049457177618,0.1407070707070707,0.320788401892831,0.0958516671088306
1.4459921206888475,0.41226262626262566,0.34078750055611334,0.41311271648149706
0.9975593403422341,0.9271111111111093,0.33880618582648786,0.24124108247029866
1.074849088704868,0.8609393939393924,0.3462843993285781,0.3221327115152703
1.5867121678376161,0.1333535353535354,0.3209488518219556,0.07662479792585322
1.5458212396158977,0.22686868686868666,0.32592339552470934,0.27689969571229645
0.9768438105153351,0.9434242424242407,0.3291387964378539,0.21368824715636012
0.9052944605445443,0.9795151515151497,0.28928316851327385,0.124461995351631
1.588647375560599,0.13192929292929292,0.32105012578082764,0.07592525483663495
1.574665601710993,0.15177777777777776,0.3204975124886091,0.1280269953550374
1.5901803064226194,0.131020202020202,0.3210558448824491,0.07561613665373607
1.5233946149617674,0.27750505050505025,0.3329367388938994,0.329108405726943
1.5881143957739032,0.13213131313131316,0.3210509185982723,0.0760401725809335
1.0773292360364646,0.8584242424242409,0.3488581434279933,0.3256528285120297
1.5892389317600173,0.1313535353535354,0.3210558538083455,0.07476930066277093
1.5751614906094786,0.15068686868686867,0.3205937685346531,0.12560364438221377
1.5892716719538362,0.13117171717171722,0.3210280218287301,0.07452314412519827
1.5857828208754463,0.13432323232323234,0.32090291444920394,0.07849544018075504
1.2558401061626379,0.6724242424242411,0.3502970084217642,0.4262558164040259
0.9591517969684871,0.951868686868685,0.3136040775390758,0.19430042547892562
1.3868754607683036,0.5042828282828274,0.34405809827326556,0.4353244997231109
1.2446224653767426,0.6863737373737362,0.3534591047093453,0.4228170618953455
0.8526469854836305,0.9881111111111093,0.2556413102854255,0.09318458072606922
0.9452348205720623,0.95771717171717,0.30288337402468635,0.17808725473471965
0.996110069568344,0.9285151515151499,0.34011087412125596,0.24043142849677288
1.1492508971773028,0.786323232323231,0.35003175862294916,0.3764724225630804
1.4754310848915715,0.36480808080808025,0.3412065856721725,0.39073241955519816
1.1024104638533765,0.8358383838383824,0.3544577761254243,0.34566395920989945
1.5816995522872221,0.13906060606060605,0.32095256372694336,0.09194733224486863
1.5780809232856545,0.1444949494949495,0.32056813549175683,0.10738755054302825
1.2176997049062106,0.7129191919191906,0.3484071264094065,0.41054980655069073
1.5681484893023965,0.1723737373737373,0.3224541885722619,0.19042983374311528
1.1251773211805998,0.8116060606060591,0.3487659538730314,0.3606845964616185
0.9585493616820598,0.9525050505050487,0.3145851262320699,0.1920289946392599
1.4246334042229676,0.4492020202020195,0.3451437656244721,0.42588800127933873
1.0736111222637732,0.862666666666665,0.34714389403571533,0.3241632402760849
1.579545186101746,0.14207070707070707,0.3205889661425925,0.10056506760889336
1.580340125313234,0.14092929292929296,0.32075408712592296,0.09644835443361244
1.5778075386160157,0.14495959595959595,0.32056634476984897,0.10911419457807764
1.5819673162297025,0.13882828282828286,0.3209694111615613,0.09138509723322998
1.5782166766282535,0.14423232323232324,0.32042135880051587,0.10577120641902486
1.2161182195843177,0.7148686868686857,0.3508277038760495,0.4103728531272716
1.4534903407825712,0.4033030303030297,0.34091198550938734,0.4084846075741869
1.517627439154517,0.2865050505050501,0.3348580629632528,0.33840245750071873
1.10609829588346,0.8311212121212106,0.3476637269482581,0.3480650434355468
1.1362963825263745,0.800383838383837,0.3471376741577391,0.36894627044386935
0.8640912977726275,0.9871313131313112,0.26300589288291504,0.09960175982454764
1.574720881423475,0.15167676767676766,0.3204998991483532,0.12895305074720204
1.1461655695920017,0.7919494949494935,0.35794171014645937,0.3747426544109915
0.8930062170168692,0.9835656565656546,0.28243180689578606,0.11359297533071837
1.5785564151055014,0.14376767676767677,0.3205168947741025,0.10566965511750169
1.575618809151353,0.14963636363636362,0.32074915363256823,0.12342649217041239
1.566193873162137,0.17733333333333326,0.3222802968473004,0.1991085284497328
1.136597131336519,0.7996767676767663,0.34723014575302497,0.36820166994187337
1.0708684599493055,0.864494949494948,0.34712180701073597,0.31985303848476326
1.2232668769957744,0.7117272727272715,0.356832671811141,0.4155949460321084
1.2139318099349308,0.7215858585858573,0.35624946338968966,0.4104171084865675
1.5789039422060542,0.14305050505050504,0.32052354006835276,0.1026372757154492
1.080105152527569,0.85561616161616,0.34980095107017734,0.32789620807983566
1.3176066764164285,0.5961919191919182,0.3484904581901893,0.4371894625452391
1.4375622569845299,0.4285656565656559,0.3412347126269566,0.41825437520158354
0.864347098880684,0.9870808080808062,0.26324449634741787,0.09990259463831634
