utility,reliability,utility_std,reliability_std
1.5611674148619672,0.20004040404040388,0.33259802547381684,0.25177779966073166
1.227452513925169,0.7091212121212108,0.36519642167493815,0.4181883802491039
0.8280331028090481,0.9993232323232305,0.2557354327348843,0.021390569740640346
1.5799866316108837,0.16591919191919186,0.3196568660609709,0.1840249148035175
1.194668004741904,0.7171515151515139,0.3249579611899453,0.39898171529773585
1.5918188781358054,0.13996969696969694,0.3204547894999446,0.12783926775352367
1.5974463282925067,0.1278989898989899,0.32072942060073967,0.0818654035072132
0.9800833435144585,0.9377878787878772,0.3283904309040706,0.2188792908543458
1.006366005953547,0.9164545454545437,0.3433372714722307,0.2562719146837747
1.5858051679426177,0.15419191919191913,0.319693110609221,0.16261646717472383
1.2756931493755401,0.6474444444444433,0.3715651696880113,0.434085851622602
1.3099948170153066,0.5810808080808072,0.3338554156627485,0.42927240248013543
1.5792943559523056,0.16723232323232318,0.31988358934730177,0.18647155836035403
1.0827411790934953,0.8429898989898975,0.3398452723502859,0.33049975051935715
1.583646414502062,0.15942424242424239,0.32038689629099265,0.17481399767257486
1.5837116454568838,0.15937373737373733,0.3198103658982822,0.17401924398119903
1.470980058924294,0.38765656565656514,0.34215653132367135,0.4069735849249305
1.5787590225319996,0.16791919191919186,0.31981925653686566,0.1869818450724431
1.5048501619893415,0.32450505050505013,0.34600851270821653,0.37367104571135756
1.5837129194947643,0.15935353535353527,0.319844778204859,0.1735528218768867
1.5270301236168449,0.27795959595959563,0.3320665809086315,0.33497357018909957
1.5935399469656475,0.13659595959595958,0.3207713680704094,0.11636673633286597
1.3567990517422541,0.5373838383838375,0.32943944391798313,0.4314610253147741
0.986823325130734,0.9355050505050487,0.3443662351185919,0.22934159920432923
1.587440395178036,0.15076767676767674,0.3199358539856976,0.15555113597289752
1.6031523003113677,0.12422222222222223,0.3211416399615451,0.07385986505092108
1.5787815281227868,0.16760606060606056,0.31976614055687813,0.18565847566091923
1.5801655381136894,0.16567676767676762,0.31977611124991556,0.18327096248237268
1.5823465757467081,0.16191919191919188,0.3198963061791506,0.17821373886640351
1.5880543264455804,0.15016161616161613,0.3202922107031837,0.1563086988813643
1.452996076440738,0.40083838383838327,0.33105035564728164,0.4039253006500754
1.5871298652325074,0.1522626262626262,0.3209052479584395,0.16104524286030245
0.9357110314820747,0.9761010101010082,0.3366031747594446,0.13644219360855545
1.5793782731058923,0.16699999999999995,0.31981582239145073,0.18537621610057103
1.5803296558904794,0.16556565656565653,0.31964211912463364,0.18346674584773068
0.9547802990677731,0.9613939393939377,0.34194215218916185,0.17399274044387755
1.5351122331432685,0.24979797979797957,0.3207189351118406,0.29631397062375797
1.1638629817626724,0.7722323232323218,0.35107045729318076,0.3828023763255354
0.8684163026316387,0.9976060606060587,0.2820510461717869,0.043678934294368
1.5832863627343423,0.160090909090909,0.3197523169597783,0.17518838490927877
0.9697779930226227,0.9458282828282811,0.3210859725979085,0.2048965016044881
1.5699174790056831,0.17774747474747468,0.3195808667536547,0.19430956649602757
0.9768366401586049,0.9395151515151497,0.3286411747777151,0.21511496251361675
0.9756850287785938,0.9420808080808064,0.32824742832470916,0.21253668882699023
1.592106774167008,0.13776767676767676,0.3202613711420209,0.11908773010038937
1.582471232368711,0.16146464646464642,0.3198338985371222,0.1768486899494103
1.46255936578744,0.3927070707070701,0.32861096497105513,0.40141102976228005
1.5393115053008413,0.24645454545454518,0.32637121847557926,0.3003785998275567
0.9445965462992342,0.9694646464646446,0.33921396633406586,0.15482330308465503
0.8208177283306408,0.9993737373737356,0.2516226626446859,0.01979425856596569
1.5848078094534983,0.15737373737373733,0.3198708460467956,0.17081509940242018
1.5219138044385228,0.2878484848484845,0.3319361860996295,0.34329200719483144
1.588154521887867,0.1492020202020202,0.3202565162402977,0.15229916985678998
1.3360804014574856,0.5794141414141404,0.35349341293688596,0.4400333158399211
1.5851990741760316,0.1558383838383838,0.31980238244237036,0.16617829150921443
1.5944548647754218,0.13480808080808077,0.32076816982123346,0.11220412077052205
1.5871485246384127,0.15098989898989895,0.3198206262919221,0.1551060328957879
1.5849101377465276,0.1566363636363636,0.31981798110366805,0.16795521209558928
0.9264160327972788,0.9791111111111093,0.3288534026404871,0.12907469587250653
1.577588069366755,0.1694747474747474,0.3196605626654276,0.18814272651976605
0.9573744744028889,0.9569494949494932,0.34311880614485335,0.1830957795341439
0.8527035851362788,0.9984646464646446,0.2698189531521319,0.03429720001374413
1.5777870012917992,0.16887878787878782,0.3197448644992482,0.18680972015320804
0.8333616437499076,0.998797979797978,0.25893919072937105,0.02753491443805304
0.9269306671975098,0.9789797979797961,0.3296120706019842,0.1294933890291894
1.4492297388860105,0.4212626262626257,0.340205856094933,0.4202177996988657
1.5811806135117794,0.1639090909090908,0.3197360180974773,0.18061992099889385
0.9602098710903904,0.9569090909090892,0.3446151976798026,0.18421408053290844
1.597149186132631,0.12967676767676767,0.32089377646726636,0.09420173859505554
0.9690135146241609,0.9458383838383821,0.3524720860473275,0.2074175356091068
1.5958815455748672,0.13106060606060607,0.3205920174040368,0.09789977727852375
1.5765543683365746,0.1709494949494949,0.3198127535395862,0.1892812389262282
1.5680520138871044,0.19998989898989886,0.3195987690009103,0.2394435014543841
1.4477838353860981,0.4220404040404034,0.3399330495169138,0.4190135285506395
1.3869613049971226,0.516747474747474,0.3400630898207088,0.44380084667682806
1.601226096137595,0.12480808080808081,0.3212292765991228,0.0727183383962275
1.0364731351617624,0.8875454545454529,0.31590513489916205,0.2855895709232037
1.5829953979339493,0.16079797979797977,0.3198130391415908,0.17614622042584124
0.9651313021218733,0.9503434343434326,0.35020590391695133,0.19881778538277606
1.5981509612247145,0.12766666666666668,0.32098968197806893,0.08353399715533107
1.237904987626729,0.6782929292929282,0.3320245562933309,0.41196102538973073
0.935522599796715,0.9766666666666648,0.3364763073620586,0.1353067535617961
1.5857017074692972,0.15580808080808078,0.3199633178290121,0.16874201451477258
1.5328728766711432,0.26767676767676735,0.3333479020831196,0.3265370831729105
1.0559833132583276,0.8727777777777762,0.3269576099242894,0.3040308356157367
0.9849374100102075,0.9372828282828266,0.3247553472141884,0.21995522241438195
1.5929765701961724,0.13699999999999998,0.3205205113569307,0.11775977087428287
1.6021673217080887,0.12462626262626264,0.3211513986173238,0.07511088018395178
1.5827669593251241,0.16145454545454538,0.3199106659662676,0.1777943472535464
1.600689149449373,0.1271010101010101,0.3214990568179412,0.09002324349267765
0.8760184045508946,0.995838383838382,0.28621046426189756,0.05520389712816396
0.9378217515846047,0.9743333333333314,0.33420987753425907,0.14057990548271082
1.5900954632083004,0.14524242424242423,0.32084409456430796,0.14353082506948808
1.576868448882669,0.17042424242424237,0.31984384490151535,0.18931988208661643
1.2942399032033711,0.6193535353535343,0.3411192434784683,0.4296167695952719
1.007110872798909,0.9126666666666651,0.34714298442497105,0.2521153610755921
1.2656012339164755,0.6538686868686857,0.3378809862875329,0.42256784836374794
0.8719482409877042,0.9966767676767658,0.28392579133535284,0.04840350815882468
0.9440177272589785,0.9712222222222203,0.3391563909059947,0.15144180008969316
1.5865916392494983,0.15362626262626258,0.3199175474981218,0.1634152761973106
0.8481478537827913,0.9986464646464629,0.2691780758623325,0.030356928498221494
0.9408673456060259,0.9724949494949476,0.3364544274685689,0.14625630287966138
0.8254116616461468,0.9993333333333314,0.2534909846088215,0.021071307505705416
0.9170224894850328,0.9879797979797961,0.31775344514969744,0.0984151009173
0.9455684342930124,0.9679595959595941,0.341067794081804,0.15629772316807305
1.5300038276293768,0.2766767676767673,0.33615312818443877,0.33431659677450865
1.0165334580851977,0.9072424242424226,0.3366073743657127,0.26554314723710526
1.49025230577324,0.34542424242424197,0.33295190955313975,0.37970880521456585
1.5844062664618386,0.15856565656565652,0.3209954877523678,0.1752997625041364
0.8087877881758339,0.9995757575757557,0.24417421656916483,0.013409013867267066
1.602786002473454,0.1242929292929293,0.3211201215904034,0.07350452719951753
1.605055914456248,0.12408080808080808,0.3213164185736858,0.07800657937555593
1.5808416901652338,0.16475757575757569,0.3197830976736693,0.18295778632342935
1.389221497364366,0.5055757575757568,0.33369903401742085,0.4360023869433084
1.4784379475560854,0.3468585858585855,0.323751715470853,0.3598271415254683
1.585711659159207,0.15512121212121208,0.31979338493697185,0.16542591450704047
1.584023355442285,0.15904040404040398,0.3198827473823881,0.1735299369458388
1.422642209957013,0.46143434343434275,0.34719684698261677,0.43012573717534475
0.8293007341139343,0.9993030303030285,0.2558489855662875,0.022029094210510206
1.592163322791263,0.1375858585858586,0.32038172994374026,0.11743411884173982
1.4167423192876898,0.4744545454545447,0.34783870910516784,0.4368139930730624
0.9670793363213451,0.946737373737372,0.3548115450857836,0.2056334627633844
1.584808023622145,0.15693939393939388,0.3198221290504399,0.16868826921332322
1.5817530394742343,0.16286868686868683,0.3197538681422757,0.17944370499098494
0.9226217090265026,0.9843737373737355,0.32445096133278517,0.1107375681468654
1.0248137744299814,0.8979595959595943,0.31223437992841496,0.27555281479131
1.5831871662105619,0.1605555555555555,0.31988159619269546,0.17656611163059927
1.5784476637938685,0.16840404040404036,0.31975882154761787,0.18686334035485536
1.5911581884303287,0.14169696969696968,0.3204091526080318,0.13263638479071235
0.8889853534413957,0.9918787878787859,0.2921957973741017,0.08097305382263092
1.6010563989625641,0.12581818181818183,0.32130991305226014,0.08133920405132122
1.3685395684300936,0.5322424242424233,0.33742331415012533,0.4380689573418691
1.605226096137595,0.12366666666666669,0.3212292765991228,0.07250945988826865
1.3484384217910752,0.5492020202020192,0.33473708456575235,0.4345401667448483
1.5785408650491197,0.16808080808080803,0.3196195400034327,0.186938671033804
1.4744912100080942,0.35073737373737335,0.3247249248785411,0.3689159757223155
1.5799554921239072,0.16612121212121206,0.31974195088587076,0.1839768276576921
0.9066203834243293,0.9891515151515133,0.3081901441613447,0.09495300015021504
0.8703172756230304,0.9971414141414122,0.2880822048334434,0.04644368323768441
