utility,reliability,utility_std,reliability_std
1.114541822750161,0.7977777777777765,0.3459414977005871,0.36046393939890603
1.1106965505319262,0.8122828282828268,0.3464878843891124,0.35545753699430827
0.9592082297787371,0.9360606060606044,0.2883179120020818,0.2188963934331835
1.169538464340328,0.7158585858585845,0.3657666822964203,0.4066570698411499
1.7249881178110142,0.12678787878787878,0.35541739204204964,0.07262569786661746
1.035979303676715,0.8898282828282812,0.31984968086103055,0.2832133653722519
1.4778727354807673,0.34455555555555517,0.3209324267496084,0.3654037687167837
1.030061691565032,0.8931616161616146,0.3141462332717405,0.278159163525193
1.1769085209426757,0.7055151515151503,0.36776391389136526,0.4101331385135914
0.9627639076370829,0.9322929292929275,0.2865798235707872,0.2228903617381868
1.1271150452968273,0.7830606060606047,0.35051074801969284,0.37088888159881855
1.0311051238969002,0.8913636363636348,0.31587002938535913,0.28012943482446756
1.0064237565099186,0.9083737373737358,0.30269526233715743,0.25765733685335546
1.0063171466498793,0.9112424242424226,0.3035878291732086,0.25584955959146843
1.036346328518976,0.8871515151515137,0.3181682003545441,0.28552473920179855
1.7182704434856821,0.12931313131313132,0.35516758752449795,0.07288198751175007
1.4413844730270338,0.41275757575757516,0.40204171940234307,0.3829162542509976
1.044116871016298,0.8839494949494934,0.32372559784587995,0.2911600837476203
1.1277856409161031,0.780383838383837,0.35062544689415376,0.37405247923072305
1.0167545118722645,0.9023939393939377,0.3070953216008526,0.26590675145497816
1.0153071213729383,0.9028181818181802,0.3069400059141435,0.2643381191979232
1.1204442695073398,0.7907070707070694,0.34633168125847524,0.36500829861155193
0.9418107051238941,0.9413838383838367,0.2797305451155283,0.20934893341219626
0.9721578247362919,0.9285252525252509,0.29215452568042116,0.22855356788847409
1.4227902989005368,0.4241919191919186,0.32039795111250047,0.3969533724507319
1.7121861637238553,0.13111111111111115,0.35531628871406407,0.07287975037339466
0.7715411377786622,0.9955454545454527,0.2191076457932785,0.05266736699096147
0.9295205619619358,0.9459191919191902,0.2734249010114409,0.20078681166957768
1.0964681400387621,0.8269090909090894,0.3550182834515467,0.348652792791677
1.413190775934444,0.43633333333333274,0.39263773961919823,0.38220334789604327
0.9876492526086921,0.9215252525252509,0.29881911993807797,0.23955661672147358
1.0312872091076386,0.8912828282828267,0.31587720844753076,0.28040426436546745
0.7384087766267327,0.9982323232323214,0.21326273269666773,0.033333907249420994
1.6746516625538188,0.14853535353535352,0.35593405158097613,0.08760201102415381
1.0971334253183678,0.8230808080808066,0.344719499288104,0.34517677044791234
1.7380133359661891,0.12342424242424244,0.3554866831893241,0.07187281375460675
1.1458456616975299,0.7637272727272714,0.360763615625651,0.3860177522214468
1.0789883434903664,0.8464242424242409,0.3373906595835266,0.3269140670949544
1.7012226876704684,0.13804040404040405,0.35505441839841345,0.07652836436240155
1.0398510566202803,0.8852727272727257,0.31246281928135605,0.2855982388697542
1.0900451504908197,0.8359191919191904,0.34212011244977003,0.33679204434573207
1.1263061015312146,0.7857777777777764,0.3440063990488327,0.3749462752387005
0.9551355180121017,0.9377272727272711,0.28443718359195924,0.21659302155430032
0.9578946522444517,0.9363232323232307,0.28948935076776955,0.2213627972614802
1.6418430549508725,0.20799999999999988,0.368938228016338,0.23177131103375162
1.1897374930720293,0.6844242424242413,0.36695878947264804,0.4150388694284113
1.1230275412894049,0.7900505050505037,0.3473914490744474,0.36719454099376014
1.0491832763202704,0.8756969696969682,0.32443482705670246,0.2988329447440512
1.054308242365858,0.871474747474746,0.32539471150360755,0.3036434577825396
1.2418567011060828,0.6354040404040393,0.36029730557085177,0.430012940463925
1.2491599571377578,0.6126666666666656,0.3765320215772023,0.43902158656965196
0.9965759198993174,0.9146161616161601,0.301394285352709,0.2492097071032303
0.9885189219042471,0.9199292929292913,0.2975414152557991,0.24103932506741707
1.0470796478657616,0.8809191919191903,0.3238273904732785,0.2941209614864526
1.1133889466472855,0.7992525252525238,0.3445449774101328,0.3598841377340657
1.0832585838749313,0.8421010101010086,0.3386267592113975,0.3309551798788832
1.1526426243513102,0.7435454545454533,0.3565206093476269,0.39506749625769755
1.1001517018495819,0.8214040404040389,0.34473021281145705,0.34726697437957565
0.9404783856929316,0.9421111111111093,0.2764108157235004,0.20595873868473724
1.0096358350705046,0.9068484848484831,0.30501052542022494,0.2584533901541138
1.1425027655971387,0.7668989898989885,0.353060583261494,0.38262821869200087
1.1108625382024944,0.8066767676767663,0.34756186421276797,0.3572791212377239
0.17843072163112017,0.9997272727272709,0.03567250840204172,0.008620080343243111
0.36049763114544464,0.9997070707070689,0.11592701290882736,0.009258604813112973
0.9905187779831528,0.9167575757575739,0.29721021712378737,0.24656210173760207
1.545081866412005,0.31107070707070683,0.36520716987920554,0.30418138011551316
1.377455463830937,0.4729595959595954,0.383127510576827,0.3852332008257684
1.0879542504694297,0.8361818181818167,0.3413130123509706,0.33606205972852715
1.5424399384668765,0.31219191919191897,0.36493793085171183,0.3049488677761619
1.0553994143080094,0.8693434343434329,0.32815884589860533,0.304815076554304
1.0156806137785739,0.9024141414141398,0.3069058997631297,0.26588039865537966
1.0569835150773044,0.8687171717171701,0.32682024958464573,0.3053812828005496
1.1300132028482057,0.7791313131313118,0.34981248957555644,0.37277736982319637
0.9539430114818738,0.9379393939393922,0.28491896019651436,0.21498482279747488
1.1690163739149322,0.7170606060606048,0.36374924619477644,0.4055878044211803
