utility,reliability,utility_std,reliability_std
1.5290276239918439,0.46510101010100935,0.40913912730757773,0.4467759067427777
1.559861321564047,0.4161919191919185,0.45500928405263086,0.4334580818058265
1.1393134587492342,0.8138080808080793,0.3781359317735329,0.3560578853682135
1.768638556164674,0.10221212121212121,0.35675049991114066,0.0404227721730218
1.5484198828788889,0.4366161616161609,0.40163927887160683,0.4377438393756498
1.769659572184717,0.1015050505050505,0.3566672884669058,0.04003951598766495
1.3901154678740901,0.6065454545454535,0.41826093092880934,0.44675383659367873
1.1121948819995617,0.8421515151515137,0.3792405994534312,0.3350704462628407
1.7661843643081552,0.10367676767676767,0.3567688531312732,0.04146868052080164
1.692834991652279,0.23495959595959567,0.3973569194828768,0.31665673932854654
1.7691426361048044,0.10187878787878789,0.35671605321342026,0.04003697403486409
1.1760579588727864,0.7720404040404025,0.39477107916275256,0.3817972545170791
1.7649598588311384,0.1045959595959596,0.35659942582206716,0.04239654579319368
1.7675610731452458,0.10280808080808082,0.356721844546291,0.04078146446729864
1.0007021833310805,0.9201515151515134,0.31673826171902264,0.24330898633285852
1.155007622478968,0.7931515151515137,0.38822072980099265,0.3694534048914401
1.7696156802949388,0.10151515151515152,0.35672745510157045,0.039989668087132314
1.452102422518568,0.5416868686868677,0.4319111477147725,0.45177312484363846
1.7433695194149137,0.148090909090909,0.36890098582088493,0.19545286951490864
1.7471647117125726,0.1396060606060605,0.37021630122775234,0.17993155831307525
1.7695994442745173,0.10153535353535353,0.35666291234336117,0.040185388164054425
1.3728264067378257,0.6198282828282817,0.4083553046824705,0.44349959610549744
1.7692594133592066,0.1017979797979798,0.3567464518509363,0.0398726623277394
0.9899982990848202,0.9260707070707054,0.3155362158504675,0.23629525882231248
1.4578113780353772,0.538949494949494,0.4174704651863118,0.4543060271776783
1.7637423381578592,0.10633333333333334,0.3571959417890833,0.05772201077143092
1.424983870326753,0.5731010101010091,0.4301965958807712,0.4525773138117312
0.9784594084141536,0.9303232323232307,0.3115852848329534,0.2315418559527738
1.302460359786352,0.6788888888888877,0.41043774442178294,0.42922660212507663
1.077803064291313,0.8739494949494934,0.3576597973492414,0.30603686259870366
1.0050382915626621,0.9181414141414125,0.3176855665956188,0.2448367300575355
1.0269220146943119,0.9043535353535337,0.3239348912691339,0.2631810455338543
0.9989030087861418,0.92171717171717,0.3169766819487749,0.2405719428948288
1.6771987754785573,0.2595454545454542,0.39086390282009326,0.3403575748342706
1.7671471198406805,0.10312121212121213,0.35674147363401404,0.04089764024805591
1.7496398605685322,0.13332323232323226,0.36443086015610243,0.1605143626796885
1.4174266247187448,0.5825959595959586,0.42296171845568936,0.4504272106281738
1.5114674728264224,0.47807070707070626,0.43007470287542926,0.4482450854919506
1.7436948110754746,0.14631313131313123,0.3685113182760792,0.19174095258625284
1.3990761257641968,0.6001313131313121,0.41661076475648806,0.4476792782220008
0.8471282742168009,0.9907878787878769,0.2605622057677657,0.07996546545696058
1.3910086421915857,0.6046363636363626,0.4189877405403753,0.44611978991337176
1.7777848972128092,0.0977979797979798,0.35685159265960686,0.03874481510974044
1.7688556385724086,0.10202020202020204,0.35679884089918457,0.040275046612699754
0.9760468478572266,0.9317272727272711,0.31296879680824086,0.2317645718253596
1.0446432357344997,0.8951212121212105,0.33692223313262587,0.27890063431268497
1.7640709764790417,0.1062020202020202,0.35761984760830273,0.05782314740551578
1.4279894638205364,0.5710909090909081,0.4202458400399414,0.4510519572917468
1.745455382837973,0.14490909090909082,0.3675659172458726,0.18968671888483282
1.4337869093778,0.5634242424242414,0.4242123583387179,0.45362354983713005
1.2951964711412112,0.6846464646464634,0.40754148244869604,0.42580731104116537
1.3853489863828,0.6101919191919182,0.42910933288371733,0.44304597693673703
1.4592954308595576,0.5354646464646455,0.4275311998690389,0.4535091305325385
1.2176384626893597,0.754343434343433,0.44668938891099746,0.4010863729211017
1.7716687023745386,0.10046464646464648,0.3568742932314558,0.039325353400308787
1.044829752364345,0.8941818181818166,0.3335714101783391,0.27861937229287453
1.1515203723964513,0.8004848484848471,0.3983399929329988,0.36944884536550293
1.0525168221661412,0.8903030303030287,0.3419497604731667,0.2852290601846141
1.423867518497062,0.574030303030302,0.4166721995480827,0.44940593364415105
1.428324972094903,0.569101010101009,0.4385563497060045,0.45160086852733866
1.6063298802790726,0.3594545454545449,0.4175238527566241,0.4065069414908636
1.439831899256597,0.559999999999999,0.4307499621941576,0.45105601132736806
1.7661531483067796,0.10373737373737374,0.356713573340348,0.04152866648210192
1.7684291687105502,0.10225252525252526,0.3567377672133168,0.040472002185737675
1.0950906737948245,0.8643737373737358,0.3752058751220005,0.3188072530311158
1.0751107289464676,0.8818888888888873,0.36248690753933643,0.302112203648761
1.2891344538411713,0.6895656565656554,0.4042041044316434,0.42344606726290374
1.76857159088366,0.10223232323232324,0.3567581668491175,0.0401867376159885
1.6786055033598757,0.25406060606060576,0.3893533113626349,0.33327561422528446
1.7660068502015178,0.10382828282828284,0.35671663375915647,0.041619543600934
