utility,reliability,utility_std,reliability_std
1.760322599297116,0.10812121212121212,0.3565573389908549,0.04637275058409872
1.1139094870926252,0.8452222222222207,0.37612701147968025,0.3338472730673659
1.1026903423445669,0.8556464646464631,0.37110331056527207,0.3253601551953081
1.7534742998440642,0.11950505050505049,0.3590005701452736,0.10450540344425249
1.1301192186307176,0.8296666666666651,0.3796833601088785,0.34626319068704436
1.0027760016730385,0.9200404040404023,0.3231417183030851,0.24708832828627972
1.7655884829851431,0.10406060606060606,0.35668540080956956,0.0417243812098901
1.0874092367701333,0.8688888888888873,0.3658888724504381,0.31312864123982176
1.1983573897958082,0.7755858585858572,0.4196395145287675,0.38689372904682356
1.7657325117577811,0.10396969696969696,0.356703663826443,0.0417517050795936
1.4275069620702754,0.5911717171717161,0.576035638310011,0.4527535188169627
0.9913729233556388,0.9254747474747458,0.32023607380641256,0.23978426092333946
1.1051322063102684,0.8539696969696954,0.37275796987480786,0.3274653615327499
1.0655628526842555,0.8839797979797963,0.3517852637718959,0.29933262570959784
1.763499971774581,0.1055050505050505,0.3566482402706678,0.043324944444762085
1.7665288407046127,0.10340404040404041,0.35675055482726103,0.04099670254333377
1.7574471619180614,0.11066666666666669,0.35640712398871743,0.05012184317591164
1.7518242845179095,0.12490909090909087,0.35952587985395057,0.12677232234233993
1.6370214851390046,0.3474444444444439,0.47778012648269563,0.4087881896552685
1.7431715043955358,0.15046464646464636,0.37026028558728635,0.20085654354942892
1.7183284627334812,0.20726262626262604,0.3945501777416326,0.2932811608373638
1.0979287107198183,0.8598383838383823,0.36976514086384343,0.32165978334699213
1.1960299771558442,0.7860808080808066,0.4420117737474923,0.3832776760542334
1.0905506159027416,0.866606060606059,0.3680371961094776,0.31553808911941794
1.6522757102830374,0.2911515151515148,0.429240864129663,0.36956489112767216
0.9953857493559801,0.924595959595958,0.3234265981418175,0.24023947660995273
0.9928302164250489,0.9246464646464629,0.321756389780333,0.24174576774544396
1.0826785370284924,0.8727878787878771,0.3650219789948897,0.30998832618533584
1.7628573386604987,0.10595959595959596,0.35660636612455665,0.04379681965737703
1.7593826233655063,0.10882828282828283,0.3565115470011442,0.04727329275324394
1.752840663317383,0.12104040404040402,0.35827617061215183,0.10802354331163655
1.7598690111371469,0.1084949494949495,0.35657489086997757,0.04688644626088874
1.7588624401094708,0.10935353535353537,0.35642066239857567,0.04788531260149148
1.1185519525479037,0.8418383838383823,0.3773451405050173,0.3373738940300845
1.1067827469400129,0.8524444444444429,0.374176181747009,0.3274538618331216
1.7564314559517347,0.11327272727272726,0.35716712841568077,0.07352550439091987
1.0931077012184378,0.8647575757575742,0.3701393557675034,0.3183888502335871
1.075843610549425,0.8784848484848469,0.3601268618698596,0.30490415580995317
1.7605631865571791,0.10792929292929293,0.3566116644504444,0.046085159812054056
1.7479470575728013,0.13802020202020196,0.36577873439739145,0.171557591922331
1.111805680685081,0.8472828282828267,0.3743617072956091,0.3326759417452665
1.0325680158124966,0.9010303030303014,0.336821236432556,0.274696444310227
1.016494111909182,0.9110303030303014,0.32582241216910446,0.2580730268253112
1.51514622429605,0.5004141414141405,0.541928289149789,0.45451226803655614
0.9005716501265815,0.9906060606060587,0.30276629442765257,0.08937031017959914
1.0965146630581972,0.861595959595958,0.3714109431622193,0.32066645666638716
1.0969557908591692,0.8606363636363621,0.370732737381903,0.3203975745140939
1.76210823008115,0.10656565656565656,0.35655313853943904,0.04429670117429749
1.7534026707465264,0.12027272727272725,0.3591062559665314,0.10768186117541509
1.196818240281287,0.7841010101010086,0.45398022478670896,0.3825400855456589
1.1000607543975929,0.8581212121212105,0.3708331636636777,0.3229686241265337
1.0616228747828522,0.8848080808080793,0.34740954352956294,0.2962911894264513
1.0745676970465028,0.8788484848484832,0.3603875425317588,0.3043234971862995
1.1146612057167318,0.844444444444443,0.37646560776549515,0.3343287860320676
1.7633779158208902,0.10558585858585859,0.35664498714696585,0.043321195116617084
1.0631520456525332,0.8845252525252508,0.34764546380181977,0.2969180495183515
1.7262908525683678,0.18950505050505032,0.3889670087414516,0.270828383604789
1.0246527394885674,0.9064949494949478,0.3309870108446112,0.2665838084847421
1.760648455597924,0.10781818181818181,0.35654453176767326,0.04567815257975835
1.7638294695482317,0.10516161616161616,0.35661739856760727,0.04293354583805946
1.3712699766113925,0.6403636363636352,0.5358864083678108,0.4447156179158575
1.7524139799152962,0.12163636363636361,0.3587583750279399,0.11129472248739161
0.9853738040127442,0.9344242424242407,0.4019833158448687,0.23590128655491732
1.7650370004218074,0.10442424242424242,0.35660783151055586,0.04215130577228108
1.5876235901113276,0.41455555555555484,0.5150764836515401,0.4368961069225221
1.078570732184327,0.8758484848484833,0.3608528601985661,0.30760425453895773
1.625255792983742,0.36295959595959537,0.48989325406884954,0.41682139900134874
1.76150999891338,0.10703030303030303,0.35658323870469183,0.044988388575517735
1.7259268198096027,0.1909595959595958,0.38735421012503896,0.2705185486708478
1.7576593585791735,0.11046464646464646,0.35643702453961285,0.04985429642829156
1.0518114454818321,0.8892929292929277,0.34293460036786705,0.28961700994193873
1.759232446291281,0.10901010101010102,0.35643452199355136,0.047707078192468264
1.13275486032958,0.8268787878787864,0.3783857514322823,0.3497102855916399
1.7387535939731247,0.16070707070707055,0.3743980373140666,0.22261349850666193
1.7594432162637121,0.10873737373737373,0.3564868427460363,0.0475539582045953
1.0299710152917463,0.9023838383838367,0.33612499417262187,0.2722545667709537
1.0296810391690046,0.9027777777777762,0.33323087927494227,0.27232862278482306
1.31191249692907,0.690191919191918,0.5101348613209669,0.4321800431946626
1.2745292783461353,0.7289292929292915,0.5172783429134981,0.41614311815317273
1.079197546603022,0.8755757575757559,0.3629732584369198,0.30821505205693195
1.2703853600943185,0.729464646464645,0.5111796568944016,0.41545565194713885
1.0829101977478712,0.8723838383838367,0.36432242919857427,0.309598850481666
1.7590607518639418,0.10907070707070707,0.35642417768985263,0.0475940859846281
0.889059856199165,0.9983535353535335,0.29742011647265804,0.03683536753721714
1.0773655973737206,0.8773131313131297,0.36222907041090835,0.3064068921429449
1.0886267070041737,0.86751515151515,0.36571873943126904,0.3149932495636791
1.75917530726721,0.10902020202020202,0.3564151926937568,0.047487802847077855
1.1019131359968966,0.8557979797979783,0.3702878921048383,0.3243122464864677
1.169837193522343,0.8065252525252511,0.43531293456128944,0.3665498163699279
1.0716711913553343,0.8813131313131297,0.35797449009266596,0.3025975866712067
