utility,reliability,utility_std,reliability_std
0.9262905018790416,0.9861111111111093,0.3278271232952231,0.10556709375824812
1.4618623208777997,0.5041616161616154,0.382395900651634,0.4348346125733393
1.6758180265045,0.19977777777777764,0.3626348061081644,0.25283954502210837
0.8806257937142182,0.9955757575757557,0.28965573190009075,0.059453824684929595
0.9979954897633919,0.9299898989898973,0.37324191613016483,0.23762897066909727
1.0631872483869884,0.8859494949494934,0.3502271683840111,0.2956637123713053
1.012780194472015,0.9144747474747458,0.38134540636551695,0.2579314064783759
1.0295081496832164,0.903696969696968,0.3293654128347112,0.26586404387876195
1.4859208739063883,0.475717171717171,0.43672484226498837,0.43410079950655533
1.6278396499158487,0.2806262626262623,0.370682042241446,0.33615707492561897
1.6593620654325378,0.22976767676767657,0.36534405953120236,0.28880393449596314
1.014009273538641,0.9137676767676751,0.3310498766871323,0.2570004728330758
1.082757200428699,0.8773636363636347,0.37232144486705415,0.31066134335983375
1.038262205095713,0.8997878787878771,0.3506360399279163,0.2758420633142811
0.9835561354170989,0.943777777777776,0.3733404924101384,0.21593862849522816
1.0766890298678096,0.8811818181818166,0.3659421265843249,0.3062480392504414
1.0798865970758464,0.8789090909090893,0.3673003405143784,0.30820064832606847
1.3434296609001135,0.6322626262626252,0.4548535745597424,0.44080224375585136
1.1046392659107476,0.8600808080808064,0.3825660528286076,0.32563314450705166
1.0397559016902511,0.8973232323232306,0.3347351350200592,0.27822842691779015
1.6497371731081811,0.24446464646464622,0.36735483373997546,0.3040063734772411
1.5743928099447642,0.3676868686868681,0.38441591912714773,0.398562128313136
1.5549682576707247,0.39794949494949433,0.3903247122974143,0.4140348952691794
1.1007251440157497,0.8625858585858569,0.38083244611471667,0.32443261736748463
1.5472675854891162,0.405626262626262,0.38822632469291746,0.415967684415645
1.25343433954084,0.7264747474747462,0.4380965907000666,0.41128886522751373
1.2905440376414699,0.694343434343433,0.44616214769433976,0.42683053747793265
1.6957755531849,0.16841414141414135,0.35984867430666573,0.20075260676145168
1.1953488968279737,0.7852828282828268,0.4284173483249847,0.38475315649055475
1.008759063083726,0.9163030303030286,0.3245193344520695,0.2500831825698493
1.6423829216435082,0.25605050505050475,0.36802587587607416,0.3156123927072
1.0975349689862672,0.8670909090909075,0.3831971111914535,0.32089893823182075
1.6555785100737876,0.23395959595959573,0.3646498823766295,0.2930100473850418
1.4963998528321012,0.46796969696969626,0.3852242808177356,0.4323948254465482
1.709381708952701,0.14823232323232322,0.35832313710129177,0.15452544103594806
0.8499633307915143,0.9992828282828264,0.27184801921648516,0.02266761868038007
1.1591057573651324,0.814444444444443,0.4071087056001297,0.36346307599461547
1.6552626392076049,0.2350202020202018,0.36645796734093783,0.29534802724623826
1.6417324771216613,0.2573434343434341,0.3687435503330942,0.31655661113336286
1.1279166353936216,0.8417272727272711,0.39799547764735504,0.3421967360490686
1.73130944378836,0.12556565656565657,0.35584006497683385,0.07669802728259661
0.983823240788437,0.9420505050505033,0.3717160690474658,0.21775862226243886
1.0079234366953111,0.9175050505050487,0.32970009516867704,0.25362288943207156
1.1444325060334053,0.8293737373737359,0.40410483081560344,0.3547678855636208
1.561108158179483,0.3700505050505045,0.3700428186689168,0.38470499923325274
1.6932482433512905,0.17078787878787868,0.3597223438152606,0.20475510791908727
1.158000238701632,0.8167777777777763,0.404399956515789,0.3644015068829279
1.3633373319324213,0.6178181818181807,0.4467153398357026,0.442222995601761
1.485358018665539,0.4804242424242417,0.3848167743881399,0.43370756320660714
1.6267566848574306,0.2818686868686865,0.3704399433317087,0.33619008095661973
0.9889958381081176,0.9321919191919175,0.3783903802339097,0.23229350512489938
1.1609451737435605,0.8141919191919178,0.4121846620953574,0.3641151414610484
1.1025969795542216,0.8611010101010085,0.37903316094664746,0.3238212751550397
1.6917757480008535,0.17196969696969688,0.35968803416594364,0.205095376241835
1.631036541968786,0.2758181818181815,0.36916027834862997,0.3317142133752598
1.4172722042659032,0.5400505050505042,0.3785077350252115,0.4322175806663076
1.4748268396595925,0.48816161616161535,0.3810473256167059,0.43242097639504656
1.2118851913897244,0.7663636363636349,0.4240157568526847,0.39604424729018745
1.0068598779918339,0.9187676767676751,0.32551307759993303,0.24918605095594945
1.1181456308935904,0.8494646464646448,0.38799905958371284,0.3364694211366982
1.6264137066248687,0.28373737373737346,0.3713570238101344,0.338995963755478
0.9416869531611551,0.976797979797978,0.33630607068398577,0.13559333160730902
1.0253602112348565,0.9059696969696954,0.33056259108604547,0.2660736287203563
1.2272761473658955,0.7504747474747461,0.4251020138355077,0.4056262804854569
1.2456457093510942,0.7396262626262612,0.4439765737721802,0.40874249672591045
1.0801496084898294,0.8782323232323217,0.36679654645384313,0.30870246519777145
0.9261405057477865,0.986898989898988,0.32865649289071786,0.10299404739397286
1.4932229854505512,0.4699393939393932,0.38560998136938684,0.43322494276715856
0.9364464129194969,0.9836767676767658,0.3368264773146886,0.11746503863924825
1.3886391817489918,0.5743737373737364,0.4484051755990183,0.4397611644367425
1.0720943442291235,0.8817777777777761,0.3591594366199184,0.30242369992461554
0.9183988692178646,0.9897979797979779,0.3227665043188622,0.09220839176278035
1.7272790018832982,0.1271818181818182,0.355272239161759,0.07207459589007123
1.6241280977759542,0.2976868686868683,0.38468839470065785,0.35811594747160563
1.5026769728450864,0.4581313131313124,0.38454020718208687,0.42970710561100767
1.1080357706479813,0.8562727272727256,0.3813737025139593,0.32812312494544854
1.0263050147410746,0.9051616161616146,0.33143512341563314,0.26601613316444656
1.6632250474304222,0.22070707070707052,0.36560553103298415,0.27793815388676074
