utility,reliability,utility_std,reliability_std
0.9680824020133322,0.9299797979797964,0.2960488417070199,0.2338691159419952
1.0760909596378514,0.851535353535352,0.33875040190039535,0.32247461632769775
1.6036913027184165,0.12411111111111112,0.3212140160379971,0.07419852409213597
0.9939701462976279,0.9081919191919176,0.2918587227665542,0.25711646097168
0.9534389257603769,0.9623434343434326,0.335139962761319,0.1707351647433852
0.9960428199492362,0.9062929292929277,0.290616401085094,0.25967500093698076
1.032593310454396,0.8785151515151499,0.30675858302733244,0.29802161511064157
1.6327420857382153,0.10017171717171718,0.3226371262101953,0.038911984483907654
1.6111438386371586,0.12113131313131313,0.32168944424174006,0.06944908046967843
1.6306523441321215,0.1014949494949495,0.3225253781601717,0.03998736664083144
1.5998956269506912,0.12605050505050505,0.3212471456606888,0.0861880541342086
1.5707714515547682,0.1567878787878787,0.35800431829956764,0.20516678695227303
0.959944630015549,0.9522424242424224,0.34081286730474847,0.19617555942913678
1.0805961792219896,0.8070101010100995,0.32021620148553365,0.3556497757392354
1.0053768984773452,0.8994848484848469,0.29392123007123966,0.26949915171711947
1.00255254485974,0.9013030303030287,0.2931242849328438,0.2671121468407954
1.571799924150571,0.14955555555555555,0.3198209846995195,0.150034640084152
0.9998043427243302,0.9028686868686853,0.29160161816978275,0.26443289709414974
1.0250179183193162,0.8837474747474732,0.30296143943014237,0.2905918442364492
1.597547644239168,0.12644444444444447,0.3214251670116512,0.08126240716646234
1.0038108622949664,0.9008181818181802,0.2937655894952371,0.2677960929003945
1.6053262418650585,0.12341414141414142,0.32124482901131884,0.07198164068889851
1.605228254593628,0.12360606060606061,0.32122971889929586,0.0729883298637275
1.1564685834884638,0.6620101010100999,0.3263371043137217,0.42162546380817084
1.6053064984454983,0.1234848484848485,0.32122314867618057,0.07253789527124849
1.1581759397934084,0.6597272727272716,0.3257144288599754,0.4233307943352409
1.6421645671426819,0.09615151515151515,0.32254479285128745,0.039010879109670105
1.61618541071883,0.11849494949494951,0.3213293981774169,0.07095385432754371
1.6393920085806395,0.0971010101010101,0.32269335730737636,0.03855521417853914
1.250728850439532,0.5995757575757567,0.3773281517816398,0.43935560450444644
1.0484955946767318,0.8776767676767661,0.3215667831271303,0.2971918876069488
1.1375607050520016,0.7729090909090897,0.353004190527569,0.3790328737668796
0.9233302689427207,0.9829898989898972,0.3206950854965117,0.12239996425600949
1.576674144387584,0.1422222222222222,0.32600006006585647,0.14134399414603693
0.9961847377127385,0.905454545454544,0.29082697509750455,0.2611357079636483
1.6136288051669667,0.11917171717171718,0.32193660491242115,0.06770781437723469
1.1368455661057237,0.7809595959595946,0.3553659704194155,0.378613262782513
1.2421136688985972,0.6142222222222211,0.37228043527245885,0.4358570216622788
0.9876567246900831,0.9151717171717155,0.29235958573452153,0.24836155190209644
1.605226096137595,0.1238888888888889,0.3212292765991228,0.07496744523536764
1.6029606522280577,0.12422222222222223,0.32153961926249847,0.07556149439199543
1.4947952723832947,0.23239393939393915,0.3551448006338085,0.2946149602421601
0.9807290237790267,0.9179393939393923,0.28796160918729646,0.24503114831907877
1.07834322803533,0.8120808080808067,0.3221878189091308,0.35347260395504476
1.079924300266679,0.8114040404040389,0.3216481439359972,0.353741175152202
1.326325363422033,0.469656565656565,0.32906407164312407,0.3906553066521005
1.051344844124406,0.8772121212121197,0.32409857637028106,0.29929169589671367
1.6430483523648902,0.09604040404040404,0.3227042275076162,0.03868295995234105
0.96096172620002,0.9485858585858569,0.344461122163314,0.20415735722108827
1.0826707818142438,0.806383838383837,0.321049572097249,0.3567904656574245
1.2301848172934329,0.6318585858585848,0.36624355805474607,0.43166109541605124
1.004764431929987,0.8997676767676751,0.2933800337103512,0.2691177283249952
1.1113068118655691,0.8057777777777764,0.344078661556495,0.35731343685042305
0.8313645303340025,0.9990707070707052,0.25829568568669126,0.023419396138637204
1.4872898703872393,0.23648484848484824,0.3724224635220443,0.3048738962974813
1.5164229206331281,0.20287878787878774,0.3446621645712268,0.25555710763292755
1.3140479442462272,0.5704040404040395,0.32195756487228294,0.42429402043146897
1.6015176734118255,0.12456565656565659,0.32101326519801343,0.07606790043764941
1.5449305416258816,0.17485858585858577,0.33682063876454965,0.2133935576054423
1.116976459923112,0.7962828282828269,0.3458715306452438,0.362675185355217
1.08051704966865,0.8113131313131298,0.32069748809384435,0.35456899400978414
1.5323163508587259,0.1878484848484847,0.3407856656415566,0.23549148231092265
0.9930266678582038,0.9087474747474731,0.2894180613535473,0.2569004504564953
1.5296400867090096,0.19378787878787865,0.3439497986232768,0.24726042564468453
1.6304536613770042,0.10177777777777779,0.32254404245288704,0.040153546737244056
1.5832446058444338,0.13637373737373737,0.3244159259611141,0.12143918084969242
1.0267194399468536,0.8830505050505035,0.30478085109830755,0.29225696372128923
1.6041375270949216,0.12390909090909091,0.32117717653275557,0.07389060528119627
1.6011882075755903,0.12473737373737374,0.32100129452592474,0.07627647141699309
1.0290003856752759,0.8802121212121196,0.30528616335764197,0.29488533946654993
1.1555050168801804,0.7475555555555543,0.35995274383819176,0.3953112523390836
1.1571811546147723,0.6618888888888877,0.3250905946188285,0.42234028495308723
0.9801104116197611,0.9183131313131296,0.2875831083492802,0.24515745228438404
1.077039827887364,0.8170101010100995,0.3221688123220505,0.35060321508380193
1.6068492451778376,0.12316161616161617,0.3213905457831674,0.07130894699716657
1.0242805693381407,0.8847171717171701,0.301577624414511,0.2897240930556665
1.6175916448564331,0.11506060606060606,0.3221812081854638,0.05854937822767954
1.6192612705491174,0.10456565656565658,0.32091990212541094,0.05459976346086727
1.5523166503170278,0.1714040404040403,0.3377855378535061,0.21093996228067013
1.4765810473718386,0.32529292929292886,0.3299772654449072,0.36432459898722275
1.6026931161084035,0.12423232323232324,0.3211238763248848,0.07509175355451932
1.4077882070790755,0.4605959595959589,0.3273273091736151,0.4245941542182917
0.629422534499809,0.9999999999999982,0.18082910061747423,2.220446049250313e-16
1.6080473116115426,0.12246464646464647,0.3214742426947222,0.07068298579697516
1.0329127807318497,0.8779595959595944,0.3068316704957917,0.2988453916413887
1.4794810050930354,0.24298989898989873,0.3753438184313344,0.30963622326214496
