utility,reliability,utility_std,reliability_std
1.4505703793828728,0.3630808080808076,0.31898472737701156,0.36618522738224135
1.5454436535725788,0.1933838383838383,0.31921368586259447,0.19778695385281594
1.4501636897449683,0.3635252525252521,0.3188395936998428,0.36581932855547766
1.098480048772286,0.8191818181818167,0.3149419208088237,0.34331328808262596
1.0632140738205997,0.8540303030303015,0.3298087588229564,0.3166852086463297
1.5374649170597303,0.19651515151515145,0.3186290748046413,0.19951731750320573
1.0871603358035373,0.8333333333333318,0.34011119443619076,0.3398124523996076
0.9343052351146968,0.9801313131313113,0.33629502777659975,0.1300780733749599
1.5378702456128175,0.19639393939393932,0.3199188067133996,0.20057786912695963
0.7855009684464517,0.9999999999999982,0.2388516641188411,2.220446049250313e-16
1.4849082905577404,0.3004242424242421,0.32265893432598786,0.33181801823405027
1.536348497653591,0.19696969696969688,0.3194209157024165,0.20144564761737885
1.4147299826366375,0.42096969696969644,0.320555113660704,0.3941368352663623
1.2908344188714282,0.581717171717171,0.31672756842422567,0.41745629494348174
1.5455103521779177,0.193050505050505,0.31923373789533915,0.1972630439264603
1.5269020431092672,0.20745454545454534,0.3233655824646484,0.22156849574408155
1.0453889263587575,0.8735555555555541,0.32327280165823186,0.30002647164098334
1.5454156151230931,0.19343434343434335,0.3191636928114028,0.19757469892922433
1.5455775708679627,0.1924949494949494,0.31920075582823576,0.19600430370975927
1.0628683902727238,0.8597676767676752,0.3305539498259528,0.31501507519844985
1.51326455665325,0.21785858585858575,0.32245799844116635,0.23481565448814187
1.0292486673844172,0.8911212121212104,0.31585418623236283,0.2797385633226405
1.0241426060218333,0.8949898989898973,0.31423079743713617,0.2760639848703102
1.5341525496075141,0.1986666666666666,0.3208894342008297,0.2037896689243339
1.1161641645854785,0.8025151515151502,0.31968318480368973,0.3538672899146558
1.275635175424599,0.5849999999999991,0.3440131159791395,0.4306599476514753
1.542308025877839,0.19432323232323226,0.31972030183614675,0.1989389659474161
1.0679293104248546,0.8525555555555541,0.3347739630648739,0.3214243297180854
0.9975680041383443,0.9159797979797963,0.3075401384562242,0.25229825676426865
1.3832906832755925,0.4453535353535347,0.320625629873352,0.39578071356146327
0.8248161848329156,0.9991616161616144,0.2591811613039306,0.026498765499599248
1.515914972748344,0.21495959595959585,0.3247474392919907,0.2315846932681569
1.5454729829684748,0.19323232323232317,0.31920723507056986,0.19753637726976422
1.2167171253811075,0.6802121212121202,0.3388452514712212,0.41388298403908
1.5309582391532703,0.20090909090909082,0.32053256650768425,0.20684834081606063
1.5433189411324397,0.19373737373737368,0.3196598259277029,0.19799721630241066
1.0378775587700615,0.8839494949494934,0.3207768775061667,0.28954539358348175
1.53070026249909,0.20131313131313125,0.3185032438011315,0.20376196122725931
1.0540613342739178,0.8682323232323216,0.32958985431181215,0.30813163597935994
1.3944377135906376,0.43759595959595904,0.3205286057856977,0.39610519844078335
0.9752956594740008,0.9442929292929275,0.3533544489028844,0.21692769353408511
1.5455423297384758,0.19287878787878782,0.3192272304438508,0.19714262675574387
1.3896271615794509,0.4407878787878782,0.32144387884228137,0.3958733873376213
1.0022468808556022,0.910797979797978,0.30633576430022696,0.2553131838642737
1.534718619723974,0.1979090909090908,0.32018987748097305,0.2027354386783734
1.5432962116492923,0.19379797979797972,0.3198267276348033,0.19821399361953562
1.4294130053142238,0.40091919191919134,0.3190225223365472,0.38743866009365824
1.5455734625301414,0.19250505050505043,0.3191727755048317,0.19588737500762704
1.545518860838867,0.19298989898989893,0.31913162306046516,0.19735852944315524
1.5450141149901753,0.1935252525252525,0.31922736273485636,0.19748591226285347
1.0943134932973082,0.8226969696969683,0.31894625081282224,0.3468950989456061
1.531991191599578,0.20016161616161607,0.32052875999594543,0.2057891220120634
1.5281237457613963,0.20362626262626254,0.3208700105582506,0.21157980908076227
0.9121217688048499,0.9881111111111093,0.31156967772093436,0.09700844711861972
1.545551839640583,0.1928484848484848,0.3192528944780887,0.19696077058250483
1.1864978573024096,0.7278989898989886,0.3391127040911221,0.4009663559072419
1.5434133600826423,0.19366666666666657,0.3190775013245196,0.1978099330553075
1.605226096137595,0.12356565656565659,0.3212292765991228,0.07268426828999067
1.5381322553942538,0.19603030303030297,0.3193047582643763,0.200249143614689
1.0960354298415595,0.8221818181818168,0.31451719205028017,0.34164494977530124
1.0527719636659203,0.8729090909090894,0.32949227416592886,0.3046323436697306
1.511422562826308,0.23989898989898972,0.32061256821653283,0.26869474811868643
1.0129358342415642,0.9022020202020186,0.3087425367355575,0.26593657248609903
1.3274938846476918,0.5492525252525244,0.3162464330248627,0.41996747339080154
1.5330880397239635,0.19878787878787874,0.3197872288699978,0.20293469782787626
1.0925661810160017,0.8233939393939379,0.3124473393204739,0.3394371882016027
1.0325512145612012,0.8890303030303014,0.31777925334403484,0.2831624656281583
1.3683719566783539,0.45261616161616103,0.32201172471824535,0.3948069337631415
1.5431747701505736,0.19392929292929284,0.31940412173974786,0.19790902646635752
1.012367182768145,0.9022626262626247,0.3081028964527792,0.2656748129079069
1.5046075911929915,0.2493737373737372,0.3201372717366485,0.277541617884954
1.0451262069612115,0.8749898989898973,0.32283985641137486,0.29858637525412773
1.2531938449806677,0.6269797979797969,0.3426135552830958,0.4268412415228262
1.0173870629676722,0.89871717171717,0.3103354923504318,0.2705295420826997
1.1040128601735018,0.8083434343434329,0.34724984476992804,0.3577779095300584
1.513062107099391,0.2343333333333332,0.3195194157802727,0.2590489459391885
1.0345027778781477,0.8870404040404023,0.318110761580275,0.2854416617293109
1.1471719369963802,0.7717575757575744,0.3252833438882219,0.37544447474557036
1.040244551827334,0.8826666666666649,0.3202436370559159,0.2920083999166375
1.5413030379400625,0.19459595959595952,0.3192339765496113,0.19899061041763783
0.8179766569684783,0.9992020202020184,0.25622981892965174,0.025221716559859518
1.3266131924500395,0.5506161616161608,0.3208890036931477,0.4258315450320854
1.5418549345041024,0.19435353535353528,0.3190307981844431,0.1981247971903261
1.506388984287158,0.24440404040404023,0.3195384461078646,0.26895816484974505
1.0547285992124906,0.867595959595958,0.3288441997709974,0.30774784723173504
1.5454645132340534,0.1932525252525252,0.3191141381933658,0.19760854079302184
1.4609051715948995,0.34719191919191883,0.3201236329561568,0.36070643652940104
1.0119651937870269,0.9052828282828266,0.31134730998326826,0.263665169485536
1.3624057306926383,0.4893232323232316,0.318877208538128,0.41531181635685643
1.4773164626875182,0.31529292929292896,0.3218107519629473,0.3413322781539774
1.5357849645273987,0.19738383838383833,0.3198106300265346,0.2018484924306868
1.074038732257701,0.8447575757575743,0.3367668791685671,0.32870941033255946
1.2698579287129759,0.5941515151515141,0.3454800711209756,0.431017919812233
1.5442810781857148,0.19362626262626254,0.3192625056654273,0.19818594683659552
1.000186667368865,0.9109494949494933,0.302228543777621,0.25486354663891514
1.4037025808941699,0.43261616161616095,0.3190187362353411,0.3959281268416318
1.295929105269139,0.575050505050504,0.3476670566862618,0.43816024414712174
1.5456154403391726,0.19235353535353528,0.31913300230289887,0.19623149703482254
1.0810601433026794,0.8345151515151499,0.33829699212673514,0.33633850590139686
1.4256731114580012,0.40818181818181765,0.3199245278439615,0.3913142133764748
1.2981049208352997,0.5561919191919182,0.34913078172443296,0.43602528864917567
1.0656788059610616,0.853595959595958,0.33126007642029226,0.3192820426406406
1.059928032096769,0.8617777777777762,0.3324414574691193,0.31342119915016337
1.5189962328026954,0.21198989898989887,0.3240441025871252,0.2269148317840487
1.1511634539281215,0.7678080808080795,0.3282702716860601,0.3779531315331979
1.4176746545791132,0.4178787878787873,0.3180521363789403,0.3903863469013148
1.5454586482866224,0.19331313131313124,0.31915997551087755,0.19788777391283421
1.5432991220640246,0.19374747474747467,0.3196251914919623,0.19826310357440458
1.5454586059806112,0.1933636363636363,0.31917378376899797,0.19785157438128823
1.2755473503203896,0.5869696969696959,0.34546393020068483,0.4326207203601432
1.021305530487318,0.8979797979797963,0.31270958979966657,0.27207779006105093
1.0572586345348687,0.8646161616161601,0.3312522575037957,0.31056961123081367
1.2439960026290116,0.636060606060605,0.3403726073237521,0.42394206539183177
0.9780795254051824,0.9415858585858569,0.3458294045241515,0.22017373347183636
1.4812636054218902,0.3050909090909088,0.3222534764154638,0.3330847533481044
1.4343233868232184,0.3850808080808076,0.32548167828559843,0.3816444304302636
1.5139342034865495,0.2159090909090908,0.32209103469395023,0.23103250919307958
1.5455308976723523,0.19296969696969687,0.3192376120431464,0.19716571029101282
