utility,reliability,utility_std,reliability_std
1.59253817743418,0.1347979797979798,0.32011270802773456,0.10542860037273279
1.5455303754198675,0.19274747474747467,0.3192166240700233,0.19650275551556926
1.5550790740322542,0.1889595959595959,0.319333098492533,0.19544740701604318
1.1483971095576302,0.7053838383838371,0.3970337270181235,0.41865014411685514
1.5967113873373135,0.12775757575757576,0.3203492152551433,0.07830211297166226
0.8251391778206982,0.9944545454545436,0.24255868387470733,0.06338864644325791
1.590488360020022,0.13784848484848483,0.3196258254382263,0.116406588856434
1.1001982911569546,0.7808181818181804,0.38075122720008064,0.3790967628138771
1.5970672436091233,0.12768686868686868,0.32061295624869346,0.07946749041240493
1.1008184851210487,0.7727474747474733,0.37950478124672204,0.381625197876021
1.5455561567982954,0.19261616161616155,0.31910604501853923,0.196662344766859
1.130613302733295,0.7272121212121199,0.39227252362169557,0.40882195473631333
1.545509328909855,0.19279797979797975,0.31917301673970505,0.1964290510715946
1.6033951837319587,0.12406060606060607,0.3216451779589328,0.07533923280734946
1.0932572224272517,0.8328888888888873,0.3610703289828911,0.34672812433501343
1.5966589670003963,0.1278181818181818,0.32043717683906847,0.0784259259078568
0.7742715674257752,0.9985454545454527,0.2110037861808572,0.032570493662870875
1.1049278398110107,0.7720707070707057,0.3820430438437684,0.38363149328560897
1.5650432080659789,0.18217171717171712,0.3194668256927615,0.19584756117355845
1.6017683884062495,0.12460606060606062,0.32092060342062784,0.07454456762221827
1.593330892056351,0.1335959595959596,0.3201903761980537,0.10224344212219269
1.577751080068876,0.16920202020202016,0.31949250062632856,0.18697649060776542
1.586796495149019,0.14887878787878786,0.3196069307871274,0.14538118204586065
1.5281254447101364,0.19756565656565653,0.31905757039285965,0.19535586447380482
1.601714210922577,0.12475757575757576,0.32106127916625793,0.07651193379239457
0.9547005746528864,0.9541818181818165,0.30616389407859057,0.18539156959839118
1.545504723498724,0.1928686868686868,0.31914794337704705,0.19654997082555686
1.5100469352910872,0.22123232323232309,0.33012514942773313,0.2464278818414883
1.6039436529796411,0.12403030303030303,0.3211831161169318,0.07389160499575088
1.5954591403334049,0.12901010101010105,0.32043520011693727,0.08154087937146978
1.5860021231866062,0.15280808080808078,0.3196867856898254,0.15825598323272377
1.5828495961450153,0.16039393939393934,0.3196470163869397,0.17480595710829416
1.45860865008767,0.37235353535353477,0.37187651961017654,0.4116716491075254
1.2149580344612523,0.6463939393939383,0.3421871237836441,0.4102846967590344
0.8879771468545485,0.9836464646464629,0.2778282832527856,0.11017134209918965
0.9618130546248042,0.9512424242424224,0.3117686139882971,0.19286557491355438
1.5716396207550973,0.17601010101010092,0.31964287575222494,0.19254188588094226
1.0081644383057464,0.9163636363636347,0.3424464098703561,0.2539586791452347
0.9421740798391443,0.9572626262626245,0.33175915648247084,0.18060415083843245
0.9232394562130499,0.9736868686868668,0.3017478283170144,0.14651443772262623
1.5597676104302831,0.1863636363636363,0.3193231696253653,0.1960620111419837
1.568368180729237,0.179050505050505,0.31963324428406475,0.19400854301756784
0.7506407366346838,0.9999999999999982,0.2031508271494349,2.220446049250313e-16
1.55940435415378,0.18681818181818174,0.3194041811382899,0.1967312659465143
1.5813423401170041,0.16291919191919185,0.31948417519399,0.1774590689452158
1.6027019216994196,0.1246060606060606,0.3216722850790074,0.07854475827932655
1.567515395322692,0.18001010101010095,0.3195369637235656,0.19480367158294937
1.5498750411009756,0.19166666666666662,0.319174247254382,0.19718671675642072
0.7606021737097803,0.9986464646464629,0.20085353005940557,0.030356928498221494
1.3944483680696163,0.43501010101010035,0.33881470379122913,0.4166619092474032
0.9694413728836274,0.9464747474747458,0.32137123130543527,0.20353763414517917
1.2294217211450278,0.5657070707070697,0.4084121698508422,0.4420605228548999
1.592063448142782,0.13658585858585862,0.3201948914612033,0.11230829600567707
1.5454602740145855,0.19327272727272723,0.319202190893788,0.19754643458427013
