utility,reliability,utility_std,reliability_std
1.568921489491278,0.17881818181818177,0.31953466091578075,0.194925102100878
1.3640643316988807,0.5355151515151506,0.33531623323130544,0.4361835281127863
1.5871845754477982,0.15215151515151512,0.32062684906429206,0.16002532417434526
0.9893798631720024,0.9321919191919174,0.32916793346591633,0.22807504421414923
0.8251023554914382,0.9993333333333314,0.25449606379746775,0.021071307505705416
1.5772821536101298,0.1699393939393939,0.3197682203500516,0.1884825272952439
1.5903120933097044,0.1423030303030303,0.3201710659675926,0.132186009501952
1.580864216387573,0.16426262626262622,0.3200079016980807,0.1830946650276726
1.5470390855491032,0.22633333333333314,0.32552583406807795,0.2802758838433602
0.9854599618612089,0.9374949494949478,0.333502733435335,0.22280333935502863
1.5770531049533862,0.1699696969696969,0.3198321817103916,0.18811895993609984
1.58985689052798,0.14428282828282826,0.3202284558816048,0.1388928719355408
1.588776389045354,0.14567676767676765,0.3198593777428027,0.1405434654004541
1.5967067181477217,0.1285757575757576,0.32059464695590023,0.0822470112533964
1.3877347159243674,0.5103636363636356,0.33714807962522864,0.4378914662687502
1.0177451955846168,0.9010808080808065,0.34373684372296476,0.27155305602873764
1.3395750744429353,0.5556666666666658,0.3323444226146249,0.43127751360989747
1.238531753907616,0.6704141414141402,0.32600877810241924,0.4126726058566613
1.572155637520392,0.17550505050505047,0.3197167728816305,0.19230380785321252
1.569719864004498,0.17813131313131306,0.31966180115665327,0.19517383203637717
0.987782115561508,0.933777777777776,0.329055799323981,0.225462796272036
1.5812784191326597,0.16375757575757569,0.3198623716162618,0.18068814260225613
1.2142252037751726,0.7010101010100998,0.3293094137839697,0.4052101753353257
1.5895454586643407,0.1443333333333333,0.32011490051147307,0.13726506359562055
1.07167981040474,0.8452121212121196,0.33406040467314824,0.32525958709944514
1.5694540398463934,0.17861616161616156,0.31958106953178034,0.19572372324069442
0.8121565836045433,0.999757575757574,0.24583000394384197,0.007662293638438318
1.5336200739537444,0.24833333333333313,0.32435411944614057,0.2949721132534118
1.5753914265481643,0.17194949494949488,0.3198201573765433,0.18989213156538567
0.9738385178706208,0.9408181818181801,0.32425320487503156,0.21298791647899762
1.5707996237471262,0.17651515151515146,0.3196009579852625,0.19318386478086658
1.5776956616810949,0.1692424242424242,0.31981437491834513,0.18809994993132453
1.5012025045078088,0.3040404040404037,0.324886556789462,0.33104016841275347
1.577320672352001,0.16936363636363633,0.319774865793018,0.1870517015347251
1.5812381347073932,0.16378787878787873,0.31973960910937754,0.1804569625566433
1.587204386346025,0.1513434343434343,0.3199434736252249,0.1575753402610374
