0,1,2,3
-1.5055976605971577,0.43586333305278263,0.7604848484848471,0.7841900000000004
-3.533381399473903,0.9465877948879712,0.9999999999999982,0.30366000000000015
-1.6778262240951904,0.26123242895592463,0.9999797979797961,0.7239300000000004
-3.6774134867985833,0.988261938774481,0.9980808080808062,0.25698000000000015
-1.2849266042168324,0.28314466120764714,0.6134444444444436,0.8198500000000004
-2.512031996677212,0.5747248724341739,0.9848383838383817,0.5774800000000003
-1.2185044914377787,0.20534824378335506,0.8660707070707055,0.8275300000000004
-1.016599411830746,0.0006713652642808224,0.9993939393939375,0.8351300000000005
-1.1011313643952436,0.07874542173270518,0.997868686868685,0.8354000000000004
-3.058291728306325,0.8898608764995704,0.8908787878787864,0.4556800000000003
-3.6859845048412874,0.9931972928601376,0.9999999999999982,0.2540200000000001
-2.492192587327231,0.5550339078488538,0.994909090909089,0.5807800000000003
-3.6898402263701504,0.9937905381185421,0.9999999999999982,0.25241000000000013
-2.457266005368545,0.7789705159301918,0.7904747474747462,0.6075600000000004
-3.133407845225077,0.9088326127460576,0.875505050505049,0.43651000000000023
-3.6910963160423047,0.9998267625566689,0.9999999999999982,0.25358000000000014
-1.5898285256367892,0.5083386405092829,0.6150303030303023,0.7751100000000004
-1.1547395815888644,0.11594634395035967,0.997848484848483,0.8341100000000004
-3.6788570994726104,0.9891608001904404,0.9977878787878769,0.2562800000000001
-1.5098386637199412,0.44808965120213723,0.6957878787878776,0.7855500000000004
-1.6114126945115486,0.25753844607761367,0.996848484848483,0.7568200000000004
-3.5173591028850324,0.9411229522566763,0.9996363636363618,0.30871000000000015
-2.0911656498158298,0.6904442938100868,0.7041414141414132,0.6855400000000004
-1.3396372915981405,0.32636940129049835,0.7212828282828272,0.8124800000000002
-1.2004323155383414,0.14952876712198665,0.9794949494949475,0.8270500000000004
-1.6277585885097243,0.26466136339051854,0.9930808080808061,0.7551900000000002
-1.8508210278116033,0.6328274197774586,0.6309090909090901,0.7323500000000004
-3.55747604853169,0.973676928305513,0.9999999999999982,0.29927000000000015
-2.4980305341832127,0.5639851041174654,0.99491919191919,0.5799900000000003
-1.3003085423960294,0.302189330233234,0.691818181818181,0.8186600000000003
-1.1714127771410292,0.1331209435880655,0.9613535353535335,0.8326900000000004
-1.194026155582723,0.1474155562207203,0.987010101010099,0.8273800000000003
-1.0356881381575376,0.011793132737581934,0.9999999999999982,0.8354300000000003
-1.1722608888571657,0.1481881308932203,0.8352828282828269,0.8297200000000003
-1.4899498331704604,0.23029802977231512,0.9971515151515133,0.7761400000000003
-2.5486736834443,0.5662714078456222,0.9913434343434324,0.5685500000000004
-1.603591336434913,0.4732979016057602,0.7043737373737363,0.7709700000000004
-2.7868835347814165,0.6677397417277354,0.9942020202020183,0.5094300000000003
-1.4903993442099865,0.13103447231788135,0.9999999999999982,0.7533500000000004
-1.6400815513629632,0.5002822966861624,0.6690808080808072,0.7640200000000005
-2.033092560325649,0.48668804385909004,0.9962929292929273,0.6846400000000004
-1.7110741328441144,0.36693653355168226,0.9967979797979779,0.7453200000000004
-2.5901595170352167,0.8086792532942583,0.8152626262626249,0.5809800000000003
-2.484199650174579,0.7919652880693436,0.7905656565656554,0.6054000000000003
-3.4876845334615263,0.9578507326968266,0.9643333333333317,0.32974000000000026
-1.3321299949248713,0.31638219613297286,0.7149595959595948,0.8136100000000004
-1.1404071103102225,0.10543643630881822,0.997848484848483,0.8357200000000005
-1.2109244730461983,0.17426905371745874,0.8483030303030289,0.8274900000000005
-1.3752890192429008,0.34377092983885926,0.7782222222222207,0.8061300000000003
-1.4230556051070584,0.4289034102962432,0.5469797979797972,0.8038400000000003
-1.5829082734406557,0.488895773247403,0.6463434343434336,0.7770500000000005
-1.1387503385465596,0.10335842571303692,0.997848484848483,0.8353100000000004
-1.2693736251934238,0.23538690774550405,0.9721414141414121,0.8210500000000004
-2.7020351623926544,0.809098266882971,0.8658080808080793,0.5484000000000003
-2.486652423464488,0.8039946704627807,0.7470202020202009,0.6069200000000005
-2.6880383824135405,0.5358076680832649,0.999858585858584,0.5120600000000004
-3.284778889228154,0.9291520078476906,0.9286666666666651,0.3903500000000002
-2.5726268566858796,0.634091620170997,0.9332626262626242,0.5665500000000003
-3.0647397511270373,0.7724511774932198,0.9934141414141394,0.43651000000000023
-1.144249398215568,0.10612055725251196,0.997838383838382,0.8352500000000004
-1.2067458362972379,0.16435972700836207,0.9590606060606042,0.8272500000000005
-1.6534716581863538,0.5451140646602248,0.592595959595959,0.7670400000000003
-1.4851451743768918,0.12450626022258822,0.9999999999999982,0.7537300000000003
-1.4717631536401041,0.4661427693262547,0.5544747474747469,0.7969000000000003
-1.671428010011439,0.3025175565576294,0.9971616161616143,0.7379200000000005
-1.6621645206420155,0.5330088209914705,0.6142525252525245,0.7628500000000004
-1.2881068755097504,0.25521405259090796,0.7723636363636351,0.8188700000000003
-1.4366739296563358,0.09717488554232888,0.9999999999999982,0.7572700000000004
-3.330191646356953,0.937912149534881,0.9383434343434326,0.3766100000000002
-1.7912753134587631,0.6043492824769416,0.6138282828282822,0.7411300000000003
-1.1954025324855098,0.1557457858796596,0.9268888888888871,0.8292200000000004
-3.3792481072923306,0.9425477117021412,0.959747474747473,0.3631200000000002
-3.5065356680151045,0.930422323086545,0.9981616161616144,0.31070000000000014
-3.51994098162717,0.9417605381598216,0.9999999999999982,0.3077500000000002
-3.1551384609954916,0.8974598619593653,0.9490202020202002,0.42787000000000025
-1.1631217497693174,0.14102901972469137,0.8197979797979783,0.8318000000000004
-1.5870878039411327,0.5249733586549962,0.5559393939393933,0.7795400000000003
-1.2421270019259774,0.20559059870736615,0.8237575757575744,0.8235600000000004
-1.6552936565383967,0.28899136110592333,0.9867171717171698,0.7514200000000004
-1.390664171649022,0.3798505725164248,0.6113232323232316,0.8065200000000005
-1.2945855248467766,0.2609849112161614,0.8548282828282812,0.8163000000000004
-3.476707129367648,0.9249222731346642,0.992939393939392,0.32197000000000014
-1.6667707621498602,0.2585021150423319,0.9999999999999982,0.7261900000000004
-2.2935650781194252,0.7458960056301328,0.7594444444444434,0.6440300000000003
-1.7962276280820688,0.6073259830976193,0.6159595959595952,0.7409900000000004
-2.8568379692826165,0.8579812565090297,0.8524848484848472,0.5137400000000002
-2.9425228959594487,0.8717852081537264,0.8665757575757561,0.4908000000000003
-1.191523146026073,0.14404445834434812,0.9877676767676747,0.8291800000000003
-1.1708347369146572,0.179868728562106,0.6856969696969687,0.8181400000000003
-3.28345032266013,0.9249551001144982,0.9350707070707055,0.3957000000000003
-1.2343948961525875,0.19151331070250044,0.9978181818181799,0.8223300000000003
-1.5703014403589313,0.22216145368175408,0.9999999999999982,0.7433200000000004
-3.3480254097354574,0.9403397711270479,0.9400808080808065,0.3754000000000002
-3.518041397095427,0.941391958899462,0.9999999999999982,0.30832000000000015
-2.3396926160882727,0.7278013725592946,0.8235454545454531,0.6322500000000003
-1.7447119179427202,0.49551394055052206,0.7218383838383827,0.7324000000000003
-1.3311243361368443,0.2909884515869435,0.8375252525252509,0.8108800000000004
-1.4418868461817924,0.28289741513388084,0.9273030303030284,0.7908700000000003
-1.201605772569813,0.15009458462883776,0.9877777777777758,0.8277100000000004
-2.769197114753237,0.8098692788047583,0.8906363636363621,0.5287800000000004
-3.250517735954324,0.9235254375515451,0.9238989898989882,0.4017000000000003
-1.3423857631376328,0.33758748421257645,0.6661818181818171,0.8129100000000005
-2.188268900336623,0.7268092781058194,0.7197373737373728,0.6677700000000003
-3.5175286658614215,0.9612278730334178,0.9743535353535336,0.31832000000000016
-1.3785088691768819,0.3527762757822445,0.7741515151515137,0.8055800000000004
-3.6855055070279086,0.99281047825634,0.9999999999999982,0.25419000000000014
-2.8925103688900333,0.8791606706744174,0.8571919191919178,0.5034600000000002
-3.1024160496976045,0.8979681226411775,0.8832424242424227,0.4473300000000003
-1.389730659302941,0.4050327052310641,0.5954242424242416,0.8085000000000003
-1.6343416563026565,0.2720930836889549,0.9968181818181799,0.7545000000000004
-2.5173705861435787,0.5805923569402145,0.9848585858585838,0.5768700000000003
-2.720624044787636,0.8073411217938339,0.8897979797979784,0.5463900000000004
-2.11866638513237,0.7007752990657525,0.7128080808080799,0.6795700000000003
-1.08950131641064,0.07004972607633149,0.997848484848483,0.8349600000000005
-3.685182716488605,0.9927653324504564,0.9999999999999982,0.2541500000000001
-1.1046814933787847,0.08610650162990476,0.9999999999999982,0.8276200000000004
-1.1723274786790476,0.12283830374016862,0.9878181818181798,0.8246700000000003
-3.4958458130853614,0.9559038562986039,0.9695858585858569,0.3260400000000002
-2.4316443524641027,0.7467056491438688,0.8303131313131299,0.6119800000000004
-3.8194335708984295,1.0381901939284073,0.9999999999999982,0.20923000000000008
-1.4228985345325884,0.39416322734892684,0.6966969696969686,0.8006200000000003
-2.9299912645353325,0.8452311694802661,0.9202828282828266,0.49070000000000025
-1.4637113270844617,0.46126660838737404,0.5955252525252519,0.7980100000000004
-2.527078235251028,0.799364681856017,0.8186262626262614,0.5948200000000003
-1.4792699178843414,0.12335446599204526,0.9999999999999982,0.7546800000000002
-1.4855873299122095,0.4362221827024006,0.6978080808080797,0.7897900000000004
-2.787969039778007,0.6691368242836621,0.992999999999998,0.5097900000000003
-1.6963153213105706,0.5740752046334903,0.5772525252525245,0.7602000000000003
-3.668329362490576,0.9843085404416306,0.993757575757574,0.26048000000000016
-2.267793206640474,0.7459441599385571,0.7398585858585848,0.6514900000000003
-1.1927863177068352,0.163326322679212,0.9359696969696952,0.8272500000000005
-3.796203359159754,1.0160056830771946,0.9999999999999982,0.2141100000000001
-3.2990342983925354,0.860940734877926,0.9928181818181799,0.3725900000000002
-2.7764585716886288,0.6563846207274391,0.9844545454545435,0.5098100000000003
-3.2605312744669477,0.8903457141487873,0.9618989898989883,0.39473000000000025
-1.342870533885127,0.32794169364225306,0.7348383838383827,0.8119500000000004
-1.8570041455736863,0.49834495026209225,0.7430101010100997,0.7221500000000004
-1.179267095105776,0.14248868184939242,0.9846565656565637,0.8269000000000003
-1.2161935256460565,0.09435528248785369,0.9999999999999982,0.8032400000000004
-1.3022222846337514,0.30194744532523904,0.754373737373736,0.8102500000000004
-1.7995087983035192,0.6102083611149515,0.6075151515151508,0.7411300000000003
-1.2144027558658659,0.18546870231424,0.6013838383838378,0.8271700000000003
-1.201377908853737,0.17741255987935328,0.997848484848483,0.8271800000000005
-2.1707550670188485,0.7229410205903061,0.7277878787878779,0.6741200000000004
-1.424706354739079,0.4463048776629971,0.5300606060606055,0.8044200000000002
-2.057645115115123,0.6982010100289842,0.6900808080808072,0.6941200000000003
-3.3080911751584776,0.8690078760156289,0.9926969696969677,0.3708900000000002
-2.2206587573038687,0.7237619605560818,0.744090909090908,0.6608700000000003
-2.9006954967568155,0.8650281362089829,0.886585858585857,0.5001200000000002
-2.8436000946857627,0.8577214957749861,0.8459797979797966,0.5182600000000002
-1.1414356912145696,0.1053299105241131,0.997848484848483,0.8359600000000005
-1.5715574161765478,0.46590411213458244,0.6451111111111102,0.7757000000000004
-1.4343388132273818,0.41948103439694556,0.676131313131312,0.8000100000000003
-1.6820227784740358,0.32943934347020626,0.9967878787878769,0.7486900000000004
-1.1572555653926622,0.12303165177553758,0.9661717171717152,0.8320200000000004
-1.391467352628114,0.40676131659039916,0.6166969696969689,0.8088700000000003
-1.8431479291906212,0.6160997971195615,0.6575454545454535,0.7324400000000004
-3.5168897931821674,0.9401483244169325,0.9986666666666648,0.30875000000000014
-1.187549168748651,0.143311951671702,0.9449292929292912,0.8297500000000004
-3.681116921904032,0.9912878721938196,0.9999999999999982,0.2554700000000001
-1.3982127587467212,0.38728474993919154,0.7161515151515139,0.8044200000000002
-2.7623447492274753,0.8192311060531279,0.8806767676767661,0.5323600000000003
-3.29726011746111,0.8600769794568274,0.9928282828282808,0.3733300000000003
-3.815191158701942,1.0325336850009699,0.9999999999999982,0.2099600000000001
-1.148803859223879,0.10640336004034032,0.997848484848483,0.8349800000000004
-1.3413806476099275,0.3127687965251389,0.8048484848484834,0.8109400000000004
-3.675765768592482,0.9881224049085447,0.9945050505050486,0.2573300000000001
-2.1262067888580973,0.7148135527657916,0.7077878787878779,0.6795300000000004
-1.4122939232904554,0.3573589784576506,0.8022121212121196,0.7984200000000004
-2.5673525892590168,0.8012685787134144,0.8224444444444431,0.5845000000000004
-1.5721887574762399,0.4652079685256416,0.7093636363636352,0.7746700000000004
-3.555051553121978,0.9506130864502277,0.9999999999999982,0.2972000000000002
-2.6688755103694493,0.8027114306368985,0.8652929292929279,0.5590800000000004
-2.72673235770081,0.8388866039626462,0.8451717171717157,0.5484100000000003
-2.426259106038843,0.7749218447698076,0.7956464646464634,0.6167800000000002
-3.0454601028797006,0.8863590059083516,0.9012727272727257,0.4594400000000003
-2.7788365627348486,0.6599952865519643,0.9941717171717153,0.5115100000000004
-1.6310110621271074,0.43425056688100755,0.8375959595959582,0.7578600000000003
-2.7570475871796014,0.8438357322494481,0.8475151515151501,0.5414500000000004
-1.3142988972417429,0.30855429240472243,0.6813636363636354,0.8163300000000003
-1.1442128555928235,0.10604541861999127,0.9978383838383819,0.8355300000000004
-2.6325924207690905,0.8174475161154084,0.8091616161616147,0.5722600000000003
-3.262766647096648,0.8040067154724473,0.9928181818181799,0.3729500000000002
-2.735054979169173,0.8404595351760674,0.854373737373736,0.5449100000000003
-1.6217393412838514,0.2613107117175263,0.9968282828282808,0.7562000000000004
-3.683430013690904,0.9923101980101592,0.9999999999999982,0.2550000000000001
-1.4760999919027487,0.4235364783081695,0.7234747474747462,0.7903900000000005
-1.1530788558139653,0.12975226811033747,0.9238686868686851,0.8291900000000004
-1.6328391890310479,0.5067512863169706,0.6407575757575749,0.7673300000000004
-1.9719178000803488,0.4724529809000559,0.9964343434343416,0.6969600000000002
-3.79938345977632,1.0194803549191835,0.9999999999999982,0.21409000000000009
-1.6178611731672785,0.4656774479227873,0.8171515151515137,0.7681500000000004
-1.3324998987284469,0.35140247693336607,0.573646464646464,0.8118200000000004
-1.3376493425338565,0.3228035401137079,0.7555959595959585,0.8139500000000004
-3.053964548292657,0.9052550549111724,0.8661919191919178,0.4600600000000003
-1.7780750546580966,0.4444424787359888,0.899646464646463,0.7328400000000004
-1.8217744569363246,0.47416698654570394,0.7259090909090896,0.7298900000000004
-2.363920913597959,0.7110736690572782,0.8280101010100995,0.6278700000000004
-3.5558636203588536,0.9508402616691912,0.9999999999999982,0.2968700000000002
-1.3220574936158482,0.304294415100905,0.7395151515151503,0.8122500000000004
-1.9567994019530528,0.6559090981028619,0.6689696969696962,0.7104300000000005
-1.989377459809923,0.6647339860706598,0.6675858585858576,0.7051300000000004
-2.286013192749751,0.7394432327568167,0.759202020202019,0.6459500000000002
-1.1958101893438557,0.1443979758526856,0.9877676767676747,0.8286000000000003
-3.297536155920774,0.860285064679294,0.9928181818181799,0.3729900000000002
-1.4932987462478238,0.13144288005822755,0.9999999999999982,0.7520800000000004
-3.511928116221564,0.9335386475190668,0.9999999999999982,0.3089300000000002
-3.6722064208376413,0.9861645084761747,0.9969393939393921,0.2593100000000001
-1.3889073706910064,0.40393200487221204,0.582737373737373,0.8087400000000005
-3.791767963145573,1.0148666250108704,0.9782020202020181,0.2155900000000001
-1.3224386047201384,0.3040353869325177,0.7797171717171703,0.8143900000000004
-1.4510001562670598,0.44792237425696846,0.5837575757575749,0.7993400000000004
-1.8786265869748118,0.6402854890874021,0.6366060606060598,0.7277800000000004
-1.301094751399863,0.30159157705286577,0.7116363636363626,0.8184200000000004
-1.184946793664148,0.14541694239717037,0.9856060606060586,0.8274600000000004
-3.3017868153929752,0.9026727406969515,0.9538181818181801,0.38324000000000025
-1.102770704996727,0.0874107204208794,0.997858585858584,0.8355000000000004
-3.682030025713975,0.9913487097177804,0.9999999999999982,0.2551400000000001
-2.7921916759975582,0.6706336999334926,0.9941717171717152,0.5089800000000002
-2.4256368067822045,0.4122388505236713,0.9999999999999982,0.5602500000000004
-3.4729937215120237,0.9266793195790521,0.9923333333333314,0.3240200000000002
-3.159723498496904,0.9092627718983929,0.9218484848484831,0.4308900000000002
-2.424399893604774,0.7827583735301151,0.771050505050504,0.6176200000000004
-1.343599823943405,0.31482360066220916,0.8899797979797962,0.8114200000000003
-2.6068022456950852,0.8105295540756667,0.831464646464645,0.5756300000000003
-3.5158680129540927,0.9393588936128622,0.9963636363636345,0.30908000000000013
-2.9802876490054966,0.8786180995838361,0.9023535353535338,0.47973000000000027
-1.9635507464900197,0.6698371430354169,0.6663737373737365,0.7120800000000004
-1.3160826796434006,0.2853094427304412,0.7876767676767664,0.8125500000000004
-3.8127214179971696,1.0316814995499628,0.9999999999999982,0.2105100000000001
-3.3917278522058103,0.9455274440879105,0.9609393939393922,0.35964000000000024
-1.1502525720887438,0.11260313142075981,0.9707979797979779,0.8349800000000005
-2.5847748811721973,0.7758944530634901,0.8557474747474734,0.5774900000000003
-2.8181080096265205,0.8499387056406227,0.8461010101010088,0.5191100000000004
-1.1842731667570132,0.15786866403860453,0.7622424242424232,0.8313200000000004
-3.0381555243175313,0.8604137280522404,0.9382828282828266,0.45813000000000026
-1.8428106310251988,0.4703062934175182,0.7667676767676754,0.7250800000000004
-2.2377414444032,0.5206636044574497,0.9957474747474728,0.6384900000000003
-3.298871332945996,0.8605119550394504,0.9928181818181799,0.3725300000000002
-1.5629002057593562,0.5084870226851489,0.5827474747474741,0.7818200000000004
-1.7844120558686725,0.609945515004427,0.5048989898989894,0.7442300000000004
-1.61834070592049,0.5149279376285437,0.6214444444444437,0.7714400000000003
-1.6563194557181613,0.3108868542652353,0.9968181818181799,0.7456400000000003
-3.659958577668539,0.9820949442806934,0.994757575757574,0.2643900000000001
-3.2295596921319705,0.9183331446019747,0.9355252525252509,0.4101600000000003
-3.2979173321583275,0.8608249483366869,0.9923535353535333,0.3730400000000002
-3.076619786490041,0.7830810648327468,0.9933939393939375,0.4342200000000003
-3.6815014176267895,0.9913133682796331,0.9999999999999982,0.2552100000000001
-1.141752956874455,0.10561581387957071,0.997848484848483,0.8358600000000004
-1.1077512039046309,0.09250288742817268,0.997848484848483,0.8360200000000004
-3.349506607420947,0.9439235107956135,0.9391919191919175,0.36987000000000025
-1.4218932748021997,0.3173526218554633,0.8980606060606046,0.7982500000000005
-1.465214793783482,0.43611045781301455,0.6977070707070695,0.7925500000000004
-3.1039308247120654,0.8703341790412865,0.9475555555555538,0.4406600000000003
-3.415030802396173,0.9460819586555835,0.9554040404040386,0.35370000000000024
-1.3386052551212795,0.35083274782324453,0.675070707070706,0.8118600000000004
-1.8553520038440046,0.44391874429286626,0.9966868686868667,0.7225900000000004
-2.321959615879044,0.7511854973352372,0.7620606060606051,0.6412000000000003
-2.4443073845830066,0.7766053273356006,0.7937878787878776,0.6117700000000004
-2.111098137822104,0.4982041380926788,0.9961111111111093,0.6671200000000004
-3.808755604852526,1.0273546986634425,0.9999999999999982,0.21148000000000008
-1.145241418331565,0.10569466174741045,0.997848484848483,0.8350900000000003
-1.4297773885067613,0.4357681161146382,0.5844949494949487,0.8036200000000003
-1.1815318998841435,0.14048913559196577,0.9852222222222201,0.8251600000000003
-3.810161196111362,1.029333304609496,0.9990505050505033,0.2113900000000001
-2.407715208687658,0.5439842753549938,0.9951919191919172,0.5991300000000004
-1.3323287618003024,0.3112470182764764,0.7692323232323219,0.8130200000000004
-1.5090315212247933,0.48267514640220993,0.5520606060606054,0.7915900000000003
-3.4007607723582582,0.9293223538292953,0.9755555555555537,0.3477800000000002
-2.8218864130308328,0.6940369782801852,0.9942020202020183,0.5038500000000002
-1.6246461687958857,0.26167011683729263,0.996848484848483,0.7555800000000004
-1.453761717759361,0.38164411640669643,0.8353939393939379,0.7965400000000005
-1.2013759053911628,0.15006036930929267,0.9877878787878767,0.8277400000000005
-1.172340349116354,0.140134071753587,0.8878888888888872,0.8323300000000003
-1.6363353750386234,0.5477683155578391,0.562646464646464,0.7695400000000003
-2.4527800622262186,0.5518295614066974,0.9757272727272709,0.5901500000000004
-1.7953160184540393,0.6078043692972112,0.6066868686868679,0.7419900000000004
-1.3026400006805279,0.3050969416131253,0.6653838383838375,0.8186700000000005
-2.7414680133807035,0.8391177896938001,0.8409595959595947,0.5451000000000004
-1.1391992674344245,0.10374256497651275,0.997848484848483,0.8355900000000004
-3.394767828078987,0.9484670475751497,0.9412323232323215,0.3625900000000002
-1.909049420947023,0.6558876735291918,0.5281313131313125,0.7218600000000004
-3.801251566277157,1.0277888474555927,0.9953030303030285,0.21691000000000007
-2.28075877460571,0.3086062581537293,0.9999999999999982,0.5820200000000003
-2.4408135465477434,0.5470042788186515,0.9950606060606042,0.5919900000000002
-3.4832120907074633,0.9669252270702057,0.9620202020202002,0.32519000000000015
-3.7910040384643646,1.0133835852201436,0.9999999999999982,0.2163300000000001
-3.5245499919692294,0.9698143798203713,0.9639292929292911,0.3114900000000001
-3.5154816924634797,0.9377197977061924,0.9999999999999982,0.30850000000000016
-1.3395055036419299,0.30183924955349345,0.8230202020202004,0.8098800000000004
-3.682160427997019,0.9913507603913673,0.9999999999999982,0.25503000000000015
-3.106447791015169,0.8241776437447348,0.9544040404040386,0.43385000000000024
-1.3594601443360188,0.33520868797068587,0.7869898989898975,0.8084500000000004
-2.452346093604748,0.5482876048131732,0.9950606060606041,0.5897600000000002
-1.018444588406107,0.00038759871828854064,0.999757575757574,0.8348900000000005
-3.3348784783050105,0.9420123156889776,0.9303232323232308,0.3726600000000002
-1.493627967872196,0.480816567339132,0.5835252525252519,0.7930700000000004
-1.2033636147307682,0.1540107992612979,0.9857878787878768,0.8276700000000005
-2.2095346602482007,0.739486233297102,0.7196565656565647,0.6633800000000003
-3.5133663937412396,0.9376420393460375,0.9984545454545437,0.30967000000000017
-1.6264269588982487,0.49883902341747255,0.6436666666666658,0.7688000000000004
-3.6866338328930333,1.006787533444122,0.9804141414141395,0.26285000000000014
-3.4090006865921962,0.9581845623715537,0.948747474747473,0.3500200000000002
-2.375128659060476,0.769495343555099,0.7606262626262614,0.6304800000000004
-3.440607827008254,0.9605989772311377,0.9502525252525235,0.33957000000000015
-1.1654353043796455,0.1239707469877072,0.9870404040404022,0.8274300000000004
-1.346883321545027,0.33537857651680447,0.7639595959595948,0.8132600000000003
-2.6600888721275395,0.8335936209591037,0.7718282828282818,0.5656100000000004
-2.992241438963141,0.8810737997307686,0.9027979797979782,0.4782200000000003
-1.8910780413198947,0.6313965843984145,0.6460202020202013,0.7225000000000005
-1.772854616260293,0.5980764680444145,0.600747474747474,0.7462900000000003
-1.535888478882781,0.4649621444594486,0.6612727272727263,0.7838600000000003
-1.1694674594865464,0.12657117436999651,0.9864545454545435,0.8305300000000004
-1.3094290002460798,0.30956443738207623,0.7452525252525241,0.8102100000000005
-1.6193783663580077,0.26411992768240783,0.9968585858585839,0.7546700000000004
-1.1521671596688425,0.12146945755372038,0.9312424242424224,0.8347500000000004
-2.8343749455266947,0.7035467286352516,0.9843939393939373,0.5015700000000003
-3.400747363733925,0.9201283195619832,0.9955656565656547,0.3462100000000002
-1.253241663442108,0.24579025087996906,0.7595050505050495,0.8244100000000004
-2.2233844663492617,0.710266164796248,0.773171717171716,0.6564100000000003
-1.9729990554663905,0.65755643850819,0.6687070707070698,0.7078900000000004
-3.1211548460961307,0.8717167459875386,0.9478080808080791,0.4357700000000003
-3.0470830606292383,0.8875233532977531,0.8889292929292915,0.4599100000000003
-2.9062147947591757,0.8656466576105577,0.8592020202020189,0.4996900000000003
-2.765004345547216,0.6336387623584272,0.9841010101010081,0.5091800000000003
-1.9933802961738354,0.4859234723373943,0.9863030303030282,0.6948200000000004
-1.9585681730101943,0.4979024749059014,0.8612727272727256,0.7019100000000003
-1.4043652081667832,0.4140354740358536,0.5821212121212114,0.8067500000000003
-3.8184765180398745,1.036513098470453,0.998888888888887,0.2097900000000001
-2.831605339094312,0.8566647360320526,0.8555353535353523,0.5210700000000003
-1.4224193499761102,0.40024266449235374,0.7199595959595947,0.7995300000000004
-3.602995141364191,0.9762937497160314,0.9866666666666648,0.28667000000000015
-2.340753849997046,0.758708924194991,0.7346262626262614,0.6359100000000003
-1.6112850092626718,0.52450706628302,0.5621616161616155,0.7736100000000004
-1.5130674987148873,0.49019691398855236,0.5634444444444437,0.7908500000000004
-1.2670154445768358,0.24935109593114024,0.7516565656565644,0.8214200000000003
-2.5039035173154507,0.7693479060856037,0.8296868686868674,0.5970300000000004
-3.3574002574946227,0.8773855186150223,0.9927373737373717,0.3560000000000002
