upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-5.230091905534871,-8.944610213762905,1.9547903009658651,0.9779485731662863
-2.6198982606654417,-9.382937271467796,0.9553797273662243,0.971517112382661
-4.710849715420718,-9.016837742530138,1.6764814873817844,0.9918253148174043
-2.042309708830931,-9.652017610115038,0.6672732231271207,0.9676999160277677
-1.9310722142863745,-9.729610194954766,0.6018801553082808,0.9598930496915129
-1.6954047563574925,-10.13200187785031,0.5265549395973431,0.8803909971149518
-3.3664696062456088,-9.200882966233227,1.220142544398335,1.0072776728958373
-1.9177291148721693,-9.750345564650193,0.5961641117524272,0.9257458553553163
-2.714993204637483,-9.376506175928634,1.0420747947492246,0.9673599620288476
-1.806088990412465,-9.935557555470423,0.5533773404006297,0.9573285831093206
-1.8910261171754978,-9.798132436184328,0.5908927628337259,0.9750292965170871
-2.7597686560030894,-9.33365153684372,1.1040132465621075,0.970479349185214
-4.444410534940161,-9.056684972468306,1.6096978501384493,1.0162008848625634
-1.9712137762163384,-9.667761517106502,0.6495652821082964,0.9830847766343096
-1.6491713326785835,-10.271764663903026,0.5080586010414913,0.8944183364602172
-1.7032005459552995,-10.118994903925646,0.5279608021739465,0.8753630327710809
-4.13804899907684,-9.123651864584678,1.4471714637751751,0.9796204377799145
-1.8161627032243455,-9.8764501202284,0.56565712487724,0.9436037487369907
-3.908904570932257,-9.136607407849882,1.4153357137762823,1.017165274507306
-5.59242509908383,-8.881241934717833,2.0740534720440014,0.9936249255148758
-1.952736333644395,-9.70121914792269,0.6205408805623563,0.9551312584537126
-1.7308800215395277,-10.048087029995688,0.5302039366457134,0.9111972062848287
-2.3448026167640457,-9.482581002986896,0.8744266810356437,0.9975030086281451
-2.720364018108533,-9.362227302780422,1.0881819106114348,0.9880702787570778
-3.688894761369144,-9.179987084589756,1.2936051905861596,0.984986953646136
-1.7889981719839485,-9.962746211238784,0.5423806044442274,0.9340442805260996
-3.1784370792564367,-9.252762698790608,1.1270295744699594,1.003525480512229
-2.750137487588144,-9.347199279144377,1.0694868804336675,1.000883795329978
-3.5819019768061087,-9.200688588407006,1.2886712898892543,0.945021341763829
-5.413196056806028,-8.931541494464575,2.040896543051692,0.9927380870391218
-4.304046153176514,-9.095828942635034,1.5886210451880594,1.0112615137938976
-2.375853106115695,-9.479337448926474,0.877915177153068,1.001786454082689
-1.7892041370929004,-9.95379618249476,0.5473829614302884,0.9067445637113795
