upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-2.743182674820681,-9.345321803942003,0.9060356773523258,1.001991326908318
-1.9043056073163867,-9.798920067808357,0.5938600621768542,0.9168139972222098
-3.9888004048430585,-9.097676548172915,1.432621359068966,1.0129566109017762
-1.8701944428547912,-9.827355715377623,0.5716498346781974,0.9776144914448398
-2.762893952410067,-9.332246259119307,0.9010275834621149,0.9352462318448698
-2.2501806045182358,-9.502521480802734,0.7769568252497626,0.9767723803723013
-2.5321483837210153,-9.437069647179735,0.9416566281056944,0.9901833907633348
-4.125193325335123,-9.092384615011769,1.4321991884034755,0.9995626887508965
-1.7377522491754973,-10.078362497511494,0.5250118231431977,0.9058098144246337
-1.7528790872472442,-9.989209899391433,0.5375528790107224,0.8768776935710986
-3.268345648511311,-9.218184478797259,1.1879826392280246,0.9974742774172038
-2.2128986780909603,-9.568381781119557,0.7513567220114996,0.9953379779105016
-2.0848528321691293,-9.626367130009436,0.7094479841631659,0.9925007971715598
-3.1172996893340215,-9.282530645289418,1.0846282063071107,1.0025381755336162
-2.343147518688809,-9.49293278374405,0.8134736598967578,0.9385958902615221
-2.235751053925247,-9.565036294254217,0.7750056961611935,1.0143349326553184
-1.666389334544673,-10.174338042184976,0.4977018583897453,0.8935111111383973
-1.626699579945288,-10.34366259823921,0.5053054623478949,0.8502045340689909
-3.276309017222857,-9.213476830236921,1.230433650471625,1.016393425402039
-2.5861217855556506,-9.42749368551093,0.8606415886577133,0.9411905826275073
-1.578797045969417,-10.508474784723749,0.509636174736689,0.854987577771243
-1.6291488282809552,-10.322054964326652,0.5131755370992866,0.8729469277385061
-1.8504993216597665,-9.847163071842969,0.5481465370492111,0.951997884001019
-3.6834609384760677,-9.157406837269322,1.2470479584023761,1.0071727293361439
-5.27413809175797,-8.961997350737882,1.8058712829012191,0.9861956406513299
-2.1521499046923465,-9.596427267628929,0.747852426088758,1.0095059774533668
-3.8654497162193455,-9.133209181299868,1.4407929427859152,0.974717694656078
-1.799231048099693,-9.949589637212156,0.5436710340305528,0.9127221128110126
-1.5683026997694887,-10.516850273571276,0.4736367426870597,0.8525552842432674
-1.8266375084173445,-9.856877027573969,0.5594185480744541,0.8917864235406419
-3.513641949858504,-9.168966604695465,1.193888665483236,0.9900541100810871
-4.308138884024853,-9.071122979712099,1.5203273077589277,0.9570399054193813
-1.7121148210060437,-10.145843948824917,0.5255090862899154,0.8999748076435314
-3.126772387260217,-9.2337538276315,1.0780677556981233,0.9597977248551929
-2.36600672071839,-9.490218421948518,0.857208631374321,1.0089995947225856
-1.618310344608793,-10.380616374805099,0.48395057975529776,0.8805387076118381
-2.5235160583889256,-9.440301237241357,0.813687198640221,0.974723315717044
-2.897088831832318,-9.307641180462157,1.0068211473425979,1.006080839578756
-3.099675650387995,-9.2861556976544,1.079560239400696,0.9883718785770517
-1.8816323935946389,-9.820531928761227,0.586037158459621,0.9425816927505721
-2.03339530932303,-9.647962724095636,0.668369408782961,0.9761825676029032
-1.9834710146702186,-9.685152848070265,0.6260923940492724,0.9890070904649606
-2.3967552354370483,-9.460387383771781,0.8677573423761413,0.9553245342096415
-3.4511048002868736,-9.190339990792905,1.281593564918646,0.9803438172916324
-1.7121490544322187,-10.121182126927255,0.5203411328832162,0.9541485222876332
-3.9103053147597793,-9.099171732017625,1.4571746693229055,0.9990540219764299
-3.078614216525642,-9.288379396049688,1.0958970948114504,0.9912819094235084
-1.574830842288577,-10.511399025110576,0.49872948505190445,0.8354378971893278
-1.5470896420781943,-10.582901828249204,0.4877200274792225,0.8615922054601955
-2.9338298651143675,-9.296420473940303,1.0325264795196467,0.9700660771357278
-3.4748697349471915,-9.172266940626276,1.2401270592959994,1.0044733756553157
-5.60493095156225,-8.891461233673413,1.9227117816778678,0.9831992644532725
-1.566554127204868,-10.530243521972613,0.5054750653842927,0.8789489229103905
-1.7329724425435407,-10.079088027243364,0.5087953754616849,0.9061453391559224
-1.8499965564465268,-9.855985614253557,0.5917407697332538,0.9694562840641949
-4.779049592813413,-8.981675276625657,1.6882927749831185,1.018104267520183
-1.74240035814828,-10.07180722551025,0.5382565099331768,0.9294901743835249
