upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-2.2757885451133717,-9.490944992440635,0.8974699636175103,0.974654388709748
-3.1411513402071356,-9.286819572521514,1.3515937070258497,1.0195613164436315
-1.4563799530502695,-10.513057414207976,0.49728597986993883,0.8684694344472367
-2.079619265428294,-9.562003467698355,0.7572673325441679,0.9784817858331657
-3.2071108731464038,-9.225249859752859,1.3641543711479747,0.9418829904654954
-1.724013180070493,-9.828553662297738,0.5539927583052836,0.9751904236814986
-2.524821180392685,-9.380887867795055,1.033410262588167,1.009692574317468
-3.6278004545091345,-9.182553803637864,1.4520839311445857,0.9832348594857329
-3.4315005328803587,-9.225077391615287,1.5210403293236257,0.9804688869364819
-2.2213378966474138,-9.495623395148309,0.8273182187995117,0.9958095494575355
-1.3656431733806094,-10.59710756241689,0.43190866475617246,0.887186935039561
-4.796239720622712,-9.007425179622025,1.8112816811204968,0.9696158947611226
-2.00509616424347,-9.607422004942586,0.7576559179411833,0.9797677019619285
-1.8540607595888778,-9.715084427359232,0.6392283768000386,0.9814873811068245
-2.006210928217874,-9.590269925437108,0.7124763180996361,0.9744311041697978
-4.048706937184428,-9.092928407910499,1.688027379218019,1.030464940523548
-3.0851588355259456,-9.289036842926986,1.2283371112734518,0.9951467810077101
-3.65951920778704,-9.171158084176557,1.4371360317605486,0.996214838229059
-1.6906242784597163,-9.892849663763068,0.5400239682781108,0.985359319735187
-1.834681112249099,-9.757927081374403,0.6212097188439554,1.0009742242980184
-1.3813074223351325,-10.517810634642318,0.4354531770112154,0.8701244015972729
-5.024009906709331,-8.985833606957566,1.785881114777211,0.988872267077968
-2.8129932743409816,-9.336251762035769,1.105767517213635,0.9947528349860573
-5.065038165750702,-8.97476882108053,1.9312291480746229,0.9828747836365835
-2.7130256597357962,-9.355639536555566,1.0433683581534103,1.0065760437795326
-1.3709380996648068,-10.565555632744712,0.4190543797888307,0.8613736411648882
-2.1090190170680696,-9.499363268880046,0.7717051414476009,0.9987596362206932
-2.478399429736025,-9.397368702786508,0.8448164402189727,0.9984857575966442
-1.8572322844497522,-9.668622186402269,0.6034938094260264,0.946017890025514
-2.9075147693497985,-9.306893677427182,1.1938255411407053,1.0371198202018084
-2.7807574083645012,-9.355345425203094,1.0392117205595934,0.9973728305997935
-1.373188962982279,-10.560976980633535,0.43570268683299085,0.8646329454525422
-4.0593795630827305,-9.074805405305076,1.5166981278857166,0.9703225889740053
-5.433311724230225,-8.91798219366183,2.0212771820928648,1.0094110753279408
-3.4535916505810946,-9.219549295123844,1.3807548644301042,0.9899989104901428
-1.780756587257978,-9.764785664699,0.5874582734093823,1.007282116290005
-1.6112088103514415,-10.130150527405334,0.5249818725105118,0.9014281294370564
-3.4567194863315316,-9.204004511087945,1.32430813198657,0.9762161920532377
-4.032619978686272,-9.111141434176233,1.5581438105485361,1.010986709696546
-2.945483910110599,-9.304516554341086,1.1696164948458696,1.0107034203017782
-2.032158961408528,-9.582152927994768,0.7695345042068623,0.9724512459940897
-1.9141541905750432,-9.627418354916724,0.669787103209575,0.9818099422817503
-4.341463636160538,-9.056249339573103,1.6633009882008256,0.9903069227078641
-3.688871670590681,-9.162983683609639,1.592679537170302,0.9919971505919409
-3.6091489278921314,-9.203399291625047,1.5412769699028719,1.0535423953995198
-3.8014403541720325,-9.133472051613879,1.4914009106630284,0.9849573355961013
-2.230255670578272,-9.491951900081986,0.8856460714458847,1.0078918317134142
-4.508729946377545,-9.014792336132006,1.8103155300681149,1.0144144915659015
-1.3770693399258132,-10.537278160872324,0.43464658367754117,0.870486454795725
-5.22074021338579,-8.929689822044669,1.952029158107642,1.0222438839531296
-4.940836998493758,-8.996903789311238,1.8240647188043528,1.0199061466873034
-3.0387448920076534,-9.297043038364697,1.1881851900400646,1.0234116368894641
-3.188087183441604,-9.264883584432958,1.2311678560416346,0.9816191197690218
-2.299822163416974,-9.4702419130378,0.9182666005750338,0.9994145167424848
-2.082078273407956,-9.522987089599948,0.7782401298800877,1.0149177587657363
-5.131442870952667,-8.941379714528836,1.8644585952644044,1.0199916721221427
-2.6026853218515305,-9.360881900654743,0.9298161575235628,0.991012621632679
-1.8762598396840415,-9.64851085093796,0.6246037986265025,0.9672640172562864
-2.385187105917411,-9.420910400147477,1.0416064957950815,1.0301727674060734
-3.064330908939224,-9.292364024790103,1.1794009821611187,1.0263732726299262
-1.6273396810445766,-10.074402790122521,0.5402139374555381,0.9010322389847185
-5.698964986652435,-8.916271166250011,2.095822793561994,0.9777182202384775
-1.370597952158458,-10.595142662245717,0.4482031299937802,0.8628276075455487
-2.2958104379375426,-9.477920151798712,0.8946195516825381,0.9779521252925127
-2.8532618788743522,-9.318699502344714,1.1242064505037381,1.019519576815486
-1.3850371233134775,-10.51551525589229,0.427686246330392,0.858383179430156
-3.618318972659472,-9.195042187847104,1.3953838223091546,1.0063142509426324
-2.3412309081064877,-9.452435046010535,0.9426439708462307,0.999944384470637
-3.911902675467347,-9.125020006501789,1.525778419392192,0.9915456601115293
-1.459743938432941,-10.255685369674483,0.4259857490593025,0.9004125217535678
