upstream_flooding,water_demand,upstream_flooding_std,water_demand_std
-1.5297521568765522,-10.130630555877026,0.4808351343893794,0.9068372227878542
-3.6930167541206904,-9.170542897392552,1.4387319938902987,1.0266627896764882
-1.6306950696761104,-9.974746498899513,0.5047529203089023,0.938671435563664
-2.5703290345027865,-9.404732434156555,0.9938205654962682,0.9828213738293631
-1.3768903841378342,-10.548557104267672,0.4273446078599885,0.8632074327851771
-1.600556653247591,-10.014597652685255,0.5082730693636438,0.9053117357838978
-1.665189008302716,-9.903918176821417,0.532830240211307,0.9361427193487428
-2.0562116193413678,-9.581794550571155,0.7650592143568429,0.9911514126113862
-5.287862523445434,-8.953735318172953,2.036121679279338,0.9996636276093046
-3.8524634499846826,-9.16134056510698,1.5440566082725025,0.9800348409324122
-2.315708600174807,-9.472211678780237,0.9009214027717186,0.9798181508117442
-5.169136786237979,-8.957087380260088,2.063205518006976,0.9741542645032649
-3.3105823021268206,-9.228419246130532,1.2967614700630767,1.0178618327797302
-2.1084607823788875,-9.571867238007314,0.6853469150331817,0.9854111813275283
-4.2679839582313415,-9.065154548750623,1.6448914279311977,0.997208552009859
-1.962598128946767,-9.586953534965337,0.7136548136236206,0.9607820942415917
-1.4016476940074372,-10.500537904993864,0.43186716371627726,0.8693199227773482
-4.190844544984038,-9.110600962871768,1.5587773590044074,0.9570685348842087
-3.499520329926202,-9.206518388080433,1.360134606048843,0.978953181293909
-4.846258945538276,-8.987793172332669,1.8673785523950888,1.007748773109199
-4.001483852871903,-9.122452951019417,1.6058966382806743,1.0043156046424127
-1.8749908367618842,-9.673895173682372,0.6493302629093125,0.9964974487928092
-1.3791562724196604,-10.54171345328439,0.4079924453455475,0.869185126763785
-2.293449314969935,-9.486024438911066,0.8921884226922174,0.9954816803067607
-3.0416665135720025,-9.277349954989917,1.1735870395981984,0.9603172882625313
-1.5417609925822746,-10.110707004382876,0.4727085729477167,0.9061107415397733
-5.38923216366038,-8.940915074217607,1.9784184649829277,1.0107411662218133
-2.417479052322183,-9.421803818056514,0.9821926100955715,0.9486902453766415
-1.944918092871565,-9.611621817891761,0.6685539423347159,1.0004714412635165
-1.5585881498714687,-10.0736951692625,0.47807045743591303,0.9391783499522057
-2.487774065865524,-9.413223117285026,0.9195488869651882,0.9780796948072918
-3.5703059606464245,-9.20579299016189,1.3922273851871418,0.9750932117719483
-3.9397787843669088,-9.143762692627872,1.4739104529227953,0.9956171169978839
-1.447483991793611,-10.375200331982901,0.4262886202171521,0.9091364623951897
-4.23527531752646,-9.101983860866497,1.6469840822165602,0.984801775906601
-2.1348779890451732,-9.555318990180902,0.8048617189190161,0.9957819802898173
-2.181345134560295,-9.554736146165544,0.7213972091357179,0.9648570557121664
-4.554866111894962,-9.037030105849896,1.7602531311413643,0.9788935859559812
-4.026780061942477,-9.11075145205488,1.527227712128726,0.9667101787060944
-1.3670036610565681,-10.563360394790907,0.4245978325072302,0.855300380922489
-4.852932428682622,-8.972085529206156,1.903826302746581,1.0191543137062247
-2.574343915455096,-9.378052651636903,0.9161074576683985,0.9856571539219107
-4.237625654149745,-9.083553640951788,1.648278578459722,0.9828580309226682
-4.665011987771197,-9.0072921024207,1.7288358438312141,0.9764861278531063
-1.3854568549858621,-10.521221912594443,0.433059159607312,0.8464495475914027
-5.390325854490886,-8.887257499028602,1.9439435348966958,0.9979980293040979
-1.7942569810794913,-9.737943701571323,0.5898463289358956,0.9525835425668874
-1.9381555215695785,-9.648331039146688,0.6675058680655844,0.9643931954022649
-1.7011091600478347,-9.85151611655848,0.5445982715833482,0.9683113706024831
-2.1921149554358728,-9.532269131508128,0.7559319090831595,0.92414196070057
-3.130133548454679,-9.262423675112737,1.2117151471514926,1.0076265880731028
-5.616735105577227,-8.87960303154645,2.0108681463918514,0.999930498613516
-1.5516959385596574,-10.097144911370256,0.4700171698513545,0.8960212079726657
-1.809710807682602,-9.72222804626931,0.5954830286420094,0.9396134449108127
-1.6311602987376486,-9.929477756332691,0.5097120768910942,0.9612115180594423
-3.217198091372478,-9.257016543235592,1.275476899502169,1.0183396980239854
-1.8251023690526176,-9.708610534429495,0.6229317923195651,0.9879385031851522
-2.255758151882237,-9.489739025078208,0.8648116266042593,0.9958757980247033
-3.6450766835660255,-9.182415692001967,1.4231472471366875,1.0119787829728122
-4.616049359137491,-9.02909482956978,1.8059110755118113,1.015360977973396
-4.410658842549052,-9.049155307208798,1.7305212626260928,1.0253279599255913
-3.1864809311555673,-9.258871179619353,1.2252310546588787,0.9735177555381275
-2.836807911076228,-9.337064391321066,1.1350994283145421,1.0186898466253456
-2.7070176672386297,-9.344357192931357,1.0221115940455527,0.9399607560171244
-3.5720289383520685,-9.204999452799438,1.387750810417078,0.969235725827568
-4.203853204582028,-9.103211221673371,1.59478947540455,1.0183130273115468
-2.8883688688668236,-9.299897094467505,1.1329342658734938,1.0035871356764023
-2.122613248262143,-9.563433179128701,0.735630277679254,1.022429507509092
-2.3346469750100125,-9.460221011441416,0.8463258333109347,1.0046916423796461
-1.7816204889944074,-9.76029003283277,0.5808286333378538,0.9597112337611149
-1.5169813213515266,-10.214545911845246,0.46112510255491296,0.8765788054043421
-2.438802986716555,-9.418616085337446,0.9011986913204111,0.9332788319607678
-1.88445914768599,-9.673476208922416,0.6560775312879142,1.0052834442452803
-2.5696158634513844,-9.411625328082238,0.9174713732186353,0.9721923815437326
